query_id,total_us,t_search_including_retention,t_candidate_retention_intrusive,t_candidate_finalize,t_exact16,t_final_topk,candidates,refined,exact_evals,gap
10740,180.922,178.22,21.256999999999998,2.4929999999999999,0.016,0.193,829,0,0,nan
10741,164.178,161.30500000000001,17.526999999999997,2.6160000000000001,0.014999999999999999,0.24199999999999999,647,0,0,nan
10742,223.06200000000001,218.845,26.069000000000017,3.98,0.014999999999999999,0.222,1326,0,0,nan
10743,191.09100000000001,188.19300000000001,22.09800000000001,2.6309999999999998,0.027,0.23999999999999999,908,0,0,nan
10744,206.44,202.79499999999999,22.258000000000017,3.4009999999999998,0.014999999999999999,0.22900000000000001,1090,0,0,nan
10745,189.74700000000001,186.73599999999999,21.753000000000036,2.7730000000000001,0.016,0.222,943,0,0,nan
10746,221.53,217.58699999999999,28.00200000000002,3.6960000000000002,0.016,0.23100000000000001,1108,0,0,nan
10747,226.244,222.25200000000001,28.917000000000034,3.7599999999999998,0.016,0.216,1268,0,0,nan
10748,237.5,233.827,22.104000000000024,3.3759999999999999,0.025000000000000001,0.27200000000000002,1146,0,0,nan
10749,210.61699999999999,207.38999999999999,24.577000000000016,2.9969999999999999,0.014999999999999999,0.215,1003,0,0,nan
10750,214.78,211.18100000000001,27.092000000000034,3.387,0.014999999999999999,0.19700000000000001,1189,0,0,nan
10751,213.495,209.798,27.025000000000027,3.4620000000000002,0.014999999999999999,0.22,1201,0,0,nan
10752,213.68600000000001,210.15199999999999,27.661000000000012,3.2749999999999999,0.014999999999999999,0.24399999999999999,1176,0,0,nan
10753,236.584,232.328,25.94700000000001,3.911,0.024,0.32100000000000001,1211,0,0,nan
10754,223.542,219.31700000000001,26.194999999999997,3.911,0.016,0.29799999999999999,1256,0,0,nan
10755,211.523,208.346,27.528000000000031,2.9580000000000002,0.014999999999999999,0.20399999999999999,1132,0,0,nan
10756,228.767,224.21100000000001,28.566000000000049,4.2859999999999996,0.014999999999999999,0.255,1264,0,0,nan
