query_id,refined,exact_evals,total_us,t_search,t_gap,t_refine,t_final_selection,gap
59,0,0,161.47900000000001,0,0,0,0,nan
60,0,0,131.20599999999999,0,0,0,0,nan
61,0,0,169.10900000000001,0,0,0,0,nan
62,0,0,183.18199999999999,0,0,0,0,nan
63,0,0,169.256,0,0,0,0,nan
64,0,0,183.251,0,0,0,0,nan
65,0,0,153.042,0,0,0,0,nan
66,1,16,217.923,0,0,0,0,nan
67,0,0,164.94900000000001,0,0,0,0,nan
68,1,16,196.80099999999999,0,0,0,0,nan
69,0,0,169.52000000000001,0,0,0,0,nan
70,0,0,160.92599999999999,0,0,0,0,nan
71,0,0,155.04400000000001,0,0,0,0,nan
72,0,0,169.196,0,0,0,0,nan
73,1,16,179.26499999999999,0,0,0,0,nan
74,1,16,158.24799999999999,0,0,0,0,nan
75,1,16,143.09299999999999,0,0,0,0,nan
76,0,0,163.29900000000001,0,0,0,0,nan
77,0,0,131.517,0,0,0,0,nan
78,1,16,218.036,0,0,0,0,nan
79,0,0,159.511,0,0,0,0,nan
80,0,0,176.803,0,0,0,0,nan
81,0,0,167.61199999999999,0,0,0,0,nan
82,0,0,144.989,0,0,0,0,nan
83,1,16,109.319,0,0,0,0,nan
84,0,0,124.777,0,0,0,0,nan
85,0,0,176.256,0,0,0,0,nan
86,1,16,194.61000000000001,0,0,0,0,nan
87,1,16,146.13800000000001,0,0,0,0,nan
88,0,0,173.25899999999999,0,0,0,0,nan
89,0,0,171.26599999999999,0,0,0,0,nan
90,0,0,142.61799999999999,0,0,0,0,nan
91,0,0,160.685,0,0,0,0,nan
92,0,0,128.43199999999999,0,0,0,0,nan
93,1,16,149.91900000000001,0,0,0,0,nan
94,0,0,156.477,0,0,0,0,nan
95,0,0,167.09800000000001,0,0,0,0,nan
96,0,0,168.821,0,0,0,0,nan
97,0,0,184.34999999999999,0,0,0,0,nan
98,0,0,155.06200000000001,0,0,0,0,nan
99,0,0,182.00200000000001,0,0,0,0,nan
100,0,0,173.61099999999999,0,0,0,0,nan
101,0,0,167.60400000000001,0,0,0,0,nan
102,1,16,206.59899999999999,0,0,0,0,nan
103,1,16,189.399,0,0,0,0,nan
104,0,0,144.255,0,0,0,0,nan
105,0,0,174.90299999999999,0,0,0,0,nan
106,1,16,179.02199999999999,0,0,0,0,nan
107,1,16,202.173,0,0,0,0,nan
108,0,0,173,0,0,0,0,nan
109,0,0,123.15000000000001,0,0,0,0,nan
110,0,0,155.571,0,0,0,0,nan
111,1,16,173.471,0,0,0,0,nan
112,1,16,208.511,0,0,0,0,nan
113,1,16,150.31299999999999,0,0,0,0,nan
114,0,0,171.29400000000001,0,0,0,0,nan
115,0,0,181.26499999999999,0,0,0,0,nan
116,0,0,178.39400000000001,0,0,0,0,nan
117,0,0,140.92500000000001,0,0,0,0,nan
118,0,0,126.66800000000001,0,0,0,0,nan
119,0,0,130.97499999999999,0,0,0,0,nan
120,0,0,176.69499999999999,0,0,0,0,nan
121,0,0,183.23099999999999,0,0,0,0,nan
122,0,0,153.77000000000001,0,0,0,0,nan
123,1,16,192.19300000000001,0,0,0,0,nan
124,0,0,159.517,0,0,0,0,nan
125,0,0,151.101,0,0,0,0,nan
126,0,0,158.69900000000001,0,0,0,0,nan
127,0,0,164.655,0,0,0,0,nan
128,1,16,198.667,0,0,0,0,nan
129,1,16,217.00299999999999,0,0,0,0,nan
130,0,0,161.14599999999999,0,0,0,0,nan
131,0,0,169.69399999999999,0,0,0,0,nan
132,1,16,217.047,0,0,0,0,nan
133,0,0,178.661,0,0,0,0,nan
134,1,16,213.28999999999999,0,0,0,0,nan
135,0,0,175.07599999999999,0,0,0,0,nan
136,0,0,170.90100000000001,0,0,0,0,nan
137,0,0,123.703,0,0,0,0,nan
138,0,0,183.375,0,0,0,0,nan
139,0,0,182.96199999999999,0,0,0,0,nan
140,1,16,186.80799999999999,0,0,0,0,nan
141,0,0,147.773,0,0,0,0,nan
142,1,16,212.631,0,0,0,0,nan
143,0,0,167.53700000000001,0,0,0,0,nan
144,0,0,173.86500000000001,0,0,0,0,nan
145,1,16,154.357,0,0,0,0,nan
146,1,16,214.67500000000001,0,0,0,0,nan
147,0,0,161.95599999999999,0,0,0,0,nan
148,1,16,201.96299999999999,0,0,0,0,nan
149,0,0,167.697,0,0,0,0,nan
150,1,16,192.45099999999999,0,0,0,0,nan
151,0,0,179.45400000000001,0,0,0,0,nan
152,0,0,148.15700000000001,0,0,0,0,nan
153,1,16,199.78299999999999,0,0,0,0,nan
154,0,0,167.81399999999999,0,0,0,0,nan
155,0,0,180.06700000000001,0,0,0,0,nan
156,1,16,203.00200000000001,0,0,0,0,nan
157,1,16,143.88499999999999,0,0,0,0,nan
158,0,0,155.66999999999999,0,0,0,0,nan
159,0,0,148.18000000000001,0,0,0,0,nan
160,0,0,155.143,0,0,0,0,nan
161,0,0,168.53299999999999,0,0,0,0,nan
162,0,0,185.304,0,0,0,0,nan
163,0,0,177.89699999999999,0,0,0,0,nan
164,0,0,177.82599999999999,0,0,0,0,nan
165,1,16,185.816,0,0,0,0,nan
166,1,16,213.37200000000001,0,0,0,0,nan
167,0,0,160.37700000000001,0,0,0,0,nan
168,0,0,168.15899999999999,0,0,0,0,nan
169,0,0,195.18100000000001,0,0,0,0,nan
170,0,0,202.60400000000001,0,0,0,0,nan
171,0,0,168.154,0,0,0,0,nan
172,0,0,180.405,0,0,0,0,nan
173,1,16,192.548,0,0,0,0,nan
174,0,0,185.22800000000001,0,0,0,0,nan
175,0,0,173.536,0,0,0,0,nan
176,1,16,235.542,0,0,0,0,nan
177,1,16,202.13200000000001,0,0,0,0,nan
178,0,0,184.21700000000001,0,0,0,0,nan
179,0,0,148.95400000000001,0,0,0,0,nan
180,0,0,151.31700000000001,0,0,0,0,nan
181,1,16,173.23699999999999,0,0,0,0,nan
182,0,0,162.369,0,0,0,0,nan
183,0,0,158,0,0,0,0,nan
184,0,0,134.70699999999999,0,0,0,0,nan
185,0,0,149.68600000000001,0,0,0,0,nan
186,1,16,187.744,0,0,0,0,nan
187,0,0,183.52099999999999,0,0,0,0,nan
188,0,0,167.107,0,0,0,0,nan
189,0,0,137.029,0,0,0,0,nan
190,0,0,170.42500000000001,0,0,0,0,nan
191,0,0,133.05699999999999,0,0,0,0,nan
192,0,0,154.654,0,0,0,0,nan
193,0,0,128.86799999999999,0,0,0,0,nan
194,0,0,180.86699999999999,0,0,0,0,nan
195,1,16,229.69800000000001,0,0,0,0,nan
196,1,16,193.61500000000001,0,0,0,0,nan
197,1,16,204.303,0,0,0,0,nan
198,1,16,211.21299999999999,0,0,0,0,nan
199,0,0,181.18899999999999,0,0,0,0,nan
200,0,0,172.24700000000001,0,0,0,0,nan
201,0,0,128.17099999999999,0,0,0,0,nan
202,0,0,168.40299999999999,0,0,0,0,nan
203,1,16,185.13900000000001,0,0,0,0,nan
204,1,16,200.87,0,0,0,0,nan
205,1,16,175.47499999999999,0,0,0,0,nan
206,0,0,153.636,0,0,0,0,nan
207,0,0,137.88800000000001,0,0,0,0,nan
208,0,0,145.01900000000001,0,0,0,0,nan
209,1,16,207.31800000000001,0,0,0,0,nan
210,0,0,129.285,0,0,0,0,nan
211,0,0,160.976,0,0,0,0,nan
212,1,16,175.51499999999999,0,0,0,0,nan
213,1,16,235.21299999999999,0,0,0,0,nan
214,0,0,169.72900000000001,0,0,0,0,nan
215,0,0,149.976,0,0,0,0,nan
216,1,16,145.97399999999999,0,0,0,0,nan
217,0,0,198.708,0,0,0,0,nan
218,0,0,163.709,0,0,0,0,nan
219,0,0,186.786,0,0,0,0,nan
220,0,0,171.446,0,0,0,0,nan
221,0,0,156.98699999999999,0,0,0,0,nan
222,0,0,169.35900000000001,0,0,0,0,nan
223,0,0,156.91800000000001,0,0,0,0,nan
224,0,0,168.71899999999999,0,0,0,0,nan
225,1,16,198.06,0,0,0,0,nan
226,0,0,139.392,0,0,0,0,nan
227,0,0,158.124,0,0,0,0,nan
228,0,0,143.36199999999999,0,0,0,0,nan
229,0,0,163.40299999999999,0,0,0,0,nan
230,0,0,167.672,0,0,0,0,nan
231,1,16,184.322,0,0,0,0,nan
232,0,0,179.50700000000001,0,0,0,0,nan
233,0,0,168.94200000000001,0,0,0,0,nan
234,0,0,150.16499999999999,0,0,0,0,nan
235,0,0,154.41800000000001,0,0,0,0,nan
236,0,0,186.96899999999999,0,0,0,0,nan
237,1,16,199.72200000000001,0,0,0,0,nan
238,0,0,161.31800000000001,0,0,0,0,nan
239,0,0,180.69800000000001,0,0,0,0,nan
240,0,0,141.381,0,0,0,0,nan
241,0,0,116.547,0,0,0,0,nan
242,0,0,132.83099999999999,0,0,0,0,nan
243,0,0,152.69999999999999,0,0,0,0,nan
244,1,16,200.78200000000001,0,0,0,0,nan
245,1,16,224.07400000000001,0,0,0,0,nan
246,0,0,157.18199999999999,0,0,0,0,nan
247,0,0,141.42599999999999,0,0,0,0,nan
248,0,0,165.482,0,0,0,0,nan
249,1,16,182.94900000000001,0,0,0,0,nan
250,0,0,157.97900000000001,0,0,0,0,nan
251,1,16,181.83099999999999,0,0,0,0,nan
252,1,16,229.50999999999999,0,0,0,0,nan
253,0,0,178.245,0,0,0,0,nan
254,0,0,148.732,0,0,0,0,nan
255,1,16,185.79499999999999,0,0,0,0,nan
256,0,0,159.72800000000001,0,0,0,0,nan
257,0,0,163.82900000000001,0,0,0,0,nan
258,0,0,164.60300000000001,0,0,0,0,nan
259,0,0,180.08500000000001,0,0,0,0,nan
260,0,0,155.00399999999999,0,0,0,0,nan
261,0,0,111.042,0,0,0,0,nan
262,0,0,150.131,0,0,0,0,nan
263,0,0,157.56899999999999,0,0,0,0,nan
264,1,16,153.02099999999999,0,0,0,0,nan
265,0,0,170.81299999999999,0,0,0,0,nan
266,0,0,173.511,0,0,0,0,nan
267,0,0,166.91900000000001,0,0,0,0,nan
268,0,0,160.089,0,0,0,0,nan
269,0,0,163.55699999999999,0,0,0,0,nan
270,0,0,161.07300000000001,0,0,0,0,nan
271,0,0,167.32599999999999,0,0,0,0,nan
272,0,0,168.441,0,0,0,0,nan
273,0,0,140.43799999999999,0,0,0,0,nan
274,1,16,170.452,0,0,0,0,nan
275,0,0,158.49100000000001,0,0,0,0,nan
276,1,16,173.06399999999999,0,0,0,0,nan
277,0,0,141.87100000000001,0,0,0,0,nan
278,0,0,127.919,0,0,0,0,nan
279,1,16,158.64599999999999,0,0,0,0,nan
280,1,16,181.119,0,0,0,0,nan
281,0,0,182.39699999999999,0,0,0,0,nan
282,1,16,196.57300000000001,0,0,0,0,nan
283,0,0,155.55000000000001,0,0,0,0,nan
284,0,0,171.59999999999999,0,0,0,0,nan
285,0,0,164.155,0,0,0,0,nan
286,0,0,142.57400000000001,0,0,0,0,nan
287,1,16,197.762,0,0,0,0,nan
288,0,0,176.69999999999999,0,0,0,0,nan
289,0,0,161.46299999999999,0,0,0,0,nan
290,1,16,154.155,0,0,0,0,nan
291,1,16,199.749,0,0,0,0,nan
292,0,0,176.45400000000001,0,0,0,0,nan
293,0,0,174.62,0,0,0,0,nan
294,0,0,161.89400000000001,0,0,0,0,nan
295,0,0,157.143,0,0,0,0,nan
296,0,0,162.13999999999999,0,0,0,0,nan
297,0,0,177.529,0,0,0,0,nan
298,0,0,166.702,0,0,0,0,nan
299,1,16,140.34800000000001,0,0,0,0,nan
300,1,16,206.96799999999999,0,0,0,0,nan
301,0,0,173.10400000000001,0,0,0,0,nan
302,0,0,156.125,0,0,0,0,nan
303,1,16,143.45599999999999,0,0,0,0,nan
304,1,16,133.44800000000001,0,0,0,0,nan
305,0,0,173.142,0,0,0,0,nan
306,0,0,158.06800000000001,0,0,0,0,nan
307,1,16,205.62200000000001,0,0,0,0,nan
308,1,16,227.572,0,0,0,0,nan
309,0,0,175.53200000000001,0,0,0,0,nan
310,0,0,114.149,0,0,0,0,nan
311,0,0,167.46799999999999,0,0,0,0,nan
312,0,0,125.19499999999999,0,0,0,0,nan
313,0,0,127.776,0,0,0,0,nan
314,0,0,167.922,0,0,0,0,nan
315,0,0,120.678,0,0,0,0,nan
316,1,16,216.03200000000001,0,0,0,0,nan
317,1,16,146.12299999999999,0,0,0,0,nan
318,0,0,138.833,0,0,0,0,nan
319,0,0,142.251,0,0,0,0,nan
320,0,0,137.18899999999999,0,0,0,0,nan
321,0,0,202.429,0,0,0,0,nan
322,1,16,147.44499999999999,0,0,0,0,nan
323,0,0,142.649,0,0,0,0,nan
324,0,0,170.36500000000001,0,0,0,0,nan
325,0,0,159.40600000000001,0,0,0,0,nan
326,1,16,198.72800000000001,0,0,0,0,nan
327,0,0,161.30099999999999,0,0,0,0,nan
328,0,0,143.965,0,0,0,0,nan
329,1,16,196.49799999999999,0,0,0,0,nan
330,0,0,148.38399999999999,0,0,0,0,nan
331,0,0,186.81999999999999,0,0,0,0,nan
332,0,0,171.678,0,0,0,0,nan
333,1,16,164.13800000000001,0,0,0,0,nan
334,0,0,181.27099999999999,0,0,0,0,nan
335,1,16,162.184,0,0,0,0,nan
336,1,16,203.316,0,0,0,0,nan
337,1,16,210.93299999999999,0,0,0,0,nan
338,1,16,220.315,0,0,0,0,nan
339,0,0,169.54900000000001,0,0,0,0,nan
340,0,0,174.43299999999999,0,0,0,0,nan
341,0,0,177.31299999999999,0,0,0,0,nan
342,0,0,149.172,0,0,0,0,nan
343,0,0,158.16200000000001,0,0,0,0,nan
344,0,0,161.63,0,0,0,0,nan
345,0,0,151.965,0,0,0,0,nan
346,0,0,164.55600000000001,0,0,0,0,nan
347,0,0,175.40600000000001,0,0,0,0,nan
348,0,0,138.809,0,0,0,0,nan
349,0,0,168.608,0,0,0,0,nan
350,0,0,167.01599999999999,0,0,0,0,nan
351,1,16,150.87700000000001,0,0,0,0,nan
352,0,0,163.947,0,0,0,0,nan
353,0,0,163.68600000000001,0,0,0,0,nan
354,0,0,153.77099999999999,0,0,0,0,nan
355,1,16,182.876,0,0,0,0,nan
356,0,0,150.18799999999999,0,0,0,0,nan
357,0,0,172.25299999999999,0,0,0,0,nan
358,0,0,164.614,0,0,0,0,nan
359,0,0,159.095,0,0,0,0,nan
360,0,0,169.45500000000001,0,0,0,0,nan
361,0,0,177.18000000000001,0,0,0,0,nan
362,0,0,167.988,0,0,0,0,nan
363,0,0,140.79900000000001,0,0,0,0,nan
364,0,0,164.595,0,0,0,0,nan
365,1,16,200.14400000000001,0,0,0,0,nan
366,0,0,165.886,0,0,0,0,nan
367,0,0,175.14599999999999,0,0,0,0,nan
368,1,16,240.15799999999999,0,0,0,0,nan
369,0,0,193.00200000000001,0,0,0,0,nan
370,0,0,128.35499999999999,0,0,0,0,nan
371,0,0,178.75200000000001,0,0,0,0,nan
372,1,16,189.792,0,0,0,0,nan
373,0,0,190.06299999999999,0,0,0,0,nan
374,0,0,168.69300000000001,0,0,0,0,nan
375,1,16,162.72,0,0,0,0,nan
376,0,0,177.56100000000001,0,0,0,0,nan
377,0,0,153.96899999999999,0,0,0,0,nan
378,0,0,142.41399999999999,0,0,0,0,nan
379,1,16,161.60900000000001,0,0,0,0,nan
380,1,16,133.04300000000001,0,0,0,0,nan
381,0,0,160.035,0,0,0,0,nan
382,0,0,148.09299999999999,0,0,0,0,nan
383,0,0,171.94999999999999,0,0,0,0,nan
384,1,16,217.696,0,0,0,0,nan
385,0,0,171.208,0,0,0,0,nan
386,1,16,244.84100000000001,0,0,0,0,nan
387,0,0,169.976,0,0,0,0,nan
388,1,16,193.696,0,0,0,0,nan
389,0,0,167.215,0,0,0,0,nan
390,0,0,168.45099999999999,0,0,0,0,nan
391,0,0,149.22999999999999,0,0,0,0,nan
392,0,0,184.56999999999999,0,0,0,0,nan
393,1,16,202.90700000000001,0,0,0,0,nan
394,0,0,133.49199999999999,0,0,0,0,nan
395,0,0,172.886,0,0,0,0,nan
396,0,0,164.751,0,0,0,0,nan
397,0,0,162.846,0,0,0,0,nan
398,0,0,162.11699999999999,0,0,0,0,nan
399,0,0,191.99799999999999,0,0,0,0,nan
400,1,16,182.86799999999999,0,0,0,0,nan
401,0,0,149.19800000000001,0,0,0,0,nan
402,0,0,165.69499999999999,0,0,0,0,nan
403,0,0,172.643,0,0,0,0,nan
404,0,0,136.90799999999999,0,0,0,0,nan
405,0,0,209.756,0,0,0,0,nan
406,1,16,209.435,0,0,0,0,nan
407,0,0,156.51300000000001,0,0,0,0,nan
408,0,0,171.33099999999999,0,0,0,0,nan
409,0,0,126.489,0,0,0,0,nan
410,1,16,179.221,0,0,0,0,nan
411,1,16,235.875,0,0,0,0,nan
412,1,16,210.291,0,0,0,0,nan
413,1,16,222.197,0,0,0,0,nan
414,0,0,134.22900000000001,0,0,0,0,nan
415,1,16,176.51499999999999,0,0,0,0,nan
416,0,0,209.386,0,0,0,0,nan
417,1,16,177.334,0,0,0,0,nan
418,0,0,182.352,0,0,0,0,nan
419,0,0,173.381,0,0,0,0,nan
420,0,0,153.137,0,0,0,0,nan
421,0,0,169.38999999999999,0,0,0,0,nan
422,0,0,165.49799999999999,0,0,0,0,nan
423,0,0,159.38999999999999,0,0,0,0,nan
424,1,16,183.26400000000001,0,0,0,0,nan
425,1,16,183.14099999999999,0,0,0,0,nan
426,0,0,123.767,0,0,0,0,nan
427,0,0,155.68700000000001,0,0,0,0,nan
428,1,16,221.66300000000001,0,0,0,0,nan
429,0,0,174.36199999999999,0,0,0,0,nan
430,1,16,245.67099999999999,0,0,0,0,nan
431,0,0,175.47900000000001,0,0,0,0,nan
432,0,0,182.38200000000001,0,0,0,0,nan
433,0,0,177.78100000000001,0,0,0,0,nan
434,0,0,187.23400000000001,0,0,0,0,nan
435,0,0,147.495,0,0,0,0,nan
436,0,0,131.69,0,0,0,0,nan
437,0,0,176.95400000000001,0,0,0,0,nan
438,1,16,213.80699999999999,0,0,0,0,nan
439,0,0,189.631,0,0,0,0,nan
440,1,16,208.93199999999999,0,0,0,0,nan
441,0,0,163.261,0,0,0,0,nan
442,0,0,173.94900000000001,0,0,0,0,nan
443,0,0,155.083,0,0,0,0,nan
444,1,16,213.72800000000001,0,0,0,0,nan
445,0,0,172.839,0,0,0,0,nan
446,1,16,188.50399999999999,0,0,0,0,nan
447,0,0,165.708,0,0,0,0,nan
448,0,0,172.30699999999999,0,0,0,0,nan
449,0,0,140.959,0,0,0,0,nan
450,0,0,161.89599999999999,0,0,0,0,nan
451,0,0,176.28800000000001,0,0,0,0,nan
452,0,0,116.053,0,0,0,0,nan
453,1,16,211.50800000000001,0,0,0,0,nan
454,0,0,155.053,0,0,0,0,nan
455,0,0,176.11000000000001,0,0,0,0,nan
456,1,16,232.22399999999999,0,0,0,0,nan
457,0,0,169.35300000000001,0,0,0,0,nan
458,1,16,219.44900000000001,0,0,0,0,nan
459,0,0,168.97399999999999,0,0,0,0,nan
460,0,0,175.405,0,0,0,0,nan
461,0,0,175.07300000000001,0,0,0,0,nan
462,0,0,148.42599999999999,0,0,0,0,nan
463,1,16,146.65799999999999,0,0,0,0,nan
464,0,0,116.583,0,0,0,0,nan
465,0,0,132.77199999999999,0,0,0,0,nan
466,0,0,165.584,0,0,0,0,nan
467,1,16,204.74100000000001,0,0,0,0,nan
468,0,0,145.27799999999999,0,0,0,0,nan
469,0,0,173.434,0,0,0,0,nan
470,0,0,150.87799999999999,0,0,0,0,nan
471,0,0,199.423,0,0,0,0,nan
472,1,16,222.60300000000001,0,0,0,0,nan
473,0,0,163.93600000000001,0,0,0,0,nan
474,0,0,155.41399999999999,0,0,0,0,nan
475,1,16,199.06299999999999,0,0,0,0,nan
476,0,0,176.08000000000001,0,0,0,0,nan
477,0,0,175.63499999999999,0,0,0,0,nan
478,0,0,142.72300000000001,0,0,0,0,nan
479,0,0,112.15000000000001,0,0,0,0,nan
480,1,16,159.51599999999999,0,0,0,0,nan
481,0,0,181.68199999999999,0,0,0,0,nan
482,0,0,179.52099999999999,0,0,0,0,nan
483,0,0,167.39400000000001,0,0,0,0,nan
484,0,0,181.35499999999999,0,0,0,0,nan
485,0,0,184.10300000000001,0,0,0,0,nan
486,1,16,158.72399999999999,0,0,0,0,nan
487,0,0,166.43299999999999,0,0,0,0,nan
488,0,0,139.66900000000001,0,0,0,0,nan
489,0,0,171.10300000000001,0,0,0,0,nan
490,0,0,126.45999999999999,0,0,0,0,nan
491,1,16,210.20500000000001,0,0,0,0,nan
492,0,0,176.52500000000001,0,0,0,0,nan
493,0,0,158.572,0,0,0,0,nan
494,0,0,159.202,0,0,0,0,nan
495,0,0,159.49799999999999,0,0,0,0,nan
496,0,0,167.49700000000001,0,0,0,0,nan
497,0,0,175.02500000000001,0,0,0,0,nan
498,0,0,180.54400000000001,0,0,0,0,nan
499,0,0,140.41499999999999,0,0,0,0,nan
500,1,16,232.15899999999999,0,0,0,0,nan
501,1,16,204.80600000000001,0,0,0,0,nan
502,1,16,193.488,0,0,0,0,nan
503,0,0,137.28,0,0,0,0,nan
504,0,0,154.76300000000001,0,0,0,0,nan
505,0,0,166.191,0,0,0,0,nan
506,0,0,131.67699999999999,0,0,0,0,nan
507,1,16,226.84200000000001,0,0,0,0,nan
508,1,16,178.976,0,0,0,0,nan
509,0,0,174.69300000000001,0,0,0,0,nan
510,0,0,160.22900000000001,0,0,0,0,nan
511,0,0,162.916,0,0,0,0,nan
512,0,0,155.19900000000001,0,0,0,0,nan
513,1,16,221.006,0,0,0,0,nan
514,0,0,171.80500000000001,0,0,0,0,nan
515,0,0,165.72999999999999,0,0,0,0,nan
516,0,0,186.77500000000001,0,0,0,0,nan
517,0,0,170.93000000000001,0,0,0,0,nan
518,0,0,186.49000000000001,0,0,0,0,nan
519,1,16,166.209,0,0,0,0,nan
520,0,0,122.599,0,0,0,0,nan
521,1,16,183.279,0,0,0,0,nan
522,1,16,219.29300000000001,0,0,0,0,nan
523,0,0,133.84200000000001,0,0,0,0,nan
524,0,0,164.739,0,0,0,0,nan
525,0,0,140.441,0,0,0,0,nan
526,0,0,181.792,0,0,0,0,nan
527,0,0,155.64699999999999,0,0,0,0,nan
528,0,0,114.245,0,0,0,0,nan
529,1,16,184.44499999999999,0,0,0,0,nan
530,0,0,164.126,0,0,0,0,nan
531,0,0,170.89099999999999,0,0,0,0,nan
532,0,0,149.81200000000001,0,0,0,0,nan
533,0,0,144.11099999999999,0,0,0,0,nan
534,0,0,196.80799999999999,0,0,0,0,nan
535,0,0,160.47,0,0,0,0,nan
536,1,16,175.041,0,0,0,0,nan
537,1,16,201.56899999999999,0,0,0,0,nan
538,0,0,150.80000000000001,0,0,0,0,nan
539,0,0,123.407,0,0,0,0,nan
540,1,16,200.244,0,0,0,0,nan
541,0,0,167.77199999999999,0,0,0,0,nan
542,1,16,219.89599999999999,0,0,0,0,nan
543,0,0,140.46600000000001,0,0,0,0,nan
544,0,0,178.46299999999999,0,0,0,0,nan
545,0,0,147.24199999999999,0,0,0,0,nan
546,0,0,158.97999999999999,0,0,0,0,nan
547,1,16,201.89400000000001,0,0,0,0,nan
548,0,0,177.01300000000001,0,0,0,0,nan
549,0,0,130.185,0,0,0,0,nan
550,1,16,166.297,0,0,0,0,nan
551,0,0,174.69800000000001,0,0,0,0,nan
552,0,0,168.81899999999999,0,0,0,0,nan
553,0,0,148.22200000000001,0,0,0,0,nan
554,0,0,187.85300000000001,0,0,0,0,nan
555,0,0,213.27699999999999,0,0,0,0,nan
556,1,16,182.71700000000001,0,0,0,0,nan
557,0,0,149.13,0,0,0,0,nan
558,0,0,191.21299999999999,0,0,0,0,nan
559,0,0,183.83500000000001,0,0,0,0,nan
560,0,0,176.31299999999999,0,0,0,0,nan
561,0,0,173.649,0,0,0,0,nan
562,0,0,192.792,0,0,0,0,nan
563,0,0,160.58799999999999,0,0,0,0,nan
564,0,0,175.85599999999999,0,0,0,0,nan
565,1,16,211.80099999999999,0,0,0,0,nan
566,1,16,218.56700000000001,0,0,0,0,nan
567,0,0,164.67699999999999,0,0,0,0,nan
568,0,0,150.56999999999999,0,0,0,0,nan
569,0,0,158.547,0,0,0,0,nan
570,0,0,172.51499999999999,0,0,0,0,nan
571,0,0,193.52600000000001,0,0,0,0,nan
572,1,16,164.47,0,0,0,0,nan
573,0,0,158.66399999999999,0,0,0,0,nan
574,0,0,141.041,0,0,0,0,nan
575,0,0,171.27699999999999,0,0,0,0,nan
576,0,0,159.50899999999999,0,0,0,0,nan
577,0,0,180.60400000000001,0,0,0,0,nan
578,0,0,153.446,0,0,0,0,nan
579,1,16,158.09899999999999,0,0,0,0,nan
580,0,0,172.97300000000001,0,0,0,0,nan
581,0,0,159.334,0,0,0,0,nan
582,0,0,168.108,0,0,0,0,nan
583,0,0,180.39099999999999,0,0,0,0,nan
584,0,0,170.18700000000001,0,0,0,0,nan
585,1,16,214.38300000000001,0,0,0,0,nan
586,0,0,149.77600000000001,0,0,0,0,nan
587,0,0,166.47499999999999,0,0,0,0,nan
588,0,0,146.11600000000001,0,0,0,0,nan
