query_id,refined,exact_evals,total_us,t_search,t_gap,t_refine,t_final_selection,gap
32,0,0,192.15700000000001,188.928,3.016,0.014,0.19900000000000001,1872.8203125
33,0,0,174.06399999999999,171.03700000000001,2.8220000000000001,0.014999999999999999,0.19,1912.7890625
34,0,0,200.458,197.27000000000001,2.9329999999999998,0.014,0.24099999999999999,1010.84375
35,0,0,144.84999999999999,142.23500000000001,2.4020000000000001,0.014999999999999999,0.19800000000000001,2759.919921875
36,1,16,191.761,185.667,2.9910000000000001,2.5720000000000001,0.53100000000000003,308.59375
37,0,0,159.35599999999999,156.64400000000001,2.4550000000000001,0.019,0.23799999999999999,1645.34765625
38,0,0,189.80500000000001,186.50399999999999,3.0990000000000002,0.014,0.188,3153.421875
39,1,16,178.239,173.31899999999999,2.383,2.048,0.48899999999999999,594.48046875
40,0,0,195.25299999999999,190.57300000000001,4.3970000000000002,0.02,0.26300000000000001,1772.14453125
41,0,0,156.52500000000001,153.005,3.2829999999999999,0.014,0.223,887.87109375
42,0,0,161.99000000000001,158.898,2.8199999999999998,0.014999999999999999,0.25700000000000001,1318.46875
43,0,0,199.071,195.07900000000001,3.778,0.014,0.20000000000000001,1665.0546875
44,1,16,198.00200000000001,191.029,3.472,3.0179999999999998,0.48299999999999998,498.9609375
45,0,0,163.32499999999999,160.68100000000001,2.4119999999999999,0.019,0.21299999999999999,1152.583984375
46,0,0,186.45400000000001,182.791,3.4300000000000002,0.014999999999999999,0.218,747.71484375
47,1,16,137.71000000000001,133.11000000000001,1.944,2.218,0.438,586.5498046875
48,0,0,204.28100000000001,200.94,3.0619999999999998,0.019,0.26000000000000001,1168.625
49,1,16,139.34100000000001,134.62200000000001,1.974,2.2679999999999998,0.47699999999999998,552.99609375
50,0,0,161.05000000000001,158.03700000000001,2.77,0.012999999999999999,0.23000000000000001,929.40234375
51,0,0,155.91999999999999,153.64400000000001,1.998,0.014999999999999999,0.26300000000000001,3538.984375
52,0,0,184.19200000000001,181.22200000000001,2.7429999999999999,0.014999999999999999,0.21199999999999999,1227.8984375
53,0,0,178.089,174.596,3.198,0.014999999999999999,0.28000000000000003,991.181640625
54,0,0,169.369,166.874,2.2229999999999999,0.014,0.25800000000000001,2362.80859375
55,0,0,177.345,173.636,3.516,0.014,0.17899999999999999,836.921875
56,0,0,167.345,165.22200000000001,1.901,0.014999999999999999,0.20699999999999999,852.46875
57,0,0,161.328,158.25200000000001,2.887,0.014999999999999999,0.17399999999999999,8312.2734375
58,0,0,216.34399999999999,212.28899999999999,3.8090000000000002,0.014999999999999999,0.23100000000000001,858.0078125
59,1,16,190.852,184.803,3.4649999999999999,2.0510000000000002,0.53300000000000003,288.46484375
60,0,0,157.49700000000001,154.93299999999999,2.3399999999999999,0.014999999999999999,0.20899999999999999,2670.732421875
61,0,0,191.51499999999999,188.06800000000001,3.1930000000000001,0.014999999999999999,0.23899999999999999,1202.0390625
62,0,0,206.91499999999999,202.87200000000001,3.8119999999999998,0.014,0.217,1201.9296875
63,0,0,189.66,185.85599999999999,3.5579999999999998,0.014999999999999999,0.23100000000000001,1045.03125
64,0,0,209.86000000000001,205.601,3.956,0.014,0.28899999999999998,2081.5625
65,0,0,171.089,167.018,3.8759999999999999,0.014,0.18099999999999999,1282.41015625
66,1,16,199.42400000000001,193.34399999999999,3.4929999999999999,1.9830000000000001,0.60399999999999998,125.28125
67,0,0,182.268,179.14599999999999,2.8559999999999999,0.014999999999999999,0.251,1523.62890625
68,0,0,184.358,180.80600000000001,3.3119999999999998,0.012999999999999999,0.22700000000000001,1609.140625
69,1,16,188.06100000000001,181.989,3.5920000000000001,2.024,0.45600000000000002,407.4453125
70,0,0,181.232,178.107,2.847,0.014999999999999999,0.26300000000000001,1314.953125
71,0,0,173.857,169.80600000000001,3.7949999999999999,0.014999999999999999,0.24099999999999999,795.8046875
72,0,0,183.708,180.75200000000001,2.734,0.014,0.20799999999999999,890.44921875
73,0,0,167.102,163.70400000000001,3.1949999999999998,0.016,0.187,849.0078125
74,0,0,150.91399999999999,148.57300000000001,2.129,0.014999999999999999,0.19700000000000001,2668.44921875
75,0,0,136.614,134.31700000000001,2.1099999999999999,0.014999999999999999,0.17199999999999999,1859.900390625
76,0,0,185.285,181.50200000000001,3.5110000000000001,0.014,0.25800000000000001,3353.79296875
77,0,0,143.66200000000001,141.51599999999999,1.8939999999999999,0.014,0.23799999999999999,1295.228515625
78,0,0,198.03899999999999,194.82900000000001,2.9649999999999999,0.014,0.23100000000000001,2173.2734375
79,0,0,175.554,172.80500000000001,2.5529999999999999,0.014,0.182,1228.18359375
80,0,0,229.64099999999999,226.31200000000001,3.0840000000000001,0.012999999999999999,0.23200000000000001,1517.328125
81,0,0,194.80000000000001,191.316,3.1120000000000001,0.014,0.35799999999999998,1408.6796875
82,0,0,163.45500000000001,160.38499999999999,2.8559999999999999,0.014999999999999999,0.19900000000000001,1035.689453125
83,0,0,104.774,103.08799999999999,1.4650000000000001,0.014999999999999999,0.20599999999999999,1099.89453125
84,0,0,132.63200000000001,130.71000000000001,1.72,0.012999999999999999,0.189,1221.3232421875
85,0,0,208.08500000000001,203.63,4.1710000000000003,0.014,0.27000000000000002,1201.6796875
86,0,0,180.922,176.83000000000001,3.9020000000000001,0.014,0.17599999999999999,780.5703125
87,1,16,143.869,139.495,1.6040000000000001,2.3330000000000002,0.437,289.35400390625
88,0,0,194.86500000000001,190.94399999999999,3.7109999999999999,0.014,0.19600000000000001,2134.71875
89,1,16,196.011,189.709,3.3290000000000002,2.5590000000000002,0.41399999999999998,355.04296875
90,0,0,157.44999999999999,153.83000000000001,3.3730000000000002,0.014,0.23300000000000001,1660.7578125
91,0,0,182.267,178.93000000000001,3.141,0.014,0.182,861.17578125
92,1,16,144.77600000000001,139.971,1.958,2.472,0.375,309.0625
93,0,0,158.85499999999999,156.68700000000001,1.9059999999999999,0.014999999999999999,0.247,1406.423828125
94,0,0,193.94399999999999,190.67400000000001,3.012,0.016,0.24199999999999999,1983.9453125
95,0,0,194.47900000000001,191.51499999999999,2.7749999999999999,0.016,0.17299999999999999,3886.26953125
96,0,0,200.38900000000001,196.36699999999999,3.8130000000000002,0.014999999999999999,0.19400000000000001,1647.8671875
97,0,0,213.328,208.834,4.2199999999999998,0.021000000000000001,0.253,885.95703125
98,0,0,188.76499999999999,185.61799999999999,2.8519999999999999,0.016,0.27900000000000003,1043.1328125
99,0,0,213.61199999999999,209.12299999999999,4.2030000000000003,0.014999999999999999,0.27100000000000002,1620.25390625
100,0,0,203.39500000000001,199.45500000000001,3.6819999999999999,0.014999999999999999,0.24299999999999999,741.75390625
101,0,0,222.608,218.77000000000001,3.4729999999999999,0.016,0.34899999999999998,1398.2578125
102,1,16,201.983,195.89400000000001,2.944,2.6360000000000001,0.50900000000000001,376.0625
103,0,0,181.00800000000001,177.952,2.79,0.014,0.252,4445.0546875
104,0,0,162.11000000000001,159.797,2.0640000000000001,0.014,0.23499999999999999,1602.37890625
105,0,0,189.50999999999999,186.11000000000001,3.1840000000000002,0.014999999999999999,0.20100000000000001,1669.66796875
106,0,0,168.92699999999999,166.19499999999999,2.5129999999999999,0.014999999999999999,0.20399999999999999,3472.45703125
107,0,0,189.41,185.33000000000001,3.879,0.014999999999999999,0.186,4245.6953125
108,1,16,189.75,184.50399999999999,2.8100000000000001,2.0379999999999998,0.39800000000000002,590.7734375
109,0,0,135.27600000000001,132.56100000000001,2.4249999999999998,0.014999999999999999,0.27500000000000002,1022.453125
110,1,16,174.65899999999999,168.92599999999999,3.097,2.1920000000000002,0.44400000000000001,359.619140625
111,0,0,162.83000000000001,159.881,2.7040000000000002,0.019,0.22600000000000001,1720.86328125
112,0,0,194.33600000000001,190.94,3.1600000000000001,0.014,0.222,1318.57421875
113,1,16,143.20500000000001,138.54499999999999,2.085,2.1989999999999998,0.376,504.7978515625
114,0,0,185.959,182.75200000000001,3.0099999999999998,0.017999999999999999,0.17899999999999999,934.89453125
115,0,0,223.97900000000001,219.44399999999999,4.2450000000000001,0.014,0.27600000000000002,754.6015625
116,0,0,209.602,205.352,4.0279999999999996,0.014,0.20799999999999999,1532.08203125
117,0,0,171.25,168.023,2.9630000000000001,0.014,0.25,2447.62109375
118,1,16,144.232,140.12100000000001,1.804,1.923,0.38400000000000001,529.5078125
119,0,0,152.28200000000001,148.93000000000001,3.1400000000000001,0.014,0.19800000000000001,1982.7265625
120,0,0,200.048,196.22300000000001,3.5390000000000001,0.014999999999999999,0.27100000000000002,737.29296875
121,0,0,209.28800000000001,205.233,3.819,0.014999999999999999,0.221,1399.96875
122,1,16,174.22800000000001,168.34,3.1509999999999998,2.161,0.57599999999999996,609.4921875
123,0,0,179.607,176.22,3.169,0.014,0.20399999999999999,1726.94921875
124,0,0,179.77799999999999,176.77699999999999,2.7570000000000001,0.014,0.23000000000000001,988.40625
125,1,16,169.036,162.62,2.9969999999999999,2.907,0.51200000000000001,467.025390625
126,0,0,175.16200000000001,171.245,3.6379999999999999,0.014,0.26500000000000001,776.275390625
127,0,0,185.71100000000001,182.38,3.1219999999999999,0.014,0.19500000000000001,2539.76953125
128,0,0,186.459,181.654,4.5890000000000004,0.014999999999999999,0.20100000000000001,1421.1875
129,1,16,209.41499999999999,202.95400000000001,3.323,2.677,0.46100000000000002,464.6640625
130,0,0,178.49100000000001,175.21700000000001,3.0409999999999999,0.014,0.219,921.90625
131,0,0,194.79499999999999,191.41200000000001,3.105,0.016,0.26200000000000001,990.28125
132,1,16,177.80000000000001,172.577,2.5110000000000001,2.1800000000000002,0.53200000000000003,530.25390625
133,0,0,205.12700000000001,201.083,3.7589999999999999,0.02,0.26500000000000001,1595.66015625
134,0,0,198.64400000000001,194.988,3.4119999999999999,0.014,0.23000000000000001,1880.70703125
135,0,0,199.703,195.95599999999999,3.5310000000000001,0.014999999999999999,0.20100000000000001,713.109375
136,0,0,210.38200000000001,206.226,3.8580000000000001,0.014,0.28399999999999997,1187.5390625
137,1,16,139.13800000000001,134.64599999999999,2.0190000000000001,2.0289999999999999,0.44400000000000001,321.71875
138,0,0,186.06999999999999,183.30799999999999,2.5110000000000001,0.014999999999999999,0.23599999999999999,3684.91796875
139,0,0,209.00299999999999,205.006,3.6970000000000001,0.016,0.28399999999999997,1426.5
140,0,0,172.667,170.24000000000001,2.2069999999999999,0.014,0.20599999999999999,1525.06640625
141,0,0,173.369,170.23400000000001,2.8719999999999999,0.014999999999999999,0.248,1216.80078125
142,0,0,192.82300000000001,189.11799999999999,3.4550000000000001,0.014999999999999999,0.23499999999999999,1888.99609375
143,0,0,178.81,175.846,2.7530000000000001,0.014,0.19700000000000001,998.640625
144,0,0,182.96199999999999,178.97900000000001,3.7669999999999999,0.014,0.20200000000000001,1804.6015625
145,0,0,145.886,143.70599999999999,1.9810000000000001,0.014,0.185,2345.416015625
146,1,16,201.328,195.334,3.04,2.5259999999999998,0.42799999999999999,481.7421875
147,0,0,182.922,179.73699999999999,2.8999999999999999,0.014999999999999999,0.27000000000000002,1084.48046875
148,0,0,186.63399999999999,183.31299999999999,3.077,0.014,0.23000000000000001,1423.55859375
149,1,16,189.74700000000001,183.41800000000001,3.4289999999999998,2.3799999999999999,0.52000000000000002,652.5234375
150,1,16,180.733,175.58500000000001,2.2719999999999998,2.4820000000000002,0.39400000000000002,684.30859375
151,0,0,205.06899999999999,201.62,3.2429999999999999,0.019,0.187,1422.97265625
152,0,0,158.39699999999999,155.26599999999999,2.9209999999999998,0.014,0.19600000000000001,1868.58203125
153,0,0,189.78299999999999,185.86600000000001,3.637,0.016,0.26400000000000001,1356.1796875
154,1,16,188.89400000000001,182.82300000000001,2.831,2.6949999999999998,0.54500000000000004,379.0625
155,0,0,203.958,200.01900000000001,3.6659999999999999,0.017999999999999999,0.255,1076.0390625
156,0,0,185.298,181.887,3.1880000000000002,0.014,0.20899999999999999,1118.453125
157,0,0,136.292,134.12100000000001,1.919,0.014,0.23799999999999999,2881.93359375
158,0,0,174.58600000000001,170.94,3.4039999999999999,0.014,0.22800000000000001,2546.375
159,0,0,168.49000000000001,165.751,2.5049999999999999,0.014,0.22,1486.984375
160,0,0,171.298,168.61099999999999,2.476,0.014,0.19700000000000001,1392.08203125
161,1,16,195.03999999999999,188.922,3.5369999999999999,2.0659999999999998,0.51500000000000001,134.37109375
162,0,0,210.00999999999999,205.40100000000001,4.3920000000000003,0.014,0.20300000000000001,997.390625
163,0,0,205.70400000000001,201.351,4.0970000000000004,0.012999999999999999,0.24299999999999999,2806.6875
164,0,0,198.017,195.20699999999999,2.5630000000000002,0.014,0.23300000000000001,2560.80859375
165,0,0,204.322,200.845,3.2559999999999998,0.014,0.20699999999999999,1254.7421875
166,1,16,194.559,188.46600000000001,3,2.6640000000000001,0.42899999999999999,372.40625
167,0,0,178.34700000000001,175.83799999999999,2.2839999999999998,0.014,0.21099999999999999,2583.3359375
168,0,0,185.36199999999999,181.839,3.3330000000000002,0.014999999999999999,0.17499999999999999,1255.2421875
169,0,0,199.911,195.94800000000001,3.7170000000000001,0.014999999999999999,0.23100000000000001,1167.67578125
170,0,0,199.142,195.196,3.7389999999999999,0.014,0.193,766.37109375
171,0,0,182.143,179.38800000000001,2.5649999999999999,0.014999999999999999,0.17499999999999999,1096.6015625
172,0,0,192.19999999999999,188.71100000000001,3.2639999999999998,0.014,0.21099999999999999,722.203125
173,0,0,173.48599999999999,170.68600000000001,2.5379999999999998,0.014,0.248,2608.046875
174,0,0,201.53,197.79400000000001,3.4870000000000001,0.012999999999999999,0.23599999999999999,1180
175,0,0,187.60300000000001,184.36000000000001,3.0310000000000001,0.014999999999999999,0.19700000000000001,2114.9140625
176,0,0,193.22499999999999,189.631,3.3100000000000001,0.014,0.27000000000000002,1330.76953125
177,0,0,172.11000000000001,168.88999999999999,2.976,0.012999999999999999,0.23100000000000001,726.06640625
178,0,0,185.196,181.50200000000001,3.4470000000000001,0.014,0.23300000000000001,1453.85546875
179,0,0,154.69,151.71299999999999,2.7109999999999999,0.014,0.252,1623.546875
180,1,16,170.59899999999999,164.55199999999999,2.7029999999999998,2.9220000000000002,0.42199999999999999,569.171875
181,1,16,164.39099999999999,159.19999999999999,2.4769999999999999,2.3029999999999999,0.41099999999999998,696.22265625
182,0,0,177.45500000000001,173.96600000000001,3.2229999999999999,0.014999999999999999,0.251,2178.0546875
183,0,0,183.72800000000001,180.91900000000001,2.5899999999999999,0.014,0.20499999999999999,2592.4375
184,0,0,148.94900000000001,146.36500000000001,2.367,0.014,0.20300000000000001,1950
185,0,0,168.292,165.13499999999999,2.9009999999999998,0.014,0.24199999999999999,1528.2421875
186,1,16,173.143,167.434,2.8069999999999999,2.4940000000000002,0.40799999999999997,587.390625
187,1,16,222.50999999999999,215.73500000000001,4.234,1.9810000000000001,0.56000000000000005,394.5390625
188,0,0,188.00399999999999,185.15700000000001,2.653,0.014,0.17999999999999999,895.9375
189,0,0,159.279,156.35499999999999,2.653,0.014999999999999999,0.25600000000000001,1475.14453125
190,0,0,198.46000000000001,194.68000000000001,3.5529999999999999,0.014999999999999999,0.21199999999999999,1403.8203125
191,0,0,165.67500000000001,162.88900000000001,2.5169999999999999,0.014,0.255,720.69921875
192,0,0,175.10400000000001,171.785,3.1379999999999999,0.014999999999999999,0.16600000000000001,726.6796875
193,1,16,142.64400000000001,138.42500000000001,1.766,1.978,0.47499999999999998,484.7314453125
194,0,0,205.792,202.02199999999999,3.512,0.014,0.24399999999999999,855.0390625
195,0,0,206.995,203.00899999999999,3.7639999999999998,0.014,0.20799999999999999,835.484375
196,1,16,180.11699999999999,175.042,2.4569999999999999,2.0049999999999999,0.61299999999999999,655.509765625
197,0,0,188.35499999999999,184.53899999999999,3.5419999999999998,0.014,0.26000000000000001,1515.60546875
198,1,16,206.22800000000001,200.68299999999999,3.1970000000000001,1.9330000000000001,0.41499999999999998,576.828125
199,0,0,206.02199999999999,202.30000000000001,3.5150000000000001,0.019,0.188,750.046875
200,0,0,188.16200000000001,184.685,3.21,0.012999999999999999,0.254,1841.85546875
201,0,0,144.13900000000001,141.221,2.621,0.014999999999999999,0.28199999999999997,1049.439453125
202,1,16,185.523,178.97800000000001,3.323,2.7280000000000002,0.49399999999999999,471.3984375
203,0,0,173.167,169.43700000000001,3.5219999999999998,0.014,0.19400000000000001,1112.38671875
204,0,0,184.50299999999999,181.33000000000001,2.9249999999999998,0.014999999999999999,0.23300000000000001,2704.390625
205,0,0,157.023,154.108,2.6240000000000001,0.02,0.27100000000000002,723.6953125
206,0,0,167.16,164.095,2.8319999999999999,0.014,0.219,1383.515625
207,0,0,177.548,174.346,2.9060000000000001,0.014999999999999999,0.28100000000000003,3043.05078125
208,0,0,170.304,167.40000000000001,2.6920000000000002,0.014999999999999999,0.19700000000000001,5493.79296875
209,0,0,197.07300000000001,193.505,3.331,0.014999999999999999,0.222,1871.80859375
210,0,0,147.33199999999999,145.22900000000001,1.869,0.014999999999999999,0.219,4360.75390625
211,0,0,186.56100000000001,182.66999999999999,3.6749999999999998,0.014999999999999999,0.20100000000000001,1288.11328125
212,1,16,166.876,161.77500000000001,2.427,2.1619999999999999,0.51200000000000001,450.91796875
213,0,0,231.22399999999999,226.93700000000001,3.992,0.014,0.28100000000000003,717.46875
214,0,0,185.35400000000001,181.77799999999999,3.3340000000000001,0.014999999999999999,0.22700000000000001,1083.38671875
215,0,0,169.82900000000001,167.12299999999999,2.5110000000000001,0.014,0.18099999999999999,1841.75390625
216,0,0,135.39599999999999,133.42599999999999,1.7709999999999999,0.014,0.185,1468.53515625
217,1,16,190.429,184.06399999999999,3.8130000000000002,2.0800000000000001,0.47199999999999998,692.57421875
218,0,0,184.16999999999999,180.648,3.2370000000000001,0.014,0.27100000000000002,723.3125
219,1,16,214.04900000000001,208.495,3.1190000000000002,2.0659999999999998,0.36899999999999999,664.1171875
220,1,16,194.56399999999999,188.94300000000001,2.9300000000000002,2.2970000000000002,0.39400000000000002,697.07421875
221,0,0,175.88300000000001,172.33799999999999,3.3220000000000001,0.014,0.20899999999999999,2085.63671875
222,0,0,193.83799999999999,189.684,3.855,0.017999999999999999,0.28100000000000003,1754.37890625
223,0,0,173.79900000000001,170.89400000000001,2.6339999999999999,0.014999999999999999,0.25600000000000001,1140.29296875
224,1,16,190.63800000000001,184.59299999999999,3.3639999999999999,2.1419999999999999,0.53900000000000003,433.19140625
225,0,0,191.04499999999999,187.46299999999999,3.327,0.014999999999999999,0.23999999999999999,2802.2890625
226,0,0,151.405,148.41999999999999,2.7269999999999999,0.014,0.24399999999999999,2366.35546875
227,0,0,180.06399999999999,177.08099999999999,2.7360000000000002,0.014,0.23300000000000001,4639.55078125
228,0,0,157.00999999999999,154.18000000000001,2.6200000000000001,0.014,0.19600000000000001,1298.73828125
229,0,0,190.43199999999999,186.61799999999999,3.4849999999999999,0.014999999999999999,0.314,1454.80078125
230,0,0,187.63900000000001,184.12299999999999,3.2330000000000001,0.014999999999999999,0.26800000000000002,1101.84375
231,0,0,179.20500000000001,176.40299999999999,2.581,0.014,0.20699999999999999,3344.29296875
232,0,0,201.815,197.637,3.9199999999999999,0.014999999999999999,0.24299999999999999,1068.25
233,0,0,189.00800000000001,185.673,3.0910000000000002,0.014,0.23000000000000001,1750.884765625
234,0,0,165.041,162.458,2.3479999999999999,0.014,0.221,897.7890625
235,0,0,176.77099999999999,173.42599999999999,3.073,0.014,0.25800000000000001,5102.3046875
236,1,16,186.93600000000001,181.36000000000001,3.0609999999999999,2.048,0.46700000000000003,132.63671875
237,0,0,179.215,175.77699999999999,3.1760000000000002,0.014,0.248,873.28125
238,1,16,175.977,170.33099999999999,3.2559999999999998,1.958,0.432,504.123046875
239,1,16,196.98099999999999,191.011,3.5819999999999999,1.905,0.48299999999999998,544.36328125
240,0,0,155.947,152.98599999999999,2.6619999999999999,0.014,0.28499999999999998,719.65234375
241,0,0,123.10599999999999,121.235,1.653,0.014,0.20399999999999999,1015.7001953125
242,0,0,138.02099999999999,135.41499999999999,2.379,0.014,0.21299999999999999,882.8828125
243,0,0,165.333,162.42500000000001,2.6880000000000002,0.014,0.20599999999999999,1889.927734375
244,0,0,180.01499999999999,176.66399999999999,3.0910000000000002,0.014999999999999999,0.245,1051.68359375
245,0,0,200.22999999999999,196.089,3.8570000000000002,0.014,0.27000000000000002,1120.1796875
246,0,0,180.86600000000001,177.67599999999999,2.8900000000000001,0.014999999999999999,0.28499999999999998,2940.890625
247,1,16,178.637,173.83500000000001,2.0649999999999999,2.2029999999999998,0.53400000000000003,415.591796875
248,0,0,183.81800000000001,180.06700000000001,3.5499999999999998,0.014999999999999999,0.186,937.22265625
249,0,0,202.446,199.70500000000001,2.508,0.014999999999999999,0.218,1273.6796875
250,0,0,181.71299999999999,178.625,2.8639999999999999,0.016,0.20799999999999999,1621.75
251,0,0,171.095,168.22300000000001,2.6459999999999999,0.014999999999999999,0.21099999999999999,1587.734375
252,0,0,221.31899999999999,217.357,3.6339999999999999,0.014999999999999999,0.313,1638.3046875
253,0,0,206.72399999999999,202.79599999999999,3.6499999999999999,0.014,0.26400000000000001,2359.12890625
254,0,0,170.92500000000001,168.09200000000001,2.6440000000000001,0.014,0.17499999999999999,1367.7578125
255,0,0,174.04300000000001,171.40100000000001,2.4039999999999999,0.012999999999999999,0.22500000000000001,2559.421875
256,1,16,176.95099999999999,170.446,3.4079999999999999,2.6589999999999998,0.438,290.654296875
257,0,0,185.69,182.56399999999999,2.8479999999999999,0.014,0.26400000000000001,1874.9453125
258,0,0,182.649,179.30199999999999,3.105,0.014999999999999999,0.22700000000000001,1113.83203125
259,0,0,197.41399999999999,193.57400000000001,3.6139999999999999,0.014,0.21199999999999999,865.7578125
260,1,16,176.857,170.83600000000001,2.754,2.8290000000000002,0.438,493.837890625
261,1,16,122.408,117.89100000000001,1.8819999999999999,2.335,0.29999999999999999,278.9404296875
262,0,0,168.78899999999999,166.48699999999999,2.0830000000000002,0.014999999999999999,0.20399999999999999,1231.453125
263,0,0,177.762,173.535,3.9729999999999999,0.014,0.23999999999999999,1055.9375
264,1,16,147.13200000000001,141.78899999999999,2.5419999999999998,2.3919999999999999,0.40899999999999997,407.6484375
265,0,0,199.98500000000001,196.90000000000001,2.887,0.014999999999999999,0.183,1638.4609375
266,0,0,191.411,187.51300000000001,3.6819999999999999,0.014999999999999999,0.20100000000000001,1845.2890625
267,0,0,190.459,187.34999999999999,2.8410000000000002,0.014,0.254,1168.92578125
268,1,16,180.89099999999999,175.20099999999999,3.347,1.9610000000000001,0.38200000000000001,431.61328125
269,1,16,207.24600000000001,201.50700000000001,3.2639999999999998,2.0310000000000001,0.44400000000000001,653.0234375
270,0,0,181.797,178.642,2.899,0.014999999999999999,0.24099999999999999,2306.09375
271,1,16,187.35400000000001,182.149,2.766,1.98,0.45900000000000002,654.55859375
272,0,0,191.22300000000001,187.684,3.3090000000000002,0.014999999999999999,0.215,962.37109375
273,1,16,179.41200000000001,173.76900000000001,2.7869999999999999,2.4849999999999999,0.371,360.1171875
274,1,16,162.399,155.87200000000001,3.3700000000000001,2.673,0.48399999999999999,515.16796875
275,0,0,200.69399999999999,197.51599999999999,2.9209999999999998,0.019,0.23799999999999999,1885.78125
276,0,0,181.62200000000001,178.28,3.101,0.014999999999999999,0.22600000000000001,797.453125
277,0,0,165.15700000000001,162.74700000000001,2.125,0.016,0.26900000000000002,1586.4140625
278,0,0,145.346,142.518,2.5880000000000001,0.014999999999999999,0.22500000000000001,1237.728515625
279,0,0,152.65600000000001,149.958,2.4660000000000002,0.014999999999999999,0.217,1129.44140625
280,0,0,180.126,176.78100000000001,3.0430000000000001,0.016,0.28599999999999998,2331.78515625
281,0,0,217.76300000000001,212.946,4.5570000000000004,0.016,0.24399999999999999,996.30859375
282,0,0,192.97,189.61000000000001,3.117,0.016,0.22700000000000001,1885.3046875
283,1,16,180.803,175.53700000000001,2.5880000000000001,2.2170000000000001,0.46100000000000002,558.8203125
284,0,0,199.245,195.791,3.1600000000000001,0.014999999999999999,0.27900000000000003,1937.0390625
285,0,0,215.708,212.708,2.734,0.014999999999999999,0.251,756.44140625
286,0,0,161.13900000000001,158.18000000000001,2.7149999999999999,0.014,0.23000000000000001,3756.78125
287,0,0,184.78100000000001,181.93600000000001,2.6309999999999998,0.014,0.20000000000000001,1218.4140625
288,1,16,212.93799999999999,206.22800000000001,3.5179999999999998,2.766,0.42599999999999999,617.3203125
289,1,16,187.363,180.029,4.1280000000000001,2.71,0.496,269.75390625
290,0,0,143.58799999999999,141.048,2.218,0.014,0.308,1299.05078125
291,1,16,180.58500000000001,175.57599999999999,2.6120000000000001,1.9690000000000001,0.42799999999999999,637.93359375
292,0,0,210.845,206.81100000000001,3.794,0.014,0.22600000000000001,2593.9453125
293,0,0,197.77699999999999,194.614,2.9159999999999999,0.014,0.23300000000000001,1360.34375
