query_id,refined,exact_evals,total_us,t_search,t_gap,t_refine,t_final_selection,gap
4068,0,0,120.544,0,0,0,0,nan
4069,0,0,175.22499999999999,0,0,0,0,nan
4070,0,0,164.87200000000001,0,0,0,0,nan
4071,0,0,150.458,0,0,0,0,nan
4072,0,0,167.55500000000001,0,0,0,0,nan
4073,0,0,140.75999999999999,0,0,0,0,nan
4074,0,0,182.03899999999999,0,0,0,0,nan
4075,0,0,152.22,0,0,0,0,nan
4076,0,0,125.99299999999999,0,0,0,0,nan
4077,0,0,162.346,0,0,0,0,nan
4078,0,0,165.81999999999999,0,0,0,0,nan
4079,0,0,165.66200000000001,0,0,0,0,nan
4080,0,0,162.178,0,0,0,0,nan
4081,0,0,157.15100000000001,0,0,0,0,nan
4082,0,0,153.28299999999999,0,0,0,0,nan
4083,0,0,166.69800000000001,0,0,0,0,nan
4084,0,0,143.33699999999999,0,0,0,0,nan
4085,0,0,173.97300000000001,0,0,0,0,nan
4086,0,0,139.12700000000001,0,0,0,0,nan
4087,0,0,150.113,0,0,0,0,nan
4088,0,0,180.74799999999999,0,0,0,0,nan
4089,0,0,129.32300000000001,0,0,0,0,nan
4090,0,0,175.65299999999999,0,0,0,0,nan
4091,0,0,104.598,0,0,0,0,nan
4092,0,0,140.63800000000001,0,0,0,0,nan
4093,0,0,167.21000000000001,0,0,0,0,nan
4094,0,0,148.43299999999999,0,0,0,0,nan
4095,0,0,143.30799999999999,0,0,0,0,nan
4096,0,0,114.869,0,0,0,0,nan
4097,0,0,109.276,0,0,0,0,nan
4098,0,0,172.732,0,0,0,0,nan
4099,0,0,166.29400000000001,0,0,0,0,nan
4100,0,0,161.06200000000001,0,0,0,0,nan
4101,0,0,160.42599999999999,0,0,0,0,nan
4102,0,0,180.59,0,0,0,0,nan
4103,0,0,165.94300000000001,0,0,0,0,nan
4104,0,0,159.654,0,0,0,0,nan
4105,0,0,146.184,0,0,0,0,nan
4106,0,0,175.77799999999999,0,0,0,0,nan
4107,0,0,158.52799999999999,0,0,0,0,nan
4108,0,0,161.292,0,0,0,0,nan
4109,0,0,163.13999999999999,0,0,0,0,nan
4110,0,0,163.952,0,0,0,0,nan
4111,0,0,176.09999999999999,0,0,0,0,nan
4112,0,0,169.941,0,0,0,0,nan
4113,0,0,175.626,0,0,0,0,nan
4114,0,0,134.39400000000001,0,0,0,0,nan
4115,0,0,180.048,0,0,0,0,nan
4116,0,0,158.56999999999999,0,0,0,0,nan
4117,0,0,166.78700000000001,0,0,0,0,nan
4118,0,0,159.10400000000001,0,0,0,0,nan
4119,0,0,131.11199999999999,0,0,0,0,nan
4120,0,0,177.81399999999999,0,0,0,0,nan
4121,0,0,195.553,0,0,0,0,nan
4122,0,0,166.16900000000001,0,0,0,0,nan
4123,0,0,171.22900000000001,0,0,0,0,nan
4124,0,0,199.44,0,0,0,0,nan
4125,0,0,162.40799999999999,0,0,0,0,nan
4126,0,0,183.87,0,0,0,0,nan
4127,0,0,150.68899999999999,0,0,0,0,nan
4128,0,0,171.715,0,0,0,0,nan
4129,0,0,134.85599999999999,0,0,0,0,nan
4130,0,0,177.53800000000001,0,0,0,0,nan
4131,0,0,154.346,0,0,0,0,nan
4132,0,0,153.655,0,0,0,0,nan
4133,0,0,175.304,0,0,0,0,nan
4134,0,0,160.62799999999999,0,0,0,0,nan
4135,0,0,162.101,0,0,0,0,nan
4136,0,0,150.08699999999999,0,0,0,0,nan
4137,0,0,141.441,0,0,0,0,nan
4138,0,0,149.91800000000001,0,0,0,0,nan
4139,0,0,187.24600000000001,0,0,0,0,nan
4140,0,0,169.44900000000001,0,0,0,0,nan
4141,0,0,159.245,0,0,0,0,nan
4142,0,0,142.37700000000001,0,0,0,0,nan
4143,0,0,143.88300000000001,0,0,0,0,nan
4144,0,0,174.554,0,0,0,0,nan
4145,0,0,172.57900000000001,0,0,0,0,nan
4146,0,0,185.58799999999999,0,0,0,0,nan
4147,0,0,182.98599999999999,0,0,0,0,nan
4148,0,0,163.19999999999999,0,0,0,0,nan
4149,0,0,118.899,0,0,0,0,nan
4150,0,0,130.04900000000001,0,0,0,0,nan
4151,0,0,150.29300000000001,0,0,0,0,nan
4152,0,0,160.64699999999999,0,0,0,0,nan
4153,0,0,158.864,0,0,0,0,nan
4154,0,0,155.53700000000001,0,0,0,0,nan
4155,0,0,165.57900000000001,0,0,0,0,nan
4156,0,0,159.19499999999999,0,0,0,0,nan
4157,0,0,170.46899999999999,0,0,0,0,nan
4158,0,0,110.211,0,0,0,0,nan
4159,0,0,192.405,0,0,0,0,nan
4160,0,0,171.126,0,0,0,0,nan
4161,0,0,181.62100000000001,0,0,0,0,nan
4162,0,0,155.78299999999999,0,0,0,0,nan
4163,0,0,140.066,0,0,0,0,nan
4164,0,0,218.208,0,0,0,0,nan
4165,0,0,171.15600000000001,0,0,0,0,nan
4166,0,0,158.565,0,0,0,0,nan
4167,0,0,157.39599999999999,0,0,0,0,nan
4168,0,0,159.95099999999999,0,0,0,0,nan
4169,0,0,153.31700000000001,0,0,0,0,nan
4170,0,0,182.446,0,0,0,0,nan
4171,0,0,187.12700000000001,0,0,0,0,nan
4172,0,0,190.27699999999999,0,0,0,0,nan
4173,0,0,177.15299999999999,0,0,0,0,nan
4174,0,0,182.89699999999999,0,0,0,0,nan
4175,0,0,185.38,0,0,0,0,nan
4176,0,0,139.97800000000001,0,0,0,0,nan
4177,0,0,159.33000000000001,0,0,0,0,nan
4178,0,0,134.815,0,0,0,0,nan
4179,0,0,190.125,0,0,0,0,nan
4180,0,0,205.006,0,0,0,0,nan
4181,0,0,152.93600000000001,0,0,0,0,nan
4182,0,0,177.28200000000001,0,0,0,0,nan
4183,0,0,177.47300000000001,0,0,0,0,nan
4184,0,0,175.12799999999999,0,0,0,0,nan
4185,0,0,157.666,0,0,0,0,nan
4186,0,0,146.37,0,0,0,0,nan
4187,0,0,163.399,0,0,0,0,nan
4188,0,0,217.59100000000001,0,0,0,0,nan
4189,0,0,164.84200000000001,0,0,0,0,nan
4190,0,0,122.76000000000001,0,0,0,0,nan
4191,0,0,150.07499999999999,0,0,0,0,nan
4192,0,0,161.524,0,0,0,0,nan
4193,0,0,163.76900000000001,0,0,0,0,nan
4194,0,0,172.041,0,0,0,0,nan
4195,0,0,135.11699999999999,0,0,0,0,nan
4196,0,0,156.547,0,0,0,0,nan
4197,0,0,160.44,0,0,0,0,nan
4198,0,0,158.67699999999999,0,0,0,0,nan
4199,0,0,186.73500000000001,0,0,0,0,nan
4200,0,0,185.90199999999999,0,0,0,0,nan
4201,0,0,188.21000000000001,0,0,0,0,nan
4202,0,0,181.15700000000001,0,0,0,0,nan
4203,0,0,194.02699999999999,0,0,0,0,nan
4204,0,0,146.071,0,0,0,0,nan
4205,0,0,168.02000000000001,0,0,0,0,nan
4206,0,0,145,0,0,0,0,nan
4207,0,0,193.66300000000001,0,0,0,0,nan
4208,0,0,136.64500000000001,0,0,0,0,nan
4209,0,0,154.44,0,0,0,0,nan
4210,0,0,178.49199999999999,0,0,0,0,nan
4211,0,0,143.30500000000001,0,0,0,0,nan
4212,0,0,163.03700000000001,0,0,0,0,nan
4213,0,0,188.16999999999999,0,0,0,0,nan
4214,0,0,145.12200000000001,0,0,0,0,nan
4215,0,0,191.048,0,0,0,0,nan
4216,0,0,143.76300000000001,0,0,0,0,nan
4217,0,0,154.37,0,0,0,0,nan
4218,0,0,115.943,0,0,0,0,nan
4219,0,0,219.16399999999999,0,0,0,0,nan
4220,0,0,165.21700000000001,0,0,0,0,nan
4221,0,0,162.81999999999999,0,0,0,0,nan
4222,0,0,171.005,0,0,0,0,nan
4223,0,0,162.75700000000001,0,0,0,0,nan
4224,0,0,172.00800000000001,0,0,0,0,nan
4225,0,0,199.57400000000001,0,0,0,0,nan
4226,0,0,185.22800000000001,0,0,0,0,nan
4227,0,0,160.31299999999999,0,0,0,0,nan
4228,0,0,157.00399999999999,0,0,0,0,nan
4229,0,0,163.24199999999999,0,0,0,0,nan
4230,0,0,145.761,0,0,0,0,nan
4231,0,0,162.62899999999999,0,0,0,0,nan
4232,0,0,167.708,0,0,0,0,nan
4233,0,0,154.70400000000001,0,0,0,0,nan
4234,0,0,157.768,0,0,0,0,nan
4235,0,0,135.58600000000001,0,0,0,0,nan
4236,0,0,186.73400000000001,0,0,0,0,nan
4237,0,0,171.57599999999999,0,0,0,0,nan
4238,0,0,175.97800000000001,0,0,0,0,nan
4239,0,0,176.636,0,0,0,0,nan
4240,0,0,150.61500000000001,0,0,0,0,nan
4241,0,0,185.27500000000001,0,0,0,0,nan
4242,0,0,120.696,0,0,0,0,nan
4243,0,0,200.31899999999999,0,0,0,0,nan
4244,0,0,166.011,0,0,0,0,nan
4245,0,0,180.917,0,0,0,0,nan
4246,0,0,145.68100000000001,0,0,0,0,nan
4247,0,0,140.28999999999999,0,0,0,0,nan
4248,0,0,161.03899999999999,0,0,0,0,nan
4249,0,0,150.64699999999999,0,0,0,0,nan
4250,0,0,173.74600000000001,0,0,0,0,nan
4251,0,0,159.99600000000001,0,0,0,0,nan
4252,0,0,122.054,0,0,0,0,nan
4253,0,0,146.85599999999999,0,0,0,0,nan
4254,0,0,174.02099999999999,0,0,0,0,nan
4255,0,0,163.047,0,0,0,0,nan
4256,0,0,175.71899999999999,0,0,0,0,nan
4257,0,0,169.25200000000001,0,0,0,0,nan
4258,0,0,169.28700000000001,0,0,0,0,nan
4259,0,0,136.11600000000001,0,0,0,0,nan
4260,0,0,149.816,0,0,0,0,nan
4261,0,0,177.49000000000001,0,0,0,0,nan
4262,0,0,165.65899999999999,0,0,0,0,nan
4263,0,0,140.14400000000001,0,0,0,0,nan
4264,0,0,176.97900000000001,0,0,0,0,nan
4265,0,0,165.24199999999999,0,0,0,0,nan
4266,0,0,172.69499999999999,0,0,0,0,nan
4267,0,0,147.52500000000001,0,0,0,0,nan
4268,0,0,167.00899999999999,0,0,0,0,nan
4269,0,0,129.62100000000001,0,0,0,0,nan
4270,0,0,118.66800000000001,0,0,0,0,nan
4271,0,0,152.494,0,0,0,0,nan
4272,0,0,161.601,0,0,0,0,nan
4273,0,0,159.58099999999999,0,0,0,0,nan
4274,0,0,152.202,0,0,0,0,nan
4275,0,0,150.46899999999999,0,0,0,0,nan
4276,0,0,185.995,0,0,0,0,nan
4277,0,0,145.29400000000001,0,0,0,0,nan
4278,0,0,162.16800000000001,0,0,0,0,nan
4279,0,0,160.96000000000001,0,0,0,0,nan
4280,0,0,147.07400000000001,0,0,0,0,nan
4281,0,0,174.73099999999999,0,0,0,0,nan
4282,0,0,183.511,0,0,0,0,nan
4283,0,0,177.035,0,0,0,0,nan
4284,0,0,136.34299999999999,0,0,0,0,nan
4285,0,0,151.34899999999999,0,0,0,0,nan
4286,0,0,153.00299999999999,0,0,0,0,nan
4287,0,0,174.899,0,0,0,0,nan
4288,0,0,150.13900000000001,0,0,0,0,nan
4289,0,0,126.652,0,0,0,0,nan
4290,0,0,179.46000000000001,0,0,0,0,nan
4291,0,0,178.54300000000001,0,0,0,0,nan
4292,0,0,145.16300000000001,0,0,0,0,nan
4293,0,0,165.11000000000001,0,0,0,0,nan
4294,0,0,138.83699999999999,0,0,0,0,nan
4295,0,0,163.38900000000001,0,0,0,0,nan
4296,0,0,129.57599999999999,0,0,0,0,nan
4297,0,0,164.345,0,0,0,0,nan
4298,0,0,168.97999999999999,0,0,0,0,nan
4299,0,0,146.18199999999999,0,0,0,0,nan
4300,0,0,165.08600000000001,0,0,0,0,nan
4301,0,0,157.93100000000001,0,0,0,0,nan
4302,0,0,128.696,0,0,0,0,nan
4303,0,0,172.57499999999999,0,0,0,0,nan
4304,0,0,152.43899999999999,0,0,0,0,nan
4305,0,0,128.786,0,0,0,0,nan
4306,0,0,164.828,0,0,0,0,nan
4307,0,0,167.566,0,0,0,0,nan
4308,0,0,140.471,0,0,0,0,nan
4309,0,0,113.601,0,0,0,0,nan
4310,0,0,135.02600000000001,0,0,0,0,nan
4311,0,0,171.21199999999999,0,0,0,0,nan
4312,0,0,158.64099999999999,0,0,0,0,nan
4313,0,0,161.11600000000001,0,0,0,0,nan
4314,0,0,152.035,0,0,0,0,nan
4315,0,0,145.68000000000001,0,0,0,0,nan
4316,0,0,162.75999999999999,0,0,0,0,nan
4317,0,0,179.72399999999999,0,0,0,0,nan
4318,0,0,182.358,0,0,0,0,nan
4319,0,0,152.19399999999999,0,0,0,0,nan
4320,0,0,170.934,0,0,0,0,nan
4321,0,0,114.093,0,0,0,0,nan
4322,0,0,120.76000000000001,0,0,0,0,nan
4323,0,0,148.453,0,0,0,0,nan
4324,0,0,153.63200000000001,0,0,0,0,nan
4325,0,0,166.38499999999999,0,0,0,0,nan
4326,0,0,147.715,0,0,0,0,nan
4327,0,0,209.56700000000001,0,0,0,0,nan
4328,0,0,184.49600000000001,0,0,0,0,nan
4329,0,0,122.98099999999999,0,0,0,0,nan
4330,0,0,141.42699999999999,0,0,0,0,nan
4331,0,0,164.16900000000001,0,0,0,0,nan
4332,0,0,157.81999999999999,0,0,0,0,nan
4333,0,0,152.24600000000001,0,0,0,0,nan
4334,0,0,156.935,0,0,0,0,nan
4335,0,0,194.41,0,0,0,0,nan
4336,0,0,144.96199999999999,0,0,0,0,nan
4337,0,0,149.858,0,0,0,0,nan
4338,0,0,155.34899999999999,0,0,0,0,nan
4339,0,0,124.48999999999999,0,0,0,0,nan
4340,0,0,159.61699999999999,0,0,0,0,nan
4341,0,0,152.24199999999999,0,0,0,0,nan
4342,0,0,192.33799999999999,0,0,0,0,nan
4343,0,0,168.63,0,0,0,0,nan
4344,0,0,133.303,0,0,0,0,nan
4345,0,0,185.55600000000001,0,0,0,0,nan
4346,0,0,135.67699999999999,0,0,0,0,nan
4347,0,0,176.02600000000001,0,0,0,0,nan
4348,0,0,183.59,0,0,0,0,nan
4349,0,0,174.50800000000001,0,0,0,0,nan
4350,0,0,159.98699999999999,0,0,0,0,nan
4351,0,0,137.858,0,0,0,0,nan
4352,0,0,172.958,0,0,0,0,nan
4353,0,0,144.70099999999999,0,0,0,0,nan
4354,0,0,145.68299999999999,0,0,0,0,nan
4355,0,0,197.62299999999999,0,0,0,0,nan
4356,0,0,156.86000000000001,0,0,0,0,nan
4357,0,0,153.495,0,0,0,0,nan
4358,0,0,139.36699999999999,0,0,0,0,nan
4359,0,0,168.97200000000001,0,0,0,0,nan
4360,0,0,166.28700000000001,0,0,0,0,nan
4361,0,0,190.751,0,0,0,0,nan
4362,0,0,163.50200000000001,0,0,0,0,nan
4363,0,0,171.982,0,0,0,0,nan
4364,0,0,161.88900000000001,0,0,0,0,nan
4365,0,0,154.25700000000001,0,0,0,0,nan
4366,0,0,171.94999999999999,0,0,0,0,nan
4367,0,0,158.97999999999999,0,0,0,0,nan
4368,0,0,166.13900000000001,0,0,0,0,nan
4369,0,0,137.63800000000001,0,0,0,0,nan
4370,0,0,128.733,0,0,0,0,nan
4371,0,0,168.869,0,0,0,0,nan
4372,0,0,130.23699999999999,0,0,0,0,nan
4373,0,0,162.58799999999999,0,0,0,0,nan
4374,0,0,152.648,0,0,0,0,nan
4375,0,0,186.303,0,0,0,0,nan
4376,0,0,129.60900000000001,0,0,0,0,nan
4377,0,0,137.68199999999999,0,0,0,0,nan
4378,0,0,180.76400000000001,0,0,0,0,nan
4379,0,0,163.03,0,0,0,0,nan
4380,0,0,116.2,0,0,0,0,nan
4381,0,0,124.468,0,0,0,0,nan
4382,0,0,130.81899999999999,0,0,0,0,nan
4383,0,0,170.16300000000001,0,0,0,0,nan
4384,0,0,174.47200000000001,0,0,0,0,nan
4385,0,0,188.96299999999999,0,0,0,0,nan
4386,0,0,163.30199999999999,0,0,0,0,nan
4387,0,0,159.345,0,0,0,0,nan
4388,0,0,150.51900000000001,0,0,0,0,nan
4389,0,0,164.66900000000001,0,0,0,0,nan
4390,0,0,177.452,0,0,0,0,nan
4391,0,0,167.46799999999999,0,0,0,0,nan
4392,0,0,184.12899999999999,0,0,0,0,nan
4393,0,0,113.68899999999999,0,0,0,0,nan
4394,0,0,137.345,0,0,0,0,nan
4395,0,0,142.99199999999999,0,0,0,0,nan
4396,0,0,160.499,0,0,0,0,nan
4397,0,0,183.595,0,0,0,0,nan
4398,0,0,160.96799999999999,0,0,0,0,nan
4399,0,0,182.87700000000001,0,0,0,0,nan
4400,0,0,202.94800000000001,0,0,0,0,nan
4401,0,0,174.101,0,0,0,0,nan
4402,0,0,171.40600000000001,0,0,0,0,nan
4403,0,0,131.19,0,0,0,0,nan
4404,0,0,169.80099999999999,0,0,0,0,nan
4405,0,0,165.934,0,0,0,0,nan
4406,0,0,173.05000000000001,0,0,0,0,nan
4407,0,0,167.55500000000001,0,0,0,0,nan
4408,0,0,173.893,0,0,0,0,nan
4409,0,0,149.22200000000001,0,0,0,0,nan
4410,0,0,173.77600000000001,0,0,0,0,nan
4411,0,0,124.155,0,0,0,0,nan
4412,0,0,161.45599999999999,0,0,0,0,nan
4413,0,0,206.14599999999999,0,0,0,0,nan
4414,0,0,116.80200000000001,0,0,0,0,nan
4415,0,0,171.18899999999999,0,0,0,0,nan
4416,0,0,145.845,0,0,0,0,nan
4417,0,0,169.56200000000001,0,0,0,0,nan
4418,0,0,162.64099999999999,0,0,0,0,nan
4419,0,0,168.12,0,0,0,0,nan
4420,0,0,166.703,0,0,0,0,nan
4421,0,0,147.339,0,0,0,0,nan
4422,0,0,162.898,0,0,0,0,nan
4423,0,0,166.626,0,0,0,0,nan
4424,0,0,156.61600000000001,0,0,0,0,nan
4425,0,0,134.10300000000001,0,0,0,0,nan
4426,0,0,144.83500000000001,0,0,0,0,nan
4427,0,0,166.78,0,0,0,0,nan
4428,0,0,173.488,0,0,0,0,nan
4429,0,0,160.10300000000001,0,0,0,0,nan
4430,0,0,177.72399999999999,0,0,0,0,nan
4431,0,0,157.06899999999999,0,0,0,0,nan
4432,0,0,170.48400000000001,0,0,0,0,nan
4433,0,0,187.00999999999999,0,0,0,0,nan
4434,0,0,157.38900000000001,0,0,0,0,nan
4435,0,0,153.53100000000001,0,0,0,0,nan
4436,0,0,146.36799999999999,0,0,0,0,nan
4437,0,0,161.85400000000001,0,0,0,0,nan
4438,0,0,172.995,0,0,0,0,nan
4439,0,0,178.11199999999999,0,0,0,0,nan
4440,0,0,130.63900000000001,0,0,0,0,nan
4441,0,0,124.176,0,0,0,0,nan
4442,0,0,171.35599999999999,0,0,0,0,nan
4443,0,0,178.59700000000001,0,0,0,0,nan
4444,0,0,158.101,0,0,0,0,nan
4445,0,0,128.13399999999999,0,0,0,0,nan
4446,0,0,120.117,0,0,0,0,nan
4447,0,0,169.24100000000001,0,0,0,0,nan
4448,0,0,144.63399999999999,0,0,0,0,nan
4449,0,0,179.66499999999999,0,0,0,0,nan
4450,0,0,156.24799999999999,0,0,0,0,nan
4451,0,0,163.559,0,0,0,0,nan
4452,0,0,159.20400000000001,0,0,0,0,nan
4453,0,0,152.93199999999999,0,0,0,0,nan
4454,0,0,123.85599999999999,0,0,0,0,nan
4455,0,0,181.70099999999999,0,0,0,0,nan
4456,0,0,150.90100000000001,0,0,0,0,nan
4457,0,0,188.12200000000001,0,0,0,0,nan
4458,0,0,141.02699999999999,0,0,0,0,nan
4459,0,0,155.28,0,0,0,0,nan
4460,0,0,123.52500000000001,0,0,0,0,nan
4461,0,0,124.883,0,0,0,0,nan
4462,0,0,162.83199999999999,0,0,0,0,nan
4463,0,0,169.69800000000001,0,0,0,0,nan
4464,0,0,180.59200000000001,0,0,0,0,nan
4465,0,0,137.29900000000001,0,0,0,0,nan
4466,0,0,165.678,0,0,0,0,nan
4467,0,0,144.797,0,0,0,0,nan
4468,0,0,166.57300000000001,0,0,0,0,nan
4469,0,0,178.46899999999999,0,0,0,0,nan
4470,0,0,154.41999999999999,0,0,0,0,nan
4471,0,0,166.12299999999999,0,0,0,0,nan
4472,0,0,177.73400000000001,0,0,0,0,nan
4473,0,0,151.36600000000001,0,0,0,0,nan
4474,0,0,149.96700000000001,0,0,0,0,nan
4475,0,0,180.83000000000001,0,0,0,0,nan
4476,0,0,199.11600000000001,0,0,0,0,nan
4477,0,0,163.77600000000001,0,0,0,0,nan
4478,0,0,164.30199999999999,0,0,0,0,nan
4479,0,0,193.71600000000001,0,0,0,0,nan
4480,0,0,183.36000000000001,0,0,0,0,nan
4481,0,0,175.09899999999999,0,0,0,0,nan
4482,0,0,166.261,0,0,0,0,nan
4483,0,0,159.10499999999999,0,0,0,0,nan
4484,0,0,175.316,0,0,0,0,nan
4485,0,0,180.744,0,0,0,0,nan
4486,0,0,178.97900000000001,0,0,0,0,nan
4487,0,0,148.82599999999999,0,0,0,0,nan
4488,0,0,171.791,0,0,0,0,nan
4489,0,0,128.52799999999999,0,0,0,0,nan
4490,0,0,145.744,0,0,0,0,nan
4491,0,0,176.059,0,0,0,0,nan
4492,0,0,164.233,0,0,0,0,nan
4493,0,0,173.13,0,0,0,0,nan
4494,0,0,169.52799999999999,0,0,0,0,nan
4495,0,0,167.11799999999999,0,0,0,0,nan
4496,0,0,148.999,0,0,0,0,nan
4497,0,0,148.04300000000001,0,0,0,0,nan
4498,0,0,166.63999999999999,0,0,0,0,nan
4499,0,0,156.79300000000001,0,0,0,0,nan
4500,0,0,178.41800000000001,0,0,0,0,nan
4501,0,0,178.79900000000001,0,0,0,0,nan
4502,0,0,140.58600000000001,0,0,0,0,nan
4503,0,0,173.42500000000001,0,0,0,0,nan
4504,0,0,196.31800000000001,0,0,0,0,nan
4505,0,0,163.29400000000001,0,0,0,0,nan
4506,0,0,174.64099999999999,0,0,0,0,nan
4507,0,0,161.25700000000001,0,0,0,0,nan
4508,0,0,156.06200000000001,0,0,0,0,nan
4509,0,0,181.33099999999999,0,0,0,0,nan
4510,0,0,186.85599999999999,0,0,0,0,nan
4511,0,0,171.322,0,0,0,0,nan
4512,0,0,185.65700000000001,0,0,0,0,nan
4513,0,0,182.76599999999999,0,0,0,0,nan
4514,0,0,138.733,0,0,0,0,nan
4515,0,0,172.56899999999999,0,0,0,0,nan
4516,0,0,156.697,0,0,0,0,nan
4517,0,0,139.99100000000001,0,0,0,0,nan
4518,0,0,181.30600000000001,0,0,0,0,nan
4519,0,0,172.38,0,0,0,0,nan
4520,0,0,193.33199999999999,0,0,0,0,nan
4521,0,0,180.33799999999999,0,0,0,0,nan
4522,0,0,180.637,0,0,0,0,nan
4523,0,0,169.92099999999999,0,0,0,0,nan
4524,0,0,162.46100000000001,0,0,0,0,nan
4525,0,0,165.40199999999999,0,0,0,0,nan
4526,0,0,163.62299999999999,0,0,0,0,nan
4527,0,0,175.48099999999999,0,0,0,0,nan
4528,0,0,167.74199999999999,0,0,0,0,nan
4529,0,0,147.50700000000001,0,0,0,0,nan
4530,0,0,179.858,0,0,0,0,nan
4531,0,0,175.03999999999999,0,0,0,0,nan
4532,0,0,159.93000000000001,0,0,0,0,nan
4533,0,0,158.75700000000001,0,0,0,0,nan
4534,0,0,181.928,0,0,0,0,nan
4535,0,0,173.66499999999999,0,0,0,0,nan
4536,0,0,151.589,0,0,0,0,nan
4537,0,0,148.65799999999999,0,0,0,0,nan
4538,0,0,157.619,0,0,0,0,nan
4539,0,0,145.53800000000001,0,0,0,0,nan
4540,0,0,136.61600000000001,0,0,0,0,nan
4541,0,0,162.47200000000001,0,0,0,0,nan
4542,0,0,176.62799999999999,0,0,0,0,nan
4543,0,0,145.24799999999999,0,0,0,0,nan
4544,0,0,154.42099999999999,0,0,0,0,nan
4545,0,0,145.803,0,0,0,0,nan
4546,0,0,144.22499999999999,0,0,0,0,nan
4547,0,0,165.08000000000001,0,0,0,0,nan
4548,0,0,185.19800000000001,0,0,0,0,nan
4549,0,0,163.91900000000001,0,0,0,0,nan
4550,0,0,166.755,0,0,0,0,nan
4551,0,0,159.51900000000001,0,0,0,0,nan
4552,0,0,119.081,0,0,0,0,nan
4553,0,0,153.38900000000001,0,0,0,0,nan
4554,0,0,177.10599999999999,0,0,0,0,nan
4555,0,0,146.333,0,0,0,0,nan
4556,0,0,178.52099999999999,0,0,0,0,nan
4557,0,0,149.708,0,0,0,0,nan
4558,0,0,168.84899999999999,0,0,0,0,nan
4559,0,0,146.52099999999999,0,0,0,0,nan
4560,0,0,185.72399999999999,0,0,0,0,nan
4561,0,0,125.60899999999999,0,0,0,0,nan
4562,0,0,158.88900000000001,0,0,0,0,nan
4563,0,0,164.995,0,0,0,0,nan
4564,0,0,130.14099999999999,0,0,0,0,nan
4565,0,0,134.44999999999999,0,0,0,0,nan
4566,0,0,182.91499999999999,0,0,0,0,nan
4567,0,0,165.322,0,0,0,0,nan
4568,0,0,169.125,0,0,0,0,nan
4569,0,0,138.654,0,0,0,0,nan
4570,0,0,162.96199999999999,0,0,0,0,nan
4571,0,0,122.483,0,0,0,0,nan
4572,0,0,161.05500000000001,0,0,0,0,nan
4573,0,0,146.499,0,0,0,0,nan
4574,0,0,165.227,0,0,0,0,nan
4575,0,0,188.64500000000001,0,0,0,0,nan
4576,0,0,162.381,0,0,0,0,nan
4577,0,0,179.33500000000001,0,0,0,0,nan
4578,0,0,145.322,0,0,0,0,nan
4579,0,0,145.22499999999999,0,0,0,0,nan
4580,0,0,168.88300000000001,0,0,0,0,nan
4581,0,0,139.29499999999999,0,0,0,0,nan
4582,0,0,200.28200000000001,0,0,0,0,nan
4583,0,0,178.43799999999999,0,0,0,0,nan
4584,0,0,195.22800000000001,0,0,0,0,nan
4585,0,0,232.828,0,0,0,0,nan
4586,0,0,126.521,0,0,0,0,nan
4587,0,0,184.73599999999999,0,0,0,0,nan
4588,0,0,133.91300000000001,0,0,0,0,nan
4589,0,0,168.34999999999999,0,0,0,0,nan
4590,0,0,179.96000000000001,0,0,0,0,nan
4591,0,0,183.57300000000001,0,0,0,0,nan
4592,0,0,203.358,0,0,0,0,nan
4593,0,0,168.673,0,0,0,0,nan
4594,0,0,155.25,0,0,0,0,nan
4595,0,0,172.459,0,0,0,0,nan
4596,0,0,179.40799999999999,0,0,0,0,nan
4597,0,0,164.15299999999999,0,0,0,0,nan
4598,0,0,180.97,0,0,0,0,nan
4599,0,0,191.19200000000001,0,0,0,0,nan
4600,0,0,151.28999999999999,0,0,0,0,nan
4601,0,0,156.809,0,0,0,0,nan
4602,0,0,142.43299999999999,0,0,0,0,nan
4603,0,0,165.21199999999999,0,0,0,0,nan
4604,0,0,137.12200000000001,0,0,0,0,nan
4605,0,0,185.267,0,0,0,0,nan
4606,0,0,149.27500000000001,0,0,0,0,nan
4607,0,0,168.06,0,0,0,0,nan
4608,0,0,163.15899999999999,0,0,0,0,nan
4609,0,0,181.655,0,0,0,0,nan
4610,0,0,169.88200000000001,0,0,0,0,nan
4611,0,0,163.708,0,0,0,0,nan
4612,0,0,136.15799999999999,0,0,0,0,nan
4613,0,0,170.441,0,0,0,0,nan
4614,0,0,173.12899999999999,0,0,0,0,nan
4615,0,0,164.523,0,0,0,0,nan
4616,0,0,157.47900000000001,0,0,0,0,nan
4617,0,0,182.85900000000001,0,0,0,0,nan
4618,0,0,179.97399999999999,0,0,0,0,nan
4619,0,0,170.405,0,0,0,0,nan
4620,0,0,165.03999999999999,0,0,0,0,nan
4621,0,0,186.56299999999999,0,0,0,0,nan
4622,0,0,179.99199999999999,0,0,0,0,nan
4623,0,0,115.352,0,0,0,0,nan
4624,0,0,167.47999999999999,0,0,0,0,nan
4625,0,0,126.68899999999999,0,0,0,0,nan
4626,0,0,174.87899999999999,0,0,0,0,nan
4627,0,0,153.18299999999999,0,0,0,0,nan
4628,0,0,185.78,0,0,0,0,nan
4629,0,0,160.43899999999999,0,0,0,0,nan
4630,0,0,172.666,0,0,0,0,nan
4631,0,0,151.703,0,0,0,0,nan
4632,0,0,172.86099999999999,0,0,0,0,nan
