query_id,refined,exact_evals,total_us,t_search,t_gap,t_refine,t_final_selection,gap
128,1,16,188.78899999999999,0,0,0,0,nan
129,1,16,205.006,0,0,0,0,nan
130,1,16,182.553,0,0,0,0,nan
131,1,16,196.608,0,0,0,0,nan
132,1,16,175.14599999999999,0,0,0,0,nan
133,1,16,205.17599999999999,0,0,0,0,nan
134,1,16,199.304,0,0,0,0,nan
135,1,16,218.422,0,0,0,0,nan
136,1,16,201.35400000000001,0,0,0,0,nan
137,1,16,137.96600000000001,0,0,0,0,nan
138,1,16,190.18799999999999,0,0,0,0,nan
139,1,16,212.499,0,0,0,0,nan
140,1,16,176.83199999999999,0,0,0,0,nan
141,1,16,171.43799999999999,0,0,0,0,nan
142,1,16,205.21799999999999,0,0,0,0,nan
143,1,16,196.47,0,0,0,0,nan
144,1,16,184.72399999999999,0,0,0,0,nan
145,1,16,147.59899999999999,0,0,0,0,nan
146,1,16,203.94,0,0,0,0,nan
147,1,16,182.18199999999999,0,0,0,0,nan
148,1,16,190.262,0,0,0,0,nan
149,1,16,186.798,0,0,0,0,nan
150,1,16,180.02500000000001,0,0,0,0,nan
151,1,16,207.71700000000001,0,0,0,0,nan
152,1,16,166.489,0,0,0,0,nan
153,1,16,187.87799999999999,0,0,0,0,nan
154,1,16,187.36699999999999,0,0,0,0,nan
155,1,16,205.05000000000001,0,0,0,0,nan
156,1,16,188.136,0,0,0,0,nan
157,1,16,148.268,0,0,0,0,nan
158,1,16,175.74799999999999,0,0,0,0,nan
159,1,16,170.934,0,0,0,0,nan
160,1,16,173.077,0,0,0,0,nan
161,1,16,189.429,0,0,0,0,nan
162,1,16,211.93299999999999,0,0,0,0,nan
163,1,16,205.71299999999999,0,0,0,0,nan
164,1,16,206.553,0,0,0,0,nan
165,1,16,175.738,0,0,0,0,nan
166,1,16,195.935,0,0,0,0,nan
167,1,16,180.15799999999999,0,0,0,0,nan
168,1,16,196.971,0,0,0,0,nan
169,1,16,200.08799999999999,0,0,0,0,nan
170,1,16,201.756,0,0,0,0,nan
171,1,16,186.899,0,0,0,0,nan
172,1,16,194.15100000000001,0,0,0,0,nan
173,1,16,177.69,0,0,0,0,nan
174,1,16,206.86799999999999,0,0,0,0,nan
175,1,16,189.79599999999999,0,0,0,0,nan
176,1,16,199.16300000000001,0,0,0,0,nan
177,1,16,175.07400000000001,0,0,0,0,nan
178,1,16,199.726,0,0,0,0,nan
179,1,16,155.886,0,0,0,0,nan
180,1,16,169.81399999999999,0,0,0,0,nan
181,1,16,196.40000000000001,0,0,0,0,nan
182,1,16,181.65600000000001,0,0,0,0,nan
183,1,16,178.44300000000001,0,0,0,0,nan
184,1,16,151.79300000000001,0,0,0,0,nan
185,1,16,165.71000000000001,0,0,0,0,nan
186,1,16,170.989,0,0,0,0,nan
187,1,16,196.38,0,0,0,0,nan
188,1,16,185.75299999999999,0,0,0,0,nan
189,1,16,157.12799999999999,0,0,0,0,nan
190,1,16,218.672,0,0,0,0,nan
191,1,16,156.27099999999999,0,0,0,0,nan
192,1,16,184.82499999999999,0,0,0,0,nan
193,1,16,147.05099999999999,0,0,0,0,nan
194,1,16,215.672,0,0,0,0,nan
195,1,16,216.56399999999999,0,0,0,0,nan
196,1,16,190.42400000000001,0,0,0,0,nan
197,1,16,191.429,0,0,0,0,nan
198,1,16,201.04300000000001,0,0,0,0,nan
199,1,16,202.78,0,0,0,0,nan
200,1,16,193.96299999999999,0,0,0,0,nan
201,1,16,144.124,0,0,0,0,nan
202,1,16,182.00399999999999,0,0,0,0,nan
203,1,16,179.161,0,0,0,0,nan
204,1,16,185.04400000000001,0,0,0,0,nan
205,1,16,159.03800000000001,0,0,0,0,nan
206,1,16,172.25399999999999,0,0,0,0,nan
207,1,16,156.69900000000001,0,0,0,0,nan
208,1,16,171.58799999999999,0,0,0,0,nan
209,1,16,195.61099999999999,0,0,0,0,nan
210,1,16,142.59,0,0,0,0,nan
211,1,16,182.39500000000001,0,0,0,0,nan
212,1,16,166.14699999999999,0,0,0,0,nan
213,1,16,210.649,0,0,0,0,nan
214,1,16,213.642,0,0,0,0,nan
215,1,16,195.983,0,0,0,0,nan
216,1,16,154.739,0,0,0,0,nan
217,1,16,201.91800000000001,0,0,0,0,nan
218,1,16,189.59399999999999,0,0,0,0,nan
219,1,16,223.25800000000001,0,0,0,0,nan
220,1,16,201.066,0,0,0,0,nan
221,1,16,189.14500000000001,0,0,0,0,nan
222,1,16,210.977,0,0,0,0,nan
223,1,16,204.995,0,0,0,0,nan
224,1,16,189.72200000000001,0,0,0,0,nan
225,1,16,187.67400000000001,0,0,0,0,nan
226,1,16,155.31399999999999,0,0,0,0,nan
227,1,16,187.75800000000001,0,0,0,0,nan
228,1,16,168.221,0,0,0,0,nan
229,1,16,192.911,0,0,0,0,nan
230,1,16,189.114,0,0,0,0,nan
231,1,16,175.34999999999999,0,0,0,0,nan
232,1,16,205.51300000000001,0,0,0,0,nan
233,1,16,195.381,0,0,0,0,nan
234,1,16,183.60300000000001,0,0,0,0,nan
235,1,16,182.95099999999999,0,0,0,0,nan
236,1,16,189.833,0,0,0,0,nan
237,1,16,194.125,0,0,0,0,nan
238,1,16,185.54499999999999,0,0,0,0,nan
239,1,16,206.43600000000001,0,0,0,0,nan
240,1,16,167.36600000000001,0,0,0,0,nan
241,1,16,139.37899999999999,0,0,0,0,nan
242,1,16,142.376,0,0,0,0,nan
243,1,16,169.68000000000001,0,0,0,0,nan
244,1,16,186.81999999999999,0,0,0,0,nan
245,1,16,200.077,0,0,0,0,nan
246,1,16,181.38800000000001,0,0,0,0,nan
247,1,16,157.386,0,0,0,0,nan
248,1,16,187.154,0,0,0,0,nan
249,1,16,173.01599999999999,0,0,0,0,nan
250,1,16,180.012,0,0,0,0,nan
251,1,16,169.76300000000001,0,0,0,0,nan
252,1,16,216.66800000000001,0,0,0,0,nan
253,1,16,199.82599999999999,0,0,0,0,nan
254,1,16,161.97900000000001,0,0,0,0,nan
255,1,16,186.732,0,0,0,0,nan
256,1,16,177.934,0,0,0,0,nan
257,1,16,184.42400000000001,0,0,0,0,nan
258,1,16,193.38499999999999,0,0,0,0,nan
259,1,16,202.85300000000001,0,0,0,0,nan
260,1,16,178.93899999999999,0,0,0,0,nan
261,1,16,125.249,0,0,0,0,nan
262,1,16,171.07400000000001,0,0,0,0,nan
263,1,16,178.45699999999999,0,0,0,0,nan
264,1,16,153.61000000000001,0,0,0,0,nan
265,1,16,196.309,0,0,0,0,nan
266,1,16,230.37,0,0,0,0,nan
267,1,16,191.417,0,0,0,0,nan
268,1,16,177.249,0,0,0,0,nan
269,1,16,186.524,0,0,0,0,nan
270,1,16,177.52500000000001,0,0,0,0,nan
271,1,16,184.392,0,0,0,0,nan
272,1,16,216.54599999999999,0,0,0,0,nan
273,1,16,164.22900000000001,0,0,0,0,nan
274,1,16,161.83600000000001,0,0,0,0,nan
275,1,16,183.57599999999999,0,0,0,0,nan
276,1,16,161.62899999999999,0,0,0,0,nan
277,1,16,181.256,0,0,0,0,nan
278,1,16,144.268,0,0,0,0,nan
279,1,16,159.965,0,0,0,0,nan
280,1,16,172.97300000000001,0,0,0,0,nan
281,1,16,213.05199999999999,0,0,0,0,nan
282,1,16,184.11199999999999,0,0,0,0,nan
283,1,16,179.38999999999999,0,0,0,0,nan
284,1,16,191.928,0,0,0,0,nan
285,1,16,188.636,0,0,0,0,nan
286,1,16,164.44499999999999,0,0,0,0,nan
287,1,16,189.404,0,0,0,0,nan
288,1,16,206.52199999999999,0,0,0,0,nan
289,1,16,185.57599999999999,0,0,0,0,nan
290,1,16,142.70599999999999,0,0,0,0,nan
291,1,16,177.72200000000001,0,0,0,0,nan
292,1,16,207.80799999999999,0,0,0,0,nan
293,1,16,205.851,0,0,0,0,nan
294,1,16,181.86000000000001,0,0,0,0,nan
295,1,16,180.59800000000001,0,0,0,0,nan
296,1,16,178.06700000000001,0,0,0,0,nan
297,1,16,203.02799999999999,0,0,0,0,nan
298,1,16,191.078,0,0,0,0,nan
299,1,16,136.55099999999999,0,0,0,0,nan
300,1,16,196.84299999999999,0,0,0,0,nan
301,1,16,162.006,0,0,0,0,nan
302,1,16,178.05000000000001,0,0,0,0,nan
303,1,16,141.88300000000001,0,0,0,0,nan
304,1,16,130.38800000000001,0,0,0,0,nan
305,1,16,205.18000000000001,0,0,0,0,nan
306,1,16,174.886,0,0,0,0,nan
307,1,16,188.215,0,0,0,0,nan
308,1,16,209.738,0,0,0,0,nan
309,1,16,203.44300000000001,0,0,0,0,nan
310,1,16,129.209,0,0,0,0,nan
311,1,16,190.12,0,0,0,0,nan
312,1,16,140.84200000000001,0,0,0,0,nan
313,1,16,145.31399999999999,0,0,0,0,nan
314,1,16,185.666,0,0,0,0,nan
315,1,16,135.05600000000001,0,0,0,0,nan
316,1,16,203.40700000000001,0,0,0,0,nan
317,1,16,142.19200000000001,0,0,0,0,nan
318,1,16,157.577,0,0,0,0,nan
319,1,16,158.66999999999999,0,0,0,0,nan
320,1,16,155.035,0,0,0,0,nan
321,1,16,228.5,0,0,0,0,nan
322,1,16,141.11799999999999,0,0,0,0,nan
323,1,16,162.923,0,0,0,0,nan
324,1,16,197.874,0,0,0,0,nan
325,1,16,178.59800000000001,0,0,0,0,nan
326,1,16,184.21600000000001,0,0,0,0,nan
327,1,16,178.83099999999999,0,0,0,0,nan
328,1,16,166.64500000000001,0,0,0,0,nan
329,1,16,191.947,0,0,0,0,nan
330,1,16,168.77799999999999,0,0,0,0,nan
331,1,16,218.81399999999999,0,0,0,0,nan
332,1,16,196.935,0,0,0,0,nan
333,1,16,153.059,0,0,0,0,nan
334,1,16,209.66200000000001,0,0,0,0,nan
335,1,16,153.72900000000001,0,0,0,0,nan
336,1,16,189.04400000000001,0,0,0,0,nan
337,1,16,197.83799999999999,0,0,0,0,nan
338,1,16,205.874,0,0,0,0,nan
339,1,16,191.71799999999999,0,0,0,0,nan
340,1,16,200.18799999999999,0,0,0,0,nan
341,1,16,198.39699999999999,0,0,0,0,nan
342,1,16,171.76499999999999,0,0,0,0,nan
343,1,16,177.25999999999999,0,0,0,0,nan
344,1,16,181.09999999999999,0,0,0,0,nan
345,1,16,174.82499999999999,0,0,0,0,nan
346,1,16,187.77699999999999,0,0,0,0,nan
347,1,16,196.22800000000001,0,0,0,0,nan
348,1,16,156.87299999999999,0,0,0,0,nan
349,1,16,188.73400000000001,0,0,0,0,nan
350,1,16,195.28899999999999,0,0,0,0,nan
351,1,16,180.12899999999999,0,0,0,0,nan
352,1,16,186.084,0,0,0,0,nan
353,1,16,186.98099999999999,0,0,0,0,nan
354,1,16,175.63399999999999,0,0,0,0,nan
355,1,16,174.47999999999999,0,0,0,0,nan
356,1,16,164.119,0,0,0,0,nan
357,1,16,195.16800000000001,0,0,0,0,nan
358,1,16,175.66999999999999,0,0,0,0,nan
359,1,16,172.93600000000001,0,0,0,0,nan
360,1,16,191.38800000000001,0,0,0,0,nan
361,1,16,208.029,0,0,0,0,nan
362,1,16,188.32400000000001,0,0,0,0,nan
363,1,16,157.42599999999999,0,0,0,0,nan
364,1,16,186.31200000000001,0,0,0,0,nan
365,1,16,184.108,0,0,0,0,nan
366,1,16,211.27099999999999,0,0,0,0,nan
367,1,16,180.47499999999999,0,0,0,0,nan
368,1,16,205.04300000000001,0,0,0,0,nan
369,1,16,217.80600000000001,0,0,0,0,nan
370,1,16,141.858,0,0,0,0,nan
371,1,16,208.53999999999999,0,0,0,0,nan
372,1,16,168.25200000000001,0,0,0,0,nan
373,1,16,205.06899999999999,0,0,0,0,nan
374,1,16,183.768,0,0,0,0,nan
375,1,16,157.02500000000001,0,0,0,0,nan
376,1,16,178.56,0,0,0,0,nan
377,1,16,163.14500000000001,0,0,0,0,nan
378,1,16,159.40000000000001,0,0,0,0,nan
379,1,16,150.286,0,0,0,0,nan
380,1,16,124.06399999999999,0,0,0,0,nan
381,1,16,180.369,0,0,0,0,nan
382,1,16,185.99299999999999,0,0,0,0,nan
383,1,16,204.47300000000001,0,0,0,0,nan
384,1,16,216.30099999999999,0,0,0,0,nan
385,1,16,199.54400000000001,0,0,0,0,nan
386,1,16,199.61600000000001,0,0,0,0,nan
387,1,16,201.304,0,0,0,0,nan
388,1,16,192.14599999999999,0,0,0,0,nan
389,1,16,195.09100000000001,0,0,0,0,nan
390,1,16,170.089,0,0,0,0,nan
391,1,16,164.69300000000001,0,0,0,0,nan
392,1,16,210.75,0,0,0,0,nan
393,1,16,193.66200000000001,0,0,0,0,nan
394,1,16,147.44,0,0,0,0,nan
395,1,16,197.55099999999999,0,0,0,0,nan
396,1,16,184.81200000000001,0,0,0,0,nan
397,1,16,182.107,0,0,0,0,nan
398,1,16,183.20400000000001,0,0,0,0,nan
399,1,16,238.14099999999999,0,0,0,0,nan
400,1,16,175.41200000000001,0,0,0,0,nan
401,1,16,177.77500000000001,0,0,0,0,nan
402,1,16,195.886,0,0,0,0,nan
403,1,16,181.19499999999999,0,0,0,0,nan
404,1,16,155.887,0,0,0,0,nan
405,1,16,233.75,0,0,0,0,nan
406,1,16,215.19200000000001,0,0,0,0,nan
407,1,16,183.09800000000001,0,0,0,0,nan
408,1,16,194.11699999999999,0,0,0,0,nan
409,1,16,148.37700000000001,0,0,0,0,nan
410,1,16,173.429,0,0,0,0,nan
411,1,16,226.34800000000001,0,0,0,0,nan
412,1,16,200.08099999999999,0,0,0,0,nan
413,1,16,215.69,0,0,0,0,nan
414,1,16,155.53899999999999,0,0,0,0,nan
415,1,16,189.11500000000001,0,0,0,0,nan
416,1,16,238.434,0,0,0,0,nan
417,1,16,175.31299999999999,0,0,0,0,nan
418,1,16,205.178,0,0,0,0,nan
419,1,16,199.71600000000001,0,0,0,0,nan
420,1,16,178.28800000000001,0,0,0,0,nan
421,1,16,194.50299999999999,0,0,0,0,nan
422,1,16,192.62100000000001,0,0,0,0,nan
423,1,16,182.28299999999999,0,0,0,0,nan
424,1,16,170.137,0,0,0,0,nan
425,1,16,174.18199999999999,0,0,0,0,nan
426,1,16,145.94200000000001,0,0,0,0,nan
427,1,16,175.20500000000001,0,0,0,0,nan
428,1,16,196.393,0,0,0,0,nan
429,1,16,193.55500000000001,0,0,0,0,nan
430,1,16,228.03800000000001,0,0,0,0,nan
431,1,16,191.54900000000001,0,0,0,0,nan
432,1,16,202.71700000000001,0,0,0,0,nan
433,1,16,195.61600000000001,0,0,0,0,nan
434,1,16,188.976,0,0,0,0,nan
435,1,16,202.50899999999999,0,0,0,0,nan
436,1,16,145.71700000000001,0,0,0,0,nan
437,1,16,174.631,0,0,0,0,nan
438,1,16,195.744,0,0,0,0,nan
439,1,16,212.738,0,0,0,0,nan
440,1,16,187.66900000000001,0,0,0,0,nan
441,1,16,186.34800000000001,0,0,0,0,nan
442,1,16,197.434,0,0,0,0,nan
443,1,16,161.29499999999999,0,0,0,0,nan
444,1,16,200.67500000000001,0,0,0,0,nan
445,1,16,193.55500000000001,0,0,0,0,nan
446,1,16,181.02500000000001,0,0,0,0,nan
447,1,16,177.96299999999999,0,0,0,0,nan
448,1,16,194.54499999999999,0,0,0,0,nan
449,1,16,158.01900000000001,0,0,0,0,nan
450,1,16,180.48599999999999,0,0,0,0,nan
451,1,16,203.02699999999999,0,0,0,0,nan
452,1,16,131.31299999999999,0,0,0,0,nan
453,1,16,212.43899999999999,0,0,0,0,nan
454,1,16,178.566,0,0,0,0,nan
455,1,16,207.851,0,0,0,0,nan
456,1,16,222.52600000000001,0,0,0,0,nan
457,1,16,203.71700000000001,0,0,0,0,nan
458,1,16,210.988,0,0,0,0,nan
459,1,16,202.328,0,0,0,0,nan
460,1,16,197.535,0,0,0,0,nan
461,1,16,197.47999999999999,0,0,0,0,nan
462,1,16,172.976,0,0,0,0,nan
463,1,16,141.08600000000001,0,0,0,0,nan
464,1,16,128.97399999999999,0,0,0,0,nan
465,1,16,142.65899999999999,0,0,0,0,nan
466,1,16,191.94399999999999,0,0,0,0,nan
467,1,16,191.33000000000001,0,0,0,0,nan
468,1,16,177.48500000000001,0,0,0,0,nan
469,1,16,211.97499999999999,0,0,0,0,nan
470,1,16,177.22399999999999,0,0,0,0,nan
471,1,16,194.137,0,0,0,0,nan
472,1,16,213.72399999999999,0,0,0,0,nan
473,1,16,190.792,0,0,0,0,nan
474,1,16,190.88,0,0,0,0,nan
475,1,16,184.31800000000001,0,0,0,0,nan
476,1,16,200.35499999999999,0,0,0,0,nan
477,1,16,197.643,0,0,0,0,nan
478,1,16,164.49199999999999,0,0,0,0,nan
479,1,16,123.12,0,0,0,0,nan
480,1,16,160.34899999999999,0,0,0,0,nan
481,1,16,207.643,0,0,0,0,nan
482,1,16,203.45599999999999,0,0,0,0,nan
483,1,16,180.303,0,0,0,0,nan
484,1,16,212.74299999999999,0,0,0,0,nan
485,1,16,207.69900000000001,0,0,0,0,nan
486,1,16,148.36199999999999,0,0,0,0,nan
487,1,16,186.64500000000001,0,0,0,0,nan
488,1,16,155.76900000000001,0,0,0,0,nan
489,1,16,197.989,0,0,0,0,nan
490,1,16,146.065,0,0,0,0,nan
491,1,16,196.72399999999999,0,0,0,0,nan
492,1,16,203.34,0,0,0,0,nan
493,1,16,187.702,0,0,0,0,nan
494,1,16,180.14599999999999,0,0,0,0,nan
495,1,16,182.84200000000001,0,0,0,0,nan
496,1,16,192.35499999999999,0,0,0,0,nan
497,1,16,197.92699999999999,0,0,0,0,nan
498,1,16,197.16300000000001,0,0,0,0,nan
499,1,16,158.179,0,0,0,0,nan
500,1,16,213.506,0,0,0,0,nan
501,1,16,191.315,0,0,0,0,nan
502,1,16,185.958,0,0,0,0,nan
503,1,16,154.642,0,0,0,0,nan
504,1,16,174.86099999999999,0,0,0,0,nan
505,1,16,187.00399999999999,0,0,0,0,nan
506,1,16,142.40100000000001,0,0,0,0,nan
507,1,16,210.12700000000001,0,0,0,0,nan
508,1,16,171.18600000000001,0,0,0,0,nan
509,1,16,199.53999999999999,0,0,0,0,nan
510,1,16,178.06,0,0,0,0,nan
511,1,16,197.982,0,0,0,0,nan
512,1,16,172.68000000000001,0,0,0,0,nan
513,1,16,186.43899999999999,0,0,0,0,nan
514,1,16,185.56299999999999,0,0,0,0,nan
515,1,16,192.696,0,0,0,0,nan
516,1,16,226.179,0,0,0,0,nan
517,1,16,203.69399999999999,0,0,0,0,nan
518,1,16,185.572,0,0,0,0,nan
519,1,16,145.95699999999999,0,0,0,0,nan
520,1,16,168.012,0,0,0,0,nan
521,1,16,171.00899999999999,0,0,0,0,nan
522,1,16,206.13900000000001,0,0,0,0,nan
523,1,16,157.286,0,0,0,0,nan
524,1,16,198.31700000000001,0,0,0,0,nan
525,1,16,157.023,0,0,0,0,nan
526,1,16,205.81999999999999,0,0,0,0,nan
527,1,16,182.685,0,0,0,0,nan
528,1,16,134.148,0,0,0,0,nan
529,1,16,175.82499999999999,0,0,0,0,nan
530,1,16,182.21100000000001,0,0,0,0,nan
531,1,16,196.74700000000001,0,0,0,0,nan
532,1,16,169.982,0,0,0,0,nan
533,1,16,169.53899999999999,0,0,0,0,nan
534,1,16,228.66,0,0,0,0,nan
535,1,16,185.995,0,0,0,0,nan
536,1,16,158.69,0,0,0,0,nan
537,1,16,186.82499999999999,0,0,0,0,nan
538,1,16,164.01300000000001,0,0,0,0,nan
539,1,16,138.05099999999999,0,0,0,0,nan
540,1,16,182.25200000000001,0,0,0,0,nan
541,1,16,191.27699999999999,0,0,0,0,nan
542,1,16,206.58000000000001,0,0,0,0,nan
543,1,16,157.68799999999999,0,0,0,0,nan
544,1,16,207.05799999999999,0,0,0,0,nan
545,1,16,166.25800000000001,0,0,0,0,nan
546,1,16,181.142,0,0,0,0,nan
547,1,16,187.68100000000001,0,0,0,0,nan
548,1,16,196.56299999999999,0,0,0,0,nan
549,1,16,144.81999999999999,0,0,0,0,nan
550,1,16,161.61600000000001,0,0,0,0,nan
551,1,16,200.107,0,0,0,0,nan
552,1,16,192.75299999999999,0,0,0,0,nan
553,1,16,166.56399999999999,0,0,0,0,nan
554,1,16,216.286,0,0,0,0,nan
555,1,16,190.613,0,0,0,0,nan
556,1,16,149.63999999999999,0,0,0,0,nan
557,1,16,160.708,0,0,0,0,nan
558,1,16,200.559,0,0,0,0,nan
559,1,16,198.88300000000001,0,0,0,0,nan
560,1,16,190.86600000000001,0,0,0,0,nan
561,1,16,193.92400000000001,0,0,0,0,nan
562,1,16,211.81800000000001,0,0,0,0,nan
563,1,16,174.29900000000001,0,0,0,0,nan
564,1,16,178.03399999999999,0,0,0,0,nan
565,1,16,178.68000000000001,0,0,0,0,nan
566,1,16,203.316,0,0,0,0,nan
567,1,16,186.74700000000001,0,0,0,0,nan
568,1,16,169.34200000000001,0,0,0,0,nan
569,1,16,177.185,0,0,0,0,nan
570,1,16,194.691,0,0,0,0,nan
571,1,16,222.828,0,0,0,0,nan
572,1,16,161.18899999999999,0,0,0,0,nan
573,1,16,178.244,0,0,0,0,nan
574,1,16,158.08000000000001,0,0,0,0,nan
575,1,16,193.73599999999999,0,0,0,0,nan
576,1,16,178.60300000000001,0,0,0,0,nan
577,1,16,221.91,0,0,0,0,nan
578,1,16,183.178,0,0,0,0,nan
579,1,16,172.44999999999999,0,0,0,0,nan
580,1,16,209.52500000000001,0,0,0,0,nan
581,1,16,188.13499999999999,0,0,0,0,nan
582,1,16,207,0,0,0,0,nan
583,1,16,211.34299999999999,0,0,0,0,nan
584,1,16,208.465,0,0,0,0,nan
585,1,16,205.399,0,0,0,0,nan
586,1,16,179.29300000000001,0,0,0,0,nan
587,1,16,196.56299999999999,0,0,0,0,nan
588,1,16,166.74600000000001,0,0,0,0,nan
589,1,16,211.23400000000001,0,0,0,0,nan
590,1,16,144.30000000000001,0,0,0,0,nan
