query_id,refined,exact_evals,total_us,t_search,t_gap,t_refine,t_final_selection,gap
281,0,0,182.04300000000001,0,0,0,0,nan
282,1,16,197.274,0,0,0,0,nan
283,0,0,158.09399999999999,0,0,0,0,nan
284,0,0,166.99700000000001,0,0,0,0,nan
285,0,0,162.25899999999999,0,0,0,0,nan
286,0,0,144.10400000000001,0,0,0,0,nan
287,1,16,197.66300000000001,0,0,0,0,nan
288,0,0,176.922,0,0,0,0,nan
289,0,0,164.62200000000001,0,0,0,0,nan
290,1,16,150.37200000000001,0,0,0,0,nan
291,1,16,190.04599999999999,0,0,0,0,nan
292,0,0,176.44499999999999,0,0,0,0,nan
293,0,0,175.339,0,0,0,0,nan
294,0,0,162.029,0,0,0,0,nan
295,0,0,161.864,0,0,0,0,nan
296,0,0,185.946,0,0,0,0,nan
297,0,0,196.99299999999999,0,0,0,0,nan
298,0,0,190.72300000000001,0,0,0,0,nan
299,1,16,149.68100000000001,0,0,0,0,nan
300,1,16,220.31999999999999,0,0,0,0,nan
301,0,0,148.49600000000001,0,0,0,0,nan
302,0,0,165.34700000000001,0,0,0,0,nan
303,1,16,152.76900000000001,0,0,0,0,nan
304,1,16,138.697,0,0,0,0,nan
305,0,0,192.47999999999999,0,0,0,0,nan
306,0,0,170.62700000000001,0,0,0,0,nan
307,1,16,207.74199999999999,0,0,0,0,nan
308,1,16,233.46799999999999,0,0,0,0,nan
309,0,0,176.01499999999999,0,0,0,0,nan
310,0,0,114.965,0,0,0,0,nan
311,0,0,166.13399999999999,0,0,0,0,nan
312,0,0,126.146,0,0,0,0,nan
313,0,0,127.277,0,0,0,0,nan
314,0,0,164.06999999999999,0,0,0,0,nan
315,0,0,121.092,0,0,0,0,nan
316,1,16,213.029,0,0,0,0,nan
317,1,16,148.87100000000001,0,0,0,0,nan
318,0,0,143.952,0,0,0,0,nan
319,0,0,141.887,0,0,0,0,nan
320,0,0,137.91800000000001,0,0,0,0,nan
321,0,0,217.066,0,0,0,0,nan
322,1,16,152.34700000000001,0,0,0,0,nan
323,0,0,149.76300000000001,0,0,0,0,nan
324,0,0,176.16399999999999,0,0,0,0,nan
325,0,0,188.18600000000001,0,0,0,0,nan
326,1,16,215.06,0,0,0,0,nan
327,0,0,167.30500000000001,0,0,0,0,nan
328,0,0,153.51599999999999,0,0,0,0,nan
329,1,16,203.62700000000001,0,0,0,0,nan
330,0,0,168.352,0,0,0,0,nan
331,0,0,207.732,0,0,0,0,nan
332,0,0,178.584,0,0,0,0,nan
333,1,16,166.89699999999999,0,0,0,0,nan
334,0,0,185.15299999999999,0,0,0,0,nan
335,1,16,168.441,0,0,0,0,nan
336,1,16,213.06200000000001,0,0,0,0,nan
337,1,16,216.964,0,0,0,0,nan
338,1,16,225.703,0,0,0,0,nan
339,0,0,176.80199999999999,0,0,0,0,nan
340,0,0,180.488,0,0,0,0,nan
341,0,0,183.31899999999999,0,0,0,0,nan
342,0,0,152.727,0,0,0,0,nan
343,0,0,162.13399999999999,0,0,0,0,nan
344,0,0,165.517,0,0,0,0,nan
345,0,0,159.351,0,0,0,0,nan
346,0,0,168.685,0,0,0,0,nan
347,0,0,183.624,0,0,0,0,nan
348,0,0,145.58699999999999,0,0,0,0,nan
349,0,0,173.053,0,0,0,0,nan
350,0,0,170.24299999999999,0,0,0,0,nan
351,1,16,155.46100000000001,0,0,0,0,nan
352,0,0,166.56200000000001,0,0,0,0,nan
353,0,0,185.17400000000001,0,0,0,0,nan
354,0,0,157.21299999999999,0,0,0,0,nan
355,1,16,183.32599999999999,0,0,0,0,nan
356,0,0,149.77000000000001,0,0,0,0,nan
357,0,0,172.10900000000001,0,0,0,0,nan
358,0,0,179.84999999999999,0,0,0,0,nan
359,0,0,162.52600000000001,0,0,0,0,nan
360,0,0,180.25800000000001,0,0,0,0,nan
361,0,0,183.22300000000001,0,0,0,0,nan
362,0,0,167.702,0,0,0,0,nan
363,0,0,144.12299999999999,0,0,0,0,nan
364,0,0,173.209,0,0,0,0,nan
365,1,16,212.63499999999999,0,0,0,0,nan
366,0,0,166.624,0,0,0,0,nan
367,0,0,157.94300000000001,0,0,0,0,nan
368,1,16,214.126,0,0,0,0,nan
369,0,0,185.37700000000001,0,0,0,0,nan
370,0,0,125.53400000000001,0,0,0,0,nan
371,0,0,171.76599999999999,0,0,0,0,nan
372,1,16,180.25700000000001,0,0,0,0,nan
373,0,0,179.83000000000001,0,0,0,0,nan
374,0,0,160.66,0,0,0,0,nan
375,1,16,158.06100000000001,0,0,0,0,nan
376,0,0,165.238,0,0,0,0,nan
377,0,0,141.36600000000001,0,0,0,0,nan
378,0,0,143.142,0,0,0,0,nan
379,1,16,161.30699999999999,0,0,0,0,nan
380,1,16,131.13200000000001,0,0,0,0,nan
381,0,0,190.744,0,0,0,0,nan
382,0,0,151.69800000000001,0,0,0,0,nan
383,0,0,172.77699999999999,0,0,0,0,nan
384,1,16,222.745,0,0,0,0,nan
385,0,0,170.36699999999999,0,0,0,0,nan
386,1,16,212.648,0,0,0,0,nan
387,0,0,170.63,0,0,0,0,nan
388,1,16,195.34700000000001,0,0,0,0,nan
389,0,0,165.59399999999999,0,0,0,0,nan
390,0,0,147.01300000000001,0,0,0,0,nan
391,0,0,142.53299999999999,0,0,0,0,nan
392,0,0,179.91800000000001,0,0,0,0,nan
393,1,16,205.97399999999999,0,0,0,0,nan
394,0,0,136.50999999999999,0,0,0,0,nan
395,0,0,169.00299999999999,0,0,0,0,nan
396,0,0,168.405,0,0,0,0,nan
397,0,0,156.76599999999999,0,0,0,0,nan
398,0,0,154.833,0,0,0,0,nan
399,0,0,179.34100000000001,0,0,0,0,nan
400,1,16,177.97200000000001,0,0,0,0,nan
401,0,0,149.11199999999999,0,0,0,0,nan
402,0,0,171.21299999999999,0,0,0,0,nan
403,0,0,152.81999999999999,0,0,0,0,nan
404,0,0,132.49000000000001,0,0,0,0,nan
405,0,0,192.989,0,0,0,0,nan
406,1,16,208.84700000000001,0,0,0,0,nan
407,0,0,157.48699999999999,0,0,0,0,nan
408,0,0,158.34899999999999,0,0,0,0,nan
409,0,0,125.13,0,0,0,0,nan
410,1,16,180.768,0,0,0,0,nan
411,1,16,241.00999999999999,0,0,0,0,nan
412,1,16,207.84999999999999,0,0,0,0,nan
413,1,16,226.21799999999999,0,0,0,0,nan
414,0,0,133.30500000000001,0,0,0,0,nan
415,1,16,176.00700000000001,0,0,0,0,nan
416,0,0,210.148,0,0,0,0,nan
417,1,16,181.72800000000001,0,0,0,0,nan
418,0,0,180.56700000000001,0,0,0,0,nan
419,0,0,168.59,0,0,0,0,nan
420,0,0,155.36500000000001,0,0,0,0,nan
421,0,0,170.559,0,0,0,0,nan
422,0,0,169.54499999999999,0,0,0,0,nan
423,0,0,158.51599999999999,0,0,0,0,nan
424,1,16,180.47499999999999,0,0,0,0,nan
425,1,16,186.69800000000001,0,0,0,0,nan
426,0,0,123.407,0,0,0,0,nan
427,0,0,154.28700000000001,0,0,0,0,nan
428,1,16,205.131,0,0,0,0,nan
429,0,0,168.93000000000001,0,0,0,0,nan
430,1,16,240.65100000000001,0,0,0,0,nan
431,0,0,168.09100000000001,0,0,0,0,nan
432,0,0,173.542,0,0,0,0,nan
433,0,0,171.63399999999999,0,0,0,0,nan
434,0,0,166.983,0,0,0,0,nan
435,0,0,149.70699999999999,0,0,0,0,nan
436,0,0,132.12299999999999,0,0,0,0,nan
437,0,0,153.79400000000001,0,0,0,0,nan
438,1,16,207.92599999999999,0,0,0,0,nan
439,0,0,187.22399999999999,0,0,0,0,nan
440,1,16,237.46299999999999,0,0,0,0,nan
441,0,0,159.58000000000001,0,0,0,0,nan
442,0,0,168.30699999999999,0,0,0,0,nan
443,0,0,143.155,0,0,0,0,nan
444,1,16,216.87,0,0,0,0,nan
445,0,0,173.65100000000001,0,0,0,0,nan
446,1,16,188.422,0,0,0,0,nan
447,0,0,154.48099999999999,0,0,0,0,nan
448,0,0,170.94399999999999,0,0,0,0,nan
449,0,0,139.61000000000001,0,0,0,0,nan
450,0,0,160.44499999999999,0,0,0,0,nan
451,0,0,179.327,0,0,0,0,nan
452,0,0,117.386,0,0,0,0,nan
453,1,16,210.666,0,0,0,0,nan
454,0,0,152.673,0,0,0,0,nan
455,0,0,174.51499999999999,0,0,0,0,nan
456,1,16,232.72200000000001,0,0,0,0,nan
457,0,0,171.03899999999999,0,0,0,0,nan
458,1,16,218.881,0,0,0,0,nan
459,0,0,165.63999999999999,0,0,0,0,nan
460,0,0,174.26499999999999,0,0,0,0,nan
461,0,0,174.25299999999999,0,0,0,0,nan
462,0,0,150.09899999999999,0,0,0,0,nan
463,1,16,151.59200000000001,0,0,0,0,nan
464,0,0,117.054,0,0,0,0,nan
465,0,0,165.41399999999999,0,0,0,0,nan
466,0,0,166.673,0,0,0,0,nan
467,1,16,213.434,0,0,0,0,nan
468,0,0,137.85900000000001,0,0,0,0,nan
469,0,0,176.91999999999999,0,0,0,0,nan
470,0,0,150.93100000000001,0,0,0,0,nan
471,0,0,165.23099999999999,0,0,0,0,nan
472,1,16,223.899,0,0,0,0,nan
473,0,0,162.892,0,0,0,0,nan
474,0,0,155.184,0,0,0,0,nan
475,1,16,202.90100000000001,0,0,0,0,nan
476,0,0,179.85599999999999,0,0,0,0,nan
477,0,0,181.41,0,0,0,0,nan
478,0,0,144.46799999999999,0,0,0,0,nan
479,0,0,112.967,0,0,0,0,nan
480,1,16,161.363,0,0,0,0,nan
481,0,0,183.50200000000001,0,0,0,0,nan
482,0,0,177.74299999999999,0,0,0,0,nan
483,0,0,161.32499999999999,0,0,0,0,nan
484,0,0,181.01400000000001,0,0,0,0,nan
485,0,0,182.346,0,0,0,0,nan
486,1,16,160.10499999999999,0,0,0,0,nan
487,0,0,167.90299999999999,0,0,0,0,nan
488,0,0,142.47399999999999,0,0,0,0,nan
489,0,0,171.798,0,0,0,0,nan
490,0,0,126.465,0,0,0,0,nan
491,1,16,231.85300000000001,0,0,0,0,nan
492,0,0,214.39099999999999,0,0,0,0,nan
493,0,0,171.06399999999999,0,0,0,0,nan
494,0,0,165.84899999999999,0,0,0,0,nan
495,0,0,165.374,0,0,0,0,nan
496,0,0,176.37899999999999,0,0,0,0,nan
497,0,0,182.233,0,0,0,0,nan
498,0,0,181.95500000000001,0,0,0,0,nan
499,0,0,147.35900000000001,0,0,0,0,nan
500,1,16,252.339,0,0,0,0,nan
501,1,16,201.76300000000001,0,0,0,0,nan
502,1,16,196.90000000000001,0,0,0,0,nan
503,0,0,140.971,0,0,0,0,nan
504,0,0,156.53100000000001,0,0,0,0,nan
505,0,0,167.22300000000001,0,0,0,0,nan
506,0,0,125.33,0,0,0,0,nan
507,1,16,224.65100000000001,0,0,0,0,nan
508,1,16,196.90700000000001,0,0,0,0,nan
509,0,0,185.70699999999999,0,0,0,0,nan
510,0,0,173.751,0,0,0,0,nan
511,0,0,166.58699999999999,0,0,0,0,nan
512,0,0,151.35499999999999,0,0,0,0,nan
513,1,16,191.774,0,0,0,0,nan
514,0,0,163.834,0,0,0,0,nan
515,0,0,173.35300000000001,0,0,0,0,nan
516,0,0,187.92400000000001,0,0,0,0,nan
517,0,0,172.44800000000001,0,0,0,0,nan
518,0,0,165.68199999999999,0,0,0,0,nan
519,1,16,154.15899999999999,0,0,0,0,nan
520,0,0,129.495,0,0,0,0,nan
521,1,16,189.70099999999999,0,0,0,0,nan
522,1,16,225.553,0,0,0,0,nan
523,0,0,136.58699999999999,0,0,0,0,nan
524,0,0,162.93199999999999,0,0,0,0,nan
525,0,0,140.36600000000001,0,0,0,0,nan
526,0,0,180.11799999999999,0,0,0,0,nan
527,0,0,158.91999999999999,0,0,0,0,nan
528,0,0,114.913,0,0,0,0,nan
529,1,16,185.88800000000001,0,0,0,0,nan
530,0,0,159.815,0,0,0,0,nan
531,0,0,172.054,0,0,0,0,nan
532,0,0,151.91200000000001,0,0,0,0,nan
533,0,0,146.61600000000001,0,0,0,0,nan
534,0,0,195.828,0,0,0,0,nan
535,0,0,160.79499999999999,0,0,0,0,nan
536,1,16,174.399,0,0,0,0,nan
537,1,16,200.36500000000001,0,0,0,0,nan
538,0,0,143.93700000000001,0,0,0,0,nan
539,0,0,128.011,0,0,0,0,nan
540,1,16,200.94999999999999,0,0,0,0,nan
541,0,0,168.03399999999999,0,0,0,0,nan
542,1,16,219.649,0,0,0,0,nan
543,0,0,141.32599999999999,0,0,0,0,nan
544,0,0,176.29400000000001,0,0,0,0,nan
545,0,0,147.27500000000001,0,0,0,0,nan
546,0,0,159.779,0,0,0,0,nan
547,1,16,212.298,0,0,0,0,nan
548,0,0,173.47900000000001,0,0,0,0,nan
549,0,0,129.143,0,0,0,0,nan
550,1,16,196.751,0,0,0,0,nan
551,0,0,179.369,0,0,0,0,nan
552,0,0,190.07900000000001,0,0,0,0,nan
553,0,0,151.74000000000001,0,0,0,0,nan
554,0,0,188.02799999999999,0,0,0,0,nan
555,0,0,169.13,0,0,0,0,nan
556,1,16,168.36000000000001,0,0,0,0,nan
557,0,0,166.191,0,0,0,0,nan
558,0,0,174.12200000000001,0,0,0,0,nan
559,0,0,174.82300000000001,0,0,0,0,nan
560,0,0,167.81399999999999,0,0,0,0,nan
561,0,0,166.61799999999999,0,0,0,0,nan
562,0,0,204.66,0,0,0,0,nan
563,0,0,161.38,0,0,0,0,nan
564,0,0,159.27199999999999,0,0,0,0,nan
565,1,16,199.94499999999999,0,0,0,0,nan
566,1,16,222.655,0,0,0,0,nan
567,0,0,169.702,0,0,0,0,nan
568,0,0,159.51400000000001,0,0,0,0,nan
569,0,0,170.55500000000001,0,0,0,0,nan
570,0,0,171.297,0,0,0,0,nan
571,0,0,196.75399999999999,0,0,0,0,nan
572,1,16,166.20099999999999,0,0,0,0,nan
573,0,0,161.62700000000001,0,0,0,0,nan
574,0,0,141.535,0,0,0,0,nan
575,0,0,169.71000000000001,0,0,0,0,nan
576,0,0,160.358,0,0,0,0,nan
577,0,0,175.535,0,0,0,0,nan
578,0,0,151.905,0,0,0,0,nan
579,1,16,158.75999999999999,0,0,0,0,nan
580,0,0,182.97999999999999,0,0,0,0,nan
581,0,0,159.59999999999999,0,0,0,0,nan
582,0,0,167.548,0,0,0,0,nan
583,0,0,177.50299999999999,0,0,0,0,nan
584,0,0,166.21899999999999,0,0,0,0,nan
585,1,16,216.99000000000001,0,0,0,0,nan
586,0,0,147.292,0,0,0,0,nan
587,0,0,164.578,0,0,0,0,nan
588,0,0,146.52600000000001,0,0,0,0,nan
