query_id,refined,exact_evals,total_us,t_search,t_gap,t_refine,t_final_selection,gap
71,1,16,183.512,176.965,3.9060000000000001,2.1320000000000001,0.50900000000000001,nan
72,1,16,190.321,184.31399999999999,2.9020000000000001,2.6680000000000001,0.437,nan
73,1,16,174.387,168.41300000000001,3.4279999999999999,2.1749999999999998,0.371,nan
74,1,16,154.614,149.70699999999999,2.3530000000000002,2.1899999999999999,0.36399999999999999,nan
75,1,16,139.28,134.73400000000001,2.0600000000000001,2.1760000000000002,0.31,nan
76,1,16,190.036,183.74000000000001,3.4500000000000002,2.4550000000000001,0.39100000000000001,nan
77,1,16,150.04300000000001,145.63499999999999,1.9239999999999999,2.0649999999999999,0.41899999999999998,nan
78,1,16,217.018,211.089,2.98,2.6030000000000002,0.34599999999999997,nan
79,1,16,179.72900000000001,173.98400000000001,2.5409999999999999,2.8580000000000001,0.34599999999999997,nan
80,1,16,204.66200000000001,198.99799999999999,2.9870000000000001,2.3130000000000002,0.36399999999999999,nan
81,1,16,195.875,190.57300000000001,2.9780000000000002,1.9530000000000001,0.371,nan
82,1,16,173.131,167.815,2.8420000000000001,2.052,0.42199999999999999,nan
83,1,16,108.73099999999999,105.02,1.46,1.887,0.36399999999999999,nan
84,1,16,136.864,132.126,1.7210000000000001,2.6509999999999998,0.36599999999999999,nan
85,1,16,205.012,198.602,4.1689999999999996,1.883,0.35799999999999998,nan
86,1,16,184.47,177.78299999999999,4.008,2.25,0.42899999999999999,nan
87,1,16,150.48699999999999,146.684,1.5680000000000001,1.887,0.34799999999999998,nan
88,1,16,204.429,197.30099999999999,3.9089999999999998,2.7839999999999998,0.435,nan
89,1,16,201.381,195.006,3.3439999999999999,2.669,0.36199999999999999,nan
90,1,16,160.958,155.184,3.3780000000000001,1.9810000000000001,0.41499999999999998,nan
91,1,16,184.803,178.66999999999999,3.3940000000000001,2.3759999999999999,0.36299999999999999,nan
92,1,16,146.52099999999999,141.83199999999999,1.9550000000000001,2.375,0.35899999999999999,nan
93,1,16,143.31700000000001,139.40000000000001,1.744,1.867,0.30599999999999999,nan
94,1,16,177.465,171.452,3.008,2.5630000000000002,0.442,nan
95,1,16,192.268,187.43299999999999,2.5390000000000001,1.9650000000000001,0.33100000000000002,nan
96,1,16,197.851,191.262,3.5169999999999999,2.7250000000000001,0.34699999999999998,nan
97,1,16,209.31299999999999,202.62700000000001,3.9359999999999999,2.294,0.45600000000000002,nan
98,1,16,180.19200000000001,174.995,2.5859999999999999,2.242,0.36899999999999999,nan
99,1,16,231.47499999999999,224.72,4.25,1.9279999999999999,0.57699999999999996,nan
100,1,16,204.33699999999999,198.374,3.649,1.9350000000000001,0.379,nan
101,1,16,200.71600000000001,194.45099999999999,3.4889999999999999,2.3090000000000002,0.46700000000000003,nan
102,1,16,193.501,187.483,2.9620000000000002,2.6059999999999999,0.45000000000000001,nan
103,1,16,187.31299999999999,181.44399999999999,2.9199999999999999,2.6080000000000001,0.34100000000000003,nan
104,1,16,173.80199999999999,168.96700000000001,2.1890000000000001,2.1779999999999999,0.46800000000000003,nan
105,1,16,210.50200000000001,204.51400000000001,3.2570000000000001,2.3759999999999999,0.35499999999999998,nan
106,1,16,172.422,166.875,2.5379999999999998,2.605,0.40400000000000003,nan
107,1,16,202.56100000000001,195.55000000000001,3.8069999999999999,2.8769999999999998,0.32700000000000001,nan
108,1,16,220.46700000000001,215.119,2.875,2.1600000000000001,0.313,nan
109,1,16,139.60599999999999,134.56800000000001,2.3519999999999999,2.238,0.44800000000000001,nan
110,1,16,177.96799999999999,171.95699999999999,3.1589999999999998,2.371,0.48099999999999998,nan
111,1,16,168.458,163.334,2.8140000000000001,1.9670000000000001,0.34300000000000003,nan
112,1,16,194.41499999999999,188.88999999999999,3.234,1.9399999999999999,0.35099999999999998,nan
113,1,16,143.86000000000001,139.178,2.0990000000000002,2.2109999999999999,0.372,nan
114,1,16,189.40799999999999,183.54900000000001,3.177,2.2909999999999999,0.39100000000000001,nan
115,1,16,212.31100000000001,205.63499999999999,4.0579999999999998,2.1429999999999998,0.47499999999999998,nan
116,1,16,204.27600000000001,197.69499999999999,4.032,2.1749999999999998,0.374,nan
117,1,16,162.399,156.441,2.859,2.7519999999999998,0.34699999999999998,nan
118,1,16,145.499,141.06200000000001,1.9079999999999999,2.2029999999999998,0.32600000000000001,nan
119,1,16,150.476,144.31100000000001,3.258,2.536,0.371,nan
120,1,16,198.386,192.512,3.5310000000000001,1.9530000000000001,0.39000000000000001,nan
121,1,16,214.63999999999999,207.89699999999999,4.0609999999999999,2.2120000000000002,0.46999999999999997,nan
122,1,16,175.39699999999999,169.53200000000001,3.173,2.2000000000000002,0.49199999999999999,nan
123,1,16,181.791,176.30199999999999,3.0710000000000002,2.004,0.41399999999999998,nan
124,1,16,184.46700000000001,179.06,2.6760000000000002,2.343,0.38800000000000001,nan
125,1,16,168.70599999999999,163.071,3.0230000000000001,2.1890000000000001,0.42299999999999999,nan
126,1,16,181.28,174.328,3.9550000000000001,2.4830000000000001,0.51400000000000001,nan
127,1,16,197.46799999999999,191.839,3.117,2.173,0.33900000000000002,nan
128,1,16,188.68299999999999,181.762,4.7229999999999999,1.8200000000000001,0.378,nan
129,1,16,207.41300000000001,201.084,3.3639999999999999,2.609,0.35599999999999998,nan
130,1,16,183.017,177.489,3.0230000000000001,2.0640000000000001,0.441,nan
131,1,16,203.05199999999999,197.02000000000001,3.2610000000000001,2.2589999999999999,0.51200000000000001,nan
132,1,16,189.49199999999999,184.53200000000001,2.4409999999999998,2.0539999999999998,0.46500000000000002,nan
133,1,16,203.172,197.29499999999999,3.633,1.9179999999999999,0.32600000000000001,nan
134,1,16,198.714,192.74700000000001,3.355,2.2370000000000001,0.375,nan
135,1,16,200.738,194.86600000000001,3.597,1.901,0.374,nan
136,1,16,193.404,184.916,6.0940000000000003,1.9419999999999999,0.45200000000000001,nan
137,1,16,133.80000000000001,129.62799999999999,1.9039999999999999,1.887,0.38100000000000001,nan
138,1,16,186.03200000000001,180.98400000000001,2.4329999999999998,2.2440000000000002,0.371,nan
139,1,16,209.15799999999999,203.20400000000001,3.4740000000000002,2.0720000000000001,0.40799999999999997,nan
140,1,16,171.447,165.99600000000001,2.1379999999999999,2.883,0.42999999999999999,nan
141,1,16,163.411,157.82499999999999,2.8460000000000001,2.4420000000000002,0.29799999999999999,nan
142,1,16,213.16399999999999,206.71799999999999,3.7130000000000001,2.379,0.35399999999999998,nan
143,1,16,195.648,190.12700000000001,2.7189999999999999,2.3730000000000002,0.42899999999999999,nan
144,1,16,186.863,180.358,3.7850000000000001,2.3610000000000002,0.35899999999999999,nan
145,1,16,149.00899999999999,144.14599999999999,2.0379999999999998,2.5110000000000001,0.314,nan
146,1,16,201.03700000000001,195.08000000000001,3.101,2.4740000000000002,0.38200000000000001,nan
147,1,16,186.42699999999999,179.053,2.8039999999999998,4.1669999999999998,0.40300000000000002,nan
148,1,16,186.739,181.18299999999999,3.028,2.1539999999999999,0.374,nan
149,1,16,188.142,182.321,3.1480000000000001,2.278,0.39500000000000002,nan
150,1,16,180.47900000000001,175.303,2.3730000000000002,2.4670000000000001,0.33600000000000002,nan
151,1,16,206.197,200.37799999999999,3.5030000000000001,1.972,0.34399999999999997,nan
152,1,16,161.90199999999999,156.65899999999999,2.9750000000000001,1.9810000000000001,0.28699999999999998,nan
153,1,16,189.59399999999999,183.09800000000001,3.6179999999999999,2.4550000000000001,0.42299999999999999,nan
154,1,16,196.94200000000001,191.624,2.8849999999999998,1.9950000000000001,0.438,nan
155,1,16,217.41,211.077,3.6520000000000001,2.3490000000000002,0.33200000000000002,nan
156,1,16,195.875,189.86000000000001,3.3450000000000002,2.2719999999999998,0.39800000000000002,nan
157,1,16,139.06299999999999,134.529,1.9319999999999999,2.246,0.35599999999999998,nan
158,1,16,181.10300000000001,174.76900000000001,3.3490000000000002,2.5720000000000001,0.41299999999999998,nan
159,1,16,171.66499999999999,166.35300000000001,2.629,2.323,0.35999999999999999,nan
160,1,16,172.38,167.291,2.46,2.2309999999999999,0.39800000000000002,nan
161,1,16,190.05000000000001,184.065,3.5510000000000002,1.998,0.436,nan
162,1,16,236.16800000000001,229.00200000000001,4.46,2.274,0.432,nan
163,1,16,234.75800000000001,227.5,4.3819999999999997,2.2970000000000002,0.57899999999999996,nan
164,1,16,214.88200000000001,209.49000000000001,2.7469999999999999,2.278,0.36699999999999999,nan
165,1,16,192.40700000000001,185.947,3.6829999999999998,2.3679999999999999,0.40899999999999997,nan
166,1,16,207.24799999999999,201.75999999999999,3.1080000000000001,1.958,0.42199999999999999,nan
167,1,16,192.09700000000001,186.453,2.4729999999999999,2.7949999999999999,0.376,nan
168,1,16,231.39699999999999,225.268,3.6429999999999998,2.032,0.45400000000000001,nan
169,1,16,218.40899999999999,212.27500000000001,3.8330000000000002,1.97,0.33100000000000002,nan
170,1,16,211.70699999999999,205.57300000000001,3.8490000000000002,1.8939999999999999,0.39100000000000001,nan
171,1,16,183.44200000000001,177.83199999999999,2.7200000000000002,2.5430000000000001,0.34699999999999998,nan
172,1,16,194.52799999999999,187.97800000000001,3.3100000000000001,2.8359999999999999,0.40400000000000003,nan
173,1,16,181.53800000000001,176.02699999999999,2.6110000000000002,2.4420000000000002,0.45800000000000002,nan
174,1,16,202.815,196.50299999999999,3.4470000000000001,2.4449999999999998,0.41999999999999998,nan
175,1,16,193.09899999999999,187.24100000000001,2.9630000000000001,2.5190000000000001,0.376,nan
176,1,16,208.07499999999999,202.239,3.351,1.974,0.51100000000000001,nan
177,1,16,180.94999999999999,175.69200000000001,3.02,1.8460000000000001,0.39200000000000002,nan
178,1,16,191.58099999999999,185.40000000000001,3.4710000000000001,2.262,0.44800000000000001,nan
179,1,16,157.24100000000001,152.05000000000001,2.6669999999999998,2.1509999999999998,0.373,nan
180,1,16,172.315,167.42099999999999,2.6379999999999999,1.881,0.375,nan
181,1,16,183.613,178.25,2.6739999999999999,2.2810000000000001,0.40799999999999997,nan
182,1,16,186.529,180.87700000000001,3.2799999999999998,1.9550000000000001,0.41699999999999998,nan
183,1,16,185.328,180.39599999999999,2.7309999999999999,1.8939999999999999,0.307,nan
184,1,16,174.49799999999999,169.36799999999999,2.5640000000000001,2.1040000000000001,0.46200000000000002,nan
185,1,16,184.203,178.679,2.8860000000000001,2.2320000000000002,0.40600000000000003,nan
186,1,16,175.994,170.643,2.9780000000000002,2.0299999999999998,0.34300000000000003,nan
187,1,16,199.54300000000001,193.12799999999999,4.056,1.903,0.45600000000000002,nan
188,1,16,185.12700000000001,180.041,2.5129999999999999,2.2210000000000001,0.35199999999999998,nan
189,1,16,161.97499999999999,157.13999999999999,2.496,1.9450000000000001,0.39400000000000002,nan
190,1,16,197.97200000000001,191.47900000000001,3.4580000000000002,2.6219999999999999,0.41299999999999998,nan
191,1,16,150.15700000000001,145.27500000000001,2.3439999999999999,2.1600000000000001,0.378,nan
192,1,16,179.21100000000001,173.196,2.956,2.6930000000000001,0.36599999999999999,nan
193,1,16,172.68799999999999,168.34299999999999,1.726,2.27,0.34899999999999998,nan
194,1,16,204.23500000000001,198.25299999999999,3.6219999999999999,1.8540000000000001,0.50600000000000001,nan
195,1,16,212.62899999999999,206.291,3.9489999999999998,1.9119999999999999,0.47699999999999998,nan
196,1,16,178.012,173.31700000000001,2.4009999999999998,1.845,0.44900000000000001,nan
197,1,16,191.96899999999999,185.38300000000001,3.5270000000000001,2.6480000000000001,0.41099999999999998,nan
198,1,16,200.524,195.24100000000001,3.0249999999999999,1.8620000000000001,0.39600000000000002,nan
199,1,16,215.32300000000001,208.99000000000001,3.6179999999999999,2.3460000000000001,0.36899999999999999,nan
200,1,16,202.904,196.20699999999999,3.359,2.839,0.499,nan
201,1,16,151.44900000000001,146.70699999999999,2.5310000000000001,1.891,0.32000000000000001,nan
202,1,16,183.12,176.84999999999999,3.2130000000000001,2.621,0.436,nan
203,1,16,175.90899999999999,170.13399999999999,3.4929999999999999,1.962,0.32000000000000001,nan
204,1,16,185.56299999999999,179.501,2.948,2.6869999999999998,0.42699999999999999,nan
205,1,16,163.22200000000001,157.91,2.5910000000000002,2.343,0.378,nan
206,1,16,172.458,166.32400000000001,2.9729999999999999,2.6920000000000002,0.46899999999999997,nan
207,1,16,155.59,150.61199999999999,2.677,1.875,0.42599999999999999,nan
208,1,16,165.00800000000001,160.179,2.5150000000000001,2.0230000000000001,0.29099999999999998,nan
209,1,16,195.29499999999999,189.30199999999999,3.1659999999999999,2.5169999999999999,0.31,nan
210,1,16,145.24199999999999,141.256,1.764,1.849,0.373,nan
211,1,16,185.536,179.643,3.5019999999999998,1.9670000000000001,0.42399999999999999,nan
212,1,16,164.607,160.13200000000001,2.2519999999999998,1.8200000000000001,0.40300000000000002,nan
213,1,16,210.90299999999999,204.74100000000001,3.9060000000000001,1.8919999999999999,0.36399999999999999,nan
214,1,16,191.33699999999999,185.59999999999999,3.2240000000000002,2.1699999999999999,0.34300000000000003,nan
215,1,16,170.78899999999999,165.94800000000001,2.5150000000000001,1.9930000000000001,0.33300000000000002,nan
216,1,16,138.90899999999999,134.89400000000001,1.885,1.8089999999999999,0.32100000000000001,nan
217,1,16,190.17400000000001,183.364,3.766,2.5169999999999999,0.52700000000000002,nan
218,1,16,201.58600000000001,195.30600000000001,3.4569999999999999,2.3799999999999999,0.443,nan
219,1,16,223.71299999999999,218.16300000000001,3.1890000000000001,1.9750000000000001,0.38600000000000001,nan
220,1,16,196.75800000000001,191.35499999999999,3.0870000000000002,1.8859999999999999,0.42999999999999999,nan
221,1,16,190.64599999999999,184.30799999999999,3.3279999999999998,2.6779999999999999,0.33200000000000002,nan
222,1,16,206.11500000000001,199.54400000000001,4.0979999999999999,1.917,0.55600000000000005,nan
223,1,16,182.05799999999999,177.01599999999999,2.77,1.881,0.39100000000000001,nan
224,1,16,201.39599999999999,195.71799999999999,3.3620000000000001,1.867,0.44900000000000001,nan
225,1,16,187.834,182.22,3.3399999999999999,1.887,0.38700000000000001,nan
226,1,16,153.982,148.298,2.6749999999999998,2.5760000000000001,0.433,nan
227,1,16,186.357,180.589,2.9340000000000002,2.4489999999999998,0.38500000000000001,nan
228,1,16,161.214,156.17400000000001,2.706,1.9259999999999999,0.40799999999999997,nan
229,1,16,186.06,180.24199999999999,3.427,1.976,0.41499999999999998,nan
230,1,16,193.71600000000001,187.78399999999999,3.2919999999999998,2.1499999999999999,0.48999999999999999,nan
231,1,16,173.274,168.523,2.4199999999999999,1.9039999999999999,0.42699999999999999,nan
232,1,16,204.684,198.37700000000001,3.9660000000000002,1.9319999999999999,0.40899999999999997,nan
233,1,16,194.67699999999999,188.965,3.319,1.9259999999999999,0.46700000000000003,nan
234,1,16,166.42599999999999,161.417,2.3220000000000001,2.294,0.39300000000000002,nan
235,1,16,176.21799999999999,170.57499999999999,3.0619999999999998,2.242,0.33900000000000002,nan
236,1,16,185.51400000000001,180.077,3.1219999999999999,1.948,0.36699999999999999,nan
237,1,16,181.23400000000001,175.67099999999999,3.0169999999999999,2.194,0.35199999999999998,nan
238,1,16,176.68299999999999,168.136,5.9509999999999996,2.0979999999999999,0.498,nan
239,1,16,205.874,199.39599999999999,3.4590000000000001,2.5150000000000001,0.504,nan
240,1,16,156.91900000000001,151.768,2.649,2.1539999999999999,0.34799999999999998,nan
241,1,16,123.732,119.83199999999999,1.631,1.905,0.36399999999999999,nan
242,1,16,146.36600000000001,141.273,2.4940000000000002,2.206,0.39300000000000002,nan
243,1,16,171.13200000000001,166.07599999999999,2.6589999999999998,2.0299999999999998,0.36699999999999999,nan
244,1,16,182.72999999999999,176.86699999999999,2.9969999999999999,2.4060000000000001,0.46000000000000002,nan
245,1,16,202.36799999999999,196.167,3.8199999999999998,1.9510000000000001,0.42999999999999999,nan
246,1,16,176.458,171.459,2.7050000000000001,1.889,0.40500000000000003,nan
247,1,16,157.959,153.37799999999999,2.012,2.1699999999999999,0.39900000000000002,nan
248,1,16,181.25399999999999,174.95400000000001,3.4569999999999999,2.504,0.33900000000000002,nan
249,1,16,170.49799999999999,165.48599999999999,2.4350000000000001,2.2370000000000001,0.34000000000000002,nan
250,1,16,182.78800000000001,176.76900000000001,2.8180000000000001,2.7109999999999999,0.48999999999999999,nan
251,1,16,171.38900000000001,166.11600000000001,2.5329999999999999,2.3570000000000002,0.38300000000000001,nan
252,1,16,214.12,208.387,3.4540000000000002,1.8959999999999999,0.38300000000000001,nan
253,1,16,205.994,199.739,3.7810000000000001,2.1520000000000001,0.32200000000000001,nan
254,1,16,162.44499999999999,157.601,2.6360000000000001,1.9059999999999999,0.30199999999999999,nan
255,1,16,177.066,172.381,2.3799999999999999,1.929,0.376,nan
256,1,16,179.55500000000001,173.62,3.431,2.1560000000000001,0.34799999999999998,nan
257,1,16,185.67699999999999,180.172,2.8679999999999999,2.306,0.33100000000000002,nan
258,1,16,183.249,177.78899999999999,3.129,1.9099999999999999,0.42099999999999999,nan
259,1,16,201.54599999999999,195.55199999999999,3.5169999999999999,2.0529999999999999,0.42399999999999999,nan
260,1,16,174.90799999999999,169.91399999999999,2.6749999999999998,1.9379999999999999,0.38100000000000001,nan
261,1,16,125.517,121.395,1.944,1.8300000000000001,0.34799999999999998,nan
262,1,16,171.09999999999999,166.75399999999999,2.0920000000000001,1.8700000000000001,0.38400000000000001,nan
263,1,16,179.76300000000001,173.804,3.7229999999999999,1.8380000000000001,0.39800000000000002,nan
264,1,16,145.68100000000001,140.398,2.5910000000000002,2.3100000000000001,0.38200000000000001,nan
265,1,16,205.59299999999999,200.48099999999999,2.8050000000000002,2.0129999999999999,0.29399999999999998,nan
266,1,16,194.34,188.20500000000001,3.7349999999999999,1.9339999999999999,0.46600000000000003,nan
267,1,16,195.179,189.28700000000001,2.9860000000000002,2.4340000000000002,0.47199999999999998,nan
268,1,16,178.59700000000001,172.59999999999999,3.1960000000000002,2.4420000000000002,0.35899999999999999,nan
269,1,16,187.25700000000001,181.41800000000001,3.0350000000000001,2.419,0.38500000000000001,nan
270,1,16,177.69800000000001,172.38399999999999,2.7759999999999998,2.2210000000000001,0.317,nan
271,1,16,178.893,173.971,2.5680000000000001,1.893,0.46100000000000002,nan
272,1,16,212.26900000000001,205.86500000000001,3.5390000000000001,2.452,0.41299999999999998,nan
273,1,16,176.89599999999999,171.69900000000001,2.887,1.9219999999999999,0.38800000000000001,nan
274,1,16,159.34899999999999,153.18299999999999,3.2149999999999999,2.5539999999999998,0.39700000000000002,nan
275,1,16,180.06399999999999,174.042,2.8740000000000001,2.7519999999999998,0.39600000000000002,nan
276,1,16,156.18799999999999,150.53100000000001,2.77,2.5179999999999998,0.36899999999999999,nan
277,1,16,190.191,185.678,1.9359999999999999,2.194,0.38300000000000001,nan
278,1,16,140.886,136.173,2.3820000000000001,1.885,0.44600000000000001,nan
279,1,16,148.74600000000001,144.15100000000001,2.3279999999999998,1.881,0.38600000000000001,nan
280,1,16,170.68600000000001,165.292,2.823,2.1720000000000002,0.39900000000000002,nan
281,1,16,207.762,200.99100000000001,4.1989999999999998,2.157,0.41499999999999998,nan
282,1,16,184.113,178.95599999999999,2.863,1.9019999999999999,0.39200000000000002,nan
283,1,16,173.815,169.017,2.4340000000000002,2.0019999999999998,0.36199999999999999,nan
284,1,16,194.13900000000001,189,2.855,1.9139999999999999,0.37,nan
285,1,16,188.273,183.13300000000001,2.742,2.0019999999999998,0.39600000000000002,nan
286,1,16,162.28,157.33600000000001,2.7029999999999998,1.921,0.32000000000000001,nan
287,1,16,186.673,181.78100000000001,2.472,2.1299999999999999,0.28999999999999998,nan
288,1,16,210.399,204.06200000000001,3.5840000000000001,2.3330000000000002,0.41999999999999998,nan
289,1,16,188.434,181.834,4.0970000000000004,2,0.503,nan
290,1,16,141.929,137.62,2.032,1.863,0.41399999999999998,nan
291,1,16,177.273,172.102,2.4630000000000001,2.3199999999999998,0.38800000000000001,nan
292,1,16,200.76300000000001,194.91399999999999,3.5489999999999999,1.9379999999999999,0.36199999999999999,nan
293,1,16,202.36099999999999,197.309,2.8580000000000001,1.855,0.33900000000000002,nan
294,1,16,185.649,178.25999999999999,2.7360000000000002,4.1059999999999999,0.54700000000000004,nan
295,1,16,178.24299999999999,172.34700000000001,3.3999999999999999,2.117,0.379,nan
296,1,16,180.50299999999999,175.56100000000001,2.7069999999999999,1.923,0.312,nan
297,1,16,200.86199999999999,194.226,3.9430000000000001,2.2570000000000001,0.436,nan
298,1,16,189.655,183.733,3.379,2.1800000000000002,0.36299999999999999,nan
299,1,16,134.911,130.405,2.1899999999999999,1.9450000000000001,0.371,nan
300,1,16,201.06100000000001,194.893,3.5590000000000002,2.23,0.379,nan
301,1,16,162.32900000000001,157.08600000000001,2.4430000000000001,2.4660000000000002,0.33400000000000002,nan
302,1,16,186.38,180.619,3.2669999999999999,2.141,0.35299999999999998,nan
303,1,16,141.69399999999999,137.649,1.5389999999999999,2.1890000000000001,0.317,nan
304,1,16,129.06,125.124,1.724,1.8640000000000001,0.34799999999999998,nan
305,1,16,200.185,194.05000000000001,3.448,2.3010000000000002,0.38600000000000001,nan
306,1,16,175.05500000000001,169.79400000000001,2.8340000000000001,1.9810000000000001,0.44600000000000001,nan
307,1,16,188.154,182.83600000000001,3.081,1.8700000000000001,0.36699999999999999,nan
