query_id,refined,exact_evals,total_us,t_search,t_gap,t_refine,t_final_selection,gap
59,1,16,197.602,191.41200000000001,3.5369999999999999,2.238,0.41499999999999998,nan
60,1,16,149.435,144.74000000000001,2.3570000000000002,2.0299999999999998,0.308,nan
61,1,16,197.66300000000001,192.09800000000001,3.302,1.909,0.35399999999999998,nan
62,1,16,219.75399999999999,213.21199999999999,4.0999999999999996,1.9019999999999999,0.54000000000000004,nan
63,1,16,208.78800000000001,202.45099999999999,3.7570000000000001,2.1829999999999998,0.39700000000000002,nan
64,1,16,210.35300000000001,203.87700000000001,3.9319999999999999,2.2109999999999999,0.33300000000000002,nan
65,1,16,179.81800000000001,173.77000000000001,3.8380000000000001,1.881,0.32900000000000001,nan
66,1,16,198.59899999999999,192.80600000000001,3.508,1.7949999999999999,0.48999999999999999,nan
67,1,16,186.62700000000001,181.25700000000001,2.9849999999999999,1.831,0.55400000000000005,nan
68,1,16,185.76499999999999,179.678,3.464,2.1709999999999998,0.45200000000000001,nan
69,1,16,186.958,180.53299999999999,3.5259999999999998,2.512,0.38700000000000001,nan
70,1,16,183.40700000000001,178.38999999999999,2.8479999999999999,1.8220000000000001,0.34699999999999998,nan
71,1,16,178.40299999999999,172.32300000000001,3.7629999999999999,1.8879999999999999,0.42899999999999999,nan
72,1,16,187.97800000000001,183.15899999999999,2.605,1.821,0.39300000000000002,nan
73,1,16,173.941,167.76900000000001,3.4980000000000002,2.1739999999999999,0.5,nan
74,1,16,158.874,154.20400000000001,2.222,2.0899999999999999,0.35799999999999998,nan
75,1,16,136.946,132.70599999999999,2.133,1.8089999999999999,0.29799999999999999,nan
76,1,16,186.465,180.858,3.4359999999999999,1.849,0.32200000000000001,nan
77,1,16,144.50200000000001,139.81899999999999,1.964,2.4289999999999998,0.28999999999999998,nan
78,1,16,196.977,191.495,2.9529999999999998,2.1890000000000001,0.34000000000000002,nan
79,1,16,182.19900000000001,177.38300000000001,2.5720000000000001,1.8240000000000001,0.41999999999999998,nan
80,1,16,203.43100000000001,198.18199999999999,3.0219999999999998,1.8799999999999999,0.34699999999999998,nan
81,1,16,193.90700000000001,188.83699999999999,2.8740000000000001,1.806,0.39000000000000001,nan
82,1,16,163.02600000000001,158.05699999999999,2.7309999999999999,1.8640000000000001,0.374,nan
83,1,16,107.85599999999999,103.901,1.377,2.1850000000000001,0.39300000000000002,nan
84,1,16,134.017,129.66499999999999,1.726,2.2400000000000002,0.38600000000000001,nan
85,1,16,204.65799999999999,198.26400000000001,4.0220000000000002,1.8959999999999999,0.47599999999999998,nan
86,1,16,181.99700000000001,175.929,3.8069999999999999,1.8200000000000001,0.441,nan
87,1,16,142.47200000000001,138.124,1.5349999999999999,2.468,0.34499999999999997,nan
88,1,16,195.80000000000001,189.80699999999999,3.6579999999999999,1.9550000000000001,0.38,nan
89,1,16,197.62799999999999,191.733,3.3109999999999999,2.2210000000000001,0.36299999999999999,nan
90,1,16,157.48500000000001,151.81999999999999,3.3119999999999998,1.9430000000000001,0.40999999999999998,nan
91,1,16,186.14400000000001,180.113,3.254,2.3180000000000001,0.45900000000000002,nan
92,1,16,145.94800000000001,141.74700000000001,1.952,1.8839999999999999,0.36499999999999999,nan
93,1,16,141.625,137.11199999999999,1.714,2.512,0.28699999999999998,nan
94,1,16,172.56800000000001,167.25999999999999,2.9399999999999999,2.048,0.32000000000000001,nan
95,1,16,187.49799999999999,182.16900000000001,2.4980000000000002,2.548,0.28299999999999997,nan
96,1,16,197.30699999999999,191.39599999999999,3.5169999999999999,1.97,0.42399999999999999,nan
97,1,16,207.56700000000001,200.881,4.0460000000000003,2.21,0.42999999999999999,nan
98,1,16,175.61699999999999,170.876,2.5449999999999999,1.8340000000000001,0.36199999999999999,nan
99,1,16,205.15799999999999,198.892,3.9359999999999999,1.907,0.42299999999999999,nan
100,1,16,196.405,190.59100000000001,3.4990000000000001,1.9330000000000001,0.38200000000000001,nan
101,1,16,193.03800000000001,184.81399999999999,3.2879999999999998,4.3630000000000004,0.57299999999999995,nan
102,1,16,187.38,182.07900000000001,2.9199999999999999,1.9450000000000001,0.436,nan
103,1,16,180.03999999999999,174.94800000000001,2.8580000000000001,1.869,0.36499999999999999,nan
104,1,16,163.34,159.108,2.0609999999999999,1.7909999999999999,0.38,nan
105,1,16,194.905,189.518,3.2189999999999999,1.8120000000000001,0.35599999999999998,nan
106,1,16,170.49700000000001,165.24600000000001,2.476,2.4359999999999999,0.33900000000000002,nan
107,1,16,196.34700000000001,189.36500000000001,3.903,2.645,0.434,nan
108,1,16,188.49600000000001,183.16399999999999,2.863,2.1360000000000001,0.33300000000000002,nan
109,1,16,138.64400000000001,132.95699999999999,2.3919999999999999,2.794,0.501,nan
110,1,16,173.63800000000001,167.76400000000001,3.27,2.1880000000000002,0.41599999999999998,nan
111,1,16,165.01400000000001,160.12299999999999,2.71,1.8360000000000001,0.34499999999999997,nan
112,1,16,192.61000000000001,186.52199999999999,3.0830000000000002,2.5939999999999999,0.41099999999999998,nan
113,1,16,143.26900000000001,138.57300000000001,2.2269999999999999,2.028,0.441,nan
114,1,16,187.94,182.529,3.169,1.8120000000000001,0.42999999999999999,nan
115,1,16,203.29400000000001,197.01499999999999,4.016,1.825,0.438,nan
116,1,16,203.447,197.26599999999999,3.931,1.8440000000000001,0.40600000000000003,nan
117,1,16,159.232,154.03399999999999,2.742,2.0910000000000002,0.36499999999999999,nan
118,1,16,144.57400000000001,140.50700000000001,1.758,2.0129999999999999,0.29599999999999999,nan
119,1,16,148.52799999999999,142.77199999999999,3.1930000000000001,2.1389999999999998,0.42399999999999999,nan
120,1,16,197.19999999999999,191.50700000000001,3.5219999999999998,1.8109999999999999,0.35999999999999999,nan
121,1,16,209.90100000000001,203.68299999999999,3.9159999999999999,1.865,0.437,nan
122,1,16,176.08699999999999,170.12299999999999,3.2069999999999999,2.2250000000000001,0.53200000000000003,nan
123,1,16,181.55699999999999,175.37100000000001,3.222,2.5310000000000001,0.433,nan
124,1,16,184.77099999999999,179.16499999999999,2.8300000000000001,2.278,0.498,nan
125,1,16,169.05099999999999,163.857,2.9910000000000001,1.7949999999999999,0.40799999999999997,nan
126,1,16,176.75,170.03100000000001,3.762,2.5310000000000001,0.42599999999999999,nan
127,1,16,196.03899999999999,189.88999999999999,3.2290000000000001,2.5830000000000002,0.33700000000000002,nan
128,1,16,196.721,189.52500000000001,4.9640000000000004,1.8320000000000001,0.40000000000000002,nan
129,1,16,208.13499999999999,202.07400000000001,3.4009999999999998,2.1890000000000001,0.47099999999999997,nan
130,1,16,180.87700000000001,175.40299999999999,3.0299999999999998,2.0870000000000002,0.35699999999999998,nan
131,1,16,189.904,184.66300000000001,3.0169999999999999,1.7969999999999999,0.42699999999999999,nan
132,1,16,174.50700000000001,169.54400000000001,2.5659999999999998,1.9770000000000001,0.41999999999999998,nan
133,1,16,236.24199999999999,230.11799999999999,3.6379999999999999,2.1339999999999999,0.35199999999999998,nan
134,1,16,201.09999999999999,195.19399999999999,3.552,1.9079999999999999,0.44600000000000001,nan
135,1,16,199.72499999999999,194.10400000000001,3.3759999999999999,1.8400000000000001,0.40500000000000003,nan
136,1,16,189.98599999999999,184.23500000000001,3.5550000000000002,1.831,0.36499999999999999,nan
137,1,16,133.976,129.845,1.8620000000000001,1.8720000000000001,0.39700000000000002,nan
138,1,16,182.66300000000001,177.58699999999999,2.3679999999999999,2.3439999999999999,0.36399999999999999,nan
139,1,16,205.66399999999999,199.792,3.492,1.988,0.39200000000000002,nan
140,1,16,224.566,219.25700000000001,2.3010000000000002,2.3919999999999999,0.61599999999999999,nan
141,1,16,166.238,161.09,2.9289999999999998,1.8759999999999999,0.34300000000000003,nan
142,1,16,198.74700000000001,192.30799999999999,3.7629999999999999,2.3399999999999999,0.33600000000000002,nan
143,1,16,185.94900000000001,180.83199999999999,2.8109999999999999,1.891,0.41499999999999998,nan
144,1,16,189.446,183.107,3.8530000000000002,2.097,0.38900000000000001,nan
145,1,16,174.065,168.43000000000001,2.1890000000000001,2.9060000000000001,0.54000000000000004,nan
146,1,16,213.85900000000001,208.08199999999999,3.4089999999999998,1.9259999999999999,0.442,nan
147,1,16,193.708,188.28399999999999,2.8719999999999999,2.1549999999999998,0.39700000000000002,nan
148,1,16,197.23599999999999,191.542,3.222,2.0329999999999999,0.439,nan
149,1,16,194.32300000000001,188.69399999999999,3.3380000000000001,1.8720000000000001,0.41899999999999998,nan
150,1,16,188.00299999999999,182.791,2.593,2.165,0.45400000000000001,nan
151,1,16,221.791,215.60599999999999,3.5470000000000002,2.2669999999999999,0.371,nan
152,1,16,169.12899999999999,163.71899999999999,3.0539999999999998,1.919,0.437,nan
153,1,16,197.16399999999999,191.315,3.6110000000000002,1.8440000000000001,0.39400000000000002,nan
154,1,16,206.983,201.17599999999999,3.0640000000000001,2.2730000000000001,0.46999999999999997,nan
155,1,16,219.18899999999999,212.32599999999999,3.9700000000000002,2.4359999999999999,0.45700000000000002,nan
156,1,16,203.74100000000001,197.53999999999999,3.286,2.5049999999999999,0.40999999999999998,nan
157,1,16,140.01599999999999,135.643,1.8939999999999999,2.1389999999999998,0.34000000000000002,nan
158,1,16,175.535,170.17099999999999,3.0859999999999999,1.9470000000000001,0.33100000000000002,nan
159,1,16,171.44499999999999,166.74600000000001,2.5219999999999998,1.8280000000000001,0.34899999999999998,nan
160,1,16,173.732,168.49600000000001,2.6120000000000001,2.242,0.38200000000000001,nan
161,1,16,193.608,187.55600000000001,3.625,1.9690000000000001,0.45800000000000002,nan
162,1,16,216.25800000000001,209.184,4.335,2.2810000000000001,0.45800000000000002,nan
163,1,16,206.75999999999999,200.47,4.0359999999999996,1.8560000000000001,0.39800000000000002,nan
164,1,16,205.96600000000001,200.958,2.6680000000000001,1.9550000000000001,0.38500000000000001,nan
165,1,16,176.649,171.047,3.3660000000000001,1.903,0.33300000000000002,nan
166,1,16,204.23099999999999,198.768,3.1110000000000002,1.8899999999999999,0.46200000000000002,nan
167,1,16,181.02000000000001,176.136,2.3420000000000001,2.2000000000000002,0.34200000000000003,nan
168,1,16,195.59100000000001,189.52199999999999,3.3820000000000001,2.3319999999999999,0.35499999999999998,nan
169,1,16,200.15299999999999,194.334,3.601,1.8839999999999999,0.33400000000000002,nan
170,1,16,201.751,195.726,3.8170000000000002,1.8220000000000001,0.38600000000000001,nan
171,1,16,184.40700000000001,179.17500000000001,2.7280000000000002,2.0649999999999999,0.439,nan
172,1,16,196.066,189.524,3.3319999999999999,2.7850000000000001,0.42499999999999999,nan
173,1,16,175.286,170.59399999999999,2.4689999999999999,1.8879999999999999,0.33500000000000002,nan
174,1,16,202.03,195.98599999999999,3.448,2.198,0.39800000000000002,nan
175,1,16,197.416,192.33600000000001,2.956,1.8,0.32400000000000001,nan
176,1,16,203.21799999999999,197.36199999999999,3.4369999999999998,1.8919999999999999,0.52700000000000002,nan
177,1,16,172.70400000000001,167.50299999999999,3.02,1.798,0.38300000000000001,nan
178,1,16,186.89599999999999,181.31700000000001,3.3149999999999999,1.887,0.377,nan
179,1,16,154.96299999999999,150.25899999999999,2.54,1.8160000000000001,0.34799999999999998,nan
180,1,16,178.393,173.04900000000001,2.5910000000000002,2.3799999999999999,0.373,nan
181,1,16,160.691,155.63499999999999,2.4830000000000001,2.1779999999999999,0.39500000000000002,nan
182,1,16,199.59899999999999,193.35499999999999,3.4870000000000001,2.2490000000000001,0.50800000000000001,nan
183,1,16,186.19399999999999,180.47800000000001,2.6760000000000002,2.6989999999999998,0.34100000000000003,nan
184,1,16,155.39699999999999,149.96299999999999,2.415,2.6509999999999998,0.36799999999999999,nan
185,1,16,171.78,166.078,3.016,2.2799999999999998,0.40600000000000003,nan
186,1,16,179.22900000000001,173.39500000000001,3.048,2.3530000000000002,0.433,nan
187,1,16,205.58199999999999,198.36799999999999,4.1870000000000003,2.4510000000000001,0.57599999999999996,nan
188,1,16,192.173,186.983,2.5920000000000001,2.1909999999999998,0.40699999999999997,nan
189,1,16,167.12299999999999,162.03399999999999,2.3039999999999998,2.4060000000000001,0.379,nan
190,1,16,196.33600000000001,190.351,3.3719999999999999,2.246,0.36699999999999999,nan
191,1,16,159.94499999999999,154.965,2.4590000000000001,2.1389999999999998,0.38200000000000001,nan
192,1,16,179.32599999999999,173.39599999999999,3.1890000000000001,2.3490000000000002,0.39200000000000002,nan
193,1,16,146.833,142.62100000000001,1.7629999999999999,1.929,0.52000000000000002,nan
194,1,16,205.483,199.209,3.7080000000000002,2.0990000000000002,0.46700000000000003,nan
195,1,16,231.57300000000001,225.292,4.024,1.849,0.40799999999999997,nan
196,1,16,190.41999999999999,185.255,2.5339999999999998,2.1930000000000001,0.438,nan
197,1,16,197.32300000000001,190.87799999999999,3.7890000000000001,2.2429999999999999,0.41299999999999998,nan
198,1,16,206.76400000000001,201.126,3.2490000000000001,1.9370000000000001,0.45200000000000001,nan
199,1,16,217.56200000000001,211.553,3.5870000000000002,1.956,0.46600000000000003,nan
200,1,16,191.964,186.00899999999999,3.2069999999999999,2.3410000000000002,0.40699999999999997,nan
201,1,16,144.61099999999999,139.94499999999999,2.5579999999999998,1.8100000000000001,0.29799999999999999,nan
202,1,16,182.68799999999999,176.696,3.2970000000000002,2.181,0.51400000000000001,nan
203,1,16,204.44,197.35499999999999,3.915,2.7469999999999999,0.42299999999999999,nan
204,1,16,190.845,185.358,3.1549999999999998,1.9079999999999999,0.42399999999999999,nan
205,1,16,162.988,157.80099999999999,2.617,2.165,0.40500000000000003,nan
206,1,16,172.952,167.54599999999999,2.8460000000000001,2.1240000000000001,0.436,nan
207,1,16,170.96100000000001,155,13.654,1.9059999999999999,0.40100000000000002,nan
208,1,16,165.65000000000001,160.92400000000001,2.597,1.798,0.33100000000000002,nan
209,1,16,201.44999999999999,195.38999999999999,3.2109999999999999,2.496,0.35299999999999998,nan
210,1,16,147.059,142.86500000000001,1.7450000000000001,2.1269999999999998,0.32200000000000001,nan
211,1,16,184.15600000000001,178.55199999999999,3.4350000000000001,1.7989999999999999,0.37,nan
212,1,16,162.517,158.053,2.2909999999999999,1.823,0.34999999999999998,nan
213,1,16,211.66999999999999,205.47499999999999,3.9500000000000002,1.895,0.34999999999999998,nan
214,1,16,199.727,193.31100000000001,3.4740000000000002,2.5179999999999998,0.42399999999999999,nan
215,1,16,168.21000000000001,163.649,2.4569999999999999,1.786,0.318,nan
216,1,16,140.41999999999999,136.465,1.756,1.7809999999999999,0.41799999999999998,nan
217,1,16,220.48400000000001,214.32300000000001,3.9020000000000001,1.8100000000000001,0.44900000000000001,nan
218,1,16,177.666,172.197,3.2280000000000002,1.893,0.34799999999999998,nan
219,1,16,216.411,210.98400000000001,2.9940000000000002,2.101,0.33200000000000002,nan
220,1,16,196.39500000000001,190.614,3.0129999999999999,2.339,0.42899999999999999,nan
221,1,16,176.53399999999999,171.143,3.1859999999999999,1.8740000000000001,0.33100000000000002,nan
222,1,16,197.16300000000001,190.113,3.8290000000000002,2.71,0.51100000000000001,nan
223,1,16,176.81100000000001,171.83699999999999,2.7029999999999998,1.829,0.442,nan
224,1,16,190.238,183.96799999999999,3.3109999999999999,2.528,0.43099999999999999,nan
225,1,16,189.001,182.66499999999999,3.395,2.411,0.53000000000000003,nan
226,1,16,162.69800000000001,157.17400000000001,2.73,2.4009999999999998,0.39300000000000002,nan
227,1,16,181.934,176.61699999999999,2.8439999999999999,2.1000000000000001,0.373,nan
228,1,16,163.04599999999999,157.43600000000001,2.5339999999999998,2.6619999999999999,0.41399999999999998,nan
229,1,16,186.93299999999999,180.709,3.391,2.4239999999999999,0.40899999999999997,nan
230,1,16,187.14599999999999,181.44900000000001,3.194,2.0950000000000002,0.40799999999999997,nan
231,1,16,180.113,174.85900000000001,2.532,2.2570000000000001,0.46500000000000002,nan
232,1,16,223.68000000000001,216.874,4.2750000000000004,2.0670000000000002,0.46400000000000002,nan
233,1,16,199.28999999999999,193.351,3.3559999999999999,2.1480000000000001,0.435,nan
234,1,16,179.851,174.602,2.4449999999999998,2.3820000000000001,0.42199999999999999,nan
235,1,16,181.34899999999999,175.73699999999999,3.4100000000000001,1.8180000000000001,0.38400000000000001,nan
236,1,16,195.42500000000001,189.077,3.5270000000000001,2.3079999999999998,0.51300000000000001,nan
237,1,16,185.94499999999999,179.809,3.2749999999999999,2.4849999999999999,0.376,nan
238,1,16,180.59399999999999,174.71000000000001,3.448,2.024,0.41199999999999998,nan
239,1,16,204.29599999999999,198.19300000000001,3.782,1.8720000000000001,0.44900000000000001,nan
240,1,16,159.70099999999999,154.35900000000001,2.7679999999999998,2.1349999999999998,0.439,nan
241,1,16,127.67400000000001,123.301,1.6910000000000001,2.3140000000000001,0.36799999999999999,nan
242,1,16,147.91499999999999,142.65199999999999,2.746,2.0099999999999998,0.50700000000000001,nan
243,1,16,180.60400000000001,175.52600000000001,2.8780000000000001,1.8420000000000001,0.35799999999999998,nan
244,1,16,192.36699999999999,186.62,3.2010000000000001,2.1110000000000002,0.435,nan
245,1,16,200.869,194.77099999999999,3.8439999999999999,1.8380000000000001,0.41599999999999998,nan
246,1,16,178.57599999999999,173.44999999999999,2.8210000000000002,1.8979999999999999,0.40699999999999997,nan
247,1,16,161.30000000000001,156.43199999999999,2.1160000000000001,2.2890000000000001,0.46300000000000002,nan
248,1,16,180.792,175.13900000000001,3.3849999999999998,1.907,0.36099999999999999,nan
249,1,16,171.161,166.19999999999999,2.4609999999999999,2.1339999999999999,0.36599999999999999,nan
250,1,16,180.69800000000001,175.255,2.762,2.274,0.40699999999999997,nan
251,1,16,169.25700000000001,164.12200000000001,2.5470000000000002,2.1949999999999998,0.39300000000000002,nan
252,1,16,213.94900000000001,208.22900000000001,3.4950000000000001,1.8340000000000001,0.39100000000000001,nan
253,1,16,202.65799999999999,196.059,3.6800000000000002,2.5659999999999998,0.35299999999999998,nan
254,1,16,170.86500000000001,165.12799999999999,2.6320000000000001,2.7810000000000001,0.32400000000000001,nan
255,1,16,183.50899999999999,178.86099999999999,2.4020000000000001,1.867,0.379,nan
256,1,16,177.239,170.99799999999999,3.2080000000000002,2.6850000000000001,0.34799999999999998,nan
257,1,16,185.44,180.148,2.8140000000000001,2.194,0.28399999999999997,nan
258,1,16,191.77000000000001,186.227,3.1930000000000001,1.923,0.42699999999999999,nan
259,1,16,202.29499999999999,196.18199999999999,3.625,2.0830000000000002,0.40500000000000003,nan
260,1,16,176.20099999999999,171.381,2.5169999999999999,1.881,0.42199999999999999,nan
261,1,16,123.65300000000001,119.81399999999999,1.774,1.766,0.29899999999999999,nan
262,1,16,169.55099999999999,165.095,2.0979999999999999,2.0409999999999999,0.317,nan
263,1,16,178.30799999999999,171.80699999999999,3.7280000000000002,2.4220000000000002,0.35099999999999998,nan
264,1,16,150.03399999999999,145.06100000000001,2.6110000000000002,1.9159999999999999,0.44600000000000001,nan
265,1,16,197.43899999999999,192.30500000000001,2.8340000000000001,1.976,0.32400000000000001,nan
266,1,16,195.05699999999999,188.99000000000001,3.6949999999999998,1.869,0.503,nan
267,1,16,200.57400000000001,195.101,2.9540000000000002,2.0720000000000001,0.44700000000000001,nan
268,1,16,177.80799999999999,171.98099999999999,3.1459999999999999,2.339,0.34200000000000003,nan
269,1,16,190.5,184.70599999999999,3.044,2.2290000000000001,0.52100000000000002,nan
270,1,16,183.34700000000001,178.30600000000001,2.6030000000000002,2.0550000000000002,0.38300000000000001,nan
271,1,16,182.941,177.61500000000001,2.7189999999999999,2.1459999999999999,0.46100000000000002,nan
272,1,16,188.12299999999999,182.43000000000001,3.1709999999999998,2.1099999999999999,0.41199999999999998,nan
273,1,16,165.76599999999999,160.761,2.754,1.869,0.38200000000000001,nan
274,1,16,160.08000000000001,153.64099999999999,3.4049999999999998,2.6150000000000002,0.41899999999999998,nan
275,1,16,186.59100000000001,180.941,3.0569999999999999,2.177,0.41599999999999998,nan
276,1,16,158.119,152.834,2.8180000000000001,2.1349999999999998,0.33200000000000002,nan
277,1,16,158.08799999999999,153.50200000000001,1.9330000000000001,2.2789999999999999,0.374,nan
278,1,16,140.13,135.06200000000001,2.4940000000000002,2.2130000000000001,0.36099999999999999,nan
279,1,16,152.46899999999999,147.501,2.3889999999999998,2.1299999999999999,0.44900000000000001,nan
280,1,16,171.53800000000001,166.56399999999999,2.6899999999999999,1.946,0.33800000000000002,nan
281,1,16,214.107,206.52500000000001,4.3979999999999997,2.7000000000000002,0.48399999999999999,nan
282,1,16,186.83600000000001,181.19900000000001,2.823,2.4740000000000002,0.34000000000000002,nan
283,1,16,175.655,170.90299999999999,2.4710000000000001,1.8979999999999999,0.38300000000000001,nan
284,1,16,189.75700000000001,184.429,2.8980000000000001,2.032,0.39800000000000002,nan
285,1,16,189.405,183.69300000000001,2.718,2.621,0.373,nan
286,1,16,159.89099999999999,154.93700000000001,2.7949999999999999,1.8280000000000001,0.33100000000000002,nan
287,1,16,190.33099999999999,184.80699999999999,2.8260000000000001,2.2690000000000001,0.42899999999999999,nan
288,1,16,203.34999999999999,197.19800000000001,3.468,2.2770000000000001,0.40699999999999997,nan
289,1,16,187.04900000000001,180.50800000000001,3.9359999999999999,2.1680000000000001,0.437,nan
290,1,16,142.71600000000001,137.91200000000001,1.9730000000000001,2.444,0.38700000000000001,nan
291,1,16,176.94399999999999,172.119,2.5899999999999999,1.8280000000000001,0.40699999999999997,nan
292,1,16,208.49199999999999,202.023,3.7360000000000002,2.2469999999999999,0.48599999999999999,nan
293,1,16,201.85900000000001,196.053,2.8860000000000001,2.6059999999999999,0.314,nan
294,1,16,183.38,178.40799999999999,2.7040000000000002,1.7989999999999999,0.46899999999999997,nan
295,1,16,181.40000000000001,175.52199999999999,3.347,2.1749999999999998,0.35599999999999998,nan
296,1,16,178.03399999999999,173.024,2.734,1.887,0.38900000000000001,nan
297,1,16,215.63300000000001,208.66800000000001,3.9159999999999999,2.5449999999999999,0.504,nan
298,1,16,188.81899999999999,182.71000000000001,3.4369999999999998,2.258,0.41399999999999998,nan
299,1,16,137.25,132.13999999999999,2.1970000000000001,2.536,0.377,nan
300,1,16,199.09,193.37100000000001,3.6429999999999998,1.754,0.32200000000000001,nan
301,1,16,161.47499999999999,156.40199999999999,2.2480000000000002,2.468,0.35699999999999998,nan
302,1,16,206.40000000000001,200.83600000000001,3.294,1.8979999999999999,0.372,nan
303,1,16,143.34,139.38200000000001,1.631,1.9379999999999999,0.38900000000000001,nan
