query_id,refined,exact_evals,total_us,t_search,t_gap,t_refine,t_final_selection,gap
111,1,16,164.44999999999999,0,0,0,0,nan
112,1,16,212.18600000000001,0,0,0,0,nan
113,1,16,152.01599999999999,0,0,0,0,nan
114,1,16,187.46600000000001,0,0,0,0,nan
115,1,16,205.179,0,0,0,0,nan
116,1,16,202.209,0,0,0,0,nan
117,1,16,177.071,0,0,0,0,nan
118,1,16,156.51499999999999,0,0,0,0,nan
119,1,16,157.56899999999999,0,0,0,0,nan
120,1,16,198.71199999999999,0,0,0,0,nan
121,1,16,207.17099999999999,0,0,0,0,nan
122,1,16,174.66900000000001,0,0,0,0,nan
123,1,16,180.73099999999999,0,0,0,0,nan
124,1,16,181.46600000000001,0,0,0,0,nan
125,1,16,165.51300000000001,0,0,0,0,nan
126,1,16,175.34700000000001,0,0,0,0,nan
127,1,16,186.017,0,0,0,0,nan
128,1,16,188.90299999999999,0,0,0,0,nan
129,1,16,209.495,0,0,0,0,nan
130,1,16,178.982,0,0,0,0,nan
131,1,16,187.78200000000001,0,0,0,0,nan
132,1,16,174.31,0,0,0,0,nan
133,1,16,200.25399999999999,0,0,0,0,nan
134,1,16,200.75299999999999,0,0,0,0,nan
135,1,16,197.97,0,0,0,0,nan
136,1,16,189.851,0,0,0,0,nan
137,1,16,132.58500000000001,0,0,0,0,nan
138,1,16,184.02199999999999,0,0,0,0,nan
139,1,16,209.17599999999999,0,0,0,0,nan
140,1,16,168.26300000000001,0,0,0,0,nan
141,1,16,159.80000000000001,0,0,0,0,nan
142,1,16,190.928,0,0,0,0,nan
143,1,16,180.26499999999999,0,0,0,0,nan
144,1,16,183.768,0,0,0,0,nan
145,1,16,149.864,0,0,0,0,nan
146,1,16,198.40799999999999,0,0,0,0,nan
147,1,16,181.989,0,0,0,0,nan
148,1,16,185.107,0,0,0,0,nan
149,1,16,186.16800000000001,0,0,0,0,nan
150,1,16,191.61099999999999,0,0,0,0,nan
151,1,16,206.221,0,0,0,0,nan
152,1,16,170.21299999999999,0,0,0,0,nan
153,1,16,184.83099999999999,0,0,0,0,nan
154,1,16,186.99199999999999,0,0,0,0,nan
155,1,16,208.59399999999999,0,0,0,0,nan
156,1,16,189.13900000000001,0,0,0,0,nan
157,1,16,136.99100000000001,0,0,0,0,nan
158,1,16,175.99600000000001,0,0,0,0,nan
159,1,16,169.84299999999999,0,0,0,0,nan
160,1,16,168.13200000000001,0,0,0,0,nan
161,1,16,192.018,0,0,0,0,nan
162,1,16,210.04900000000001,0,0,0,0,nan
163,1,16,204.62200000000001,0,0,0,0,nan
164,1,16,209.85599999999999,0,0,0,0,nan
165,1,16,174.697,0,0,0,0,nan
166,1,16,197.756,0,0,0,0,nan
167,1,16,188.19900000000001,0,0,0,0,nan
168,1,16,191.672,0,0,0,0,nan
169,1,16,200.244,0,0,0,0,nan
170,1,16,200.85499999999999,0,0,0,0,nan
171,1,16,179.87899999999999,0,0,0,0,nan
172,1,16,200.017,0,0,0,0,nan
173,1,16,174.72499999999999,0,0,0,0,nan
174,1,16,199.392,0,0,0,0,nan
175,1,16,188.934,0,0,0,0,nan
176,1,16,196.65199999999999,0,0,0,0,nan
177,1,16,174.267,0,0,0,0,nan
178,1,16,185.148,0,0,0,0,nan
179,1,16,153.51300000000001,0,0,0,0,nan
180,1,16,166.95500000000001,0,0,0,0,nan
181,1,16,161.315,0,0,0,0,nan
182,1,16,178.815,0,0,0,0,nan
183,1,16,184.13800000000001,0,0,0,0,nan
184,1,16,150.988,0,0,0,0,nan
185,1,16,164.352,0,0,0,0,nan
186,1,16,172.52799999999999,0,0,0,0,nan
187,1,16,197.21100000000001,0,0,0,0,nan
188,1,16,188.02699999999999,0,0,0,0,nan
189,1,16,154.79900000000001,0,0,0,0,nan
190,1,16,194.07900000000001,0,0,0,0,nan
191,1,16,149.74100000000001,0,0,0,0,nan
192,1,16,176.81800000000001,0,0,0,0,nan
193,1,16,141.36000000000001,0,0,0,0,nan
194,1,16,236.01900000000001,0,0,0,0,nan
195,1,16,216.559,0,0,0,0,nan
196,1,16,174.166,0,0,0,0,nan
197,1,16,189.12700000000001,0,0,0,0,nan
198,1,16,196.964,0,0,0,0,nan
199,1,16,207.55500000000001,0,0,0,0,nan
200,1,16,198.56899999999999,0,0,0,0,nan
201,1,16,142.36199999999999,0,0,0,0,nan
202,1,16,179.13200000000001,0,0,0,0,nan
203,1,16,174.74700000000001,0,0,0,0,nan
204,1,16,182.815,0,0,0,0,nan
205,1,16,163.26499999999999,0,0,0,0,nan
206,1,16,169.56399999999999,0,0,0,0,nan
207,1,16,154.131,0,0,0,0,nan
208,1,16,163.02699999999999,0,0,0,0,nan
209,1,16,193.876,0,0,0,0,nan
210,1,16,143.10300000000001,0,0,0,0,nan
211,1,16,187.13800000000001,0,0,0,0,nan
212,1,16,160.29900000000001,0,0,0,0,nan
213,1,16,211.32900000000001,0,0,0,0,nan
214,1,16,197.95699999999999,0,0,0,0,nan
215,1,16,165.80000000000001,0,0,0,0,nan
216,1,16,139.16800000000001,0,0,0,0,nan
217,1,16,189.13200000000001,0,0,0,0,nan
218,1,16,180.035,0,0,0,0,nan
219,1,16,216.03299999999999,0,0,0,0,nan
220,1,16,193.44200000000001,0,0,0,0,nan
221,1,16,176.024,0,0,0,0,nan
222,1,16,197.50299999999999,0,0,0,0,nan
223,1,16,175.03100000000001,0,0,0,0,nan
224,1,16,185.47,0,0,0,0,nan
225,1,16,183.84999999999999,0,0,0,0,nan
226,1,16,154.232,0,0,0,0,nan
227,1,16,182.39099999999999,0,0,0,0,nan
228,1,16,183.87700000000001,0,0,0,0,nan
229,1,16,202.946,0,0,0,0,nan
230,1,16,215.65199999999999,0,0,0,0,nan
231,1,16,180.82300000000001,0,0,0,0,nan
232,1,16,216.73400000000001,0,0,0,0,nan
233,1,16,198.94800000000001,0,0,0,0,nan
234,1,16,174.69499999999999,0,0,0,0,nan
235,1,16,183.61199999999999,0,0,0,0,nan
236,1,16,203.815,0,0,0,0,nan
237,1,16,195.49299999999999,0,0,0,0,nan
238,1,16,173.96700000000001,0,0,0,0,nan
239,1,16,205.51499999999999,0,0,0,0,nan
240,1,16,153.07300000000001,0,0,0,0,nan
241,1,16,124.557,0,0,0,0,nan
242,1,16,140.143,0,0,0,0,nan
243,1,16,166.708,0,0,0,0,nan
244,1,16,188.506,0,0,0,0,nan
245,1,16,197.56399999999999,0,0,0,0,nan
246,1,16,178.51499999999999,0,0,0,0,nan
247,1,16,156.637,0,0,0,0,nan
248,1,16,180.57300000000001,0,0,0,0,nan
249,1,16,187.196,0,0,0,0,nan
250,1,16,187.215,0,0,0,0,nan
251,1,16,171.88399999999999,0,0,0,0,nan
252,1,16,219.887,0,0,0,0,nan
253,1,16,210.19300000000001,0,0,0,0,nan
254,1,16,171.88999999999999,0,0,0,0,nan
255,1,16,189.376,0,0,0,0,nan
256,1,16,178.31100000000001,0,0,0,0,nan
257,1,16,183.32400000000001,0,0,0,0,nan
258,1,16,187.21299999999999,0,0,0,0,nan
259,1,16,199.602,0,0,0,0,nan
260,1,16,180.14500000000001,0,0,0,0,nan
261,1,16,122.95399999999999,0,0,0,0,nan
262,1,16,170.40600000000001,0,0,0,0,nan
263,1,16,180.75999999999999,0,0,0,0,nan
264,1,16,148.24299999999999,0,0,0,0,nan
265,1,16,193.631,0,0,0,0,nan
266,1,16,196.85900000000001,0,0,0,0,nan
267,1,16,190.202,0,0,0,0,nan
268,1,16,186.23099999999999,0,0,0,0,nan
269,1,16,186.77699999999999,0,0,0,0,nan
270,1,16,180.53100000000001,0,0,0,0,nan
271,1,16,184,0,0,0,0,nan
272,1,16,192.83000000000001,0,0,0,0,nan
273,1,16,164.11799999999999,0,0,0,0,nan
274,1,16,161.97499999999999,0,0,0,0,nan
275,1,16,180.47,0,0,0,0,nan
276,1,16,156.28299999999999,0,0,0,0,nan
277,1,16,159.101,0,0,0,0,nan
278,1,16,140.422,0,0,0,0,nan
279,1,16,179.77000000000001,0,0,0,0,nan
280,1,16,175.69499999999999,0,0,0,0,nan
281,1,16,207.67099999999999,0,0,0,0,nan
282,1,16,181.84,0,0,0,0,nan
283,1,16,175.30199999999999,0,0,0,0,nan
284,1,16,196.93700000000001,0,0,0,0,nan
285,1,16,185.697,0,0,0,0,nan
286,1,16,162.07900000000001,0,0,0,0,nan
287,1,16,185.286,0,0,0,0,nan
288,1,16,201.17699999999999,0,0,0,0,nan
289,1,16,185.88999999999999,0,0,0,0,nan
290,1,16,141.37299999999999,0,0,0,0,nan
291,1,16,176.71600000000001,0,0,0,0,nan
292,1,16,203.79499999999999,0,0,0,0,nan
293,1,16,200.172,0,0,0,0,nan
294,1,16,182.774,0,0,0,0,nan
295,1,16,176.767,0,0,0,0,nan
296,1,16,186.17599999999999,0,0,0,0,nan
297,1,16,203.06299999999999,0,0,0,0,nan
298,1,16,187.27500000000001,0,0,0,0,nan
299,1,16,136.179,0,0,0,0,nan
300,1,16,197.364,0,0,0,0,nan
301,1,16,161.767,0,0,0,0,nan
302,1,16,179.31899999999999,0,0,0,0,nan
303,1,16,139.959,0,0,0,0,nan
304,1,16,132.042,0,0,0,0,nan
305,1,16,204.203,0,0,0,0,nan
306,1,16,173.87200000000001,0,0,0,0,nan
307,1,16,189.62899999999999,0,0,0,0,nan
308,1,16,212.304,0,0,0,0,nan
309,1,16,199.27199999999999,0,0,0,0,nan
310,1,16,125.75700000000001,0,0,0,0,nan
311,1,16,191.929,0,0,0,0,nan
312,1,16,139.23599999999999,0,0,0,0,nan
313,1,16,143.75200000000001,0,0,0,0,nan
314,1,16,185.09,0,0,0,0,nan
315,1,16,135.71899999999999,0,0,0,0,nan
316,1,16,201.935,0,0,0,0,nan
317,1,16,143.82400000000001,0,0,0,0,nan
318,1,16,155.41200000000001,0,0,0,0,nan
319,1,16,159.52099999999999,0,0,0,0,nan
320,1,16,156.05000000000001,0,0,0,0,nan
321,1,16,225.79300000000001,0,0,0,0,nan
322,1,16,137.804,0,0,0,0,nan
323,1,16,161.90299999999999,0,0,0,0,nan
324,1,16,196.608,0,0,0,0,nan
325,1,16,178.107,0,0,0,0,nan
326,1,16,182.13499999999999,0,0,0,0,nan
327,1,16,181.33500000000001,0,0,0,0,nan
328,1,16,164.393,0,0,0,0,nan
329,1,16,185.22300000000001,0,0,0,0,nan
330,1,16,168.755,0,0,0,0,nan
331,1,16,211.053,0,0,0,0,nan
332,1,16,196.23699999999999,0,0,0,0,nan
333,1,16,151.773,0,0,0,0,nan
334,1,16,209.03299999999999,0,0,0,0,nan
335,1,16,160.69399999999999,0,0,0,0,nan
336,1,16,184.578,0,0,0,0,nan
337,1,16,194.65700000000001,0,0,0,0,nan
338,1,16,209.79400000000001,0,0,0,0,nan
339,1,16,194.654,0,0,0,0,nan
340,1,16,197.69499999999999,0,0,0,0,nan
341,1,16,198.67500000000001,0,0,0,0,nan
342,1,16,169.143,0,0,0,0,nan
343,1,16,174.755,0,0,0,0,nan
344,1,16,182.09399999999999,0,0,0,0,nan
345,1,16,173.715,0,0,0,0,nan
346,1,16,193.761,0,0,0,0,nan
347,1,16,201.256,0,0,0,0,nan
348,1,16,156.26599999999999,0,0,0,0,nan
349,1,16,186.73599999999999,0,0,0,0,nan
350,1,16,194.44399999999999,0,0,0,0,nan
351,1,16,150.07499999999999,0,0,0,0,nan
352,1,16,184.64599999999999,0,0,0,0,nan
353,1,16,187.727,0,0,0,0,nan
354,1,16,175.05199999999999,0,0,0,0,nan
355,1,16,168.262,0,0,0,0,nan
356,1,16,167.5,0,0,0,0,nan
357,1,16,192.76300000000001,0,0,0,0,nan
358,1,16,177.91200000000001,0,0,0,0,nan
359,1,16,173.488,0,0,0,0,nan
360,1,16,189.553,0,0,0,0,nan
361,1,16,224.36600000000001,0,0,0,0,nan
362,1,16,198.76900000000001,0,0,0,0,nan
363,1,16,190.16499999999999,0,0,0,0,nan
364,1,16,189.446,0,0,0,0,nan
365,1,16,186.06299999999999,0,0,0,0,nan
366,1,16,197.03700000000001,0,0,0,0,nan
367,1,16,190.61500000000001,0,0,0,0,nan
368,1,16,195.33199999999999,0,0,0,0,nan
369,1,16,207.60900000000001,0,0,0,0,nan
370,1,16,135.148,0,0,0,0,nan
371,1,16,215.803,0,0,0,0,nan
372,1,16,172.95500000000001,0,0,0,0,nan
373,1,16,210.15700000000001,0,0,0,0,nan
374,1,16,186,0,0,0,0,nan
375,1,16,154.56899999999999,0,0,0,0,nan
376,1,16,185.04300000000001,0,0,0,0,nan
377,1,16,163.26499999999999,0,0,0,0,nan
378,1,16,171.64599999999999,0,0,0,0,nan
379,1,16,150.869,0,0,0,0,nan
380,1,16,123.661,0,0,0,0,nan
381,1,16,179.81200000000001,0,0,0,0,nan
382,1,16,164.333,0,0,0,0,nan
383,1,16,200.11099999999999,0,0,0,0,nan
384,1,16,206.23400000000001,0,0,0,0,nan
385,1,16,193.81200000000001,0,0,0,0,nan
386,1,16,194.60300000000001,0,0,0,0,nan
387,1,16,194.71700000000001,0,0,0,0,nan
388,1,16,191.185,0,0,0,0,nan
389,1,16,185.97,0,0,0,0,nan
390,1,16,165.67400000000001,0,0,0,0,nan
391,1,16,160.65799999999999,0,0,0,0,nan
392,1,16,211.27199999999999,0,0,0,0,nan
393,1,16,193.18100000000001,0,0,0,0,nan
394,1,16,148.26599999999999,0,0,0,0,nan
395,1,16,188.71199999999999,0,0,0,0,nan
396,1,16,180.93799999999999,0,0,0,0,nan
397,1,16,175.226,0,0,0,0,nan
398,1,16,172.47200000000001,0,0,0,0,nan
399,1,16,205.005,0,0,0,0,nan
400,1,16,162.95699999999999,0,0,0,0,nan
401,1,16,169.30500000000001,0,0,0,0,nan
402,1,16,184.88300000000001,0,0,0,0,nan
403,1,16,171.017,0,0,0,0,nan
404,1,16,145.233,0,0,0,0,nan
405,1,16,224.971,0,0,0,0,nan
406,1,16,194.23099999999999,0,0,0,0,nan
407,1,16,181.905,0,0,0,0,nan
408,1,16,181.411,0,0,0,0,nan
409,1,16,145.62299999999999,0,0,0,0,nan
410,1,16,164.24299999999999,0,0,0,0,nan
411,1,16,221.33600000000001,0,0,0,0,nan
412,1,16,192.322,0,0,0,0,nan
413,1,16,251.37200000000001,0,0,0,0,nan
414,1,16,153.80099999999999,0,0,0,0,nan
415,1,16,173.95400000000001,0,0,0,0,nan
416,1,16,249.96799999999999,0,0,0,0,nan
417,1,16,174.744,0,0,0,0,nan
418,1,16,222.208,0,0,0,0,nan
419,1,16,204.779,0,0,0,0,nan
420,1,16,194.096,0,0,0,0,nan
421,1,16,227.792,0,0,0,0,nan
422,1,16,200.21700000000001,0,0,0,0,nan
423,1,16,181.92500000000001,0,0,0,0,nan
424,1,16,169.78299999999999,0,0,0,0,nan
425,1,16,162.53200000000001,0,0,0,0,nan
426,1,16,139.69,0,0,0,0,nan
427,1,16,175.50399999999999,0,0,0,0,nan
428,1,16,188.57499999999999,0,0,0,0,nan
429,1,16,196.935,0,0,0,0,nan
430,1,16,225.34800000000001,0,0,0,0,nan
431,1,16,211.94,0,0,0,0,nan
432,1,16,214.28800000000001,0,0,0,0,nan
433,1,16,208.499,0,0,0,0,nan
434,1,16,193.79599999999999,0,0,0,0,nan
435,1,16,173.52000000000001,0,0,0,0,nan
436,1,16,153.125,0,0,0,0,nan
437,1,16,188.57499999999999,0,0,0,0,nan
438,1,16,196.35900000000001,0,0,0,0,nan
439,1,16,212.875,0,0,0,0,nan
440,1,16,185.351,0,0,0,0,nan
441,1,16,183.292,0,0,0,0,nan
442,1,16,211.196,0,0,0,0,nan
443,1,16,164.01599999999999,0,0,0,0,nan
444,1,16,204.489,0,0,0,0,nan
445,1,16,198.61099999999999,0,0,0,0,nan
446,1,16,182.25800000000001,0,0,0,0,nan
447,1,16,186.20599999999999,0,0,0,0,nan
448,1,16,228.81700000000001,0,0,0,0,nan
449,1,16,162.19999999999999,0,0,0,0,nan
450,1,16,186.96100000000001,0,0,0,0,nan
451,1,16,206.464,0,0,0,0,nan
452,1,16,134.922,0,0,0,0,nan
453,1,16,200.81800000000001,0,0,0,0,nan
454,1,16,177.35599999999999,0,0,0,0,nan
455,1,16,207.68899999999999,0,0,0,0,nan
456,1,16,217.90299999999999,0,0,0,0,nan
457,1,16,199.46100000000001,0,0,0,0,nan
458,1,16,221.59899999999999,0,0,0,0,nan
459,1,16,185.65700000000001,0,0,0,0,nan
460,1,16,217.28100000000001,0,0,0,0,nan
461,1,16,196.541,0,0,0,0,nan
462,1,16,177.58500000000001,0,0,0,0,nan
463,1,16,147.30799999999999,0,0,0,0,nan
464,1,16,140.803,0,0,0,0,nan
465,1,16,146.69800000000001,0,0,0,0,nan
466,1,16,193.05600000000001,0,0,0,0,nan
467,1,16,194.63800000000001,0,0,0,0,nan
468,1,16,161.583,0,0,0,0,nan
469,1,16,206.27500000000001,0,0,0,0,nan
470,1,16,170.87799999999999,0,0,0,0,nan
471,1,16,192.393,0,0,0,0,nan
472,1,16,213.67500000000001,0,0,0,0,nan
473,1,16,189.505,0,0,0,0,nan
474,1,16,178.83799999999999,0,0,0,0,nan
475,1,16,188.226,0,0,0,0,nan
476,1,16,207.136,0,0,0,0,nan
477,1,16,204.50800000000001,0,0,0,0,nan
478,1,16,166.56100000000001,0,0,0,0,nan
479,1,16,130.56200000000001,0,0,0,0,nan
480,1,16,164.02000000000001,0,0,0,0,nan
481,1,16,208.47499999999999,0,0,0,0,nan
482,1,16,204.81299999999999,0,0,0,0,nan
483,1,16,180.095,0,0,0,0,nan
484,1,16,226.44999999999999,0,0,0,0,nan
485,1,16,222.733,0,0,0,0,nan
486,1,16,154.59700000000001,0,0,0,0,nan
487,1,16,190.84800000000001,0,0,0,0,nan
488,1,16,170.18799999999999,0,0,0,0,nan
489,1,16,203.16800000000001,0,0,0,0,nan
490,1,16,155.71199999999999,0,0,0,0,nan
491,1,16,197.923,0,0,0,0,nan
492,1,16,206.648,0,0,0,0,nan
493,1,16,185.66800000000001,0,0,0,0,nan
494,1,16,183.10599999999999,0,0,0,0,nan
495,1,16,189.49299999999999,0,0,0,0,nan
496,1,16,203.381,0,0,0,0,nan
497,1,16,202.26400000000001,0,0,0,0,nan
498,1,16,213.49000000000001,0,0,0,0,nan
499,1,16,160.14699999999999,0,0,0,0,nan
500,1,16,226.166,0,0,0,0,nan
501,1,16,188.94999999999999,0,0,0,0,nan
502,1,16,183.77799999999999,0,0,0,0,nan
503,1,16,153.91300000000001,0,0,0,0,nan
504,1,16,176.256,0,0,0,0,nan
505,1,16,194.67400000000001,0,0,0,0,nan
506,1,16,138.57400000000001,0,0,0,0,nan
507,1,16,211.09299999999999,0,0,0,0,nan
508,1,16,169.364,0,0,0,0,nan
509,1,16,201.13499999999999,0,0,0,0,nan
510,1,16,182.20099999999999,0,0,0,0,nan
511,1,16,209.76300000000001,0,0,0,0,nan
512,1,16,173.86600000000001,0,0,0,0,nan
513,1,16,181.81999999999999,0,0,0,0,nan
514,1,16,193.66200000000001,0,0,0,0,nan
515,1,16,194.13399999999999,0,0,0,0,nan
516,1,16,224.38800000000001,0,0,0,0,nan
517,1,16,198.46799999999999,0,0,0,0,nan
518,1,16,190.648,0,0,0,0,nan
519,1,16,157.66999999999999,0,0,0,0,nan
520,1,16,141.36699999999999,0,0,0,0,nan
521,1,16,178.369,0,0,0,0,nan
522,1,16,225.631,0,0,0,0,nan
523,1,16,150.80500000000001,0,0,0,0,nan
524,1,16,180.63399999999999,0,0,0,0,nan
525,1,16,155.876,0,0,0,0,nan
526,1,16,203.21299999999999,0,0,0,0,nan
527,1,16,179.85599999999999,0,0,0,0,nan
528,1,16,125.482,0,0,0,0,nan
529,1,16,172.40299999999999,0,0,0,0,nan
530,1,16,181.06100000000001,0,0,0,0,nan
531,1,16,194.60599999999999,0,0,0,0,nan
532,1,16,168.10300000000001,0,0,0,0,nan
533,1,16,216.54300000000001,0,0,0,0,nan
534,1,16,235.31100000000001,0,0,0,0,nan
535,1,16,182.232,0,0,0,0,nan
536,1,16,159.07599999999999,0,0,0,0,nan
537,1,16,186.36199999999999,0,0,0,0,nan
538,1,16,163.72200000000001,0,0,0,0,nan
539,1,16,137.58600000000001,0,0,0,0,nan
540,1,16,182.81899999999999,0,0,0,0,nan
541,1,16,188.47900000000001,0,0,0,0,nan
542,1,16,202.20099999999999,0,0,0,0,nan
543,1,16,156.142,0,0,0,0,nan
544,1,16,204.85400000000001,0,0,0,0,nan
545,1,16,163.34399999999999,0,0,0,0,nan
546,1,16,180.56800000000001,0,0,0,0,nan
547,1,16,184.666,0,0,0,0,nan
548,1,16,196.71899999999999,0,0,0,0,nan
549,1,16,148.83099999999999,0,0,0,0,nan
550,1,16,156.68100000000001,0,0,0,0,nan
551,1,16,196.03999999999999,0,0,0,0,nan
552,1,16,189.57499999999999,0,0,0,0,nan
553,1,16,169.578,0,0,0,0,nan
554,1,16,213.04900000000001,0,0,0,0,nan
555,1,16,190.97,0,0,0,0,nan
556,1,16,150.38499999999999,0,0,0,0,nan
557,1,16,158.52199999999999,0,0,0,0,nan
558,1,16,198.023,0,0,0,0,nan
559,1,16,198.25299999999999,0,0,0,0,nan
560,1,16,191.40799999999999,0,0,0,0,nan
561,1,16,191.62700000000001,0,0,0,0,nan
562,1,16,209.465,0,0,0,0,nan
563,1,16,177.434,0,0,0,0,nan
564,1,16,177.59899999999999,0,0,0,0,nan
565,1,16,179.57300000000001,0,0,0,0,nan
566,1,16,202.63999999999999,0,0,0,0,nan
567,1,16,183.352,0,0,0,0,nan
568,1,16,170.47800000000001,0,0,0,0,nan
569,1,16,174.81899999999999,0,0,0,0,nan
570,1,16,194.92400000000001,0,0,0,0,nan
571,1,16,221.017,0,0,0,0,nan
572,1,16,152.94900000000001,0,0,0,0,nan
573,1,16,176.64400000000001,0,0,0,0,nan
574,1,16,155.113,0,0,0,0,nan
575,1,16,200.393,0,0,0,0,nan
576,1,16,188.923,0,0,0,0,nan
577,1,16,220.803,0,0,0,0,nan
578,1,16,176.21299999999999,0,0,0,0,nan
579,1,16,151.798,0,0,0,0,nan
580,1,16,204.17500000000001,0,0,0,0,nan
581,1,16,186.75,0,0,0,0,nan
582,1,16,197.29400000000001,0,0,0,0,nan
583,1,16,215.518,0,0,0,0,nan
584,1,16,188.11099999999999,0,0,0,0,nan
585,1,16,198.34700000000001,0,0,0,0,nan
586,1,16,164.714,0,0,0,0,nan
587,1,16,188.53999999999999,0,0,0,0,nan
