query_id,refined,exact_evals,total_us,t_search,t_gap,t_refine,t_final_selection,gap
55,0,0,172.24299999999999,172.01599999999999,0.017000000000000001,0.014,0.19600000000000001,nan
56,1,16,179.91,174.83199999999999,2.0259999999999998,2.5750000000000002,0.47699999999999998,nan
57,0,0,145.69399999999999,145.44200000000001,0.017999999999999999,0.014,0.22,nan
58,1,16,222.88300000000001,215.917,3.6269999999999998,2.863,0.47599999999999998,nan
59,0,0,167.881,167.62200000000001,0.014,0.014999999999999999,0.23000000000000001,nan
60,0,0,131.06999999999999,130.845,0.014999999999999999,0.014999999999999999,0.19500000000000001,nan
61,0,0,171.81200000000001,171.59100000000001,0.014999999999999999,0.014,0.192,nan
62,0,0,206.66499999999999,206.327,0.014999999999999999,0.014999999999999999,0.308,nan
63,0,0,175.459,175.197,0.014,0.014999999999999999,0.23300000000000001,nan
64,0,0,192.86699999999999,192.619,0.016,0.014999999999999999,0.217,nan
65,0,0,159.02199999999999,158.80500000000001,0.014999999999999999,0.016,0.186,nan
66,1,16,229.54499999999999,223.22300000000001,3.7530000000000001,1.98,0.58899999999999997,nan
67,0,0,176.005,175.63,0.023,0.014999999999999999,0.33700000000000002,nan
68,1,16,211.273,204.06100000000001,3.9129999999999998,2.8260000000000001,0.47299999999999998,nan
69,0,0,175.62700000000001,175.35300000000001,0.014999999999999999,0.014999999999999999,0.24399999999999999,nan
70,0,0,167.21799999999999,166.965,0.014999999999999999,0.016,0.222,nan
71,0,0,163.81999999999999,163.52699999999999,0.014999999999999999,0.017000000000000001,0.26100000000000001,nan
72,0,0,172.63499999999999,172.37799999999999,0.014999999999999999,0.014,0.22800000000000001,nan
73,1,16,205.60900000000001,188.376,3.6589999999999998,13.077,0.497,nan
74,1,16,163.001,157.971,2.2669999999999999,2.4100000000000001,0.35299999999999998,nan
75,1,16,148.02500000000001,143.334,2.016,2.371,0.30399999999999999,nan
76,0,0,165.39099999999999,165.14500000000001,0.014999999999999999,0.014999999999999999,0.216,nan
77,0,0,133.304,133.04900000000001,0.014999999999999999,0.014999999999999999,0.22500000000000001,nan
78,1,16,219.328,213.827,3.1739999999999999,1.966,0.36099999999999999,nan
79,0,0,176.92699999999999,176.66200000000001,0.014999999999999999,0.029999999999999999,0.22,nan
80,0,0,178.654,178.40700000000001,0.014,0.014999999999999999,0.218,nan
81,0,0,173.017,172.792,0.014,0.014999999999999999,0.19600000000000001,nan
82,0,0,154.03100000000001,153.81999999999999,0.014,0.014,0.183,nan
83,1,16,111.009,106.526,1.4670000000000001,2.6000000000000001,0.41599999999999998,nan
84,0,0,122.199,121.944,0.021000000000000001,0.014999999999999999,0.219,nan
85,0,0,200.47999999999999,200.12200000000001,0.019,0.024,0.315,nan
86,1,16,203.863,196.822,4.5410000000000004,2.0030000000000001,0.497,nan
87,1,16,152.452,148.387,1.657,2.0310000000000001,0.377,nan
88,0,0,178.465,178.19,0.014999999999999999,0.014999999999999999,0.245,nan
89,0,0,182.321,182.11199999999999,0.016,0.016,0.17699999999999999,nan
90,0,0,146.036,145.74299999999999,0.024,0.014999999999999999,0.254,nan
91,0,0,169.16999999999999,168.88999999999999,0.02,0.025000000000000001,0.23499999999999999,nan
92,0,0,133.87799999999999,133.65700000000001,0.014999999999999999,0.014,0.192,nan
93,1,16,163.47300000000001,159.304,1.8819999999999999,1.944,0.34300000000000003,nan
94,0,0,172.417,172.13999999999999,0.014999999999999999,0.016,0.246,nan
95,0,0,178.434,178.20599999999999,0.016,0.024,0.188,nan
96,0,0,178.66399999999999,178.435,0.016,0.016,0.19700000000000001,nan
97,0,0,194.197,193.881,0.014,0.025999999999999999,0.27600000000000002,nan
98,0,0,166.239,165.989,0.014,0.016,0.22,nan
99,0,0,192.77000000000001,192.489,0.016,0.014999999999999999,0.25,nan
100,0,0,182.08500000000001,181.83799999999999,0.014,0.016,0.217,nan
101,0,0,176.876,176.61500000000001,0.014999999999999999,0.025000000000000001,0.221,nan
102,1,16,219.37,212.721,3.3959999999999999,2.597,0.65600000000000003,nan
103,1,16,211.45599999999999,195.351,2.9169999999999998,12.813000000000001,0.375,nan
104,0,0,152.58799999999999,152.30600000000001,0.014999999999999999,0.014,0.253,nan
105,0,0,178.80799999999999,178.55600000000001,0.014,0.014999999999999999,0.223,nan
106,1,16,189.18899999999999,183.971,2.7240000000000002,2.0329999999999999,0.46100000000000002,nan
107,1,16,232.13800000000001,225.16900000000001,4.4649999999999999,2.0139999999999998,0.48999999999999999,nan
108,0,0,175.483,175.25899999999999,0.019,0.024,0.18099999999999999,nan
109,0,0,141.786,141.536,0.014999999999999999,0.024,0.21099999999999999,nan
110,0,0,165.09,164.88300000000001,0.014,0.014999999999999999,0.17799999999999999,nan
111,1,16,182.68899999999999,177.37899999999999,3.0049999999999999,1.978,0.32700000000000001,nan
112,1,16,218.774,213.173,3.2669999999999999,1.954,0.38,nan
113,1,16,162.137,156.75999999999999,2.2229999999999999,2.6850000000000001,0.46899999999999997,nan
114,0,0,174.96299999999999,174.74100000000001,0.024,0.024,0.17399999999999999,nan
115,0,0,188.649,188.40199999999999,0.02,0.024,0.20300000000000001,nan
116,0,0,185.654,185.38499999999999,0.014999999999999999,0.016,0.23799999999999999,nan
117,0,0,146.82499999999999,146.57599999999999,0.019,0.014999999999999999,0.215,nan
118,0,0,133.41499999999999,133.19999999999999,0.014999999999999999,0.024,0.17599999999999999,nan
119,0,0,138.376,138.08699999999999,0.014999999999999999,0.035000000000000003,0.23899999999999999,nan
120,0,0,191.37200000000001,191.10900000000001,0.014,0.014999999999999999,0.23400000000000001,nan
121,0,0,185.47,185.23699999999999,0.014,0.023,0.19600000000000001,nan
122,0,0,154.18299999999999,153.94900000000001,0.014999999999999999,0.014,0.20499999999999999,nan
123,1,16,197.05199999999999,190.352,3.2559999999999998,2.952,0.49199999999999999,nan
124,0,0,163.434,163.167,0.012999999999999999,0.029999999999999999,0.224,nan
125,0,0,154.93899999999999,154.61799999999999,0.023,0.033000000000000002,0.26500000000000001,nan
126,0,0,158.15600000000001,157.88399999999999,0.014,0.023,0.23499999999999999,nan
127,0,0,164.131,163.91499999999999,0.012999999999999999,0.014999999999999999,0.188,nan
128,1,16,204.53,197.13800000000001,4.9550000000000001,2.004,0.433,nan
129,1,16,220.35400000000001,214.494,3.4100000000000001,1.9850000000000001,0.46500000000000002,nan
130,0,0,184.25399999999999,183.828,0.019,0.031,0.376,nan
131,0,0,178.31800000000001,178.03,0.014999999999999999,0.024,0.249,nan
132,1,16,196.23500000000001,190.16300000000001,2.762,2.7850000000000001,0.52500000000000002,nan
133,0,0,187.49799999999999,187.24799999999999,0.014999999999999999,0.024,0.21099999999999999,nan
134,1,16,223.41200000000001,217.09800000000001,3.9039999999999999,1.919,0.49099999999999999,nan
135,0,0,200.53299999999999,200.268,0.016,0.014999999999999999,0.23400000000000001,nan
136,0,0,176.80099999999999,176.53200000000001,0.014,0.016,0.23899999999999999,nan
137,0,0,125.298,125.06999999999999,0.014999999999999999,0.014999999999999999,0.19800000000000001,nan
138,0,0,200.608,200.31200000000001,0.024,0.036999999999999998,0.23499999999999999,nan
139,0,0,188.137,187.876,0.014,0.016,0.23100000000000001,nan
140,1,16,191.506,186.09999999999999,2.3660000000000001,2.5209999999999999,0.51900000000000002,nan
141,0,0,152.50899999999999,152.18700000000001,0.014,0.016,0.29199999999999998,nan
142,1,16,223.56,217.50299999999999,3.6360000000000001,2.0529999999999999,0.36799999999999999,nan
143,0,0,160.54499999999999,160.292,0.014,0.014,0.22500000000000001,nan
144,0,0,164.12,163.87100000000001,0.014,0.014999999999999999,0.22,nan
145,1,16,157.886,152.55799999999999,2.129,2.8530000000000002,0.34599999999999997,nan
146,1,16,221.43600000000001,213.64099999999999,5.3310000000000004,1.9419999999999999,0.52200000000000002,nan
147,0,0,165.221,165.00200000000001,0.014,0.021999999999999999,0.183,nan
148,1,16,205.459,199.792,3.0419999999999998,2.2210000000000001,0.40400000000000003,nan
149,0,0,167.99299999999999,167.761,0.014,0.014,0.20399999999999999,nan
150,1,16,194.67500000000001,189.57400000000001,2.4100000000000001,2.2839999999999998,0.40699999999999997,nan
151,0,0,182.715,182.48099999999999,0.014,0.014999999999999999,0.20499999999999999,nan
152,0,0,149.59899999999999,149.29499999999999,0.014,0.023,0.26700000000000002,nan
153,1,16,221.37200000000001,214.239,3.9169999999999998,2.7080000000000002,0.50800000000000001,nan
154,0,0,174.73699999999999,174.482,0.016,0.014,0.22500000000000001,nan
155,0,0,187.839,187.55799999999999,0.014999999999999999,0.014,0.252,nan
156,1,16,210.07499999999999,203.60599999999999,3.6320000000000001,2.3210000000000002,0.51600000000000001,nan
157,1,16,152.785,147.95599999999999,2.145,2.226,0.45800000000000002,nan
158,0,0,159.982,159.72800000000001,0.017999999999999999,0.016,0.22,nan
159,0,0,156.40700000000001,156.173,0.016,0.014999999999999999,0.20300000000000001,nan
160,0,0,166.85300000000001,166.608,0.012999999999999999,0.014999999999999999,0.217,nan
161,0,0,169.63300000000001,169.36799999999999,0.014999999999999999,0.014,0.23599999999999999,nan
162,0,0,186.03800000000001,185.83199999999999,0.014999999999999999,0.014,0.17699999999999999,nan
163,0,0,185.20099999999999,184.911,0.014,0.014,0.26200000000000001,nan
164,0,0,179.29300000000001,179.06899999999999,0.014,0.014,0.19600000000000001,nan
165,1,16,189.90100000000001,183.50800000000001,3.706,2.2730000000000001,0.41399999999999998,nan
166,1,16,217.30199999999999,211.696,3.0270000000000001,2.1659999999999999,0.41299999999999998,nan
167,0,0,161.96700000000001,161.72200000000001,0.019,0.014,0.21199999999999999,nan
168,0,0,169.625,169.405,0.017999999999999999,0.014,0.188,nan
169,0,0,182.18600000000001,181.899,0.014999999999999999,0.024,0.248,nan
170,0,0,176.72499999999999,176.47900000000001,0.014999999999999999,0.014,0.217,nan
171,0,0,157.50200000000001,157.245,0.017000000000000001,0.014999999999999999,0.22500000000000001,nan
172,0,0,172.86799999999999,172.63499999999999,0.014999999999999999,0.014,0.20399999999999999,nan
173,1,16,190.03299999999999,184.886,2.464,2.254,0.42899999999999999,nan
174,0,0,183.38499999999999,183.048,0.014999999999999999,0.014,0.308,nan
175,0,0,170.405,170.142,0.014,0.014999999999999999,0.23400000000000001,nan
176,1,16,217.887,210.96600000000001,3.7069999999999999,2.7709999999999999,0.443,nan
177,1,16,189.51300000000001,184.06,3.028,2.036,0.38900000000000001,nan
178,0,0,164.63,164.351,0.014,0.014999999999999999,0.25,nan
179,0,0,137.38399999999999,137.14099999999999,0.012999999999999999,0.014999999999999999,0.215,nan
180,0,0,156.02500000000001,155.74199999999999,0.014,0.014,0.255,nan
181,1,16,175.00800000000001,169.27699999999999,2.6549999999999998,2.6560000000000001,0.41999999999999998,nan
182,0,0,161.20500000000001,160.934,0.014,0.014999999999999999,0.24199999999999999,nan
183,0,0,159.66200000000001,159.46199999999999,0.014,0.016,0.17000000000000001,nan
184,0,0,135.78700000000001,135.55600000000001,0.017000000000000001,0.014999999999999999,0.19900000000000001,nan
185,0,0,147.85400000000001,147.63200000000001,0.014,0.014999999999999999,0.193,nan
186,1,16,193.78899999999999,188.26900000000001,3.1299999999999999,1.9079999999999999,0.48199999999999998,nan
187,0,0,178.161,177.91399999999999,0.014,0.014999999999999999,0.218,nan
188,0,0,166.23099999999999,166.00700000000001,0.012999999999999999,0.016,0.19500000000000001,nan
189,0,0,140.221,139.98400000000001,0.014999999999999999,0.014,0.20799999999999999,nan
190,0,0,171.12,170.90899999999999,0.014,0.014999999999999999,0.182,nan
191,0,0,136.476,136.244,0.012999999999999999,0.014999999999999999,0.20399999999999999,nan
192,0,0,159.74000000000001,159.52099999999999,0.014,0.016,0.189,nan
193,0,0,147.566,147.273,0.014999999999999999,0.014,0.26400000000000001,nan
194,0,0,181.13399999999999,180.833,0.014999999999999999,0.014,0.27200000000000002,nan
195,1,16,224.762,217.47900000000001,4.0960000000000001,2.7480000000000002,0.439,nan
196,1,16,195.417,189.59299999999999,2.52,2.8199999999999998,0.48399999999999999,nan
197,1,16,204.72499999999999,198.35900000000001,3.528,2.4430000000000001,0.39500000000000002,nan
198,1,16,236.161,230.20500000000001,3.4630000000000001,1.9810000000000001,0.51200000000000001,nan
199,0,0,194.297,194.04300000000001,0.017000000000000001,0.024,0.21299999999999999,nan
200,0,0,174.35400000000001,174.083,0.014999999999999999,0.023,0.23300000000000001,nan
201,0,0,132.06399999999999,131.84700000000001,0.014999999999999999,0.014999999999999999,0.187,nan
202,0,0,166.667,166.45099999999999,0.014999999999999999,0.014999999999999999,0.186,nan
203,1,16,196.82900000000001,189.38900000000001,3.9209999999999998,3.0329999999999999,0.48599999999999999,nan
204,1,16,213.17500000000001,207.87,2.948,1.895,0.46200000000000002,nan
205,1,16,169.994,164.52000000000001,2.5150000000000001,2.556,0.40300000000000002,nan
206,0,0,149.441,149.13499999999999,0.014,0.014999999999999999,0.27700000000000002,nan
207,0,0,139.09800000000001,138.86099999999999,0.014,0.014999999999999999,0.20799999999999999,nan
208,0,0,147.197,146.95599999999999,0.014999999999999999,0.014,0.21199999999999999,nan
209,1,16,213.93000000000001,207.44399999999999,3.4279999999999999,2.6629999999999998,0.39500000000000002,nan
210,0,0,130.19800000000001,129.97,0.014,0.014999999999999999,0.19900000000000001,nan
211,0,0,161.75200000000001,161.51900000000001,0.014,0.014999999999999999,0.20399999999999999,nan
212,1,16,174.17699999999999,169.52799999999999,2.2570000000000001,1.976,0.41599999999999998,nan
213,1,16,229.858,223.58000000000001,3.927,1.994,0.35699999999999998,nan
214,0,0,168.62100000000001,168.364,0.012999999999999999,0.014999999999999999,0.22900000000000001,nan
215,0,0,153.43799999999999,153.096,0.014,0.029999999999999999,0.29799999999999999,nan
216,1,16,146.59299999999999,142.191,1.853,2.1499999999999999,0.39900000000000002,nan
217,0,0,166.928,166.68199999999999,0.012999999999999999,0.023,0.20999999999999999,nan
218,0,0,160.36099999999999,160.14400000000001,0.014,0.023,0.17999999999999999,nan
219,0,0,188.315,188.07599999999999,0.012999999999999999,0.014999999999999999,0.21099999999999999,nan
220,0,0,171.86099999999999,171.63300000000001,0.014,0.014999999999999999,0.19900000000000001,nan
221,0,0,162.11500000000001,161.86699999999999,0.014,0.016,0.218,nan
222,0,0,170.19399999999999,169.87200000000001,0.014999999999999999,0.014999999999999999,0.29199999999999998,nan
223,0,0,193.43700000000001,193.18000000000001,0.012999999999999999,0.014999999999999999,0.22900000000000001,nan
224,0,0,165.59899999999999,165.35599999999999,0.014999999999999999,0.014999999999999999,0.21299999999999999,nan
225,1,16,200.876,194.66999999999999,3.5430000000000001,2.2000000000000002,0.46300000000000002,nan
226,0,0,138.47300000000001,138.155,0.017999999999999999,0.021999999999999999,0.27800000000000002,nan
227,0,0,162.477,162.131,0.014,0.035999999999999997,0.29599999999999999,nan
228,0,0,142.566,142.31999999999999,0.014,0.014,0.218,nan
229,0,0,163.25200000000001,162.98400000000001,0.014,0.014999999999999999,0.23899999999999999,nan
230,0,0,164.56899999999999,164.268,0.014999999999999999,0.014999999999999999,0.27100000000000002,nan
231,1,16,187.56800000000001,181.626,2.7309999999999999,2.8090000000000002,0.40200000000000002,nan
232,0,0,180.39400000000001,180.125,0.017000000000000001,0.023,0.22900000000000001,nan
233,0,0,170.50899999999999,170.191,0.014,0.025000000000000001,0.27900000000000003,nan
234,0,0,158.32400000000001,158.09399999999999,0.014,0.014,0.20200000000000001,nan
235,0,0,153.64500000000001,153.42699999999999,0.014,0.014,0.19,nan
236,0,0,165.92099999999999,165.666,0.014,0.014999999999999999,0.22600000000000001,nan
237,1,16,194.23699999999999,188.43899999999999,3.2349999999999999,2.1779999999999999,0.38500000000000001,nan
238,0,0,153.99600000000001,153.76900000000001,0.014,0.014999999999999999,0.19800000000000001,nan
239,0,0,178.50299999999999,178.14099999999999,0.024,0.025000000000000001,0.313,nan
240,0,0,138.429,138.22300000000001,0.014,0.014,0.17799999999999999,nan
241,0,0,112.42400000000001,112.214,0.014999999999999999,0.014,0.18099999999999999,nan
242,0,0,126.041,125.80200000000001,0.014999999999999999,0.014,0.20999999999999999,nan
243,0,0,150.34399999999999,150.107,0.014,0.014,0.20899999999999999,nan
244,1,16,199.26900000000001,193.62100000000001,3.2229999999999999,1.956,0.46899999999999997,nan
245,1,16,233.983,227.02500000000001,4.2690000000000001,2.1760000000000002,0.51300000000000001,nan
246,0,0,169.505,169.23099999999999,0.014999999999999999,0.016,0.24299999999999999,nan
247,0,0,147.143,146.91200000000001,0.014,0.016,0.20100000000000001,nan
248,0,0,166.351,166.11000000000001,0.014999999999999999,0.014999999999999999,0.21099999999999999,nan
249,1,16,186.357,180.41900000000001,2.5,3,0.438,nan
250,0,0,165.14500000000001,164.839,0.019,0.014999999999999999,0.27200000000000002,nan
251,1,16,204.85300000000001,199.14699999999999,2.871,2.3290000000000002,0.50600000000000001,nan
252,1,16,245.49000000000001,239.114,3.6299999999999999,2.2869999999999999,0.45900000000000002,nan
253,0,0,175.05000000000001,174.798,0.017999999999999999,0.014999999999999999,0.219,nan
254,0,0,147.72900000000001,147.47499999999999,0.014,0.014999999999999999,0.22500000000000001,nan
255,1,16,186.876,181.43100000000001,2.48,2.5739999999999998,0.39100000000000001,nan
256,0,0,161.09899999999999,160.73599999999999,0.019,0.014,0.33000000000000002,nan
257,0,0,164.499,164.24199999999999,0.014999999999999999,0.014,0.22800000000000001,nan
258,0,0,166.88800000000001,166.66,0.012999999999999999,0.014999999999999999,0.20000000000000001,nan
259,0,0,174.696,174.47,0.014,0.014999999999999999,0.19700000000000001,nan
260,0,0,156.96600000000001,156.71000000000001,0.014999999999999999,0.014,0.22700000000000001,nan
261,0,0,112.28400000000001,112.07899999999999,0.014,0.014999999999999999,0.17599999999999999,nan
262,0,0,151.65600000000001,151.43899999999999,0.014,0.014,0.189,nan
263,0,0,160.18100000000001,159.90299999999999,0.014,0.014999999999999999,0.249,nan
264,1,16,152.97999999999999,147.83699999999999,2.762,1.881,0.5,nan
265,0,0,172.06200000000001,171.81899999999999,0.014,0.021999999999999999,0.20699999999999999,nan
266,0,0,170.94499999999999,170.685,0.014999999999999999,0.014,0.23100000000000001,nan
267,0,0,168.25,167.97900000000001,0.014,0.014999999999999999,0.24199999999999999,nan
268,0,0,158.25200000000001,158.02799999999999,0.014999999999999999,0.014,0.19500000000000001,nan
269,0,0,165.10599999999999,164.81299999999999,0.014,0.014999999999999999,0.26400000000000001,nan
270,0,0,159.22499999999999,158.935,0.014999999999999999,0.014,0.26100000000000001,nan
271,0,0,159.70500000000001,159.40100000000001,0.014,0.014999999999999999,0.27500000000000002,nan
272,0,0,163.905,163.67400000000001,0.014,0.014999999999999999,0.20200000000000001,nan
273,0,0,141.797,141.57300000000001,0.014,0.014999999999999999,0.19500000000000001,nan
274,1,16,167.221,161.40100000000001,3.3719999999999999,1.964,0.48399999999999999,nan
275,0,0,164.12100000000001,163.74799999999999,0.017999999999999999,0.025000000000000001,0.33000000000000002,nan
276,1,16,172.23099999999999,167.09700000000001,2.8700000000000001,1.8660000000000001,0.39800000000000002,nan
277,0,0,149.93799999999999,149.69200000000001,0.012999999999999999,0.014999999999999999,0.218,nan
278,0,0,124.36,124.14700000000001,0.014,0.014999999999999999,0.184,nan
279,1,16,158.67699999999999,153.56800000000001,2.3980000000000001,2.254,0.45700000000000002,nan
280,1,16,182.673,176.83699999999999,2.7610000000000001,2.7040000000000002,0.371,nan
281,0,0,186.46899999999999,186.16399999999999,0.017999999999999999,0.025000000000000001,0.26200000000000001,nan
282,1,16,196.68899999999999,191.31899999999999,2.9910000000000001,1.96,0.41899999999999998,nan
283,0,0,154.99799999999999,154.74000000000001,0.017999999999999999,0.014999999999999999,0.22500000000000001,nan
284,0,0,168.68299999999999,168.41,0.014999999999999999,0.014,0.24399999999999999,nan
285,0,0,165.46100000000001,165.25,0.012999999999999999,0.014999999999999999,0.183,nan
286,0,0,143.773,143.51900000000001,0.014999999999999999,0.014999999999999999,0.224,nan
287,1,16,221.07300000000001,215.36799999999999,2.8639999999999999,2.379,0.46200000000000002,nan
288,0,0,201.392,201.08699999999999,0.016,0.016,0.27300000000000002,nan
289,0,0,169.84899999999999,169.54400000000001,0.014999999999999999,0.014999999999999999,0.27500000000000002,nan
290,1,16,157.35499999999999,152.03700000000001,2.3380000000000001,2.5059999999999998,0.47399999999999998,nan
291,1,16,198.70699999999999,193.589,2.8370000000000002,1.853,0.42799999999999999,nan
292,0,0,188.88499999999999,188.571,0.019,0.016,0.27900000000000003,nan
293,0,0,185.96899999999999,185.67500000000001,0.016,0.014999999999999999,0.26300000000000001,nan
294,0,0,168.57499999999999,168.31800000000001,0.014999999999999999,0.016,0.22600000000000001,nan
295,0,0,176.089,175.828,0.014,0.016,0.23100000000000001,nan
296,0,0,163.71299999999999,163.43100000000001,0.014999999999999999,0.016,0.251,nan
297,0,0,183.346,183.06899999999999,0.016,0.024,0.23699999999999999,nan
298,0,0,175.17699999999999,174.87799999999999,0.014,0.016,0.26900000000000002,nan
299,1,16,154.744,149.58099999999999,2.2719999999999998,2.5270000000000001,0.36399999999999999,nan
300,1,16,210.04499999999999,203.75399999999999,3.6110000000000002,2.2930000000000001,0.38700000000000001,nan
301,0,0,142.61799999999999,142.346,0.021999999999999999,0.021000000000000001,0.22900000000000001,nan
302,0,0,157.15700000000001,156.923,0.023,0.021999999999999999,0.189,nan
303,1,16,145.57300000000001,141.267,1.7010000000000001,2.2679999999999998,0.33700000000000002,nan
304,1,16,136.83199999999999,132.74700000000001,1.887,1.774,0.42399999999999999,nan
305,0,0,174.982,174.70099999999999,0.014999999999999999,0.023,0.24299999999999999,nan
306,0,0,152.97800000000001,152.76599999999999,0.014999999999999999,0.014,0.183,nan
307,1,16,237.41399999999999,231.19999999999999,3.3610000000000002,2.4670000000000001,0.38600000000000001,nan
308,1,16,233.381,227.477,3.633,1.8700000000000001,0.40100000000000002,nan
309,0,0,187.024,186.726,0.014,0.014999999999999999,0.26900000000000002,nan
310,0,0,113.32899999999999,113.10299999999999,0.019,0.014,0.193,nan
311,0,0,175.45099999999999,175.208,0.014,0.014,0.215,nan
312,0,0,124.65900000000001,124.40000000000001,0.014,0.014999999999999999,0.23000000000000001,nan
313,0,0,127.849,127.63,0.014,0.014999999999999999,0.19,nan
314,0,0,163.922,163.69300000000001,0.014,0.014,0.20100000000000001,nan
315,0,0,120.092,119.85299999999999,0.016,0.014999999999999999,0.20799999999999999,nan
316,1,16,217.76300000000001,210.72,3.8900000000000001,2.6269999999999998,0.52600000000000002,nan
317,1,16,148.22399999999999,143.02600000000001,2.573,2.2120000000000002,0.41299999999999998,nan
318,0,0,139.72200000000001,139.49100000000001,0.012999999999999999,0.014999999999999999,0.20300000000000001,nan
319,0,0,141.98500000000001,141.74600000000001,0.014,0.014,0.21099999999999999,nan
