query_id,refined,exact_evals,total_us,t_search,t_gap,t_refine,t_final_selection,gap
100,0,0,172.501,172.19399999999999,0.014,0.014999999999999999,0.27800000000000002,nan
101,0,0,165.369,165.124,0.014,0.014,0.217,nan
102,0,0,164.76499999999999,164.55099999999999,0.014,0.014,0.186,nan
103,0,0,158.17500000000001,157.95400000000001,0.014999999999999999,0.014,0.192,nan
104,0,0,145.36099999999999,145.137,0.014,0.014,0.19600000000000001,nan
105,0,0,171.31700000000001,171.06299999999999,0.014,0.014999999999999999,0.22500000000000001,nan
106,0,0,177.21799999999999,176.953,0.014999999999999999,0.014,0.23599999999999999,nan
107,0,0,166.86000000000001,166.631,0.014,0.023,0.192,nan
108,0,0,164.06200000000001,163.84899999999999,0.014,0.014999999999999999,0.184,nan
109,0,0,121.843,121.628,0.014,0.014999999999999999,0.186,nan
110,0,0,154.333,154.13,0.014,0.014999999999999999,0.17399999999999999,nan
111,0,0,144.601,144.30799999999999,0.014999999999999999,0.014999999999999999,0.26300000000000001,nan
112,0,0,174.619,174.321,0.014,0.014999999999999999,0.26900000000000002,nan
113,0,0,124.2,123.95,0.014,0.014999999999999999,0.221,nan
114,0,0,165.74799999999999,165.553,0.016,0.014999999999999999,0.16400000000000001,nan
115,0,0,176.89599999999999,176.63999999999999,0.014,0.014999999999999999,0.22700000000000001,nan
116,0,0,177.577,177.315,0.014,0.024,0.224,nan
117,0,0,141.727,141.511,0.014,0.014,0.188,nan
118,0,0,129.46299999999999,129.196,0.014999999999999999,0.014,0.23799999999999999,nan
119,0,0,130.28800000000001,130.07900000000001,0.014999999999999999,0.014,0.17999999999999999,nan
120,0,0,174.197,173.982,0.014,0.014999999999999999,0.186,nan
121,0,0,183.77799999999999,183.54900000000001,0.014,0.014999999999999999,0.20000000000000001,nan
122,0,0,152.34,152.095,0.014999999999999999,0.024,0.20599999999999999,nan
123,0,0,157.94399999999999,157.739,0.014,0.014,0.17699999999999999,nan
124,0,0,160.03700000000001,159.785,0.014999999999999999,0.014,0.223,nan
125,0,0,151.506,151.21700000000001,0.024,0.024,0.24099999999999999,nan
126,0,0,154.732,154.5,0.014,0.023,0.19500000000000001,nan
127,0,0,162.03,161.81999999999999,0.014,0.014999999999999999,0.18099999999999999,nan
128,0,0,163.31,163.09999999999999,0.014999999999999999,0.014999999999999999,0.17999999999999999,nan
129,0,0,175.87799999999999,175.589,0.014,0.014999999999999999,0.26000000000000001,nan
130,0,0,157.21199999999999,156.982,0.014,0.014,0.20200000000000001,nan
131,0,0,170.65600000000001,170.38300000000001,0.024,0.024,0.22500000000000001,nan
132,0,0,155.28200000000001,155.04599999999999,0.014999999999999999,0.014,0.20699999999999999,nan
133,0,0,177.32400000000001,177.06399999999999,0.014,0.014999999999999999,0.23100000000000001,nan
134,0,0,173.267,173.017,0.014999999999999999,0.014,0.221,nan
135,0,0,176.59200000000001,176.37200000000001,0.014999999999999999,0.014,0.191,nan
136,0,0,167.227,167.02600000000001,0.014,0.023,0.16400000000000001,nan
137,0,0,123.09,122.842,0.021000000000000001,0.016,0.21099999999999999,nan
138,0,0,162.42400000000001,162.185,0.012999999999999999,0.014999999999999999,0.21099999999999999,nan
139,0,0,178.71899999999999,178.501,0.014999999999999999,0.014999999999999999,0.188,nan
140,0,0,149.18199999999999,148.953,0.014999999999999999,0.014,0.20000000000000001,nan
141,0,0,143.952,143.744,0.017000000000000001,0.024,0.16700000000000001,nan
142,0,0,169.13200000000001,168.91,0.014,0.014,0.19400000000000001,nan
143,0,0,179.304,178.971,0.014999999999999999,0.032000000000000001,0.28599999999999998,nan
144,0,0,164.38800000000001,164.13999999999999,0.014,0.024,0.20999999999999999,nan
145,0,0,136.708,136.495,0.014999999999999999,0.016,0.182,nan
146,0,0,178.36099999999999,178.12799999999999,0.014999999999999999,0.016,0.20200000000000001,nan
147,0,0,163.995,163.76499999999999,0.014999999999999999,0.016,0.19900000000000001,nan
148,0,0,168.17599999999999,167.958,0.014999999999999999,0.017000000000000001,0.186,nan
149,0,0,183.16999999999999,182.922,0.014,0.014,0.22,nan
150,0,0,158.24100000000001,158.04300000000001,0.017000000000000001,0.014,0.16700000000000001,nan
151,0,0,225.023,224.80500000000001,0.021000000000000001,0.016,0.18099999999999999,nan
152,0,0,166.054,165.804,0.019,0.014999999999999999,0.216,nan
153,0,0,172.61699999999999,172.386,0.014999999999999999,0.016,0.20000000000000001,nan
154,0,0,173.34299999999999,173.08500000000001,0.016,0.016,0.22600000000000001,nan
155,0,0,193.75800000000001,193.46000000000001,0.025999999999999999,0.025000000000000001,0.247,nan
156,0,0,171.34800000000001,171.095,0.016,0.014999999999999999,0.222,nan
157,0,0,130.67099999999999,130.422,0.021000000000000001,0.016,0.21199999999999999,nan
158,0,0,158.25700000000001,158.01599999999999,0.014999999999999999,0.016,0.20999999999999999,nan
159,0,0,154.47200000000001,154.226,0.016,0.014999999999999999,0.215,nan
160,0,0,160.50399999999999,160.28899999999999,0.014999999999999999,0.017000000000000001,0.183,nan
161,0,0,197.93100000000001,197.65899999999999,0.014,0.014,0.24399999999999999,nan
162,0,0,184.18299999999999,183.99600000000001,0.012999999999999999,0.014999999999999999,0.159,nan
163,0,0,177.60599999999999,177.36500000000001,0.014,0.023,0.20399999999999999,nan
164,0,0,177.471,177.251,0.014,0.014999999999999999,0.191,nan
165,0,0,154.62200000000001,154.381,0.014999999999999999,0.014999999999999999,0.21099999999999999,nan
166,0,0,175.86500000000001,175.61199999999999,0.014,0.014999999999999999,0.224,nan
167,0,0,161.25999999999999,161.041,0.014999999999999999,0.014,0.19,nan
168,0,0,169.00299999999999,168.78800000000001,0.014999999999999999,0.014,0.186,nan
169,0,0,174.45599999999999,174.244,0.014,0.016,0.182,nan
170,0,0,173.21000000000001,172.97399999999999,0.014,0.014999999999999999,0.20699999999999999,nan
171,0,0,157.16999999999999,156.97300000000001,0.014,0.014999999999999999,0.16800000000000001,nan
172,0,0,173.72800000000001,173.48500000000001,0.014,0.023,0.20599999999999999,nan
173,0,0,156.77199999999999,156.56399999999999,0.014,0.014999999999999999,0.17899999999999999,nan
174,0,0,178.279,178.023,0.014999999999999999,0.023,0.218,nan
175,0,0,167.203,166.96000000000001,0.014,0.014999999999999999,0.214,nan
176,0,0,174.364,174.06999999999999,0.014999999999999999,0.023,0.25600000000000001,nan
177,0,0,152.21100000000001,151.94300000000001,0.014999999999999999,0.014,0.23899999999999999,nan
178,0,0,163.066,162.816,0.014,0.014999999999999999,0.221,nan
179,0,0,137.70599999999999,137.483,0.014,0.016,0.193,nan
180,0,0,151.34800000000001,151.08000000000001,0.014,0.014999999999999999,0.23899999999999999,nan
181,0,0,142.60599999999999,142.35900000000001,0.014,0.014999999999999999,0.218,nan
182,0,0,158.85400000000001,158.56200000000001,0.014999999999999999,0.014,0.26300000000000001,nan
183,0,0,156.357,156.13,0.016,0.014,0.19700000000000001,nan
184,0,0,133.791,133.55699999999999,0.014,0.014,0.20599999999999999,nan
185,0,0,150.28700000000001,149.982,0.023,0.014999999999999999,0.26700000000000002,nan
186,0,0,151.929,151.65199999999999,0.019,0.014,0.24399999999999999,nan
187,0,0,173.29400000000001,173.077,0.014999999999999999,0.014,0.188,nan
188,0,0,161.73599999999999,161.51599999999999,0.014,0.014,0.192,nan
189,0,0,135.702,135.43600000000001,0.014,0.014,0.23799999999999999,nan
190,0,0,171.43899999999999,171.173,0.014,0.014,0.23799999999999999,nan
191,0,0,133.16,132.90299999999999,0.012999999999999999,0.014999999999999999,0.22900000000000001,nan
192,0,0,158.22300000000001,157.96000000000001,0.023,0.025000000000000001,0.215,nan
193,0,0,127.57899999999999,127.346,0.012999999999999999,0.014999999999999999,0.20499999999999999,nan
194,0,0,178.684,178.45500000000001,0.02,0.014999999999999999,0.19400000000000001,nan
195,0,0,184.459,184.21799999999999,0.014999999999999999,0.014,0.21199999999999999,nan
196,0,0,154.42099999999999,154.16900000000001,0.014,0.024,0.214,nan
197,0,0,167.024,166.80000000000001,0.014,0.014999999999999999,0.19500000000000001,nan
198,0,0,177.49799999999999,177.24600000000001,0.014,0.014999999999999999,0.223,nan
199,0,0,180.06899999999999,179.77000000000001,0.014,0.085000000000000006,0.20000000000000001,nan
200,0,0,168.21700000000001,167.98099999999999,0.014999999999999999,0.028000000000000001,0.193,nan
201,0,0,127.77800000000001,127.56,0.014,0.014999999999999999,0.189,nan
202,0,0,160.92699999999999,160.70099999999999,0.014999999999999999,0.014,0.19700000000000001,nan
203,0,0,155.01400000000001,154.816,0.014,0.014999999999999999,0.16900000000000001,nan
204,0,0,167.53,167.26599999999999,0.023,0.025000000000000001,0.216,nan
205,0,0,141.322,141.09200000000001,0.014,0.014,0.20200000000000001,nan
206,0,0,145.857,145.63,0.016,0.016,0.19500000000000001,nan
207,0,0,136.99000000000001,136.76900000000001,0.019,0.014999999999999999,0.187,nan
208,0,0,144.61099999999999,144.40199999999999,0.014999999999999999,0.014,0.17999999999999999,nan
209,0,0,169.309,169.10900000000001,0.014,0.014,0.17199999999999999,nan
210,0,0,126.761,126.56,0.014,0.014999999999999999,0.17199999999999999,nan
211,0,0,163.60599999999999,163.34899999999999,0.014,0.023,0.22,nan
212,0,0,143.13200000000001,142.916,0.014999999999999999,0.014,0.187,nan
213,0,0,184.072,183.84399999999999,0.014,0.014999999999999999,0.19900000000000001,nan
214,0,0,166.12200000000001,165.90600000000001,0.014,0.014999999999999999,0.187,nan
215,0,0,149.43600000000001,149.21600000000001,0.019,0.014999999999999999,0.186,nan
216,0,0,123.217,123.005,0.014,0.014999999999999999,0.183,nan
217,0,0,187.947,187.667,0.014999999999999999,0.016,0.249,nan
218,0,0,165.578,165.34700000000001,0.014999999999999999,0.014,0.20200000000000001,nan
219,0,0,192.18700000000001,191.92400000000001,0.014,0.024,0.22500000000000001,nan
220,0,0,176.21199999999999,175.97499999999999,0.014999999999999999,0.014999999999999999,0.20699999999999999,nan
221,0,0,160.46199999999999,160.28399999999999,0.014999999999999999,0.016,0.14699999999999999,nan
222,0,0,176.12100000000001,175.83799999999999,0.014999999999999999,0.028000000000000001,0.23999999999999999,nan
223,0,0,166.458,166.178,0.014999999999999999,0.031,0.23400000000000001,nan
224,0,0,178.672,178.44800000000001,0.019,0.014999999999999999,0.19,nan
225,0,0,161.982,161.691,0.014,0.014999999999999999,0.26200000000000001,nan
226,0,0,136.26300000000001,136.023,0.014,0.014,0.21199999999999999,nan
227,0,0,158.36099999999999,158.11799999999999,0.014,0.016,0.21299999999999999,nan
228,0,0,141.76599999999999,141.54499999999999,0.014999999999999999,0.014,0.192,nan
229,0,0,163.48500000000001,163.179,0.014999999999999999,0.014999999999999999,0.27600000000000002,nan
230,0,0,164.875,164.64099999999999,0.014,0.014,0.20599999999999999,nan
231,0,0,151.89400000000001,151.661,0.014999999999999999,0.014999999999999999,0.20300000000000001,nan
232,0,0,177.47499999999999,177.227,0.014,0.014999999999999999,0.219,nan
233,0,0,166.63800000000001,166.405,0.014,0.014,0.20499999999999999,nan
234,0,0,149.01300000000001,148.78399999999999,0.014999999999999999,0.014,0.20000000000000001,nan
235,0,0,154.691,154.45599999999999,0.014999999999999999,0.014,0.20599999999999999,nan
236,0,0,193.739,193.482,0.036999999999999998,0.014999999999999999,0.20499999999999999,nan
237,0,0,158.87799999999999,158.62899999999999,0.014,0.023,0.21199999999999999,nan
238,0,0,151.911,151.666,0.014,0.014,0.217,nan
239,0,0,174.65199999999999,174.41399999999999,0.014999999999999999,0.014,0.20899999999999999,nan
240,0,0,135.94300000000001,135.71000000000001,0.014999999999999999,0.014,0.20399999999999999,nan
241,0,0,113.003,112.779,0.014,0.014999999999999999,0.19500000000000001,nan
242,0,0,143.977,143.66800000000001,0.014999999999999999,0.014999999999999999,0.27900000000000003,nan
243,0,0,152.197,151.958,0.014999999999999999,0.014999999999999999,0.20899999999999999,nan
244,0,0,166.37200000000001,166.08600000000001,0.014,0.014999999999999999,0.25700000000000001,nan
245,0,0,177.34700000000001,177.108,0.014999999999999999,0.014999999999999999,0.20899999999999999,nan
246,0,0,159.19800000000001,158.96899999999999,0.017000000000000001,0.016,0.19600000000000001,nan
247,0,0,143.899,143.637,0.017000000000000001,0.014999999999999999,0.23000000000000001,nan
248,0,0,168.22999999999999,167.96199999999999,0.014999999999999999,0.025000000000000001,0.22800000000000001,nan
249,0,0,161.93600000000001,161.68799999999999,0.014,0.014999999999999999,0.219,nan
250,0,0,157.20699999999999,156.94499999999999,0.014999999999999999,0.012999999999999999,0.23400000000000001,nan
251,0,0,149.31999999999999,149.06899999999999,0.012999999999999999,0.014999999999999999,0.223,nan
252,0,0,189.292,189.02699999999999,0.014,0.028000000000000001,0.223,nan
253,0,0,174.99199999999999,174.77199999999999,0.016,0.014,0.19,nan
254,0,0,146.23099999999999,145.99700000000001,0.014,0.014999999999999999,0.20499999999999999,nan
255,0,0,154.01599999999999,153.74100000000001,0.012999999999999999,0.016,0.246,nan
256,0,0,156.321,156.10300000000001,0.016,0.014999999999999999,0.187,nan
257,0,0,161.76499999999999,161.52099999999999,0.014,0.014999999999999999,0.215,nan
258,0,0,164.06299999999999,163.833,0.014,0.014999999999999999,0.20100000000000001,nan
259,0,0,174.37799999999999,174.172,0.014,0.014,0.17799999999999999,nan
260,0,0,155.345,155.07599999999999,0.014999999999999999,0.014999999999999999,0.23899999999999999,nan
261,0,0,114.36199999999999,114.059,0.014,0.029999999999999999,0.25900000000000001,nan
262,0,0,150.28,150.06899999999999,0.014,0.024,0.17299999999999999,nan
263,0,0,157.50800000000001,157.27799999999999,0.014,0.014,0.20200000000000001,nan
264,0,0,130.48500000000001,130.239,0.014,0.014,0.218,nan
265,0,0,169.595,169.37200000000001,0.014,0.014,0.19500000000000001,nan
266,0,0,171.44399999999999,171.23699999999999,0.012999999999999999,0.014999999999999999,0.17899999999999999,nan
267,0,0,169.31299999999999,168.99600000000001,0.023,0.014999999999999999,0.27900000000000003,nan
268,0,0,159.35300000000001,159.12,0.014999999999999999,0.014,0.20399999999999999,nan
269,0,0,160.928,160.71600000000001,0.014999999999999999,0.014999999999999999,0.182,nan
270,0,0,159.00299999999999,158.79599999999999,0.014,0.016,0.17699999999999999,nan
271,0,0,160.59800000000001,160.34399999999999,0.016,0.014999999999999999,0.223,nan
272,0,0,162.983,162.73599999999999,0.014,0.014,0.219,nan
273,0,0,144.80000000000001,144.55099999999999,0.014,0.014999999999999999,0.22,nan
274,0,0,141.857,141.655,0.014,0.016,0.17199999999999999,nan
275,0,0,160.95400000000001,160.71299999999999,0.014,0.024,0.20300000000000001,nan
276,0,0,142.47800000000001,142.26599999999999,0.017000000000000001,0.014999999999999999,0.17999999999999999,nan
277,0,0,140.084,139.85499999999999,0.016,0.014999999999999999,0.19800000000000001,nan
278,0,0,126.065,125.831,0.017000000000000001,0.014,0.20300000000000001,nan
279,0,0,131.81299999999999,131.56299999999999,0.014,0.021999999999999999,0.214,nan
280,0,0,151.11199999999999,150.83000000000001,0.014,0.014999999999999999,0.253,nan
281,0,0,182.15600000000001,181.92400000000001,0.012999999999999999,0.016,0.20300000000000001,nan
282,0,0,161.55799999999999,161.339,0.014,0.014999999999999999,0.19,nan
283,0,0,154.685,154.43600000000001,0.014999999999999999,0.014999999999999999,0.219,nan
284,0,0,168.773,168.52799999999999,0.017000000000000001,0.014999999999999999,0.21299999999999999,nan
285,0,0,162.17599999999999,161.96600000000001,0.014999999999999999,0.014999999999999999,0.17999999999999999,nan
286,0,0,142.49100000000001,142.25,0.014999999999999999,0.014999999999999999,0.21099999999999999,nan
287,0,0,167.05799999999999,166.78800000000001,0.014,0.014999999999999999,0.24099999999999999,nan
288,0,0,173.39099999999999,173.161,0.014,0.014,0.20200000000000001,nan
289,0,0,162.57400000000001,162.31899999999999,0.014,0.014999999999999999,0.22600000000000001,nan
290,0,0,126.38800000000001,126.123,0.014,0.024,0.22700000000000001,nan
291,0,0,158.137,157.90899999999999,0.012999999999999999,0.014999999999999999,0.20000000000000001,nan
292,0,0,177.52000000000001,177.27199999999999,0.016,0.014999999999999999,0.217,nan
293,0,0,176.34100000000001,176.06800000000001,0.014,0.014,0.245,nan
294,0,0,159.12,158.88,0.014,0.014,0.21199999999999999,nan
295,0,0,156.80099999999999,156.57400000000001,0.017000000000000001,0.014,0.19600000000000001,nan
296,0,0,158.71000000000001,158.505,0.014,0.014,0.17699999999999999,nan
297,0,0,174.523,174.321,0.014,0.016,0.17199999999999999,nan
298,0,0,164.20099999999999,163.99000000000001,0.014,0.014999999999999999,0.182,nan
299,0,0,122.916,122.60599999999999,0.016,0.029000000000000001,0.26500000000000001,nan
300,0,0,173.63300000000001,173.38300000000001,0.012999999999999999,0.014999999999999999,0.222,nan
301,0,0,140.57900000000001,140.363,0.012999999999999999,0.016,0.187,nan
302,0,0,153.45500000000001,153.24000000000001,0.014,0.014,0.187,nan
303,0,0,124.495,124.23999999999999,0.016,0.014,0.22500000000000001,nan
304,0,0,116.821,116.58799999999999,0.014999999999999999,0.014999999999999999,0.20300000000000001,nan
305,0,0,174.595,174.34399999999999,0.014,0.014999999999999999,0.222,nan
306,0,0,153.745,153.505,0.014999999999999999,0.014,0.21099999999999999,nan
307,0,0,168.25700000000001,168.01900000000001,0.014,0.014999999999999999,0.20899999999999999,nan
308,0,0,188.85499999999999,188.61699999999999,0.014,0.014999999999999999,0.20899999999999999,nan
309,0,0,173.49100000000001,173.245,0.014999999999999999,0.014,0.217,nan
310,0,0,114.14100000000001,113.881,0.014,0.014999999999999999,0.23100000000000001,nan
311,0,0,170.16999999999999,169.922,0.016,0.012999999999999999,0.219,nan
312,0,0,126.95399999999999,126.614,0.024,0.014,0.30199999999999999,nan
313,0,0,127.652,127.459,0.014,0.014999999999999999,0.16400000000000001,nan
314,0,0,163.92400000000001,163.685,0.016,0.014999999999999999,0.20799999999999999,nan
315,0,0,120.752,120.518,0.014,0.014999999999999999,0.20499999999999999,nan
316,0,0,174.00299999999999,173.749,0.014999999999999999,0.014,0.22500000000000001,nan
317,0,0,126.256,126.045,0.014,0.014999999999999999,0.182,nan
318,0,0,137.536,137.297,0.012999999999999999,0.024,0.20200000000000001,nan
319,0,0,146.19499999999999,145.91900000000001,0.014,0.024,0.23799999999999999,nan
320,0,0,136.785,136.54300000000001,0.014999999999999999,0.014999999999999999,0.21199999999999999,nan
321,0,0,228.70500000000001,228.48599999999999,0.014,0.014999999999999999,0.19,nan
322,0,0,124.90000000000001,124.676,0.012999999999999999,0.014999999999999999,0.19600000000000001,nan
323,0,0,141.05000000000001,140.82300000000001,0.014,0.014999999999999999,0.19800000000000001,nan
324,0,0,173.12200000000001,172.88800000000001,0.014,0.014999999999999999,0.20499999999999999,nan
325,0,0,158.006,157.749,0.016,0.014999999999999999,0.22600000000000001,nan
326,0,0,164.83699999999999,164.56800000000001,0.014999999999999999,0.014,0.23999999999999999,nan
327,0,0,166.86199999999999,166.63499999999999,0.014,0.014,0.19900000000000001,nan
328,0,0,146.52600000000001,146.31899999999999,0.016,0.014999999999999999,0.17599999999999999,nan
329,0,0,163.102,162.90899999999999,0.014,0.014,0.16500000000000001,nan
330,0,0,149.024,148.83500000000001,0.014,0.014999999999999999,0.16,nan
331,0,0,185.76400000000001,185.49299999999999,0.014,0.024,0.23300000000000001,nan
