query_id,refined,exact_evals,total_us,t_search,t_gap,t_refine,t_final_selection,gap
39,1,16,178.78999999999999,173.995,2.391,1.9550000000000001,0.44900000000000001,594.48046875
40,0,0,190.55699999999999,185.81,4.5099999999999998,0.012999999999999999,0.224,1772.14453125
41,0,0,157.93299999999999,154.51599999999999,3.2250000000000001,0.014999999999999999,0.17699999999999999,887.87109375
42,0,0,157.00800000000001,153.95400000000001,2.7909999999999999,0.014,0.249,1318.46875
43,0,0,200.691,196.86000000000001,3.6099999999999999,0.014999999999999999,0.20599999999999999,1665.0546875
44,1,16,198.11799999999999,191.96000000000001,3.4239999999999999,2.2570000000000001,0.47699999999999998,498.9609375
45,0,0,163.18000000000001,160.46299999999999,2.4870000000000001,0.014999999999999999,0.215,1152.583984375
46,0,0,188.30000000000001,184.58699999999999,3.5230000000000001,0.014,0.17599999999999999,747.71484375
47,1,16,135.18000000000001,131.09800000000001,1.887,1.8300000000000001,0.36499999999999999,586.5498046875
48,0,0,202.69900000000001,199.25,3.1869999999999998,0.014,0.248,1168.625
49,1,16,137.94499999999999,133.017,1.9350000000000001,2.464,0.52900000000000003,552.99609375
50,0,0,160.15799999999999,157.14400000000001,2.8370000000000002,0.014,0.16300000000000001,929.40234375
51,0,0,155.97,153.78999999999999,1.946,0.014,0.22,3538.984375
52,0,0,184.21799999999999,181.28299999999999,2.726,0.014,0.19500000000000001,1227.8984375
53,0,0,178.75299999999999,175.34100000000001,3.1459999999999999,0.019,0.247,991.181640625
54,0,0,167.30199999999999,164.72,2.3140000000000001,0.014,0.254,2362.80859375
55,0,0,180.46199999999999,176.66800000000001,3.5800000000000001,0.014,0.20000000000000001,836.921875
56,0,0,159.61600000000001,157.58699999999999,1.819,0.014999999999999999,0.19500000000000001,852.46875
57,0,0,160.19800000000001,157.107,2.9119999999999999,0.014,0.16500000000000001,8312.2734375
58,0,0,202.102,198.35599999999999,3.5249999999999999,0.014,0.20699999999999999,858.0078125
59,1,16,187.548,181.24799999999999,3.4180000000000001,2.4020000000000001,0.47999999999999998,288.46484375
60,0,0,143.441,140.96700000000001,2.2890000000000001,0.012999999999999999,0.17199999999999999,2670.732421875
61,0,0,190.655,187.33500000000001,3.1269999999999998,0.014,0.17899999999999999,1202.0390625
62,0,0,209.07400000000001,205.00800000000001,3.839,0.014,0.21299999999999999,1201.9296875
63,0,0,189.76499999999999,186.01900000000001,3.504,0.014999999999999999,0.22700000000000001,1045.03125
64,0,0,205.77600000000001,201.68700000000001,3.911,0.014,0.16400000000000001,2081.5625
65,0,0,175.47399999999999,171.44999999999999,3.806,0.014,0.20399999999999999,1282.41015625
66,1,16,198.30199999999999,191.93000000000001,3.492,2.294,0.58599999999999997,125.28125
67,0,0,182.714,179.71799999999999,2.7530000000000001,0.014,0.22900000000000001,1523.62890625
68,0,0,181.36099999999999,177.815,3.323,0.014,0.20899999999999999,1609.140625
69,1,16,189.249,183.047,3.544,2.2370000000000001,0.42099999999999999,407.4453125
70,0,0,182.83000000000001,179.77099999999999,2.782,0.014999999999999999,0.26200000000000001,1314.953125
71,0,0,173.27500000000001,169.16900000000001,3.847,0.014,0.245,795.8046875
72,0,0,184.65700000000001,181.83799999999999,2.6080000000000001,0.014,0.19700000000000001,890.44921875
73,0,0,165.33500000000001,161.88200000000001,3.2690000000000001,0.014,0.17000000000000001,849.0078125
74,0,0,148.52099999999999,145.92699999999999,2.3260000000000001,0.014,0.254,2668.44921875
75,0,0,135.97300000000001,133.78200000000001,2.0070000000000001,0.014,0.17000000000000001,1859.900390625
76,0,0,184.023,180.30500000000001,3.48,0.014999999999999999,0.223,3353.79296875
77,0,0,143.76599999999999,141.70099999999999,1.885,0.012999999999999999,0.16700000000000001,1295.228515625
78,0,0,212.685,209.381,3.0390000000000001,0.014999999999999999,0.25,2173.2734375
79,0,0,182.64400000000001,179.946,2.492,0.014,0.192,1228.18359375
80,0,0,207.77699999999999,204.35300000000001,3.2170000000000001,0.014999999999999999,0.192,1517.328125
81,0,0,198.23500000000001,194.71600000000001,3.25,0.014999999999999999,0.254,1408.6796875
82,0,0,177.096,174.179,2.7240000000000002,0.014999999999999999,0.17799999999999999,1035.689453125
83,0,0,105.399,103.672,1.502,0.014,0.21099999999999999,1099.89453125
84,0,0,130.59399999999999,128.76400000000001,1.6120000000000001,0.014999999999999999,0.20300000000000001,1221.3232421875
85,0,0,208.55799999999999,204.215,4.1200000000000001,0.014,0.20899999999999999,1201.6796875
86,0,0,179.899,175.86199999999999,3.831,0.012999999999999999,0.193,780.5703125
87,1,16,141.86500000000001,137.732,1.581,2.1459999999999999,0.40600000000000003,289.35400390625
88,0,0,199.06299999999999,195.07599999999999,3.726,0.014999999999999999,0.246,2134.71875
89,1,16,196.62899999999999,191.03,3.2999999999999998,1.893,0.40600000000000003,355.04296875
90,0,0,155.47800000000001,152.05799999999999,3.169,0.014999999999999999,0.23599999999999999,1660.7578125
91,0,0,179.34,175.85599999999999,3.2989999999999999,0.014,0.17100000000000001,861.17578125
92,1,16,145.62799999999999,140.87,1.986,2.411,0.36099999999999999,309.0625
93,0,0,137.74000000000001,135.82400000000001,1.6830000000000001,0.014999999999999999,0.218,1406.423828125
94,0,0,172.00999999999999,168.87799999999999,2.871,0.012999999999999999,0.248,1983.9453125
95,0,0,186.71299999999999,183.86500000000001,2.677,0.014,0.157,3886.26953125
96,0,0,192.04599999999999,188.38300000000001,3.4670000000000001,0.014999999999999999,0.18099999999999999,1647.8671875
97,0,0,204.78100000000001,200.733,3.843,0.014,0.191,885.95703125
98,0,0,175.196,172.28899999999999,2.7069999999999999,0.014999999999999999,0.185,1043.1328125
99,0,0,211.10300000000001,206.67599999999999,4.1390000000000002,0.014,0.27400000000000002,1620.25390625
100,0,0,191.565,187.887,3.484,0.014,0.17999999999999999,741.75390625
101,0,0,189.673,186.226,3.2160000000000002,0.014,0.217,1398.2578125
102,1,16,189.99299999999999,184.06100000000001,3.0419999999999998,2.3940000000000001,0.496,376.0625
103,0,0,181.273,178.34100000000001,2.7250000000000001,0.014,0.193,4445.0546875
104,0,0,164.63200000000001,162.32900000000001,2.0350000000000001,0.014999999999999999,0.253,1602.37890625
105,0,0,191.239,187.81800000000001,3.2440000000000002,0.014,0.16300000000000001,1669.66796875
106,0,0,167.00200000000001,164.32400000000001,2.4609999999999999,0.014999999999999999,0.20200000000000001,3472.45703125
107,0,0,186.285,182.31800000000001,3.7709999999999999,0.014999999999999999,0.18099999999999999,4245.6953125
108,1,16,187.36799999999999,182.22200000000001,2.9420000000000002,1.843,0.36099999999999999,590.7734375
109,0,0,134.43000000000001,131.75899999999999,2.4430000000000001,0.014999999999999999,0.21299999999999999,1022.453125
110,1,16,174.40299999999999,168.43100000000001,3.1779999999999999,2.3220000000000001,0.47199999999999998,359.619140625
111,0,0,163.339,160.34999999999999,2.7490000000000001,0.014999999999999999,0.22500000000000001,1720.86328125
112,0,0,191.661,188.48699999999999,2.9380000000000002,0.014,0.222,1318.57421875
113,1,16,142.178,137.571,2.1440000000000001,2.0289999999999999,0.434,504.7978515625
114,0,0,187.99700000000001,184.59299999999999,3.194,0.014,0.19600000000000001,934.89453125
115,0,0,216.93600000000001,212.54400000000001,4.0510000000000002,0.019,0.32200000000000001,754.6015625
116,0,0,224.197,219.65100000000001,4.2320000000000002,0.014999999999999999,0.29899999999999999,1532.08203125
117,0,0,163.10300000000001,159.79900000000001,3.0880000000000001,0.016,0.20000000000000001,2447.62109375
118,1,16,149.17400000000001,144.53200000000001,1.952,2.246,0.44400000000000001,529.5078125
119,0,0,147.67599999999999,144.19499999999999,3.2469999999999999,0.016,0.218,1982.7265625
120,0,0,203.78100000000001,199.82499999999999,3.7250000000000001,0.014999999999999999,0.216,737.29296875
121,0,0,215.66499999999999,211.00999999999999,4.3280000000000003,0.014999999999999999,0.312,1399.96875
122,1,16,189.565,182.941,3.2850000000000001,2.7440000000000002,0.59499999999999997,609.4921875
123,0,0,213.86500000000001,210.464,3.181,0.014,0.20599999999999999,1726.94921875
124,0,0,179.28200000000001,176.38300000000001,2.6469999999999998,0.014,0.23799999999999999,988.40625
125,1,16,167.36000000000001,161.50800000000001,3.004,2.3730000000000002,0.47499999999999998,467.025390625
126,0,0,173.65600000000001,169.58600000000001,3.7850000000000001,0.014,0.27100000000000002,776.275390625
127,0,0,184.34999999999999,180.97499999999999,3.1800000000000002,0.014999999999999999,0.17999999999999999,2539.76953125
128,0,0,187.30199999999999,182.15000000000001,4.9589999999999996,0.012999999999999999,0.17999999999999999,1421.1875
129,1,16,201.56,195.50700000000001,3.343,2.2210000000000001,0.48899999999999999,464.6640625
130,0,0,176.56,173.239,3.0870000000000002,0.014,0.22,921.90625
131,0,0,188.53700000000001,185.21299999999999,3.0950000000000002,0.014999999999999999,0.214,990.28125
132,1,16,179.43799999999999,173.96799999999999,2.569,2.3079999999999998,0.59299999999999997,530.25390625
133,0,0,206.25299999999999,202.256,3.7770000000000001,0.014,0.20599999999999999,1595.66015625
134,0,0,195.21199999999999,191.57599999999999,3.4100000000000001,0.014,0.21199999999999999,1880.70703125
135,0,0,199.71299999999999,195.97900000000001,3.484,0.014999999999999999,0.23499999999999999,713.109375
136,0,0,186.44300000000001,182.73400000000001,3.4969999999999999,0.014999999999999999,0.19700000000000001,1187.5390625
137,1,16,136.04400000000001,130.982,2.024,2.5529999999999999,0.48499999999999999,321.71875
138,0,0,201.619,198.84399999999999,2.5419999999999998,0.014999999999999999,0.218,3684.91796875
139,0,0,210.79599999999999,207.05099999999999,3.5259999999999998,0.014,0.20499999999999999,1426.5
140,0,0,170.99700000000001,168.63200000000001,2.1059999999999999,0.014999999999999999,0.24399999999999999,1525.06640625
141,0,0,163.42599999999999,160.30199999999999,2.8969999999999998,0.014999999999999999,0.21199999999999999,1216.80078125
142,0,0,195.221,191.43600000000001,3.5750000000000002,0.014999999999999999,0.19500000000000001,1888.99609375
143,0,0,185.17099999999999,182.047,2.8519999999999999,0.016,0.25600000000000001,998.640625
144,0,0,197.035,193.13399999999999,3.6200000000000001,0.014999999999999999,0.26600000000000001,1804.6015625
145,0,0,146.03,143.78800000000001,1.986,0.019,0.23699999999999999,2345.416015625
146,1,16,201.30099999999999,195.036,3.262,2.5920000000000001,0.41099999999999998,481.7421875
147,0,0,180.69499999999999,177.76400000000001,2.7069999999999999,0.014999999999999999,0.20899999999999999,1084.48046875
148,0,0,185.304,182.03700000000001,3.008,0.014999999999999999,0.24399999999999999,1423.55859375
149,1,16,185.613,179.97499999999999,3.3969999999999998,1.786,0.45500000000000002,652.5234375
150,1,16,178.64400000000001,173.93899999999999,2.3300000000000001,1.972,0.40300000000000002,684.30859375
151,0,0,201.20699999999999,197.59100000000001,3.427,0.019,0.17000000000000001,1422.97265625
152,0,0,159.19800000000001,156.185,2.8079999999999998,0.014,0.191,1868.58203125
153,0,0,185.44200000000001,178.00899999999999,7.1269999999999998,0.014,0.29199999999999998,1356.1796875
154,1,16,188.30099999999999,182.91800000000001,2.847,1.99,0.54600000000000004,379.0625
155,0,0,204.489,200.69499999999999,3.544,0.021000000000000001,0.22900000000000001,1076.0390625
156,0,0,186.81999999999999,183.36600000000001,3.2189999999999999,0.014999999999999999,0.22,1118.453125
157,0,0,135.50299999999999,133.393,1.887,0.012999999999999999,0.20999999999999999,2881.93359375
158,0,0,180.25899999999999,176.68700000000001,3.3999999999999999,0.014,0.158,2546.375
159,0,0,177.56100000000001,174.65000000000001,2.6400000000000001,0.014999999999999999,0.25600000000000001,1486.984375
160,0,0,170.601,167.84999999999999,2.5379999999999998,0.014999999999999999,0.19800000000000001,1392.08203125
161,1,16,207.07400000000001,199.99799999999999,3.8879999999999999,2.653,0.53500000000000003,134.37109375
162,0,0,214.97900000000001,210.149,4.617,0.014999999999999999,0.19800000000000001,997.390625
163,0,0,206.065,201.53800000000001,4.274,0.019,0.23400000000000001,2806.6875
164,0,0,207.98599999999999,205.00800000000001,2.7280000000000002,0.014,0.23599999999999999,2560.80859375
165,0,0,178.279,174.577,3.4790000000000001,0.014999999999999999,0.20799999999999999,1254.7421875
166,1,16,199.345,193.64699999999999,3.2090000000000001,2.012,0.47699999999999998,372.40625
167,0,0,190.37299999999999,187.77199999999999,2.3069999999999999,0.014999999999999999,0.27900000000000003,2583.3359375
168,0,0,188.44900000000001,185.02799999999999,3.2050000000000001,0.014,0.20200000000000001,1255.2421875
169,0,0,199.55799999999999,195.40899999999999,3.9369999999999998,0.014999999999999999,0.19700000000000001,1167.67578125
170,0,0,197.87899999999999,193.887,3.7669999999999999,0.014,0.21099999999999999,766.37109375
171,0,0,178.946,176.15899999999999,2.5529999999999999,0.014,0.22,1096.6015625
172,0,0,190.119,186.74299999999999,3.1859999999999999,0.014,0.17599999999999999,722.203125
173,0,0,171.309,168.577,2.5019999999999998,0.012999999999999999,0.217,2608.046875
174,0,0,198.339,194.72300000000001,3.3849999999999998,0.017999999999999999,0.21299999999999999,1180
175,0,0,192.761,189.43000000000001,3.0609999999999999,0.014999999999999999,0.255,2114.9140625
176,0,0,193.95599999999999,190.435,3.2810000000000001,0.017000000000000001,0.223,1330.76953125
177,0,0,169.74299999999999,166.5,2.9750000000000001,0.014999999999999999,0.253,726.06640625
178,0,0,188.61600000000001,184.99799999999999,3.3799999999999999,0.014999999999999999,0.223,1453.85546875
179,0,0,150.999,148.18799999999999,2.597,0.014999999999999999,0.19900000000000001,1623.546875
180,1,16,171.68899999999999,165.995,2.7210000000000001,2.4790000000000001,0.49399999999999999,569.171875
181,1,16,160.047,155.03200000000001,2.7090000000000001,1.9039999999999999,0.40200000000000002,696.22265625
182,0,0,175.15600000000001,171.679,3.194,0.017999999999999999,0.26500000000000001,2178.0546875
183,0,0,175.66800000000001,172.80000000000001,2.6579999999999999,0.02,0.19,2592.4375
184,0,0,145.982,143.32599999999999,2.476,0.014,0.16600000000000001,1950
185,0,0,164.11199999999999,161.18600000000001,2.7229999999999999,0.014,0.189,1528.2421875
186,1,16,176.76599999999999,171.05199999999999,3.081,2.1869999999999998,0.44600000000000001,587.390625
187,1,16,196.75200000000001,189.71799999999999,3.8820000000000001,2.681,0.47099999999999997,394.5390625
188,0,0,189.869,187.18299999999999,2.4910000000000001,0.014999999999999999,0.17999999999999999,895.9375
189,0,0,153.423,150.84800000000001,2.3570000000000002,0.014,0.20399999999999999,1475.14453125
190,0,0,192.739,189.21600000000001,3.3180000000000001,0.014,0.191,1403.8203125
191,0,0,147.79499999999999,145.15700000000001,2.4079999999999999,0.014999999999999999,0.215,720.69921875
192,0,0,177.465,173.91800000000001,3.29,0.019,0.23799999999999999,726.6796875
193,1,16,141.828,137.63800000000001,1.677,2.0059999999999998,0.50700000000000001,484.7314453125
194,0,0,201.46299999999999,197.518,3.6989999999999998,0.017999999999999999,0.22800000000000001,855.0390625
195,0,0,208.255,204.09899999999999,3.9329999999999998,0.014,0.20899999999999999,835.484375
196,1,16,175.536,170.18899999999999,2.5009999999999999,2.3330000000000002,0.51300000000000001,655.509765625
197,0,0,190.82599999999999,186.947,3.6150000000000002,0.019,0.245,1515.60546875
198,1,16,200.02699999999999,193.91300000000001,3.0659999999999998,2.625,0.42299999999999999,576.828125
199,0,0,202.86799999999999,199.119,3.5470000000000002,0.014,0.188,750.046875
200,0,0,188.95599999999999,185.50200000000001,3.2050000000000001,0.017999999999999999,0.23100000000000001,1841.85546875
201,0,0,142.43799999999999,139.72999999999999,2.5339999999999998,0.014999999999999999,0.159,1049.439453125
202,1,16,180.982,174.91800000000001,3.2949999999999999,2.2890000000000001,0.47999999999999998,471.3984375
203,0,0,174.46000000000001,170.71700000000001,3.48,0.014999999999999999,0.248,1112.38671875
204,0,0,201.86699999999999,198.27199999999999,3.3140000000000001,0.014999999999999999,0.26600000000000001,2704.390625
205,0,0,182.71600000000001,179.595,2.839,0.014999999999999999,0.26700000000000002,723.6953125
206,0,0,173.76499999999999,170.55600000000001,2.9510000000000001,0.016,0.24199999999999999,1383.515625
207,0,0,190.102,186.922,2.9169999999999998,0.014,0.249,3043.05078125
208,0,0,172.48699999999999,169.429,2.774,0.017999999999999999,0.26600000000000001,5493.79296875
209,0,0,197.339,193.857,3.2789999999999999,0.014999999999999999,0.188,1871.80859375
210,0,0,147.96299999999999,145.78899999999999,1.978,0.014999999999999999,0.18099999999999999,4360.75390625
211,0,0,188.46600000000001,184.55699999999999,3.6619999999999999,0.016,0.23100000000000001,1288.11328125
212,1,16,169.202,164.304,2.4329999999999998,2.0030000000000001,0.46200000000000002,450.91796875
213,0,0,236.483,232.286,3.9590000000000001,0.014,0.224,717.46875
214,0,0,190.476,186.88499999999999,3.3559999999999999,0.014,0.221,1083.38671875
215,0,0,168.35300000000001,165.75399999999999,2.3900000000000001,0.014999999999999999,0.19400000000000001,1841.75390625
216,0,0,136.607,134.625,1.784,0.014,0.184,1468.53515625
217,1,16,190.10599999999999,183.87700000000001,3.609,2.1589999999999998,0.46100000000000002,692.57421875
218,0,0,177.73699999999999,174.352,3.1819999999999999,0.014999999999999999,0.188,723.3125
219,1,16,217.79300000000001,212.29499999999999,3.1309999999999998,1.958,0.40899999999999997,664.1171875
220,1,16,195.608,190.44499999999999,2.8780000000000001,1.8999999999999999,0.38500000000000001,697.07421875
221,0,0,178.72300000000001,175.31800000000001,3.2210000000000001,0.014,0.17000000000000001,2085.63671875
222,0,0,191.65799999999999,187.63,3.762,0.014999999999999999,0.251,1754.37890625
223,0,0,174.98699999999999,172.15199999999999,2.6059999999999999,0.014,0.215,1140.29296875
224,1,16,189.11099999999999,183.452,3.319,1.911,0.42899999999999999,433.19140625
225,0,0,187.161,183.541,3.3140000000000001,0.012999999999999999,0.29299999999999998,2802.2890625
226,0,0,151.102,148.161,2.6339999999999999,0.014,0.29299999999999998,2366.35546875
227,0,0,180.428,177.43700000000001,2.75,0.014999999999999999,0.22600000000000001,4639.55078125
228,0,0,158.69399999999999,155.65799999999999,2.8290000000000002,0.014999999999999999,0.192,1298.73828125
229,0,0,183.512,179.90600000000001,3.3660000000000001,0.014999999999999999,0.22500000000000001,1454.80078125
230,0,0,187.077,183.35300000000001,3.4220000000000002,0.014,0.28799999999999998,1101.84375
231,0,0,173.505,170.78800000000001,2.4769999999999999,0.014999999999999999,0.22500000000000001,3344.29296875
232,0,0,201.92699999999999,197.87899999999999,3.8039999999999998,0.014999999999999999,0.22900000000000001,1068.25
233,0,0,188.75299999999999,185.34100000000001,3.173,0.014,0.22500000000000001,1750.884765625
234,0,0,164.679,162.06399999999999,2.3879999999999999,0.016,0.21099999999999999,897.7890625
235,0,0,173.499,170.161,3.1160000000000001,0.014,0.20799999999999999,5102.3046875
236,1,16,189.79900000000001,184.21299999999999,3.2890000000000001,1.887,0.40999999999999998,132.63671875
237,0,0,183.483,180.042,3.2229999999999999,0.014,0.20399999999999999,873.28125
238,1,16,174.09800000000001,167.46799999999999,3.27,2.9369999999999998,0.42299999999999999,504.123046875
239,1,16,199.614,193.42699999999999,3.7000000000000002,2.0289999999999999,0.45800000000000002,544.36328125
240,0,0,154.04400000000001,151.16,2.6520000000000001,0.016,0.216,719.65234375
241,0,0,121.349,119.49299999999999,1.641,0.014,0.20100000000000001,1015.7001953125
242,0,0,137.95599999999999,135.17599999999999,2.488,0.014999999999999999,0.27700000000000002,882.8828125
243,0,0,164.93000000000001,161.93700000000001,2.754,0.014999999999999999,0.224,1889.927734375
244,0,0,183.505,180.18600000000001,3.0750000000000002,0.014,0.23000000000000001,1051.68359375
245,0,0,197.15799999999999,193.11199999999999,3.8100000000000001,0.014,0.222,1120.1796875
246,0,0,175.547,172.48099999999999,2.8410000000000002,0.012999999999999999,0.21199999999999999,2940.890625
247,1,16,155.74100000000001,151.22800000000001,1.9970000000000001,2.0150000000000001,0.501,415.591796875
248,0,0,180.22900000000001,176.334,3.629,0.014999999999999999,0.251,937.22265625
249,0,0,166.67099999999999,164,2.4510000000000001,0.014999999999999999,0.20499999999999999,1273.6796875
250,0,0,175.75800000000001,172.80500000000001,2.6890000000000001,0.014999999999999999,0.249,1621.75
251,0,0,166.29599999999999,163.542,2.5,0.014,0.23999999999999999,1587.734375
252,0,0,212.042,208.44900000000001,3.387,0.014999999999999999,0.191,1638.3046875
253,0,0,198.715,194.68899999999999,3.7890000000000001,0.014999999999999999,0.222,2359.12890625
254,0,0,161.43799999999999,158.524,2.7250000000000001,0.014999999999999999,0.17399999999999999,1367.7578125
255,0,0,170.541,167.87100000000001,2.4089999999999998,0.014,0.247,2559.421875
256,1,16,175.99299999999999,169.923,3.4470000000000001,2.238,0.38500000000000001,290.654296875
257,0,0,179.11699999999999,176.15199999999999,2.7839999999999998,0.014999999999999999,0.16600000000000001,1874.9453125
258,0,0,183.25700000000001,180.035,2.9950000000000001,0.014,0.21299999999999999,1113.83203125
259,0,0,205.73500000000001,201.815,3.6930000000000001,0.014,0.21299999999999999,865.7578125
260,1,16,174.79900000000001,169.744,2.694,1.9330000000000001,0.42799999999999999,493.837890625
261,1,16,129.952,125.31999999999999,1.8260000000000001,2.5259999999999998,0.28000000000000003,278.9404296875
262,0,0,166.429,164.15700000000001,2.0750000000000002,0.014,0.183,1231.453125
263,0,0,175.756,171.739,3.831,0.014999999999999999,0.17100000000000001,1055.9375
264,1,16,144.971,139.87,2.6179999999999999,2.0720000000000001,0.41099999999999998,407.6484375
265,0,0,221.786,218.50200000000001,3.0419999999999998,0.014999999999999999,0.22700000000000001,1638.4609375
266,0,0,198.73099999999999,194.53299999999999,4.0030000000000001,0.014999999999999999,0.17999999999999999,1845.2890625
267,0,0,192.68899999999999,189.53,2.9169999999999998,0.014999999999999999,0.22700000000000001,1168.92578125
268,1,16,183.185,176.88200000000001,3.4009999999999998,2.52,0.38200000000000001,431.61328125
269,1,16,190.16900000000001,184.41300000000001,3.2999999999999998,2.0230000000000001,0.433,653.0234375
270,0,0,182.91,179.78899999999999,2.8719999999999999,0.014999999999999999,0.23400000000000001,2306.09375
271,1,16,196.06299999999999,190.494,2.8439999999999999,2.2559999999999998,0.46899999999999997,654.55859375
272,0,0,184.922,181.559,3.1429999999999998,0.014,0.20599999999999999,962.37109375
273,1,16,162.70500000000001,157.56200000000001,2.7930000000000001,2.0150000000000001,0.33500000000000002,360.1171875
274,1,16,161.77799999999999,155.767,3.3479999999999999,2.2440000000000002,0.41899999999999998,515.16796875
275,0,0,177.661,174.47300000000001,2.9300000000000002,0.017999999999999999,0.23999999999999999,1885.78125
276,0,0,158.86000000000001,155.76900000000001,2.8610000000000002,0.014,0.216,797.453125
277,0,0,156.29300000000001,154.11500000000001,1.986,0.014,0.17799999999999999,1586.4140625
278,0,0,136.10599999999999,133.40600000000001,2.5,0.014999999999999999,0.185,1237.728515625
279,0,0,146.78100000000001,144.208,2.371,0.014999999999999999,0.187,1129.44140625
280,0,0,164.95500000000001,161.97800000000001,2.7730000000000001,0.014,0.19,2331.78515625
281,0,0,202.01300000000001,197.554,4.2320000000000002,0.014,0.21299999999999999,996.30859375
282,0,0,181.87100000000001,178.596,3.0009999999999999,0.014,0.26000000000000001,1885.3046875
283,1,16,173.96100000000001,168.48500000000001,2.4140000000000001,2.6339999999999999,0.42799999999999999,558.8203125
284,0,0,187.983,184.886,2.859,0.014,0.224,1937.0390625
285,0,0,184.672,181.77799999999999,2.698,0.014999999999999999,0.18099999999999999,756.44140625
286,0,0,157.33699999999999,154.422,2.7090000000000001,0.016,0.19,3756.78125
287,0,0,185.994,182.84700000000001,2.8919999999999999,0.014,0.24099999999999999,1218.4140625
288,1,16,200.71199999999999,194.43000000000001,3.512,2.2999999999999998,0.46999999999999997,617.3203125
289,1,16,183.864,177.49299999999999,3.9790000000000001,1.944,0.44800000000000001,269.75390625
290,0,0,147.76900000000001,145.53999999999999,2.028,0.014,0.187,1299.05078125
291,1,16,175.90700000000001,170.756,2.609,2.1160000000000001,0.42599999999999999,637.93359375
292,0,0,231.81999999999999,227.84700000000001,3.7410000000000001,0.014,0.218,2593.9453125
