query_id,refined,exact_evals,total_us,t_search,t_gap,t_refine,t_final_selection,gap
2401,0,0,208.625,208.358,0.014,0.014999999999999999,0.23799999999999999,nan
2402,0,0,141.72999999999999,141.47800000000001,0.014,0.014999999999999999,0.223,nan
2403,0,0,140.709,140.47999999999999,0.014,0.019,0.19600000000000001,nan
2404,1,16,198.11799999999999,191.99799999999999,3.1150000000000002,2.5899999999999999,0.41499999999999998,nan
2405,0,0,175.87299999999999,175.614,0.014,0.014999999999999999,0.23000000000000001,nan
2406,0,0,131.40799999999999,131.15700000000001,0.014,0.02,0.217,nan
2407,0,0,165.91,165.63300000000001,0.014,0.016,0.247,nan
2408,0,0,128.893,128.54599999999999,0.024,0.023,0.29999999999999999,nan
2409,0,0,161.85300000000001,161.61600000000001,0.014999999999999999,0.014999999999999999,0.20699999999999999,nan
2410,0,0,123.426,123.227,0.014,0.017999999999999999,0.16700000000000001,nan
2411,0,0,165.501,165.267,0.014,0.014999999999999999,0.20499999999999999,nan
2412,0,0,186.50899999999999,186.29599999999999,0.014999999999999999,0.014,0.184,nan
2413,1,16,206.685,200.21199999999999,3.6240000000000001,2.4060000000000001,0.443,nan
2414,1,16,216.21799999999999,210.63999999999999,2.956,2.2589999999999999,0.36299999999999999,nan
2415,1,16,202.21600000000001,197.09800000000001,2.8039999999999998,1.9570000000000001,0.35699999999999998,nan
2416,0,0,165.06200000000001,164.84800000000001,0.017999999999999999,0.014,0.182,nan
2417,0,0,173.607,173.327,0.014,0.014999999999999999,0.251,nan
2418,0,0,142.88,142.66,0.014,0.014,0.192,nan
2419,1,16,202.74700000000001,196.232,3.2639999999999998,2.8180000000000001,0.433,nan
2420,0,0,160.86199999999999,160.61699999999999,0.019,0.014,0.21199999999999999,nan
2421,0,0,116.55,116.294,0.017999999999999999,0.014,0.224,nan
2422,0,0,198.21600000000001,197.94800000000001,0.023,0.014999999999999999,0.23000000000000001,nan
2423,0,0,162.27500000000001,162.01599999999999,0.014,0.014999999999999999,0.23000000000000001,nan
2424,1,16,226.12,203.79599999999999,19.713000000000001,2.0139999999999998,0.59699999999999998,nan
2425,0,0,153.55099999999999,153.261,0.014999999999999999,0.014999999999999999,0.26000000000000001,nan
2426,1,16,172.21700000000001,167.64099999999999,2.214,1.919,0.443,nan
2427,0,0,177.04599999999999,176.791,0.014,0.014999999999999999,0.22600000000000001,nan
2428,0,0,124.009,123.776,0.017000000000000001,0.014999999999999999,0.20100000000000001,nan
2429,1,16,204.959,198.11000000000001,3.581,2.8450000000000002,0.42299999999999999,nan
2430,0,0,167.11199999999999,166.90000000000001,0.014,0.014999999999999999,0.183,nan
2431,0,0,203.26400000000001,202.94300000000001,0.014,0.014999999999999999,0.29199999999999998,nan
2432,0,0,155.58600000000001,155.36799999999999,0.014,0.014999999999999999,0.189,nan
2433,0,0,160.631,160.41200000000001,0.014,0.014999999999999999,0.19,nan
2434,0,0,153.15199999999999,152.91900000000001,0.014,0.014,0.20499999999999999,nan
2435,1,16,217.357,210.80699999999999,4.2359999999999998,1.919,0.39500000000000002,nan
2436,0,0,160.15700000000001,159.92699999999999,0.014,0.014999999999999999,0.20100000000000001,nan
2437,0,0,190.637,190.33099999999999,0.023,0.014999999999999999,0.26800000000000002,nan
2438,0,0,143.464,143.19499999999999,0.017000000000000001,0.019,0.23300000000000001,nan
2439,0,0,174.565,174.32499999999999,0.014,0.014999999999999999,0.21099999999999999,nan
2440,0,0,168.53899999999999,168.30699999999999,0.016,0.017999999999999999,0.19800000000000001,nan
2441,0,0,157.15100000000001,156.917,0.014999999999999999,0.019,0.20000000000000001,nan
2442,0,0,175.84399999999999,175.59299999999999,0.016,0.014,0.221,nan
2443,1,16,227.12,220.892,3.2309999999999999,2.5089999999999999,0.48799999999999999,nan
2444,0,0,176.50200000000001,176.22999999999999,0.014999999999999999,0.014999999999999999,0.24199999999999999,nan
2445,0,0,163.80099999999999,163.566,0.014999999999999999,0.02,0.20000000000000001,nan
2446,0,0,174.11199999999999,173.87100000000001,0.014,0.017000000000000001,0.20999999999999999,nan
2447,1,16,164.00200000000001,158.66999999999999,2.6110000000000002,2.3700000000000001,0.35099999999999998,nan
2448,1,16,161.30099999999999,155.62,3.3559999999999999,1.881,0.44400000000000001,nan
2449,1,16,195.08699999999999,190.27000000000001,2.5960000000000001,1.823,0.39800000000000002,nan
2450,0,0,171.62799999999999,171.40700000000001,0.017999999999999999,0.014,0.189,nan
2451,0,0,149.42400000000001,149.21100000000001,0.014999999999999999,0.014,0.184,nan
2452,1,16,175.56299999999999,169.74700000000001,2.6019999999999999,2.883,0.33100000000000002,nan
2453,0,0,159.523,159.28800000000001,0.014,0.014999999999999999,0.20599999999999999,nan
2454,1,16,212.77199999999999,207.03399999999999,3.3570000000000002,1.9610000000000001,0.41999999999999998,nan
2455,0,0,167.68100000000001,167.37299999999999,0.014999999999999999,0.014,0.27900000000000003,nan
2456,0,0,142.78399999999999,142.524,0.014,0.019,0.22700000000000001,nan
2457,0,0,170.07300000000001,169.851,0.012999999999999999,0.016,0.193,nan
2458,0,0,136.70500000000001,136.434,0.014999999999999999,0.014999999999999999,0.24099999999999999,nan
2459,0,0,148.81700000000001,148.55500000000001,0.014,0.02,0.22800000000000001,nan
2460,0,0,161.745,161.41499999999999,0.017999999999999999,0.021999999999999999,0.28999999999999998,nan
2461,0,0,139.02500000000001,138.74100000000001,0.014999999999999999,0.014,0.255,nan
2462,0,0,183.905,183.65299999999999,0.012999999999999999,0.014999999999999999,0.224,nan
2463,0,0,179.22,178.98599999999999,0.014,0.014999999999999999,0.20499999999999999,nan
2464,0,0,142.87799999999999,142.63300000000001,0.017000000000000001,0.014999999999999999,0.21299999999999999,nan
2465,0,0,158.154,157.88,0.014,0.024,0.23599999999999999,nan
2466,0,0,149.15799999999999,148.904,0.017999999999999999,0.014999999999999999,0.221,nan
2467,0,0,161.51599999999999,161.26300000000001,0.014,0.014999999999999999,0.224,nan
2468,1,16,178.84399999999999,173.31200000000001,2.9550000000000001,2.2709999999999999,0.30599999999999999,nan
2469,0,0,180.739,180.49799999999999,0.014,0.016,0.21099999999999999,nan
2470,0,0,177.05500000000001,176.78700000000001,0.014,0.014,0.23999999999999999,nan
2471,0,0,136.93299999999999,136.69499999999999,0.016,0.014,0.20799999999999999,nan
2472,0,0,161.80600000000001,161.578,0.012999999999999999,0.014999999999999999,0.20000000000000001,nan
2473,1,16,206.53899999999999,200.48500000000001,3.3130000000000002,2.2999999999999998,0.441,nan
2474,0,0,140.84999999999999,140.61799999999999,0.014999999999999999,0.016,0.20100000000000001,nan
2475,0,0,168.43000000000001,168.18100000000001,0.017999999999999999,0.014,0.217,nan
2476,0,0,151.066,150.87899999999999,0.014,0.016,0.157,nan
2477,0,0,174.28200000000001,174.047,0.016,0.014999999999999999,0.20399999999999999,nan
2478,0,0,173.92400000000001,173.66200000000001,0.014,0.014999999999999999,0.23300000000000001,nan
2479,0,0,148.29900000000001,148.05799999999999,0.014,0.014999999999999999,0.21199999999999999,nan
2480,1,16,200.47499999999999,194.774,3.2120000000000002,2.016,0.47299999999999998,nan
2481,0,0,163.92099999999999,163.702,0.014,0.014999999999999999,0.19,nan
2482,0,0,160.28399999999999,160.06800000000001,0.014,0.014999999999999999,0.187,nan
2483,0,0,164.44300000000001,164.19900000000001,0.014999999999999999,0.014,0.215,nan
2484,0,0,185.452,185.16,0.014,0.014999999999999999,0.26300000000000001,nan
2485,1,16,144.803,140.327,2.1150000000000002,1.9330000000000001,0.42799999999999999,nan
2486,0,0,167.43100000000001,167.215,0.014,0.024,0.17799999999999999,nan
2487,0,0,165.83600000000001,165.56299999999999,0.014999999999999999,0.014,0.24399999999999999,nan
2488,0,0,167.38200000000001,167.107,0.014999999999999999,0.014999999999999999,0.245,nan
2489,1,16,202.92400000000001,196.77799999999999,3.2719999999999998,2.444,0.42999999999999999,nan
2490,0,0,156.06100000000001,155.697,0.014,0.035000000000000003,0.315,nan
2491,1,16,125.524,121.14,1.7989999999999999,2.1880000000000002,0.39700000000000002,nan
2492,0,0,157.16200000000001,156.95599999999999,0.014999999999999999,0.017000000000000001,0.17399999999999999,nan
2493,0,0,159.86199999999999,159.63,0.019,0.014,0.19900000000000001,nan
2494,1,16,199.71199999999999,194.21199999999999,3.1259999999999999,1.9590000000000001,0.41499999999999998,nan
2495,0,0,137.422,137.19900000000001,0.014,0.014,0.19500000000000001,nan
2496,0,0,152.56899999999999,152.339,0.016,0.014,0.20000000000000001,nan
2497,1,16,196.52600000000001,191.19900000000001,2.9340000000000002,1.9139999999999999,0.47899999999999998,nan
2498,1,16,207.542,200.87299999999999,3.919,2.3530000000000002,0.39700000000000002,nan
2499,1,16,211.50700000000001,205.399,3.1949999999999998,2.512,0.40100000000000002,nan
2500,0,0,170.078,169.822,0.014,0.019,0.223,nan
2501,0,0,156.78399999999999,156.59100000000001,0.012999999999999999,0.014999999999999999,0.16500000000000001,nan
2502,1,16,191.50399999999999,186.60300000000001,2.4820000000000002,1.9770000000000001,0.442,nan
2503,0,0,171.702,171.398,0.019,0.014,0.27100000000000002,nan
2504,0,0,157.267,157.071,0.019,0.014,0.16300000000000001,nan
2505,0,0,176.15000000000001,175.90600000000001,0.012999999999999999,0.014999999999999999,0.216,nan
2506,1,16,216.54400000000001,210.93600000000001,3.2599999999999998,1.9590000000000001,0.38900000000000001,nan
2507,0,0,206.91300000000001,206.57499999999999,0.014,0.014999999999999999,0.309,nan
2508,0,0,189.53,189.303,0.014,0.014999999999999999,0.19800000000000001,nan
2509,0,0,156.434,156.185,0.014999999999999999,0.014999999999999999,0.219,nan
2510,0,0,171.16200000000001,170.93700000000001,0.014999999999999999,0.014,0.19600000000000001,nan
2511,1,16,214.595,208.60300000000001,3.0590000000000002,2.5099999999999998,0.42299999999999999,nan
2512,0,0,165.30000000000001,165.09,0.014,0.014999999999999999,0.18099999999999999,nan
2513,0,0,160.767,160.42400000000001,0.014,0.014999999999999999,0.314,nan
2514,0,0,159.994,159.75700000000001,0.012999999999999999,0.014999999999999999,0.20899999999999999,nan
2515,1,16,209.46100000000001,203.536,2.7909999999999999,2.734,0.40000000000000002,nan
2516,0,0,108.577,108.34,0.014,0.019,0.20399999999999999,nan
2517,0,0,143.46899999999999,143.22800000000001,0.014999999999999999,0.014999999999999999,0.21099999999999999,nan
2518,0,0,170.548,170.26599999999999,0.014,0.014,0.254,nan
2519,1,16,207.93100000000001,202.57599999999999,2.8940000000000001,1.986,0.47499999999999998,nan
2520,0,0,182.35400000000001,182.09299999999999,0.014,0.014999999999999999,0.23200000000000001,nan
2521,1,16,200.71000000000001,194.899,3.379,2.0489999999999999,0.38300000000000001,nan
2522,0,0,155.06999999999999,154.816,0.017000000000000001,0.014,0.223,nan
2523,0,0,148.66399999999999,148.43899999999999,0.014999999999999999,0.014,0.19600000000000001,nan
2524,0,0,146.959,146.71799999999999,0.014,0.014999999999999999,0.21199999999999999,nan
2525,0,0,128.70599999999999,128.35300000000001,0.014,0.029999999999999999,0.309,nan
2526,1,16,222.917,217.15299999999999,3.1379999999999999,2.1960000000000002,0.42999999999999999,nan
2527,0,0,155.25200000000001,154.99600000000001,0.017999999999999999,0.014999999999999999,0.223,nan
2528,1,16,203.595,198.251,2.923,2.0089999999999999,0.41199999999999998,nan
2529,0,0,171.316,171.04599999999999,0.017000000000000001,0.014999999999999999,0.23799999999999999,nan
2530,0,0,170.32400000000001,170.06200000000001,0.014,0.024,0.224,nan
2531,0,0,153.29599999999999,153.05699999999999,0.014,0.014999999999999999,0.20999999999999999,nan
2532,0,0,162.89099999999999,162.655,0.014,0.014999999999999999,0.20699999999999999,nan
2533,1,16,155.66200000000001,150.792,2.0899999999999999,2.4500000000000002,0.33000000000000002,nan
2534,0,0,161.661,161.46299999999999,0.014,0.014,0.17000000000000001,nan
2535,0,0,139.55099999999999,139.351,0.016,0.016,0.16800000000000001,nan
2536,0,0,134.995,134.715,0.014999999999999999,0.014,0.251,nan
2537,0,0,203.48599999999999,203.125,0.014999999999999999,0.014999999999999999,0.33100000000000002,nan
2538,0,0,157.43600000000001,157.17500000000001,0.019,0.031,0.21099999999999999,nan
2539,1,16,220.44300000000001,214.15799999999999,3.738,2.1539999999999999,0.39300000000000002,nan
2540,0,0,180.244,180,0.014999999999999999,0.016,0.21299999999999999,nan
2541,0,0,164.637,164.37299999999999,0.014,0.014999999999999999,0.23499999999999999,nan
2542,0,0,170.054,169.83600000000001,0.014,0.014999999999999999,0.189,nan
2543,1,16,199.01599999999999,193.161,3.0539999999999998,2.3199999999999998,0.48099999999999998,nan
2544,0,0,173.34299999999999,173.08099999999999,0.014,0.014999999999999999,0.23300000000000001,nan
2545,0,0,176.215,175.989,0.016,0.014999999999999999,0.19500000000000001,nan
2546,0,0,166.386,166.143,0.014,0.014999999999999999,0.214,nan
2547,0,0,167.26599999999999,167.03100000000001,0.014,0.014999999999999999,0.20599999999999999,nan
2548,0,0,176.256,175.964,0.014999999999999999,0.023,0.254,nan
2549,0,0,144.33500000000001,144.08199999999999,0.014,0.014999999999999999,0.224,nan
2550,0,0,159.38399999999999,159.136,0.014,0.029000000000000001,0.20499999999999999,nan
2551,1,16,190.27099999999999,184.63800000000001,2.988,2.2389999999999999,0.40600000000000003,nan
2552,0,0,154.27799999999999,154.047,0.014999999999999999,0.023,0.193,nan
2553,0,0,175.97499999999999,175.70500000000001,0.014999999999999999,0.014,0.24099999999999999,nan
2554,1,16,151.90000000000001,147.58199999999999,1.7230000000000001,2.1469999999999998,0.44800000000000001,nan
2555,0,0,182.22300000000001,181.994,0.014999999999999999,0.021000000000000001,0.193,nan
2556,0,0,173.286,173.017,0.014,0.014999999999999999,0.23999999999999999,nan
2557,0,0,150.458,150.25700000000001,0.014999999999999999,0.023,0.16300000000000001,nan
2558,0,0,166.119,165.88300000000001,0.014,0.014999999999999999,0.20699999999999999,nan
2559,1,16,286.31,279.35700000000003,4.3760000000000003,2.1230000000000002,0.45400000000000001,nan
2560,1,16,161.84299999999999,156.58699999999999,2.4860000000000002,2.3300000000000001,0.44,nan
2561,0,0,201.01499999999999,200.77099999999999,0.014999999999999999,0.014999999999999999,0.214,nan
2562,0,0,142.447,142.16399999999999,0.016,0.014999999999999999,0.252,nan
2563,0,0,168.947,168.69800000000001,0.014999999999999999,0.017000000000000001,0.217,nan
2564,0,0,166.429,166.173,0.017000000000000001,0.014999999999999999,0.224,nan
2565,1,16,202.297,195.904,3.5499999999999998,2.4239999999999999,0.41899999999999998,nan
2566,0,0,153.893,153.66999999999999,0.014999999999999999,0.014999999999999999,0.193,nan
2567,0,0,176.88900000000001,176.65000000000001,0.014999999999999999,0.016,0.20799999999999999,nan
2568,0,0,167.51900000000001,167.28399999999999,0.021000000000000001,0.014999999999999999,0.19900000000000001,nan
2569,1,16,192.59399999999999,187.041,3.2410000000000001,1.9710000000000001,0.34100000000000003,nan
2570,0,0,179.40600000000001,179.18299999999999,0.014,0.014999999999999999,0.19400000000000001,nan
2571,1,16,205.321,199.857,3.194,1.887,0.38300000000000001,nan
2572,0,0,162.369,162.14099999999999,0.014,0.014999999999999999,0.19900000000000001,nan
2573,0,0,141.101,140.874,0.014999999999999999,0.014999999999999999,0.19700000000000001,nan
2574,0,0,151.642,151.42500000000001,0.014999999999999999,0.014999999999999999,0.187,nan
2575,0,0,148.19300000000001,147.94399999999999,0.014,0.016,0.219,nan
2576,0,0,166.01900000000001,165.774,0.014,0.014999999999999999,0.216,nan
2577,0,0,134.846,134.62899999999999,0.014,0.014999999999999999,0.188,nan
2578,0,0,120.86799999999999,120.619,0.012999999999999999,0.036999999999999998,0.19900000000000001,nan
2579,1,16,226.697,219.80600000000001,4.5460000000000003,1.9219999999999999,0.42299999999999999,nan
2580,1,16,163.40199999999999,158.875,2.2320000000000002,1.8420000000000001,0.45300000000000001,nan
2581,0,0,151.46700000000001,151.238,0.014,0.023,0.192,nan
2582,1,16,203.94800000000001,197.25399999999999,3.472,2.8100000000000001,0.41199999999999998,nan
2583,1,16,181.50200000000001,176.23500000000001,2.5609999999999999,2.2610000000000001,0.44500000000000001,nan
2584,0,0,162.279,162.03299999999999,0.017999999999999999,0.014999999999999999,0.21299999999999999,nan
2585,0,0,157.43799999999999,157.19,0.017999999999999999,0.014,0.216,nan
2586,0,0,170.66999999999999,170.41399999999999,0.014999999999999999,0.014999999999999999,0.22600000000000001,nan
2587,0,0,157.15100000000001,156.83600000000001,0.014,0.014999999999999999,0.28599999999999998,nan
2588,0,0,166.82499999999999,166.595,0.014,0.014,0.20200000000000001,nan
2589,1,16,201.78700000000001,195.21799999999999,3.4849999999999999,2.6269999999999998,0.45700000000000002,nan
2590,1,16,172.636,168.14699999999999,2.149,1.9419999999999999,0.39800000000000002,nan
2591,0,0,190.79300000000001,190.51499999999999,0.014,0.032000000000000001,0.23200000000000001,nan
2592,0,0,163.79400000000001,163.57499999999999,0.016,0.014,0.189,nan
2593,1,16,179.92099999999999,174.547,2.7090000000000001,2.282,0.38300000000000001,nan
2594,0,0,174.47800000000001,174.24700000000001,0.014999999999999999,0.014999999999999999,0.20100000000000001,nan
2595,0,0,146.584,146.286,0.014999999999999999,0.014999999999999999,0.26800000000000002,nan
2596,1,16,151.328,146.27600000000001,2.3780000000000001,2.2930000000000001,0.38100000000000001,nan
2597,0,0,146.923,146.70400000000001,0.014,0.014999999999999999,0.19,nan
2598,0,0,153.203,153.00399999999999,0.014,0.014999999999999999,0.17000000000000001,nan
2599,1,16,200.04400000000001,193.71700000000001,3.246,2.6859999999999999,0.39500000000000002,nan
2600,0,0,183.38499999999999,183.13999999999999,0.014,0.014999999999999999,0.216,nan
2601,0,0,138.417,138.13200000000001,0.014,0.014,0.25700000000000001,nan
2602,0,0,170.33500000000001,170.03700000000001,0.014999999999999999,0.024,0.25900000000000001,nan
2603,0,0,155.17699999999999,154.93899999999999,0.014,0.014999999999999999,0.20899999999999999,nan
2604,1,16,165.946,160.602,2.6659999999999999,2.258,0.41999999999999998,nan
2605,0,0,168.67599999999999,168.47,0.014,0.016,0.17599999999999999,nan
2606,0,0,154.54499999999999,154.31899999999999,0.017000000000000001,0.014,0.19500000000000001,nan
2607,0,0,185.15100000000001,184.84299999999999,0.014,0.024,0.27000000000000002,nan
2608,0,0,166.21000000000001,165.97800000000001,0.014999999999999999,0.014999999999999999,0.20200000000000001,nan
2609,1,16,201.75399999999999,195.74600000000001,3.3250000000000002,2.2610000000000001,0.42199999999999999,nan
2610,0,0,164.66,164.423,0.014,0.014,0.20899999999999999,nan
2611,0,0,163.54400000000001,163.30199999999999,0.014999999999999999,0.014999999999999999,0.21199999999999999,nan
2612,0,0,168.56899999999999,168.31100000000001,0.014,0.024,0.22,nan
2613,1,16,198.84299999999999,193.84999999999999,2.5880000000000001,2.052,0.35299999999999998,nan
2614,0,0,158.102,157.86799999999999,0.014,0.024,0.19600000000000001,nan
2615,0,0,167.875,167.65199999999999,0.014,0.014999999999999999,0.19400000000000001,nan
2616,0,0,146.15000000000001,145.916,0.012999999999999999,0.014999999999999999,0.20599999999999999,nan
2617,0,0,170.39400000000001,170.17400000000001,0.014,0.014,0.192,nan
2618,1,16,216.392,210.60599999999999,3.0550000000000002,2.306,0.42499999999999999,nan
2619,1,16,183.33199999999999,178.441,2.411,2.0209999999999999,0.45900000000000002,nan
2620,0,0,153.96000000000001,153.72399999999999,0.014,0.014999999999999999,0.20699999999999999,nan
2621,1,16,229.70599999999999,224.095,2.944,2.2370000000000001,0.42999999999999999,nan
2622,1,16,205.16300000000001,199.12799999999999,2.7400000000000002,2.883,0.41199999999999998,nan
2623,0,0,122.57899999999999,122.34399999999999,0.014999999999999999,0.016,0.20399999999999999,nan
2624,1,16,155.874,150.839,2.5419999999999998,1.9359999999999999,0.55700000000000005,nan
2625,0,0,151.803,151.578,0.014,0.023,0.188,nan
2626,0,0,187.239,186.96299999999999,0.016,0.014999999999999999,0.245,nan
2627,1,16,187.10599999999999,181.41499999999999,2.4689999999999999,2.7570000000000001,0.46500000000000002,nan
2628,0,0,187.321,187.095,0.014,0.016,0.19600000000000001,nan
2629,0,0,117.143,116.89700000000001,0.014999999999999999,0.014999999999999999,0.216,nan
2630,1,16,169.75200000000001,165.13399999999999,2.226,1.982,0.40999999999999998,nan
2631,1,16,198.97800000000001,192.648,3.4590000000000001,2.5710000000000002,0.29999999999999999,nan
2632,0,0,174.97499999999999,174.71700000000001,0.014,0.023,0.221,nan
2633,1,16,185.363,180.18100000000001,2.7189999999999999,2.0369999999999999,0.42599999999999999,nan
2634,0,0,171.642,171.41399999999999,0.014999999999999999,0.014,0.19900000000000001,nan
2635,1,16,186.09399999999999,179.93700000000001,3.02,2.694,0.443,nan
2636,1,16,222.82300000000001,217.43899999999999,2.9780000000000002,1.96,0.44600000000000001,nan
2637,0,0,176.83799999999999,176.57300000000001,0.014999999999999999,0.014999999999999999,0.23499999999999999,nan
2638,0,0,184.28800000000001,183.99799999999999,0.017000000000000001,0.014,0.25900000000000001,nan
2639,0,0,142.048,141.77600000000001,0.014,0.014,0.24399999999999999,nan
2640,1,16,229.20099999999999,222.38,3.9279999999999999,2.4689999999999999,0.42399999999999999,nan
2641,0,0,165.81399999999999,165.43600000000001,0.023,0.021000000000000001,0.33400000000000002,nan
2642,0,0,174.15600000000001,173.89699999999999,0.023,0.014999999999999999,0.221,nan
2643,0,0,163.21299999999999,162.94999999999999,0.017000000000000001,0.014,0.23200000000000001,nan
2644,0,0,181.88,181.614,0.012999999999999999,0.014,0.23899999999999999,nan
2645,0,0,165.10499999999999,164.911,0.014,0.014999999999999999,0.16500000000000001,nan
2646,0,0,165.56899999999999,165.369,0.014999999999999999,0.014,0.17100000000000001,nan
2647,1,16,208.155,202.71100000000001,2.5859999999999999,2.4009999999999998,0.45700000000000002,nan
2648,0,0,171.923,171.66200000000001,0.014,0.014,0.23300000000000001,nan
2649,0,0,136.017,135.80099999999999,0.014,0.014999999999999999,0.187,nan
2650,0,0,186.29599999999999,186.03399999999999,0.014,0.014,0.23400000000000001,nan
2651,0,0,121.871,121.608,0.017000000000000001,0.017999999999999999,0.22800000000000001,nan
2652,1,16,187.04300000000001,181.91300000000001,2.7450000000000001,1.966,0.41899999999999998,nan
2653,1,16,204.09700000000001,198.49299999999999,3.2480000000000002,1.9690000000000001,0.38700000000000001,nan
2654,0,0,117.693,117.46299999999999,0.014999999999999999,0.019,0.19600000000000001,nan
2655,0,0,172.261,172.03100000000001,0.017000000000000001,0.014999999999999999,0.19800000000000001,nan
2656,0,0,172.798,172.53200000000001,0.014999999999999999,0.014,0.23699999999999999,nan
2657,0,0,171.839,171.61799999999999,0.014999999999999999,0.016,0.19,nan
2658,1,16,146.59800000000001,141.27600000000001,3.0609999999999999,1.885,0.376,nan
2659,0,0,123.526,123.206,0.014999999999999999,0.029000000000000001,0.27600000000000002,nan
2660,0,0,141.643,141.375,0.012999999999999999,0.014999999999999999,0.23999999999999999,nan
2661,0,0,172.48599999999999,172.24299999999999,0.014,0.023,0.20599999999999999,nan
2662,1,16,124.502,120.444,1.744,1.8009999999999999,0.51300000000000001,nan
2663,0,0,176.04499999999999,175.822,0.014,0.014999999999999999,0.19400000000000001,nan
2664,0,0,117.361,117.15600000000001,0.014999999999999999,0.014,0.17599999999999999,nan
2665,0,0,108.504,108.248,0.017000000000000001,0.014,0.22500000000000001,nan
2666,0,0,159.053,158.749,0.014,0.014999999999999999,0.27500000000000002,nan
2667,0,0,167.095,166.89500000000001,0.012999999999999999,0.014999999999999999,0.17199999999999999,nan
2668,0,0,157.60599999999999,157.35499999999999,0.014,0.023,0.214,nan
2669,0,0,141.429,141.15700000000001,0.014999999999999999,0.019,0.23799999999999999,nan
2670,1,16,211.012,204.642,3.3380000000000001,2.569,0.46300000000000002,nan
2671,0,0,166.18600000000001,165.928,0.017999999999999999,0.014999999999999999,0.22500000000000001,nan
2672,0,0,176.239,175.928,0.014,0.023,0.27400000000000002,nan
2673,0,0,155.84100000000001,155.57599999999999,0.019,0.014999999999999999,0.23100000000000001,nan
2674,0,0,147.09399999999999,146.86099999999999,0.014999999999999999,0.014,0.20399999999999999,nan
2675,0,0,154.642,154.416,0.014,0.014999999999999999,0.19700000000000001,nan
2676,1,16,196.405,190.83099999999999,3.2669999999999999,1.9470000000000001,0.35999999999999999,nan
2677,0,0,157.13300000000001,156.928,0.014999999999999999,0.014,0.17599999999999999,nan
2678,0,0,160.97399999999999,160.67599999999999,0.014999999999999999,0.023,0.26000000000000001,nan
2679,0,0,175.096,174.798,0.014,0.016,0.26800000000000002,nan
2680,0,0,149.828,149.58099999999999,0.012999999999999999,0.014999999999999999,0.219,nan
2681,0,0,182.874,182.65000000000001,0.016,0.014999999999999999,0.193,nan
2682,0,0,167.33500000000001,167.10400000000001,0.014999999999999999,0.014999999999999999,0.20100000000000001,nan
2683,1,16,207.75800000000001,201.095,3.8090000000000002,2.3999999999999999,0.45400000000000001,nan
2684,1,16,213.43299999999999,206.90199999999999,4.165,1.9039999999999999,0.46200000000000002,nan
2685,0,0,144.51300000000001,144.255,0.014,0.024,0.22,nan
2686,0,0,197.31100000000001,197.036,0.014,0.014,0.247,nan
2687,0,0,97.111999999999995,96.903999999999996,0.017000000000000001,0.014999999999999999,0.17599999999999999,nan
2688,1,16,208.46100000000001,202.31399999999999,3.5750000000000002,2.1930000000000001,0.379,nan
2689,0,0,130.39599999999999,130.11000000000001,0.016,0.029000000000000001,0.24099999999999999,nan
2690,1,16,152.273,147.77500000000001,1.992,2.0009999999999999,0.505,nan
2691,0,0,121.742,121.523,0.014,0.014,0.191,nan
2692,1,16,188.12200000000001,182.43199999999999,2.8410000000000002,2.4460000000000002,0.40300000000000002,nan
2693,0,0,153.54499999999999,153.31299999999999,0.012999999999999999,0.024,0.19500000000000001,nan
2694,1,16,166.98599999999999,162.18000000000001,2.5329999999999999,1.954,0.31900000000000001,nan
2695,0,0,158.429,158.208,0.014,0.021999999999999999,0.185,nan
2696,0,0,182.453,182.18000000000001,0.014,0.023,0.23599999999999999,nan
2697,0,0,176.25999999999999,175.96100000000001,0.014,0.014,0.27100000000000002,nan
2698,0,0,174.82900000000001,174.578,0.014,0.014999999999999999,0.222,nan
2699,0,0,164.30199999999999,164.03299999999999,0.014999999999999999,0.028000000000000001,0.22600000000000001,nan
2700,0,0,168.75299999999999,168.52000000000001,0.014,0.014999999999999999,0.20399999999999999,nan
2701,1,16,195.30799999999999,188.81299999999999,3.7290000000000001,2.367,0.39900000000000002,nan
2702,1,16,200.40299999999999,194.75399999999999,2.9359999999999999,2.3119999999999998,0.40100000000000002,nan
2703,0,0,165.071,164.82300000000001,0.019,0.014999999999999999,0.214,nan
2704,0,0,160.74199999999999,160.53100000000001,0.017000000000000001,0.021999999999999999,0.17199999999999999,nan
2705,0,0,160.214,159.989,0.014999999999999999,0.017999999999999999,0.192,nan
2706,0,0,155.559,155.328,0.016,0.014,0.20100000000000001,nan
2707,0,0,144.178,143.95400000000001,0.014,0.023,0.187,nan
2708,1,16,159.32599999999999,153.90799999999999,2.9740000000000002,1.9370000000000001,0.50700000000000001,nan
2709,0,0,124.453,124.205,0.014,0.014,0.22,nan
2710,1,16,201.11500000000001,195.70699999999999,3.145,1.8939999999999999,0.36899999999999999,nan
2711,1,16,203.726,198.87200000000001,2.5579999999999998,1.929,0.36699999999999999,nan
2712,1,16,194.334,189.261,2.79,1.9450000000000001,0.33800000000000002,nan
2713,1,16,168.745,163.56100000000001,2.137,2.6349999999999998,0.41199999999999998,nan
2714,0,0,182.18000000000001,181.87700000000001,0.024,0.023,0.25600000000000001,nan
2715,1,16,210.00899999999999,203.06200000000001,3.641,2.9609999999999999,0.34499999999999997,nan
2716,1,16,188.02000000000001,182.42699999999999,2.5870000000000002,2.5699999999999998,0.436,nan
