query_id,refined,exact_evals,total_us,t_search,t_gap,t_refine,t_final_selection,gap
131,0,0,178.19999999999999,177.94900000000001,0.014999999999999999,0.014999999999999999,0.221,nan
132,0,0,165.75999999999999,165.489,0.014,0.029999999999999999,0.22700000000000001,nan
133,0,0,187.15899999999999,186.89099999999999,0.016,0.014999999999999999,0.23699999999999999,nan
134,0,0,181.83500000000001,181.54900000000001,0.014999999999999999,0.014999999999999999,0.25600000000000001,nan
135,0,0,182.63399999999999,182.40000000000001,0.014999999999999999,0.016,0.20300000000000001,nan
136,0,0,175.46899999999999,175.22900000000001,0.014999999999999999,0.014,0.21099999999999999,nan
137,0,0,126.77800000000001,126.54300000000001,0.014999999999999999,0.014999999999999999,0.20499999999999999,nan
138,0,0,181.92099999999999,181.649,0.014999999999999999,0.014999999999999999,0.24199999999999999,nan
139,0,0,193.517,193.27500000000001,0.016,0.014999999999999999,0.21099999999999999,nan
140,0,0,149.22300000000001,148.94499999999999,0.014999999999999999,0.014,0.249,nan
141,0,0,144.56299999999999,144.322,0.014,0.016,0.21099999999999999,nan
142,0,0,172.381,172.16900000000001,0.016,0.014,0.182,nan
143,0,0,159.92099999999999,159.65700000000001,0.014,0.014,0.23599999999999999,nan
144,0,0,227.541,227.11000000000001,0.014999999999999999,0.028000000000000001,0.38800000000000001,nan
145,0,0,139.01900000000001,138.74000000000001,0.014999999999999999,0.014,0.25,nan
146,0,0,181.566,181.31299999999999,0.014,0.016,0.223,nan
147,0,0,166.61099999999999,166.374,0.014999999999999999,0.014999999999999999,0.20699999999999999,nan
148,0,0,170.50299999999999,170.26499999999999,0.016,0.014999999999999999,0.20699999999999999,nan
149,0,0,172.541,172.191,0.014,0.029999999999999999,0.30599999999999999,nan
150,0,0,163.852,163.601,0.02,0.014,0.217,nan
151,0,0,184.48400000000001,184.251,0.014,0.017000000000000001,0.20200000000000001,nan
152,0,0,157.459,157.19900000000001,0.014999999999999999,0.014,0.23100000000000001,nan
153,0,0,165.16800000000001,164.91200000000001,0.014999999999999999,0.021000000000000001,0.22,nan
154,0,0,168.643,168.387,0.014,0.014,0.22800000000000001,nan
155,0,0,200.649,200.327,0.014999999999999999,0.016,0.29099999999999998,nan
156,0,0,171.20400000000001,170.958,0.014,0.014999999999999999,0.217,nan
157,0,0,130.87,130.624,0.014999999999999999,0.024,0.20699999999999999,nan
158,0,0,159.892,159.67099999999999,0.017000000000000001,0.014999999999999999,0.189,nan
159,0,0,154.898,154.63900000000001,0.014999999999999999,0.014999999999999999,0.22900000000000001,nan
160,0,0,156.26400000000001,156.059,0.016,0.014,0.17499999999999999,nan
161,0,0,174.76599999999999,174.49000000000001,0.014,0.016,0.246,nan
162,0,0,222.00200000000001,221.76400000000001,0.02,0.014999999999999999,0.20300000000000001,nan
163,0,0,183.37,183.10599999999999,0.014999999999999999,0.014,0.23499999999999999,nan
164,0,0,183.523,183.30699999999999,0.014,0.014,0.188,nan
165,0,0,161.55600000000001,161.321,0.014999999999999999,0.014999999999999999,0.20499999999999999,nan
166,0,0,179.43899999999999,179.226,0.014999999999999999,0.025000000000000001,0.17299999999999999,nan
167,0,0,166.495,166.21899999999999,0.014,0.016,0.246,nan
168,0,0,241.50299999999999,241.08699999999999,0.025000000000000001,0.023,0.36799999999999999,nan
169,0,0,199.82599999999999,199.548,0.024,0.014999999999999999,0.23899999999999999,nan
170,0,0,184.56899999999999,184.33799999999999,0.025999999999999999,0.014999999999999999,0.19,nan
171,0,0,164.691,164.41999999999999,0.031,0.014999999999999999,0.22500000000000001,nan
172,0,0,193.54400000000001,193.25399999999999,0.025000000000000001,0.016,0.249,nan
173,0,0,163.221,162.976,0.025000000000000001,0.016,0.20399999999999999,nan
174,0,0,192.87799999999999,192.62799999999999,0.025999999999999999,0.014999999999999999,0.20899999999999999,nan
175,0,0,194.67099999999999,194.39599999999999,0.024,0.014999999999999999,0.23599999999999999,nan
176,0,0,172.23500000000001,171.977,0.014999999999999999,0.014,0.22900000000000001,nan
177,0,0,151.91,151.66399999999999,0.024,0.014,0.20799999999999999,nan
178,0,0,167.75800000000001,167.47999999999999,0.023,0.014999999999999999,0.23999999999999999,nan
179,0,0,138.38900000000001,138.15100000000001,0.023,0.014999999999999999,0.20000000000000001,nan
180,0,0,151.31200000000001,151.05199999999999,0.023,0.014,0.223,nan
181,0,0,145.51900000000001,145.27699999999999,0.023,0.014999999999999999,0.20399999999999999,nan
182,0,0,159.30500000000001,159.01900000000001,0.024,0.012999999999999999,0.249,nan
183,0,0,156.45699999999999,156.23400000000001,0.025000000000000001,0.012999999999999999,0.185,nan
184,0,0,137.41800000000001,137.12799999999999,0.024,0.014,0.252,nan
185,0,0,148.619,148.375,0.023,0.014999999999999999,0.20599999999999999,nan
186,0,0,154.16499999999999,153.905,0.023,0.014,0.223,nan
187,0,0,177.61199999999999,177.364,0.021999999999999999,0.014999999999999999,0.21099999999999999,nan
188,0,0,162.864,162.636,0.024,0.014999999999999999,0.189,nan
189,0,0,137.459,137.22200000000001,0.025000000000000001,0.012999999999999999,0.19900000000000001,nan
190,0,0,168.94300000000001,168.75399999999999,0.014,0.014,0.161,nan
191,0,0,157.00700000000001,156.739,0.025000000000000001,0.023,0.22,nan
192,0,0,168.928,168.69999999999999,0.023,0.016,0.189,nan
193,0,0,128.964,128.739,0.024,0.012999999999999999,0.188,nan
194,0,0,226.00700000000001,225.506,0.025999999999999999,0.014999999999999999,0.46000000000000002,nan
195,0,0,194.05099999999999,193.738,0.025000000000000001,0.014999999999999999,0.27300000000000002,nan
196,0,0,167.81299999999999,167.49799999999999,0.014999999999999999,0.016,0.28399999999999997,nan
197,0,0,175.40799999999999,175.13399999999999,0.016,0.014999999999999999,0.24299999999999999,nan
198,0,0,182.65799999999999,182.41499999999999,0.014999999999999999,0.016,0.21199999999999999,nan
199,0,0,189.06200000000001,188.80199999999999,0.014999999999999999,0.027,0.218,nan
200,0,0,176.44499999999999,176.13900000000001,0.025000000000000001,0.014999999999999999,0.26600000000000001,nan
201,0,0,145.035,144.762,0.025000000000000001,0.014,0.23400000000000001,nan
202,0,0,174.88,174.58000000000001,0.024,0.014,0.26200000000000001,nan
203,0,0,155.70099999999999,155.47800000000001,0.023,0.014,0.186,nan
204,0,0,163.43700000000001,163.214,0.024,0.012999999999999999,0.186,nan
205,0,0,141.751,141.49199999999999,0.025000000000000001,0.014999999999999999,0.219,nan
206,0,0,147.828,147.595,0.014999999999999999,0.014,0.20399999999999999,nan
207,0,0,137.59800000000001,137.357,0.023,0.014,0.20399999999999999,nan
208,0,0,145.77699999999999,145.57499999999999,0.023,0.014,0.16500000000000001,nan
209,0,0,173.50399999999999,173.25200000000001,0.024,0.014,0.214,nan
210,0,0,129.44200000000001,129.21299999999999,0.023,0.014,0.192,nan
211,0,0,161.374,161.14400000000001,0.021999999999999999,0.014,0.19400000000000001,nan
212,0,0,144.03100000000001,143.81899999999999,0.023,0.014,0.17499999999999999,nan
213,0,0,185.08000000000001,184.88300000000001,0.023,0.014,0.16,nan
214,0,0,186.43199999999999,185.97999999999999,0.028000000000000001,0.017999999999999999,0.40600000000000003,nan
215,0,0,191.316,190.91800000000001,0.024,0.016,0.35799999999999998,nan
216,0,0,140.50700000000001,140.26300000000001,0.024,0.016,0.20399999999999999,nan
217,0,0,173.87200000000001,173.63,0.014,0.016,0.21199999999999999,nan
218,0,0,165.02000000000001,164.78200000000001,0.029999999999999999,0.014999999999999999,0.193,nan
219,0,0,192.19200000000001,191.94900000000001,0.024,0.014999999999999999,0.20399999999999999,nan
220,0,0,176.71799999999999,176.49000000000001,0.024,0.014999999999999999,0.189,nan
221,0,0,185.71000000000001,185.42699999999999,0.014999999999999999,0.014999999999999999,0.253,nan
222,0,0,200.316,200.00200000000001,0.023,0.014,0.27700000000000002,nan
223,0,0,155.102,154.815,0.023,0.014,0.25,nan
224,0,0,163.05600000000001,162.83600000000001,0.023,0.014,0.183,nan
225,0,0,163.25899999999999,162.97999999999999,0.014999999999999999,0.014,0.25,nan
226,0,0,135.21600000000001,134.94499999999999,0.023,0.014999999999999999,0.23300000000000001,nan
227,0,0,164.30000000000001,163.99799999999999,0.024,0.023,0.255,nan
228,0,0,149.77699999999999,149.536,0.023,0.014999999999999999,0.20300000000000001,nan
229,0,0,162.94300000000001,162.70699999999999,0.014,0.014,0.20799999999999999,nan
230,0,0,165.196,164.93600000000001,0.024,0.014,0.222,nan
231,0,0,154.03899999999999,153.791,0.024,0.014,0.20999999999999999,nan
232,0,0,186.63499999999999,186.369,0.024,0.012999999999999999,0.22900000000000001,nan
233,0,0,172.58500000000001,172.309,0.024,0.014,0.23799999999999999,nan
234,0,0,149.39500000000001,149.18600000000001,0.024,0.014999999999999999,0.17000000000000001,nan
235,0,0,183.733,183.358,0.024,0.014999999999999999,0.33600000000000002,nan
236,0,0,191.40899999999999,191.101,0.025000000000000001,0.016,0.26700000000000002,nan
237,0,0,165.19399999999999,164.95400000000001,0.025000000000000001,0.016,0.19900000000000001,nan
238,0,0,161.42099999999999,161.17400000000001,0.025000000000000001,0.014999999999999999,0.20699999999999999,nan
239,0,0,196.95099999999999,196.624,0.024,0.014999999999999999,0.28799999999999998,nan
240,0,0,141.23500000000001,141.012,0.023,0.016,0.184,nan
241,0,0,115.874,115.636,0.023,0.014999999999999999,0.20000000000000001,nan
242,0,0,128.37799999999999,128.13800000000001,0.024,0.014999999999999999,0.20100000000000001,nan
243,0,0,162.68299999999999,162.452,0.023,0.014,0.19400000000000001,nan
244,0,0,161.661,161.416,0.023,0.014,0.20799999999999999,nan
245,0,0,174.417,174.15000000000001,0.023,0.012999999999999999,0.23100000000000001,nan
246,0,0,155.62700000000001,155.41999999999999,0.024,0.014,0.16900000000000001,nan
247,0,0,170.18100000000001,169.90299999999999,0.024,0.014,0.23999999999999999,nan
248,0,0,161.18799999999999,160.958,0.023,0.014999999999999999,0.192,nan
249,0,0,149.87200000000001,149.636,0.024,0.012999999999999999,0.19900000000000001,nan
250,0,0,157.279,157.001,0.023,0.014,0.24099999999999999,nan
251,0,0,151.595,151.309,0.014,0.014,0.25800000000000001,nan
252,0,0,187.76300000000001,187.49600000000001,0.023,0.014999999999999999,0.22900000000000001,nan
253,0,0,172.94399999999999,172.702,0.024,0.014999999999999999,0.20300000000000001,nan
254,0,0,146.37299999999999,146.15799999999999,0.024,0.014999999999999999,0.17599999999999999,nan
255,0,0,152.74100000000001,152.47499999999999,0.024,0.014,0.22800000000000001,nan
256,0,0,156.976,156.74000000000001,0.021999999999999999,0.014999999999999999,0.19900000000000001,nan
257,0,0,222.98599999999999,222.49000000000001,0.031,0.016,0.44900000000000001,nan
258,0,0,174.33099999999999,174.048,0.024,0.016,0.24299999999999999,nan
259,0,0,189.535,189.298,0.025000000000000001,0.014999999999999999,0.19700000000000001,nan
260,0,0,164.494,164.20400000000001,0.025000000000000001,0.014999999999999999,0.25,nan
261,0,0,116.526,116.295,0.025000000000000001,0.016,0.19,nan
262,0,0,157.184,156.93100000000001,0.025000000000000001,0.014999999999999999,0.21299999999999999,nan
263,0,0,168.43000000000001,168.107,0.025000000000000001,0.016,0.28199999999999997,nan
264,0,0,147.363,147.11000000000001,0.014999999999999999,0.016,0.222,nan
265,0,0,184.28399999999999,184.05199999999999,0.014,0.014,0.20399999999999999,nan
266,0,0,171.97300000000001,171.69900000000001,0.02,0.014,0.23999999999999999,nan
267,0,0,168.01400000000001,167.74100000000001,0.024,0.014,0.23499999999999999,nan
268,0,0,159.28999999999999,159.06100000000001,0.023,0.014,0.192,nan
269,0,0,163.65700000000001,163.411,0.014,0.014,0.218,nan
270,0,0,159.47999999999999,159.23699999999999,0.024,0.014,0.20499999999999999,nan
271,0,0,161.70599999999999,161.428,0.024,0.012999999999999999,0.24099999999999999,nan
272,0,0,163.74799999999999,163.501,0.024,0.014,0.20899999999999999,nan
273,0,0,178.93000000000001,178.54400000000001,0.025000000000000001,0.014,0.34699999999999998,nan
274,0,0,146.173,145.93899999999999,0.016,0.014,0.20399999999999999,nan
275,0,0,168.19399999999999,167.827,0.024,0.016,0.32700000000000001,nan
276,0,0,168.09,167.80799999999999,0.025000000000000001,0.016,0.24099999999999999,nan
277,0,0,155.87899999999999,155.61699999999999,0.025000000000000001,0.016,0.221,nan
278,0,0,132.447,132.203,0.025000000000000001,0.016,0.20300000000000001,nan
279,0,0,139.43799999999999,139.18199999999999,0.024,0.014999999999999999,0.217,nan
280,0,0,155.22200000000001,154.97399999999999,0.024,0.014999999999999999,0.20899999999999999,nan
281,0,0,200.352,200.08799999999999,0.024,0.014999999999999999,0.22500000000000001,nan
282,0,0,167.88900000000001,167.577,0.014,0.014999999999999999,0.28299999999999997,nan
283,0,0,163.78399999999999,163.49799999999999,0.025999999999999999,0.014,0.246,nan
284,0,0,166.434,166.17599999999999,0.023,0.014,0.221,nan
285,0,0,165.74600000000001,165.535,0.024,0.014,0.17299999999999999,nan
286,0,0,143.10900000000001,142.87899999999999,0.024,0.014999999999999999,0.191,nan
287,0,0,162.988,162.738,0.024,0.014,0.21199999999999999,nan
288,0,0,179.54900000000001,179.285,0.023,0.027,0.214,nan
289,0,0,163.84299999999999,163.58699999999999,0.024,0.014999999999999999,0.217,nan
290,0,0,126.38800000000001,126.129,0.021999999999999999,0.014999999999999999,0.222,nan
291,0,0,163.25399999999999,162.81100000000001,0.024,0.025999999999999999,0.39300000000000002,nan
292,0,0,202.97,202.666,0.024,0.016,0.26400000000000001,nan
293,0,0,183.91499999999999,183.673,0.024,0.014999999999999999,0.20300000000000001,nan
294,0,0,168.601,168.232,0.024,0.014999999999999999,0.33000000000000002,nan
295,0,0,163.917,163.63399999999999,0.024,0.014999999999999999,0.24399999999999999,nan
296,0,0,162.393,162.15100000000001,0.023,0.016,0.20300000000000001,nan
297,0,0,182.83500000000001,182.601,0.024,0.014999999999999999,0.19500000000000001,nan
298,0,0,170.834,170.59,0.023,0.014999999999999999,0.20599999999999999,nan
299,0,0,134.90899999999999,134.65100000000001,0.024,0.012999999999999999,0.221,nan
300,0,0,201.08099999999999,200.68600000000001,0.024,0.016,0.35499999999999998,nan
301,0,0,151.80099999999999,151.477,0.025000000000000001,0.014,0.28499999999999998,nan
302,0,0,159.31299999999999,159.07300000000001,0.023,0.014999999999999999,0.20200000000000001,nan
303,0,0,128.124,127.84699999999999,0.025000000000000001,0.014999999999999999,0.23699999999999999,nan
304,0,0,121.282,121.017,0.025999999999999999,0.014999999999999999,0.224,nan
305,0,0,180.96799999999999,180.65899999999999,0.023,0.014999999999999999,0.27100000000000002,nan
306,0,0,182.84700000000001,182.54499999999999,0.014999999999999999,0.016,0.27100000000000002,nan
307,0,0,172.911,172.63900000000001,0.025000000000000001,0.017000000000000001,0.23000000000000001,nan
308,0,0,200.44,200.19900000000001,0.025000000000000001,0.014999999999999999,0.20100000000000001,nan
309,0,0,179.39699999999999,179.13399999999999,0.024,0.014999999999999999,0.224,nan
310,0,0,118.78400000000001,118.55200000000001,0.023,0.016,0.193,nan
311,0,0,174.21199999999999,173.928,0.024,0.014999999999999999,0.245,nan
312,0,0,131.15000000000001,130.82300000000001,0.024,0.023,0.28000000000000003,nan
313,0,0,131.44800000000001,131.23099999999999,0.024,0.016,0.17699999999999999,nan
314,0,0,177.113,176.89099999999999,0.023,0.014,0.185,nan
315,0,0,121.488,121.223,0.023,0.014999999999999999,0.22700000000000001,nan
316,0,0,175.899,175.63999999999999,0.024,0.014,0.221,nan
317,0,0,125.44799999999999,125.23699999999999,0.016,0.014,0.18099999999999999,nan
318,0,0,140.18899999999999,139.958,0.024,0.014,0.193,nan
319,0,0,172.14699999999999,171.70599999999999,0.025000000000000001,0.014,0.40200000000000002,nan
320,0,0,143.15600000000001,142.87700000000001,0.025000000000000001,0.014999999999999999,0.23899999999999999,nan
321,0,0,202.465,202.13200000000001,0.024,0.014999999999999999,0.29399999999999998,nan
322,0,0,128.99700000000001,128.773,0.024,0.014999999999999999,0.185,nan
323,0,0,165.001,164.524,0.025000000000000001,0.014999999999999999,0.437,nan
324,0,0,182.11199999999999,181.84399999999999,0.024,0.014999999999999999,0.22900000000000001,nan
325,0,0,174.02199999999999,173.55600000000001,0.025000000000000001,0.016,0.42499999999999999,nan
326,0,0,174.12100000000001,173.75299999999999,0.014999999999999999,0.014999999999999999,0.33800000000000002,nan
327,0,0,165.90700000000001,165.636,0.024,0.016,0.23100000000000001,nan
328,0,0,153.011,152.77799999999999,0.014999999999999999,0.014999999999999999,0.20300000000000001,nan
329,0,0,169.684,169.45400000000001,0.016,0.014999999999999999,0.19900000000000001,nan
330,0,0,158.79400000000001,158.548,0.024,0.014999999999999999,0.20699999999999999,nan
