query_id,refined,exact_evals,total_us,t_search,t_gap,t_refine,t_final_selection,gap
29,1,16,165.762,161.04400000000001,2.5110000000000001,1.7350000000000001,0.47199999999999998,nan
30,1,16,202.29900000000001,197.16800000000001,2.7400000000000002,2.0179999999999998,0.373,nan
31,1,16,195.90299999999999,190.34,3.3479999999999999,1.875,0.34000000000000002,nan
32,1,16,198.23599999999999,192.989,3.157,1.7410000000000001,0.34899999999999998,nan
33,1,16,177.48599999999999,172.44,2.9620000000000002,1.734,0.34999999999999998,nan
34,1,16,205.76900000000001,200.45099999999999,3.089,1.7629999999999999,0.46600000000000003,nan
35,1,16,146.245,141.59100000000001,2.472,1.796,0.38600000000000001,nan
36,1,16,179.035,173.63800000000001,2.8919999999999999,2.0609999999999999,0.44400000000000001,nan
37,1,16,161.33199999999999,156.57400000000001,2.3500000000000001,2.109,0.29899999999999999,nan
38,1,16,191.666,186.524,3.0390000000000001,1.7669999999999999,0.33600000000000002,nan
39,1,16,176.66399999999999,171.67699999999999,2.3109999999999999,2.2370000000000001,0.439,nan
40,1,16,196.11199999999999,189.13800000000001,4.4969999999999999,2.032,0.44500000000000001,nan
41,1,16,156.666,151.20599999999999,3.1989999999999998,1.851,0.40999999999999998,nan
42,1,16,162.24700000000001,156.55699999999999,2.6560000000000001,2.6190000000000002,0.41499999999999998,nan
43,1,16,200.80199999999999,194.89400000000001,3.7650000000000001,1.73,0.41299999999999998,nan
44,1,16,196.38200000000001,190.52500000000001,3.4860000000000002,1.9870000000000001,0.38400000000000001,nan
45,1,16,168.61000000000001,163.791,2.6230000000000002,1.762,0.434,nan
46,1,16,187.833,182.22399999999999,3.3959999999999999,1.8220000000000001,0.39100000000000001,nan
47,1,16,136.46700000000001,132.245,1.897,1.9830000000000001,0.34200000000000003,nan
48,1,16,200.53100000000001,195.36600000000001,3.0230000000000001,1.756,0.38600000000000001,nan
49,1,16,169.37299999999999,164.68700000000001,2.0230000000000001,2.2040000000000002,0.45900000000000002,nan
50,1,16,169.636,164.27699999999999,2.758,2.2170000000000001,0.38400000000000001,nan
51,1,16,160.88,156.535,2.0779999999999998,1.746,0.52100000000000002,nan
52,1,16,194.684,189.696,2.8479999999999999,1.7589999999999999,0.38100000000000001,nan
53,1,16,178.702,173.41200000000001,3.1120000000000001,1.7989999999999999,0.379,nan
54,1,16,167.071,162.63499999999999,2.2730000000000001,1.8009999999999999,0.36199999999999999,nan
55,1,16,181.20599999999999,175.12200000000001,3.5209999999999999,2.1400000000000001,0.42299999999999999,nan
56,1,16,162.56399999999999,158.54599999999999,1.901,1.712,0.40500000000000003,nan
57,1,16,164.845,159.71799999999999,2.8730000000000002,1.851,0.40300000000000002,nan
58,1,16,200.125,194.36600000000001,3.464,1.8240000000000001,0.47099999999999997,nan
59,1,16,183.84899999999999,178.27000000000001,3.222,1.9530000000000001,0.40400000000000003,nan
60,1,16,145.77799999999999,141.29499999999999,2.423,1.7270000000000001,0.33300000000000002,nan
61,1,16,192.40700000000001,186.44900000000001,3.3340000000000001,2.2650000000000001,0.35899999999999999,nan
62,1,16,218.21600000000001,211.42699999999999,3.7829999999999999,2.5249999999999999,0.48099999999999998,nan
63,1,16,197.744,191.976,3.706,1.74,0.32200000000000001,nan
64,1,16,206.86799999999999,200.78100000000001,3.7639999999999998,1.96,0.36299999999999999,nan
65,1,16,181.518,175.15199999999999,3.7309999999999999,2.2599999999999998,0.375,nan
66,1,16,197.99100000000001,192.22499999999999,3.5739999999999998,1.7230000000000001,0.46899999999999997,nan
67,1,16,185.43100000000001,180.22999999999999,2.7690000000000001,1.9319999999999999,0.5,nan
68,1,16,186.99799999999999,180.684,3.367,2.4870000000000001,0.46000000000000002,nan
69,1,16,188.36099999999999,181.94,3.5870000000000002,2.4180000000000001,0.41599999999999998,nan
70,1,16,181.321,176.29499999999999,2.6779999999999999,2.0030000000000001,0.34499999999999997,nan
71,1,16,176.38200000000001,169.893,4.0209999999999999,2.0819999999999999,0.38600000000000001,nan
72,1,16,187.62899999999999,182.708,2.7770000000000001,1.7529999999999999,0.39100000000000001,nan
73,1,16,169.94,164.46600000000001,3.383,1.7050000000000001,0.38600000000000001,nan
74,1,16,150.61600000000001,146.136,2.2650000000000001,1.853,0.36199999999999999,nan
75,1,16,136.34899999999999,132.20400000000001,2.1219999999999999,1.6819999999999999,0.34100000000000003,nan
76,1,16,185.251,179.023,3.4329999999999998,2.4209999999999998,0.374,nan
77,1,16,143.773,139.81399999999999,1.921,1.7090000000000001,0.32900000000000001,nan
78,1,16,195.52199999999999,190.51599999999999,2.948,1.6919999999999999,0.36599999999999999,nan
79,1,16,180.14099999999999,175.387,2.5430000000000001,1.7709999999999999,0.44,nan
80,1,16,204.471,199.36799999999999,3.0190000000000001,1.7490000000000001,0.33500000000000002,nan
81,1,16,191.39400000000001,185.80000000000001,2.8399999999999999,2.363,0.39100000000000001,nan
82,1,16,163.18199999999999,158.041,2.8090000000000002,1.9630000000000001,0.36899999999999999,nan
83,1,16,106.482,102.916,1.4419999999999999,1.7150000000000001,0.40899999999999997,nan
84,1,16,134.43600000000001,130.40100000000001,1.6950000000000001,1.974,0.36599999999999999,nan
85,1,16,204.899,198.053,4.1870000000000003,2.1629999999999998,0.496,nan
86,1,16,181.97399999999999,175.92599999999999,3.847,1.726,0.47499999999999998,nan
87,1,16,139.959,136.28299999999999,1.6020000000000001,1.7509999999999999,0.32300000000000001,nan
88,1,16,196.48599999999999,190.64400000000001,3.7599999999999998,1.758,0.32400000000000001,nan
89,1,16,194.279,188.74600000000001,3.391,1.788,0.35399999999999998,nan
90,1,16,155.624,149.559,3.2959999999999998,2.4009999999999998,0.36799999999999999,nan
91,1,16,182.48599999999999,176.82599999999999,3.4489999999999998,1.804,0.40699999999999997,nan
92,1,16,143.38900000000001,139.21899999999999,1.9119999999999999,1.903,0.35499999999999998,nan
93,1,16,138.05199999999999,134.262,1.7649999999999999,1.7090000000000001,0.316,nan
94,1,16,171.202,166.28100000000001,2.8500000000000001,1.7,0.371,nan
95,1,16,184.90100000000001,180.053,2.6779999999999999,1.873,0.29699999999999999,nan
96,1,16,193.227,187.47800000000001,3.5489999999999999,1.8520000000000001,0.34799999999999998,nan
97,1,16,208.59299999999999,202.25899999999999,4.1479999999999997,1.7549999999999999,0.43099999999999999,nan
98,1,16,174.46199999999999,169.43100000000001,2.5600000000000001,2.1480000000000001,0.32300000000000001,nan
99,1,16,206.916,200.495,3.9449999999999998,2.032,0.44400000000000001,nan
100,1,16,202.71100000000001,196.422,3.4849999999999999,2.4369999999999998,0.36699999999999999,nan
101,1,16,189.363,183.84700000000001,3.3420000000000001,1.7430000000000001,0.43099999999999999,nan
102,1,16,190.20500000000001,184.61099999999999,2.9300000000000002,2.1429999999999998,0.52100000000000002,nan
103,1,16,182.077,176.55500000000001,2.8029999999999999,2.3580000000000001,0.36099999999999999,nan
104,1,16,171.34,166.30799999999999,2.004,2.6589999999999998,0.36899999999999999,nan
105,1,16,190.84200000000001,185.59100000000001,3.1419999999999999,1.78,0.32900000000000001,nan
106,1,16,169.399,164.56700000000001,2.4340000000000002,2.0499999999999998,0.34799999999999998,nan
107,1,16,191.089,184.85900000000001,4.1210000000000004,1.7250000000000001,0.38400000000000001,nan
108,1,16,189.07300000000001,183.90000000000001,2.8900000000000001,1.9910000000000001,0.29199999999999998,nan
109,1,16,136.565,131.55099999999999,2.3610000000000002,2.2010000000000001,0.45200000000000001,nan
110,1,16,172.34200000000001,166.65000000000001,3.234,2.0649999999999999,0.39300000000000002,nan
111,1,16,164.989,160.113,2.778,1.7,0.39800000000000002,nan
112,1,16,192.17400000000001,186.34800000000001,3.274,2.1739999999999999,0.378,nan
113,1,16,150.09,144.78200000000001,2.2509999999999999,2.6440000000000001,0.41299999999999998,nan
114,1,16,189.51499999999999,184.22399999999999,3.0859999999999999,1.776,0.42899999999999999,nan
115,1,16,225.33600000000001,219.035,3.9620000000000002,1.9099999999999999,0.42899999999999999,nan
116,1,16,227.94,221.316,4.0960000000000001,2.0939999999999999,0.434,nan
117,1,16,169.089,163.01499999999999,3.0619999999999998,2.6099999999999999,0.40200000000000002,nan
118,1,16,153.11799999999999,148.86799999999999,2.0499999999999998,1.7609999999999999,0.439,nan
119,1,16,152.875,146.87100000000001,3.4359999999999999,2.161,0.40699999999999997,nan
120,1,16,206.81,200.90000000000001,3.7360000000000002,1.8160000000000001,0.35799999999999998,nan
121,1,16,215.57400000000001,208.5,4.1929999999999996,2.4140000000000001,0.46700000000000003,nan
122,1,16,182.67500000000001,176.83799999999999,3.4340000000000002,1.869,0.53400000000000003,nan
123,1,16,198.04599999999999,192.03800000000001,3.2629999999999999,2.29,0.45500000000000002,nan
124,1,16,189.44200000000001,183.60400000000001,2.948,2.4319999999999999,0.45800000000000002,nan
125,1,16,179.767,173.68899999999999,3.028,2.6190000000000002,0.43099999999999999,nan
126,1,16,174.14500000000001,168.16300000000001,3.8490000000000002,1.742,0.39100000000000001,nan
127,1,16,188.83500000000001,183.59299999999999,3.0720000000000001,1.8740000000000001,0.29599999999999999,nan
128,1,16,186.72499999999999,179.84899999999999,4.7779999999999996,1.734,0.36399999999999999,nan
129,1,16,205.161,199.31999999999999,3.4089999999999998,2.012,0.41999999999999998,nan
130,1,16,180.91499999999999,175.22499999999999,3.169,2.1219999999999999,0.39900000000000002,nan
131,1,16,190.661,184.928,3.1720000000000002,2.141,0.41999999999999998,nan
132,1,16,174.37299999999999,169.49100000000001,2.54,1.905,0.437,nan
133,1,16,203.661,197.94499999999999,3.5950000000000002,1.7869999999999999,0.33400000000000002,nan
134,1,16,249.93700000000001,243.91900000000001,3.7919999999999998,1.764,0.46200000000000002,nan
135,1,16,212.131,206.29499999999999,3.3759999999999999,2.044,0.41599999999999998,nan
136,1,16,193.79900000000001,187.97800000000001,3.6099999999999999,1.806,0.40500000000000003,nan
137,1,16,130.471,126.148,1.9690000000000001,1.972,0.38200000000000001,nan
138,1,16,185.80600000000001,180.62200000000001,2.3860000000000001,2.427,0.371,nan
139,1,16,227.20599999999999,221.20099999999999,3.5209999999999999,2.0179999999999998,0.46600000000000003,nan
140,1,16,185.72999999999999,181.048,2.1520000000000001,2.1080000000000001,0.42199999999999999,nan
141,1,16,161.86099999999999,156.86099999999999,2.9350000000000001,1.7769999999999999,0.28799999999999998,nan
142,1,16,191.113,185.21199999999999,3.5179999999999998,2.0859999999999999,0.29699999999999999,nan
143,1,16,181.54900000000001,176.22800000000001,2.8519999999999999,2.0329999999999999,0.436,nan
144,1,16,184.654,178.36500000000001,3.6970000000000001,2.2080000000000002,0.38400000000000001,nan
145,1,16,151.57300000000001,146.99799999999999,2.0870000000000002,2.097,0.39100000000000001,nan
146,1,16,197.44300000000001,192.233,3.024,1.802,0.38400000000000001,nan
147,1,16,183.256,177.86799999999999,2.7440000000000002,2.2879999999999998,0.35599999999999998,nan
148,1,16,187.89599999999999,181.93000000000001,3.0640000000000001,2.5539999999999998,0.34799999999999998,nan
149,1,16,188.91999999999999,182.70400000000001,3.2650000000000001,2.5790000000000002,0.372,nan
150,1,16,182.25800000000001,177.541,2.4089999999999998,1.893,0.41499999999999998,nan
151,1,16,207.42400000000001,201.56999999999999,3.4129999999999998,2.0529999999999999,0.38800000000000001,nan
152,1,16,162.16499999999999,157.09700000000001,2.8820000000000001,1.899,0.28699999999999998,nan
153,1,16,187.41900000000001,181.47900000000001,3.577,2.0009999999999999,0.36199999999999999,nan
154,1,16,193.86099999999999,188.69999999999999,2.8109999999999999,1.853,0.497,nan
155,1,16,209.392,203.12899999999999,3.7189999999999999,2.113,0.43099999999999999,nan
156,1,16,190.21600000000001,184.62299999999999,3.327,1.849,0.41699999999999998,nan
157,1,16,138.86199999999999,134.76400000000001,1.8999999999999999,1.8200000000000001,0.378,nan
158,1,16,176.15600000000001,169.816,3.2050000000000001,2.8210000000000002,0.314,nan
159,1,16,171.636,166.46299999999999,2.609,2.2650000000000001,0.29899999999999999,nan
160,1,16,171.35499999999999,166.375,2.476,2.101,0.40300000000000002,nan
161,1,16,189.726,183.43799999999999,3.673,2.1669999999999998,0.44800000000000001,nan
162,1,16,213.16800000000001,206.61099999999999,4.3920000000000003,1.764,0.40100000000000002,nan
163,1,16,203.63499999999999,197.43700000000001,3.9590000000000001,1.7829999999999999,0.45600000000000002,nan
164,1,16,201.85499999999999,196.833,2.6219999999999999,2.0489999999999999,0.35099999999999998,nan
165,1,16,175.74100000000001,170.04300000000001,3.4009999999999998,1.958,0.33900000000000002,nan
166,1,16,198.04599999999999,192.19900000000001,3.077,2.3799999999999999,0.39000000000000001,nan
167,1,16,180.47800000000001,175.57300000000001,2.3039999999999998,2.2679999999999998,0.33300000000000002,nan
168,1,16,193.06100000000001,187.08199999999999,3.3420000000000001,2.3210000000000002,0.316,nan
169,1,16,205.33600000000001,198.84800000000001,3.7170000000000001,2.4129999999999998,0.35799999999999998,nan
170,1,16,207.58799999999999,201.12200000000001,3.9020000000000001,2.1280000000000001,0.436,nan
171,1,16,186.03999999999999,181.08799999999999,2.6469999999999998,1.887,0.41799999999999998,nan
172,1,16,212.83799999999999,206.86600000000001,3.4319999999999999,2.1360000000000001,0.40400000000000003,nan
173,1,16,179.94300000000001,174.86799999999999,2.4940000000000002,2.2370000000000001,0.34399999999999997,nan
174,1,16,214.465,208.15600000000001,3.6419999999999999,2.262,0.40500000000000003,nan
175,1,16,193.35900000000001,187.54900000000001,3.2050000000000001,2.266,0.33900000000000002,nan
176,1,16,213.36799999999999,207.404,3.3500000000000001,2.109,0.505,nan
177,1,16,173.02199999999999,167.80199999999999,3.0270000000000001,1.764,0.42899999999999999,nan
178,1,16,193.446,187.023,3.3090000000000002,2.7530000000000001,0.36099999999999999,nan
179,1,16,154.40000000000001,149.10599999999999,2.722,2.202,0.37,nan
180,1,16,173.512,168.24000000000001,2.641,2.2599999999999998,0.371,nan
181,1,16,163.06200000000001,157.905,2.5379999999999998,2.262,0.35699999999999998,nan
182,1,16,181.43100000000001,175.35599999999999,3.1709999999999998,2.4380000000000002,0.46600000000000003,nan
183,1,16,179.68600000000001,174.80600000000001,2.548,1.9790000000000001,0.35299999999999998,nan
184,1,16,156.79599999999999,151.941,2.4049999999999998,2.0750000000000002,0.375,nan
185,1,16,166.44499999999999,161.21899999999999,3.052,1.831,0.34300000000000003,nan
186,1,16,172.74199999999999,167.52500000000001,2.996,1.821,0.40000000000000002,nan
187,1,16,195.12799999999999,189.066,3.8879999999999999,1.712,0.46200000000000002,nan
188,1,16,187.75299999999999,182.988,2.5649999999999999,1.7949999999999999,0.40500000000000003,nan
189,1,16,154.34899999999999,149.76900000000001,2.431,1.792,0.35699999999999998,nan
190,1,16,194.74000000000001,188.98699999999999,3.3109999999999999,2.0600000000000001,0.38200000000000001,nan
191,1,16,151.38,146.577,2.6190000000000002,1.778,0.40600000000000003,nan
192,1,16,177.16300000000001,171.56299999999999,3.1280000000000001,2.085,0.38700000000000001,nan
193,1,16,140.50299999999999,136.41999999999999,1.73,1.946,0.40699999999999997,nan
194,1,16,208.875,202.70699999999999,3.6640000000000001,1.9450000000000001,0.55900000000000005,nan
195,1,16,208.024,201.94300000000001,3.911,1.788,0.38200000000000001,nan
196,1,16,176.78,171.67599999999999,2.4470000000000001,2.1829999999999998,0.47399999999999998,nan
197,1,16,189.07300000000001,183.386,3.528,1.798,0.36099999999999999,nan
198,1,16,199.75999999999999,193.99799999999999,3.177,2.2160000000000002,0.36899999999999999,nan
199,1,16,205.97399999999999,200.05199999999999,3.5640000000000001,1.881,0.47699999999999998,nan
200,1,16,189.83699999999999,184.41300000000001,3.214,1.7889999999999999,0.42099999999999999,nan
201,1,16,145.053,139.78,2.4769999999999999,2.4820000000000002,0.314,nan
202,1,16,180.614,174.98099999999999,3.0960000000000001,2.012,0.52500000000000002,nan
203,1,16,175.73500000000001,169.733,3.5099999999999998,2.177,0.315,nan
204,1,16,186.78299999999999,181.43899999999999,3.1160000000000001,1.762,0.46600000000000003,nan
205,1,16,177.065,171.94200000000001,2.6949999999999998,2.0099999999999998,0.41799999999999998,nan
206,1,16,180.428,175.19300000000001,2.9870000000000001,1.8280000000000001,0.41999999999999998,nan
207,1,16,159.62899999999999,154.25800000000001,2.7719999999999998,2.1880000000000002,0.41099999999999998,nan
208,1,16,168.91999999999999,164.32400000000001,2.5470000000000002,1.7450000000000001,0.30399999999999999,nan
209,1,16,198.12100000000001,192.74600000000001,3.1469999999999998,1.927,0.30099999999999999,nan
210,1,16,148.65600000000001,144.595,1.7929999999999999,1.8200000000000001,0.44800000000000001,nan
211,1,16,193.52099999999999,187.959,3.3969999999999998,1.786,0.379,nan
212,1,16,161.464,156.804,2.3439999999999999,2.004,0.312,nan
213,1,16,209.64099999999999,203.63399999999999,3.915,1.78,0.312,nan
214,1,16,188.05099999999999,182.16800000000001,3.2930000000000001,2.23,0.35999999999999999,nan
215,1,16,165.68899999999999,161.012,2.524,1.8240000000000001,0.32900000000000001,nan
216,1,16,141.19300000000001,137.15100000000001,1.8480000000000001,1.7609999999999999,0.433,nan
217,1,16,187.73400000000001,181.65000000000001,3.8260000000000001,1.8360000000000001,0.42199999999999999,nan
218,1,16,178.60499999999999,172.90000000000001,3.1899999999999999,2.1200000000000001,0.39500000000000002,nan
219,1,16,243.08099999999999,237.95599999999999,2.9689999999999999,1.798,0.35799999999999998,nan
220,1,16,193.732,188.071,2.843,2.4620000000000002,0.35599999999999998,nan
221,1,16,180.209,174.364,3.2389999999999999,2.202,0.40400000000000003,nan
222,1,16,196.465,190.28100000000001,3.8660000000000001,1.8140000000000001,0.504,nan
223,1,16,176.624,171.38900000000001,2.6389999999999998,2.2210000000000001,0.375,nan
224,1,16,188.04900000000001,181.684,3.2999999999999998,2.6760000000000002,0.38900000000000001,nan
225,1,16,187.72900000000001,181.17699999999999,3.2909999999999999,2.79,0.47099999999999997,nan
226,1,16,153.31399999999999,148.364,2.7040000000000002,1.8620000000000001,0.38400000000000001,nan
227,1,16,184.67400000000001,179.303,2.8639999999999999,2.1200000000000001,0.38700000000000001,nan
228,1,16,157.08099999999999,152.16999999999999,2.71,1.79,0.41099999999999998,nan
229,1,16,186.09899999999999,180.28399999999999,3.4409999999999998,1.927,0.44700000000000001,nan
230,1,16,193.81100000000001,188.035,3.2400000000000002,2.0569999999999999,0.47899999999999998,nan
231,1,16,171.27000000000001,166.27600000000001,2.4649999999999999,2.1930000000000001,0.33600000000000002,nan
232,1,16,206.41300000000001,199.767,4.032,2.1070000000000002,0.50700000000000001,nan
233,1,16,189.93799999999999,184.36699999999999,3.323,1.8109999999999999,0.437,nan
234,1,16,166.13399999999999,161.36000000000001,2.282,2.0870000000000002,0.40500000000000003,nan
235,1,16,175.446,169.97,3.1200000000000001,2.008,0.34799999999999998,nan
236,1,16,186.88200000000001,181.52000000000001,3.1099999999999999,1.8100000000000001,0.442,nan
237,1,16,177.65799999999999,172.18799999999999,3.161,1.9690000000000001,0.34000000000000002,nan
238,1,16,176.13999999999999,170.68100000000001,3.2090000000000001,1.7869999999999999,0.46300000000000002,nan
239,1,16,200.244,193.88200000000001,3.4729999999999999,2.4300000000000002,0.45900000000000002,nan
240,1,16,153.63200000000001,148.61600000000001,2.6379999999999999,2.0310000000000001,0.34699999999999998,nan
241,1,16,123.935,120.10899999999999,1.669,1.8049999999999999,0.35199999999999998,nan
242,1,16,137.756,133.185,2.427,1.8,0.34399999999999997,nan
243,1,16,168.65100000000001,163.422,2.7210000000000001,2.1459999999999999,0.36199999999999999,nan
244,1,16,187.16800000000001,181.29900000000001,3.0899999999999999,2.242,0.53700000000000003,nan
245,1,16,198.607,192.14699999999999,3.7429999999999999,2.2810000000000001,0.436,nan
246,1,16,178.524,172.83799999999999,2.806,2.5310000000000001,0.34899999999999998,nan
247,1,16,156.309,151.60499999999999,1.988,2.2989999999999999,0.41699999999999998,nan
248,1,16,180.76400000000001,174.62799999999999,3.294,2.5230000000000001,0.31900000000000001,nan
249,1,16,172.08199999999999,166.773,2.5059999999999998,2.3359999999999999,0.46700000000000003,nan
250,1,16,178.09999999999999,172.77699999999999,2.7090000000000001,2.2330000000000001,0.38100000000000001,nan
251,1,16,166.26599999999999,161.167,2.5539999999999998,2.2130000000000001,0.33200000000000002,nan
252,1,16,215.518,209.31299999999999,3.5600000000000001,2.2349999999999999,0.40999999999999998,nan
253,1,16,215.08199999999999,209.02500000000001,3.7040000000000002,2.0150000000000001,0.33800000000000002,nan
254,1,16,168.94300000000001,164.06,2.7639999999999998,1.7949999999999999,0.32400000000000001,nan
255,1,16,182.58000000000001,177.56899999999999,2.4700000000000002,2.1139999999999999,0.42699999999999999,nan
256,1,16,188.625,183.21299999999999,3.274,1.8049999999999999,0.33300000000000002,nan
257,1,16,180.28399999999999,175.45500000000001,2.7389999999999999,1.766,0.32400000000000001,nan
258,1,16,185.46000000000001,179.928,2.9820000000000002,2.1680000000000001,0.38200000000000001,nan
259,1,16,200.01400000000001,193.84,3.641,2.0870000000000002,0.44600000000000001,nan
260,1,16,178.554,173.46899999999999,2.7040000000000002,1.915,0.46600000000000003,nan
261,1,16,121.646,117.495,1.873,2.0099999999999998,0.26800000000000002,nan
262,1,16,170.345,165.667,2.1680000000000001,2.2130000000000001,0.29699999999999999,nan
263,1,16,178.30199999999999,172.14400000000001,3.7210000000000001,2.0760000000000001,0.36099999999999999,nan
264,1,16,145.75299999999999,141.018,2.573,1.8120000000000001,0.34999999999999998,nan
265,1,16,192.55799999999999,187.08099999999999,2.7469999999999999,2.4119999999999999,0.318,nan
266,1,16,197.52099999999999,191.05799999999999,3.8679999999999999,2.089,0.50600000000000001,nan
267,1,16,190.00899999999999,184.786,2.899,1.8999999999999999,0.42399999999999999,nan
268,1,16,176.37,170.81,3.2170000000000001,1.986,0.35699999999999998,nan
269,1,16,184.929,179.18299999999999,3.133,2.254,0.35899999999999999,nan
270,1,16,178.76599999999999,173.845,2.6259999999999999,1.9670000000000001,0.32800000000000001,nan
271,1,16,181.28399999999999,173.691,4.9080000000000004,2.1499999999999999,0.53500000000000003,nan
272,1,16,186.714,181.166,3.2909999999999999,1.8919999999999999,0.36499999999999999,nan
273,1,16,161.42099999999999,156.41999999999999,2.887,1.7729999999999999,0.34100000000000003,nan
274,1,16,159.28999999999999,153.453,3.2879999999999998,2.1219999999999999,0.42699999999999999,nan
275,1,16,180.94999999999999,175.029,2.9649999999999999,2.5550000000000002,0.40100000000000002,nan
276,1,16,158.25299999999999,153.01900000000001,2.8260000000000001,2.0099999999999998,0.39800000000000002,nan
277,1,16,158.73099999999999,154.46600000000001,1.976,1.8660000000000001,0.42299999999999999,nan
278,1,16,148.34299999999999,143.64099999999999,2.5169999999999999,1.8109999999999999,0.374,nan
279,1,16,147.04300000000001,142.41800000000001,2.4369999999999998,1.8029999999999999,0.38500000000000001,nan
280,1,16,173.929,168.85300000000001,2.8140000000000001,1.917,0.34499999999999997,nan
281,1,16,214.69900000000001,207.69,4.3419999999999996,2.258,0.40899999999999997,nan
282,1,16,181.97900000000001,176.97,2.8780000000000001,1.774,0.35699999999999998,nan
283,1,16,176.18799999999999,170.80000000000001,2.4769999999999999,2.468,0.443,nan
284,1,16,189.67099999999999,184.54900000000001,2.895,1.845,0.38200000000000001,nan
285,1,16,186.05199999999999,180.535,2.867,2.177,0.47299999999999998,nan
286,1,16,159.53299999999999,154.63499999999999,2.7559999999999998,1.849,0.29299999999999998,nan
287,1,16,186.30699999999999,181.40100000000001,2.5459999999999998,2.0489999999999999,0.311,nan
288,1,16,199.43799999999999,193.24600000000001,3.5219999999999998,2.23,0.44,nan
289,1,16,185.68899999999999,179.57499999999999,3.8730000000000002,1.772,0.46899999999999997,nan
290,1,16,143.82499999999999,139.15000000000001,2.0350000000000001,2.2490000000000001,0.39100000000000001,nan
291,1,16,176.47200000000001,171.74199999999999,2.5550000000000002,1.806,0.36899999999999999,nan
292,1,16,201.167,195.37100000000001,3.609,1.8340000000000001,0.35299999999999998,nan
293,1,16,198.51900000000001,193.63200000000001,2.7759999999999998,1.7669999999999999,0.34399999999999997,nan
294,1,16,185.017,179.67599999999999,2.8069999999999999,2.0470000000000002,0.48699999999999999,nan
295,1,16,178.71700000000001,172.75800000000001,3.3140000000000001,2.2189999999999999,0.42599999999999999,nan
296,1,16,177.321,172.05000000000001,2.7970000000000002,2.1120000000000001,0.36199999999999999,nan
297,1,16,221.26900000000001,214.501,4.0119999999999996,2.3319999999999999,0.42399999999999999,nan
298,1,16,220.017,213.68299999999999,3.7440000000000002,2.1600000000000001,0.42999999999999999,nan
299,1,16,145.94,140.20099999999999,2.5230000000000001,2.8079999999999998,0.40799999999999997,nan
300,1,16,214.10300000000001,208.16,3.831,1.7749999999999999,0.33700000000000002,nan
301,1,16,167.50399999999999,162.41,2.5920000000000001,2.1360000000000001,0.36599999999999999,nan
302,1,16,183.92699999999999,178.10599999999999,3.6589999999999998,1.78,0.38200000000000001,nan
303,1,16,174.93100000000001,170.761,1.653,2.1600000000000001,0.35699999999999998,nan
304,1,16,137.49799999999999,133.38399999999999,1.9059999999999999,1.8320000000000001,0.376,nan
