query_id,refined,exact_evals,total_us,t_search,t_gap,t_refine,t_final_selection,gap
1934,1,16,211.40000000000001,0,0,0,0,nan
1935,1,16,175.97200000000001,0,0,0,0,nan
1936,0,0,186.28999999999999,0,0,0,0,nan
1937,0,0,167.37200000000001,0,0,0,0,nan
1938,0,0,172.25,0,0,0,0,nan
1939,1,16,207.50899999999999,0,0,0,0,nan
1940,1,16,145.01900000000001,0,0,0,0,nan
1941,0,0,199.75999999999999,0,0,0,0,nan
1942,0,0,171.35599999999999,0,0,0,0,nan
1943,1,16,221.00299999999999,0,0,0,0,nan
1944,0,0,173.29900000000001,0,0,0,0,nan
1945,0,0,155.209,0,0,0,0,nan
1946,0,0,148.01300000000001,0,0,0,0,nan
1947,0,0,162.67599999999999,0,0,0,0,nan
1948,1,16,215.34899999999999,0,0,0,0,nan
1949,0,0,148.197,0,0,0,0,nan
1950,0,0,166.334,0,0,0,0,nan
1951,0,0,206.63499999999999,0,0,0,0,nan
1952,0,0,213.21700000000001,0,0,0,0,nan
1953,0,0,175.48599999999999,0,0,0,0,nan
1954,1,16,193.44399999999999,0,0,0,0,nan
1955,0,0,171.94399999999999,0,0,0,0,nan
1956,0,0,133.125,0,0,0,0,nan
1957,0,0,167.59100000000001,0,0,0,0,nan
1958,0,0,181.66,0,0,0,0,nan
1959,0,0,144.625,0,0,0,0,nan
1960,1,16,212.11099999999999,0,0,0,0,nan
1961,0,0,197.22300000000001,0,0,0,0,nan
1962,0,0,157.429,0,0,0,0,nan
1963,0,0,161.654,0,0,0,0,nan
1964,0,0,147.511,0,0,0,0,nan
1965,0,0,179.411,0,0,0,0,nan
1966,1,16,227.577,0,0,0,0,nan
1967,0,0,120.547,0,0,0,0,nan
1968,0,0,136.708,0,0,0,0,nan
1969,0,0,176.232,0,0,0,0,nan
1970,0,0,181.47900000000001,0,0,0,0,nan
1971,0,0,174.18899999999999,0,0,0,0,nan
1972,0,0,163.09200000000001,0,0,0,0,nan
1973,0,0,119.3,0,0,0,0,nan
1974,0,0,191.65000000000001,0,0,0,0,nan
1975,0,0,164.74100000000001,0,0,0,0,nan
1976,0,0,163.988,0,0,0,0,nan
1977,0,0,159.565,0,0,0,0,nan
1978,0,0,169.827,0,0,0,0,nan
1979,0,0,171.26599999999999,0,0,0,0,nan
1980,0,0,177.20099999999999,0,0,0,0,nan
1981,0,0,164.63900000000001,0,0,0,0,nan
1982,0,0,202.41,0,0,0,0,nan
1983,0,0,175.63800000000001,0,0,0,0,nan
1984,0,0,135.691,0,0,0,0,nan
1985,0,0,170.64599999999999,0,0,0,0,nan
1986,0,0,138.09399999999999,0,0,0,0,nan
1987,0,0,178.28100000000001,0,0,0,0,nan
1988,0,0,173.71199999999999,0,0,0,0,nan
1989,1,16,216.17400000000001,0,0,0,0,nan
1990,1,16,167.90600000000001,0,0,0,0,nan
1991,1,16,227.227,0,0,0,0,nan
1992,1,16,194.82499999999999,0,0,0,0,nan
1993,1,16,252.45400000000001,0,0,0,0,nan
1994,0,0,178.97200000000001,0,0,0,0,nan
1995,1,16,167.209,0,0,0,0,nan
1996,0,0,190.857,0,0,0,0,nan
1997,0,0,175.989,0,0,0,0,nan
1998,0,0,154.55000000000001,0,0,0,0,nan
1999,0,0,148.488,0,0,0,0,nan
2000,1,16,246.96199999999999,0,0,0,0,nan
2001,0,0,171.637,0,0,0,0,nan
2002,0,0,162.71700000000001,0,0,0,0,nan
2003,0,0,142.40000000000001,0,0,0,0,nan
2004,0,0,213.52600000000001,0,0,0,0,nan
2005,0,0,157.15600000000001,0,0,0,0,nan
2006,0,0,179.69499999999999,0,0,0,0,nan
2007,0,0,187.322,0,0,0,0,nan
2008,0,0,167.57499999999999,0,0,0,0,nan
2009,1,16,175.303,0,0,0,0,nan
2010,1,16,221.71199999999999,0,0,0,0,nan
2011,0,0,179.315,0,0,0,0,nan
2012,0,0,194.87,0,0,0,0,nan
2013,1,16,161.29599999999999,0,0,0,0,nan
2014,0,0,129.17599999999999,0,0,0,0,nan
2015,0,0,183.126,0,0,0,0,nan
2016,0,0,189.26900000000001,0,0,0,0,nan
2017,0,0,172.399,0,0,0,0,nan
2018,0,0,164.227,0,0,0,0,nan
2019,0,0,172.351,0,0,0,0,nan
2020,0,0,165.09399999999999,0,0,0,0,nan
2021,1,16,188.971,0,0,0,0,nan
2022,0,0,175.869,0,0,0,0,nan
2023,0,0,196.286,0,0,0,0,nan
2024,0,0,178.387,0,0,0,0,nan
2025,0,0,156.57900000000001,0,0,0,0,nan
2026,0,0,162.339,0,0,0,0,nan
2027,0,0,173.37299999999999,0,0,0,0,nan
2028,0,0,169.46100000000001,0,0,0,0,nan
2029,1,16,178.08099999999999,0,0,0,0,nan
2030,0,0,156.77500000000001,0,0,0,0,nan
2031,0,0,175.59,0,0,0,0,nan
2032,0,0,161.41800000000001,0,0,0,0,nan
2033,1,16,141.92099999999999,0,0,0,0,nan
2034,0,0,178.613,0,0,0,0,nan
2035,0,0,178.06,0,0,0,0,nan
2036,0,0,151.55000000000001,0,0,0,0,nan
2037,0,0,168.37100000000001,0,0,0,0,nan
2038,1,16,165.86799999999999,0,0,0,0,nan
2039,0,0,172.91800000000001,0,0,0,0,nan
2040,0,0,161.48400000000001,0,0,0,0,nan
2041,0,0,164.24299999999999,0,0,0,0,nan
2042,0,0,157.79499999999999,0,0,0,0,nan
2043,0,0,156.97999999999999,0,0,0,0,nan
2044,0,0,172.61500000000001,0,0,0,0,nan
2045,0,0,148.31800000000001,0,0,0,0,nan
2046,0,0,172.505,0,0,0,0,nan
2047,0,0,115.97,0,0,0,0,nan
2048,1,16,157.61799999999999,0,0,0,0,nan
2049,1,16,169.17500000000001,0,0,0,0,nan
2050,0,0,180.839,0,0,0,0,nan
2051,0,0,161.81200000000001,0,0,0,0,nan
2052,0,0,143.49799999999999,0,0,0,0,nan
2053,0,0,181.01900000000001,0,0,0,0,nan
2054,1,16,164.208,0,0,0,0,nan
2055,0,0,174.09,0,0,0,0,nan
2056,0,0,170.35400000000001,0,0,0,0,nan
2057,0,0,160.88900000000001,0,0,0,0,nan
2058,0,0,149.334,0,0,0,0,nan
2059,0,0,139.965,0,0,0,0,nan
2060,0,0,171.22999999999999,0,0,0,0,nan
2061,1,16,203.786,0,0,0,0,nan
2062,0,0,171.88399999999999,0,0,0,0,nan
2063,0,0,123.598,0,0,0,0,nan
2064,0,0,160.73099999999999,0,0,0,0,nan
2065,1,16,217.62299999999999,0,0,0,0,nan
2066,1,16,153.761,0,0,0,0,nan
2067,0,0,144.57400000000001,0,0,0,0,nan
2068,0,0,161.78899999999999,0,0,0,0,nan
2069,0,0,209.54900000000001,0,0,0,0,nan
2070,0,0,151.96100000000001,0,0,0,0,nan
2071,0,0,171.89500000000001,0,0,0,0,nan
2072,0,0,152.20599999999999,0,0,0,0,nan
2073,0,0,168.476,0,0,0,0,nan
2074,0,0,142.18199999999999,0,0,0,0,nan
2075,1,16,165.83099999999999,0,0,0,0,nan
2076,0,0,187.06299999999999,0,0,0,0,nan
2077,0,0,188.733,0,0,0,0,nan
2078,0,0,172.596,0,0,0,0,nan
2079,1,16,213.35400000000001,0,0,0,0,nan
2080,0,0,161.602,0,0,0,0,nan
2081,0,0,157.03299999999999,0,0,0,0,nan
2082,0,0,160.976,0,0,0,0,nan
2083,1,16,203.69200000000001,0,0,0,0,nan
2084,0,0,113.818,0,0,0,0,nan
2085,0,0,169.33500000000001,0,0,0,0,nan
2086,0,0,157.58099999999999,0,0,0,0,nan
2087,0,0,147.447,0,0,0,0,nan
2088,0,0,148.79400000000001,0,0,0,0,nan
2089,0,0,192.82400000000001,0,0,0,0,nan
2090,0,0,173.20500000000001,0,0,0,0,nan
2091,0,0,171.084,0,0,0,0,nan
2092,0,0,147.006,0,0,0,0,nan
2093,0,0,162.73099999999999,0,0,0,0,nan
2094,0,0,170.40700000000001,0,0,0,0,nan
2095,0,0,157.28299999999999,0,0,0,0,nan
2096,0,0,151.273,0,0,0,0,nan
2097,0,0,148.99799999999999,0,0,0,0,nan
2098,0,0,174.596,0,0,0,0,nan
2099,1,16,171.39099999999999,0,0,0,0,nan
2100,0,0,166.69499999999999,0,0,0,0,nan
2101,0,0,159.119,0,0,0,0,nan
2102,0,0,141.46100000000001,0,0,0,0,nan
2103,0,0,143.63,0,0,0,0,nan
2104,0,0,181.96100000000001,0,0,0,0,nan
2105,0,0,164.21600000000001,0,0,0,0,nan
2106,0,0,151.15799999999999,0,0,0,0,nan
2107,0,0,159.172,0,0,0,0,nan
2108,0,0,171.74000000000001,0,0,0,0,nan
2109,0,0,158.34100000000001,0,0,0,0,nan
2110,1,16,191.684,0,0,0,0,nan
2111,1,16,217.62799999999999,0,0,0,0,nan
2112,1,16,240.53999999999999,0,0,0,0,nan
2113,0,0,159.97499999999999,0,0,0,0,nan
2114,0,0,163.542,0,0,0,0,nan
2115,1,16,224.07400000000001,0,0,0,0,nan
2116,0,0,200.59999999999999,0,0,0,0,nan
2117,0,0,164.99700000000001,0,0,0,0,nan
2118,0,0,151.136,0,0,0,0,nan
2119,1,16,212.11099999999999,0,0,0,0,nan
2120,1,16,207.113,0,0,0,0,nan
2121,0,0,176.44399999999999,0,0,0,0,nan
2122,0,0,129.46899999999999,0,0,0,0,nan
2123,0,0,171.21100000000001,0,0,0,0,nan
2124,0,0,141.62299999999999,0,0,0,0,nan
2125,0,0,165.755,0,0,0,0,nan
2126,0,0,165.34299999999999,0,0,0,0,nan
2127,0,0,137.55600000000001,0,0,0,0,nan
2128,0,0,174.96700000000001,0,0,0,0,nan
2129,1,16,243.90600000000001,0,0,0,0,nan
2130,0,0,137.62299999999999,0,0,0,0,nan
2131,0,0,180.18299999999999,0,0,0,0,nan
2132,0,0,164.773,0,0,0,0,nan
2133,0,0,166.69200000000001,0,0,0,0,nan
2134,0,0,162.31899999999999,0,0,0,0,nan
2135,0,0,157.898,0,0,0,0,nan
2136,1,16,215.16300000000001,0,0,0,0,nan
2137,1,16,204.738,0,0,0,0,nan
2138,0,0,150.22800000000001,0,0,0,0,nan
2139,0,0,138.703,0,0,0,0,nan
2140,0,0,170.71199999999999,0,0,0,0,nan
2141,0,0,185.08699999999999,0,0,0,0,nan
2142,1,16,215.13900000000001,0,0,0,0,nan
2143,0,0,198.73500000000001,0,0,0,0,nan
2144,0,0,133.357,0,0,0,0,nan
2145,1,16,219.99799999999999,0,0,0,0,nan
2146,0,0,159.30000000000001,0,0,0,0,nan
2147,1,16,185.429,0,0,0,0,nan
2148,1,16,211.54900000000001,0,0,0,0,nan
2149,0,0,183.696,0,0,0,0,nan
2150,1,16,201.22200000000001,0,0,0,0,nan
2151,1,16,174.19,0,0,0,0,nan
2152,0,0,163.62299999999999,0,0,0,0,nan
2153,0,0,178.89699999999999,0,0,0,0,nan
2154,0,0,171.196,0,0,0,0,nan
2155,1,16,196.25399999999999,0,0,0,0,nan
2156,0,0,184.52799999999999,0,0,0,0,nan
2157,0,0,168.93299999999999,0,0,0,0,nan
2158,0,0,145.75,0,0,0,0,nan
2159,0,0,133.58500000000001,0,0,0,0,nan
2160,0,0,137.81399999999999,0,0,0,0,nan
2161,1,16,122.34,0,0,0,0,nan
2162,0,0,163.49799999999999,0,0,0,0,nan
2163,0,0,166.267,0,0,0,0,nan
2164,0,0,184.90899999999999,0,0,0,0,nan
2165,0,0,174.75,0,0,0,0,nan
2166,0,0,139.14099999999999,0,0,0,0,nan
2167,0,0,180.429,0,0,0,0,nan
2168,0,0,199.327,0,0,0,0,nan
2169,0,0,187.221,0,0,0,0,nan
2170,0,0,172.14400000000001,0,0,0,0,nan
2171,1,16,172.97399999999999,0,0,0,0,nan
2172,1,16,206.06700000000001,0,0,0,0,nan
2173,0,0,162.91200000000001,0,0,0,0,nan
2174,1,16,202.684,0,0,0,0,nan
2175,1,16,198.416,0,0,0,0,nan
2176,0,0,161.78299999999999,0,0,0,0,nan
2177,1,16,194.13800000000001,0,0,0,0,nan
2178,0,0,164.30699999999999,0,0,0,0,nan
2179,0,0,168.57300000000001,0,0,0,0,nan
2180,0,0,158.059,0,0,0,0,nan
2181,1,16,161.94900000000001,0,0,0,0,nan
2182,0,0,161.273,0,0,0,0,nan
2183,0,0,160.41300000000001,0,0,0,0,nan
2184,0,0,174.74700000000001,0,0,0,0,nan
2185,0,0,180.149,0,0,0,0,nan
2186,1,16,188.745,0,0,0,0,nan
2187,0,0,126.27200000000001,0,0,0,0,nan
2188,1,16,224.215,0,0,0,0,nan
2189,0,0,149.58699999999999,0,0,0,0,nan
2190,0,0,157.184,0,0,0,0,nan
2191,0,0,156.47399999999999,0,0,0,0,nan
2192,0,0,159.262,0,0,0,0,nan
2193,0,0,157.61799999999999,0,0,0,0,nan
2194,1,16,155.66399999999999,0,0,0,0,nan
2195,0,0,176.01300000000001,0,0,0,0,nan
2196,0,0,149.78700000000001,0,0,0,0,nan
2197,1,16,193.911,0,0,0,0,nan
2198,0,0,174.48699999999999,0,0,0,0,nan
2199,1,16,214.71000000000001,0,0,0,0,nan
2200,1,16,177.81999999999999,0,0,0,0,nan
2201,0,0,140.893,0,0,0,0,nan
2202,0,0,151.51400000000001,0,0,0,0,nan
2203,0,0,141.15199999999999,0,0,0,0,nan
2204,0,0,183.65600000000001,0,0,0,0,nan
2205,0,0,185.886,0,0,0,0,nan
2206,0,0,199.57900000000001,0,0,0,0,nan
2207,0,0,136.15199999999999,0,0,0,0,nan
2208,0,0,181.33600000000001,0,0,0,0,nan
2209,0,0,188.33199999999999,0,0,0,0,nan
2210,1,16,206.16300000000001,0,0,0,0,nan
2211,1,16,215.96899999999999,0,0,0,0,nan
2212,1,16,210.46299999999999,0,0,0,0,nan
2213,0,0,174.82900000000001,0,0,0,0,nan
2214,0,0,145.71199999999999,0,0,0,0,nan
2215,0,0,172.792,0,0,0,0,nan
2216,1,16,230.25,0,0,0,0,nan
2217,0,0,116.877,0,0,0,0,nan
2218,1,16,210.917,0,0,0,0,nan
2219,0,0,185.07599999999999,0,0,0,0,nan
2220,1,16,176.54400000000001,0,0,0,0,nan
2221,1,16,196.34100000000001,0,0,0,0,nan
2222,1,16,213.10900000000001,0,0,0,0,nan
2223,0,0,150.67099999999999,0,0,0,0,nan
2224,0,0,170.779,0,0,0,0,nan
2225,1,16,181.43199999999999,0,0,0,0,nan
2226,0,0,138.542,0,0,0,0,nan
2227,1,16,210.691,0,0,0,0,nan
2228,0,0,147.58000000000001,0,0,0,0,nan
2229,0,0,180.78800000000001,0,0,0,0,nan
2230,1,16,188.08000000000001,0,0,0,0,nan
2231,0,0,170.804,0,0,0,0,nan
2232,0,0,169.58099999999999,0,0,0,0,nan
2233,0,0,174.09200000000001,0,0,0,0,nan
2234,1,16,225.881,0,0,0,0,nan
2235,0,0,191.751,0,0,0,0,nan
2236,0,0,154.78899999999999,0,0,0,0,nan
2237,0,0,175.702,0,0,0,0,nan
2238,1,16,169.87200000000001,0,0,0,0,nan
2239,0,0,166.876,0,0,0,0,nan
2240,1,16,182.26300000000001,0,0,0,0,nan
2241,0,0,161.37,0,0,0,0,nan
2242,0,0,166.24000000000001,0,0,0,0,nan
2243,0,0,163.48599999999999,0,0,0,0,nan
2244,0,0,168.61799999999999,0,0,0,0,nan
2245,0,0,186.827,0,0,0,0,nan
2246,1,16,200.80699999999999,0,0,0,0,nan
2247,0,0,170.97999999999999,0,0,0,0,nan
2248,0,0,157.59100000000001,0,0,0,0,nan
2249,0,0,176.47499999999999,0,0,0,0,nan
2250,1,16,190.59100000000001,0,0,0,0,nan
2251,1,16,201.768,0,0,0,0,nan
2252,0,0,159.87700000000001,0,0,0,0,nan
2253,0,0,120.44499999999999,0,0,0,0,nan
2254,0,0,166.136,0,0,0,0,nan
2255,0,0,156.28100000000001,0,0,0,0,nan
2256,1,16,192.50999999999999,0,0,0,0,nan
2257,0,0,179.41200000000001,0,0,0,0,nan
2258,0,0,146.381,0,0,0,0,nan
2259,0,0,151.52699999999999,0,0,0,0,nan
2260,0,0,173.27099999999999,0,0,0,0,nan
2261,1,16,193.27199999999999,0,0,0,0,nan
2262,0,0,201.32400000000001,0,0,0,0,nan
2263,0,0,138.15100000000001,0,0,0,0,nan
2264,0,0,159.34899999999999,0,0,0,0,nan
2265,1,16,178.99199999999999,0,0,0,0,nan
2266,0,0,185.499,0,0,0,0,nan
2267,0,0,188.03999999999999,0,0,0,0,nan
2268,0,0,125.492,0,0,0,0,nan
2269,1,16,178.26400000000001,0,0,0,0,nan
2270,0,0,171.18799999999999,0,0,0,0,nan
2271,0,0,142.69900000000001,0,0,0,0,nan
2272,1,16,203.19,0,0,0,0,nan
2273,0,0,172.76400000000001,0,0,0,0,nan
2274,0,0,171.77799999999999,0,0,0,0,nan
2275,1,16,180.10400000000001,0,0,0,0,nan
2276,0,0,153.809,0,0,0,0,nan
2277,0,0,180.84800000000001,0,0,0,0,nan
2278,0,0,134.48400000000001,0,0,0,0,nan
2279,1,16,220.68100000000001,0,0,0,0,nan
2280,0,0,161.50399999999999,0,0,0,0,nan
2281,0,0,165.21299999999999,0,0,0,0,nan
2282,0,0,138.26599999999999,0,0,0,0,nan
2283,0,0,211.25299999999999,0,0,0,0,nan
2284,0,0,159.45400000000001,0,0,0,0,nan
2285,1,16,216.727,0,0,0,0,nan
2286,0,0,151.96799999999999,0,0,0,0,nan
2287,0,0,169.38200000000001,0,0,0,0,nan
2288,0,0,147.768,0,0,0,0,nan
2289,0,0,182.631,0,0,0,0,nan
2290,0,0,167.83500000000001,0,0,0,0,nan
2291,0,0,173.58500000000001,0,0,0,0,nan
2292,0,0,173.62700000000001,0,0,0,0,nan
2293,0,0,167.47800000000001,0,0,0,0,nan
2294,0,0,160.69999999999999,0,0,0,0,nan
2295,0,0,167.07400000000001,0,0,0,0,nan
2296,0,0,153.93199999999999,0,0,0,0,nan
2297,1,16,205.256,0,0,0,0,nan
2298,0,0,182.88900000000001,0,0,0,0,nan
2299,0,0,167.03999999999999,0,0,0,0,nan
2300,0,0,177.32599999999999,0,0,0,0,nan
2301,0,0,168.244,0,0,0,0,nan
2302,0,0,169.845,0,0,0,0,nan
2303,0,0,157.78,0,0,0,0,nan
2304,0,0,119.134,0,0,0,0,nan
2305,0,0,176.72,0,0,0,0,nan
2306,0,0,167.02199999999999,0,0,0,0,nan
2307,1,16,174.27600000000001,0,0,0,0,nan
2308,0,0,129.94200000000001,0,0,0,0,nan
2309,0,0,143.55099999999999,0,0,0,0,nan
2310,1,16,180.81399999999999,0,0,0,0,nan
2311,0,0,162.39599999999999,0,0,0,0,nan
2312,0,0,168.90600000000001,0,0,0,0,nan
2313,0,0,165.33699999999999,0,0,0,0,nan
2314,1,16,165.60499999999999,0,0,0,0,nan
2315,0,0,213.46700000000001,0,0,0,0,nan
2316,0,0,174.80600000000001,0,0,0,0,nan
2317,0,0,166.58600000000001,0,0,0,0,nan
2318,1,16,190.07499999999999,0,0,0,0,nan
2319,1,16,206.27799999999999,0,0,0,0,nan
2320,0,0,171.358,0,0,0,0,nan
2321,0,0,144.577,0,0,0,0,nan
2322,0,0,140.322,0,0,0,0,nan
2323,1,16,188.62100000000001,0,0,0,0,nan
2324,0,0,158.16300000000001,0,0,0,0,nan
2325,1,16,198.04599999999999,0,0,0,0,nan
2326,0,0,166.465,0,0,0,0,nan
2327,1,16,211.73500000000001,0,0,0,0,nan
2328,0,0,179.56700000000001,0,0,0,0,nan
2329,1,16,174.745,0,0,0,0,nan
2330,1,16,197.28200000000001,0,0,0,0,nan
2331,0,0,161.15299999999999,0,0,0,0,nan
2332,0,0,179.511,0,0,0,0,nan
2333,0,0,148.334,0,0,0,0,nan
2334,0,0,199.94800000000001,0,0,0,0,nan
2335,0,0,182.517,0,0,0,0,nan
2336,0,0,178.46100000000001,0,0,0,0,nan
2337,0,0,179.00299999999999,0,0,0,0,nan
2338,0,0,167.21100000000001,0,0,0,0,nan
2339,0,0,162.946,0,0,0,0,nan
2340,1,16,195.15700000000001,0,0,0,0,nan
2341,0,0,183.00899999999999,0,0,0,0,nan
2342,1,16,204.71600000000001,0,0,0,0,nan
2343,0,0,199.19900000000001,0,0,0,0,nan
2344,0,0,134.48400000000001,0,0,0,0,nan
2345,0,0,143.21799999999999,0,0,0,0,nan
2346,0,0,155.78800000000001,0,0,0,0,nan
2347,1,16,181.78999999999999,0,0,0,0,nan
2348,0,0,180.96899999999999,0,0,0,0,nan
2349,1,16,185.495,0,0,0,0,nan
2350,0,0,189.255,0,0,0,0,nan
2351,0,0,158.42400000000001,0,0,0,0,nan
2352,0,0,171.113,0,0,0,0,nan
2353,0,0,155.69800000000001,0,0,0,0,nan
2354,0,0,190.06700000000001,0,0,0,0,nan
2355,0,0,187.12,0,0,0,0,nan
2356,0,0,156.69900000000001,0,0,0,0,nan
2357,0,0,160.77600000000001,0,0,0,0,nan
2358,0,0,191.74600000000001,0,0,0,0,nan
2359,0,0,199.43100000000001,0,0,0,0,nan
2360,0,0,184.477,0,0,0,0,nan
2361,0,0,180.97,0,0,0,0,nan
2362,0,0,141.33699999999999,0,0,0,0,nan
2363,0,0,172.94999999999999,0,0,0,0,nan
2364,0,0,162.47300000000001,0,0,0,0,nan
2365,0,0,171.07900000000001,0,0,0,0,nan
2366,0,0,160.57900000000001,0,0,0,0,nan
2367,0,0,146.61699999999999,0,0,0,0,nan
2368,1,16,185.22499999999999,0,0,0,0,nan
2369,0,0,177.947,0,0,0,0,nan
2370,1,16,202.821,0,0,0,0,nan
2371,0,0,181.667,0,0,0,0,nan
2372,0,0,178.262,0,0,0,0,nan
2373,1,16,196.31200000000001,0,0,0,0,nan
2374,0,0,178.41,0,0,0,0,nan
2375,0,0,145.42400000000001,0,0,0,0,nan
2376,0,0,151.91300000000001,0,0,0,0,nan
2377,0,0,149.696,0,0,0,0,nan
2378,0,0,169.75899999999999,0,0,0,0,nan
2379,0,0,148.464,0,0,0,0,nan
2380,0,0,200.22300000000001,0,0,0,0,nan
2381,0,0,126.477,0,0,0,0,nan
2382,1,16,209.005,0,0,0,0,nan
2383,0,0,137.458,0,0,0,0,nan
2384,0,0,167.69,0,0,0,0,nan
2385,0,0,145.23699999999999,0,0,0,0,nan
2386,0,0,161.892,0,0,0,0,nan
2387,0,0,169.42599999999999,0,0,0,0,nan
2388,0,0,161.03800000000001,0,0,0,0,nan
2389,0,0,183.21799999999999,0,0,0,0,nan
2390,0,0,161.357,0,0,0,0,nan
2391,1,16,226.751,0,0,0,0,nan
2392,0,0,134.476,0,0,0,0,nan
2393,0,0,183.446,0,0,0,0,nan
2394,1,16,211.41,0,0,0,0,nan
2395,0,0,149.88900000000001,0,0,0,0,nan
2396,0,0,164.33600000000001,0,0,0,0,nan
2397,0,0,172.85400000000001,0,0,0,0,nan
2398,0,0,167.69499999999999,0,0,0,0,nan
2399,0,0,164.06999999999999,0,0,0,0,nan
2400,0,0,184.41300000000001,0,0,0,0,nan
2401,0,0,206.92400000000001,0,0,0,0,nan
2402,0,0,142.86799999999999,0,0,0,0,nan
2403,0,0,132.95099999999999,0,0,0,0,nan
2404,1,16,197.381,0,0,0,0,nan
2405,0,0,177.78399999999999,0,0,0,0,nan
2406,0,0,133.06200000000001,0,0,0,0,nan
2407,0,0,166.92500000000001,0,0,0,0,nan
2408,0,0,124.467,0,0,0,0,nan
2409,0,0,158.63300000000001,0,0,0,0,nan
2410,0,0,123.551,0,0,0,0,nan
2411,0,0,165.34,0,0,0,0,nan
2412,0,0,190.40199999999999,0,0,0,0,nan
2413,1,16,206.523,0,0,0,0,nan
2414,1,16,210.16,0,0,0,0,nan
2415,1,16,193.25200000000001,0,0,0,0,nan
2416,0,0,162.31899999999999,0,0,0,0,nan
2417,0,0,176.244,0,0,0,0,nan
2418,0,0,140.83199999999999,0,0,0,0,nan
2419,1,16,197.768,0,0,0,0,nan
2420,0,0,160.22800000000001,0,0,0,0,nan
2421,0,0,122.78400000000001,0,0,0,0,nan
2422,0,0,170.30699999999999,0,0,0,0,nan
2423,0,0,164.97399999999999,0,0,0,0,nan
2424,1,16,209.61000000000001,0,0,0,0,nan
2425,0,0,146.18700000000001,0,0,0,0,nan
2426,1,16,157.74700000000001,0,0,0,0,nan
2427,0,0,206.369,0,0,0,0,nan
2428,0,0,125.02500000000001,0,0,0,0,nan
2429,1,16,200.88300000000001,0,0,0,0,nan
2430,0,0,170.68199999999999,0,0,0,0,nan
2431,0,0,173.35599999999999,0,0,0,0,nan
2432,0,0,156.124,0,0,0,0,nan
2433,0,0,161.39699999999999,0,0,0,0,nan
2434,0,0,153.78399999999999,0,0,0,0,nan
2435,1,16,222.14500000000001,0,0,0,0,nan
2436,0,0,160.59,0,0,0,0,nan
2437,0,0,189.21000000000001,0,0,0,0,nan
2438,0,0,150.613,0,0,0,0,nan
2439,0,0,173.96299999999999,0,0,0,0,nan
2440,0,0,168.09800000000001,0,0,0,0,nan
2441,0,0,161.25,0,0,0,0,nan
2442,0,0,172.91399999999999,0,0,0,0,nan
2443,1,16,201.881,0,0,0,0,nan
2444,0,0,169.78800000000001,0,0,0,0,nan
2445,0,0,157.21299999999999,0,0,0,0,nan
2446,0,0,167.24199999999999,0,0,0,0,nan
2447,1,16,160.61099999999999,0,0,0,0,nan
2448,1,16,153.69,0,0,0,0,nan
2449,1,16,173.06,0,0,0,0,nan
2450,0,0,178.32499999999999,0,0,0,0,nan
2451,0,0,147.31399999999999,0,0,0,0,nan
2452,1,16,174.44200000000001,0,0,0,0,nan
2453,0,0,164.988,0,0,0,0,nan
2454,1,16,210.114,0,0,0,0,nan
2455,0,0,166.196,0,0,0,0,nan
2456,0,0,143.57499999999999,0,0,0,0,nan
2457,0,0,173.55799999999999,0,0,0,0,nan
2458,0,0,138,0,0,0,0,nan
2459,0,0,154.00899999999999,0,0,0,0,nan
2460,0,0,157.38800000000001,0,0,0,0,nan
2461,0,0,138.12899999999999,0,0,0,0,nan
2462,0,0,183.64099999999999,0,0,0,0,nan
2463,0,0,180.185,0,0,0,0,nan
2464,0,0,142.501,0,0,0,0,nan
2465,0,0,160.08500000000001,0,0,0,0,nan
2466,0,0,150.15700000000001,0,0,0,0,nan
2467,0,0,159.851,0,0,0,0,nan
2468,1,16,175.608,0,0,0,0,nan
2469,0,0,182.334,0,0,0,0,nan
2470,0,0,175.75399999999999,0,0,0,0,nan
2471,0,0,140.65199999999999,0,0,0,0,nan
2472,0,0,163.80000000000001,0,0,0,0,nan
2473,1,16,202.19999999999999,0,0,0,0,nan
2474,0,0,146.28999999999999,0,0,0,0,nan
2475,0,0,163.41399999999999,0,0,0,0,nan
2476,0,0,151.733,0,0,0,0,nan
2477,0,0,177.59,0,0,0,0,nan
2478,0,0,172.93299999999999,0,0,0,0,nan
2479,0,0,147.10599999999999,0,0,0,0,nan
2480,1,16,211.64599999999999,0,0,0,0,nan
2481,0,0,163.91200000000001,0,0,0,0,nan
2482,0,0,167.739,0,0,0,0,nan
2483,0,0,166.846,0,0,0,0,nan
2484,0,0,182.13,0,0,0,0,nan
2485,1,16,144.69200000000001,0,0,0,0,nan
2486,0,0,166.01900000000001,0,0,0,0,nan
2487,0,0,159.477,0,0,0,0,nan
2488,0,0,166.78100000000001,0,0,0,0,nan
2489,1,16,202.66900000000001,0,0,0,0,nan
2490,0,0,159.565,0,0,0,0,nan
2491,1,16,126.05,0,0,0,0,nan
2492,0,0,157.56899999999999,0,0,0,0,nan
2493,0,0,159.447,0,0,0,0,nan
2494,1,16,197.77099999999999,0,0,0,0,nan
2495,0,0,139.72300000000001,0,0,0,0,nan
2496,0,0,154.54900000000001,0,0,0,0,nan
2497,1,16,188.346,0,0,0,0,nan
2498,1,16,207.31899999999999,0,0,0,0,nan
2499,1,16,212.85400000000001,0,0,0,0,nan
2500,0,0,169.97900000000001,0,0,0,0,nan
