query_id,refined,exact_evals,total_us,t_search,t_gap,t_refine,t_final_selection,gap
43,0,0,176.655,176.43299999999999,0.014999999999999999,0.014,0.193,nan
44,0,0,171.16900000000001,170.98400000000001,0.014,0.014,0.157,nan
45,0,0,146.93899999999999,146.72200000000001,0.014999999999999999,0.014,0.188,nan
46,0,0,166.04300000000001,165.83799999999999,0.014999999999999999,0.014,0.17599999999999999,nan
47,0,0,121.393,121.18300000000001,0.014999999999999999,0.012999999999999999,0.182,nan
48,0,0,179.71700000000001,179.43199999999999,0.014,0.025000000000000001,0.246,nan
49,0,0,125.651,125.41500000000001,0.014,0.014999999999999999,0.20699999999999999,nan
50,0,0,144.61799999999999,144.38999999999999,0.014999999999999999,0.014999999999999999,0.19800000000000001,nan
51,0,0,140.059,139.84200000000001,0.014,0.014,0.189,nan
52,0,0,163.21600000000001,163.00999999999999,0.014,0.014999999999999999,0.17699999999999999,nan
53,0,0,159.68799999999999,159.44800000000001,0.014,0.014,0.21199999999999999,nan
54,0,0,145.977,145.708,0.014999999999999999,0.014,0.23999999999999999,nan
55,0,0,164.23699999999999,163.995,0.014,0.014999999999999999,0.21299999999999999,nan
56,0,0,146.25200000000001,146.01900000000001,0.014,0.023,0.19600000000000001,nan
57,0,0,144.91900000000001,144.721,0.016,0.014999999999999999,0.16700000000000001,nan
58,0,0,175.583,175.345,0.014,0.014999999999999999,0.20899999999999999,nan
59,0,0,162.96100000000001,162.74299999999999,0.014,0.014999999999999999,0.189,nan
60,0,0,127.33,127.10899999999999,0.012999999999999999,0.016,0.192,nan
61,0,0,171.34200000000001,171.08000000000001,0.014,0.024,0.224,nan
62,0,0,180.91999999999999,180.68600000000001,0.014,0.016,0.20399999999999999,nan
63,0,0,168.768,168.52099999999999,0.014,0.014,0.219,nan
64,0,0,183.24000000000001,183.053,0.014999999999999999,0.016,0.156,nan
65,0,0,153.55699999999999,153.375,0.014999999999999999,0.014999999999999999,0.152,nan
66,0,0,173.79300000000001,173.517,0.014,0.014999999999999999,0.247,nan
67,0,0,165.02099999999999,164.68899999999999,0.014,0.014999999999999999,0.30299999999999999,nan
68,0,0,160.685,160.489,0.014999999999999999,0.014,0.16700000000000001,nan
69,0,0,173.95500000000001,173.702,0.014,0.014999999999999999,0.224,nan
70,0,0,161.352,161.13200000000001,0.014999999999999999,0.014,0.191,nan
71,0,0,158.40899999999999,158.13399999999999,0.014,0.014999999999999999,0.246,nan
72,0,0,162.62700000000001,162.399,0.014,0.014,0.20000000000000001,nan
73,0,0,149.03899999999999,148.727,0.012999999999999999,0.029000000000000001,0.27000000000000002,nan
74,0,0,133.28100000000001,132.99799999999999,0.014,0.014999999999999999,0.254,nan
75,0,0,143.27199999999999,143.03999999999999,0.014999999999999999,0.014999999999999999,0.20200000000000001,nan
76,0,0,165.77600000000001,165.547,0.014,0.025000000000000001,0.19,nan
77,0,0,133.66999999999999,133.429,0.014999999999999999,0.017000000000000001,0.20899999999999999,nan
78,0,0,180.39699999999999,180.143,0.014,0.014999999999999999,0.22500000000000001,nan
79,0,0,168.97499999999999,168.73599999999999,0.014999999999999999,0.014999999999999999,0.20899999999999999,nan
80,0,0,190.91399999999999,190.69200000000001,0.014,0.014999999999999999,0.193,nan
81,0,0,169.36500000000001,169.10300000000001,0.014,0.014999999999999999,0.23300000000000001,nan
82,0,0,144.488,144.22300000000001,0.014999999999999999,0.014,0.23599999999999999,nan
83,0,0,99.183999999999997,98.939999999999998,0.014,0.014999999999999999,0.215,nan
84,0,0,119.81699999999999,119.593,0.012999999999999999,0.014999999999999999,0.19600000000000001,nan
85,0,0,206.114,205.85499999999999,0.014999999999999999,0.014999999999999999,0.22900000000000001,nan
86,0,0,160.82900000000001,160.54599999999999,0.014,0.014999999999999999,0.254,nan
87,0,0,126.86,126.661,0.014999999999999999,0.014,0.17000000000000001,nan
88,0,0,170.483,170.26900000000001,0.014,0.014999999999999999,0.185,nan
89,0,0,170.53399999999999,170.304,0.014,0.016,0.20000000000000001,nan
90,0,0,139.417,139.185,0.014,0.014,0.20399999999999999,nan
91,0,0,159.11000000000001,158.886,0.014,0.014999999999999999,0.19500000000000001,nan
92,0,0,129.31399999999999,129.102,0.017000000000000001,0.014999999999999999,0.17999999999999999,nan
93,0,0,131.08600000000001,130.78700000000001,0.014999999999999999,0.028000000000000001,0.25600000000000001,nan
94,0,0,148.69300000000001,148.47900000000001,0.014999999999999999,0.014,0.185,nan
95,0,0,164.61000000000001,164.43000000000001,0.014,0.014999999999999999,0.151,nan
96,0,0,168.74199999999999,168.53800000000001,0.014,0.023,0.16700000000000001,nan
97,0,0,179.548,179.29400000000001,0.014,0.014,0.22600000000000001,nan
98,0,0,156.63900000000001,156.422,0.016,0.014999999999999999,0.186,nan
99,0,0,184.19200000000001,183.815,0.014999999999999999,0.024,0.33800000000000002,nan
100,0,0,172.16300000000001,171.929,0.014,0.014,0.20599999999999999,nan
101,0,0,184.68700000000001,184.41399999999999,0.014,0.014999999999999999,0.24399999999999999,nan
102,0,0,169.63900000000001,169.41900000000001,0.014,0.025000000000000001,0.18099999999999999,nan
103,0,0,162.31700000000001,162.09800000000001,0.014,0.014999999999999999,0.19,nan
104,0,0,148.70400000000001,148.49299999999999,0.014999999999999999,0.014999999999999999,0.18099999999999999,nan
105,0,0,178.25399999999999,177.965,0.014999999999999999,0.028000000000000001,0.246,nan
106,0,0,159.31800000000001,159.09299999999999,0.014999999999999999,0.016,0.19400000000000001,nan
107,0,0,169.833,169.60900000000001,0.014999999999999999,0.024,0.185,nan
108,0,0,162.87100000000001,162.68600000000001,0.014,0.024,0.14699999999999999,nan
109,0,0,120.971,120.75,0.014,0.014999999999999999,0.192,nan
110,0,0,153.47200000000001,153.28800000000001,0.014,0.014,0.156,nan
111,0,0,148.70500000000001,148.40799999999999,0.014999999999999999,0.029000000000000001,0.253,nan
112,0,0,169.845,169.60300000000001,0.014,0.014999999999999999,0.21299999999999999,nan
113,0,0,141.84899999999999,141.58799999999999,0.02,0.014,0.22700000000000001,nan
114,0,0,172.863,172.68100000000001,0.014999999999999999,0.014999999999999999,0.152,nan
115,0,0,202.05699999999999,201.816,0.014999999999999999,0.016,0.20999999999999999,nan
116,0,0,187.309,187.047,0.016,0.024,0.222,nan
117,0,0,150.52600000000001,150.261,0.014999999999999999,0.016,0.23400000000000001,nan
118,0,0,136.91499999999999,136.679,0.014999999999999999,0.025000000000000001,0.19600000000000001,nan
119,0,0,136.554,136.34,0.014999999999999999,0.016,0.183,nan
120,0,0,181.78999999999999,181.541,0.016,0.014999999999999999,0.218,nan
121,0,0,190.64500000000001,190.39500000000001,0.016,0.016,0.218,nan
122,0,0,160.726,160.49600000000001,0.014999999999999999,0.016,0.19900000000000001,nan
123,0,0,177.84999999999999,177.571,0.014999999999999999,0.014999999999999999,0.249,nan
124,0,0,173.477,173.21799999999999,0.014,0.014,0.23100000000000001,nan
125,0,0,149.16900000000001,148.934,0.014,0.014,0.20699999999999999,nan
126,0,0,153.69,153.46199999999999,0.014,0.014999999999999999,0.19900000000000001,nan
127,0,0,162.25899999999999,162.04900000000001,0.014999999999999999,0.014,0.18099999999999999,nan
128,0,0,165.95099999999999,165.70500000000001,0.012999999999999999,0.014999999999999999,0.218,nan
129,0,0,178.322,178.04599999999999,0.014,0.014,0.248,nan
130,0,0,159.309,159.09299999999999,0.014,0.014999999999999999,0.187,nan
131,0,0,166.71299999999999,166.47900000000001,0.014,0.014999999999999999,0.20499999999999999,nan
132,0,0,152.81100000000001,152.59200000000001,0.014,0.014999999999999999,0.19,nan
133,0,0,176.38300000000001,176.142,0.014999999999999999,0.014,0.21199999999999999,nan
134,0,0,172.31800000000001,172.054,0.014,0.016,0.23400000000000001,nan
135,0,0,194.047,193.71899999999999,0.014999999999999999,0.014999999999999999,0.29799999999999999,nan
136,0,0,172.929,172.65000000000001,0.014,0.016,0.249,nan
137,0,0,125.834,125.599,0.014,0.016,0.20499999999999999,nan
138,0,0,167.434,167.17400000000001,0.014999999999999999,0.014999999999999999,0.23000000000000001,nan
139,0,0,183.995,183.779,0.014999999999999999,0.016,0.185,nan
140,0,0,152.48500000000001,152.24100000000001,0.014999999999999999,0.014999999999999999,0.214,nan
141,0,0,149.471,149.18000000000001,0.014,0.016,0.26100000000000001,nan
142,0,0,173.126,172.911,0.014999999999999999,0.014999999999999999,0.185,nan
143,0,0,170.67599999999999,170.45599999999999,0.014,0.014999999999999999,0.191,nan
144,0,0,160.69900000000001,160.48599999999999,0.014999999999999999,0.014,0.184,nan
145,0,0,132.738,132.55099999999999,0.014,0.014999999999999999,0.158,nan
146,0,0,174.233,174.00299999999999,0.014,0.014,0.20200000000000001,nan
147,0,0,165.49799999999999,165.23500000000001,0.014,0.014999999999999999,0.23400000000000001,nan
148,0,0,164.51300000000001,164.309,0.014999999999999999,0.014,0.17499999999999999,nan
149,0,0,163.02199999999999,162.78800000000001,0.014,0.014,0.20599999999999999,nan
150,0,0,156.90000000000001,156.691,0.014999999999999999,0.023,0.17100000000000001,nan
151,0,0,179.131,178.85300000000001,0.014,0.014,0.25,nan
152,0,0,142.34999999999999,142.14699999999999,0.014,0.014999999999999999,0.17399999999999999,nan
153,0,0,162.815,162.60300000000001,0.014999999999999999,0.014999999999999999,0.182,nan
154,0,0,168.17699999999999,167.874,0.014,0.014999999999999999,0.27400000000000002,nan
155,0,0,182.642,182.42699999999999,0.014,0.014,0.187,nan
156,0,0,164.62799999999999,164.40000000000001,0.014,0.016,0.19800000000000001,nan
157,0,0,125.371,125.137,0.014,0.024,0.19600000000000001,nan
158,0,0,153.256,153.07499999999999,0.014,0.014999999999999999,0.152,nan
159,0,0,147.23099999999999,146.99299999999999,0.014,0.014,0.20999999999999999,nan
160,0,0,154.398,154.149,0.014999999999999999,0.014999999999999999,0.219,nan
161,0,0,169.09700000000001,168.83500000000001,0.014999999999999999,0.014999999999999999,0.23200000000000001,nan
162,0,0,186.40100000000001,186.19999999999999,0.012999999999999999,0.014999999999999999,0.17299999999999999,nan
163,0,0,177.47,177.215,0.014,0.014999999999999999,0.22600000000000001,nan
164,0,0,174.708,174.499,0.014999999999999999,0.014,0.17999999999999999,nan
165,0,0,153.566,153.36500000000001,0.014,0.014999999999999999,0.17199999999999999,nan
166,0,0,191.85400000000001,191.58699999999999,0.014,0.014999999999999999,0.23799999999999999,nan
167,0,0,162.70599999999999,162.416,0.014,0.014999999999999999,0.26100000000000001,nan
168,0,0,173.892,173.667,0.014999999999999999,0.014999999999999999,0.19500000000000001,nan
169,0,0,179.697,179.5,0.016,0.014,0.16700000000000001,nan
170,0,0,210.482,210.215,0.031,0.016,0.22,nan
171,0,0,173.08799999999999,172.797,0.014999999999999999,0.016,0.26000000000000001,nan
172,0,0,175.95099999999999,175.71199999999999,0.014,0.016,0.20899999999999999,nan
173,0,0,169.05799999999999,168.80199999999999,0.014,0.014999999999999999,0.22700000000000001,nan
174,0,0,176.89099999999999,176.66300000000001,0.014,0.014999999999999999,0.19900000000000001,nan
175,0,0,165.17699999999999,164.95500000000001,0.014999999999999999,0.014999999999999999,0.192,nan
176,0,0,174.44999999999999,174.202,0.014,0.014,0.22,nan
177,0,0,175.27699999999999,174.982,0.014999999999999999,0.014999999999999999,0.26500000000000001,nan
178,0,0,174.47499999999999,174.22999999999999,0.012999999999999999,0.014999999999999999,0.217,nan
179,0,0,138.357,138.136,0.014,0.014999999999999999,0.192,nan
180,0,0,150.37,150.125,0.014,0.014,0.217,nan
181,0,0,143.00299999999999,142.77799999999999,0.014,0.014999999999999999,0.19600000000000001,nan
182,0,0,157.86799999999999,157.625,0.014999999999999999,0.014999999999999999,0.21299999999999999,nan
183,0,0,155.80699999999999,155.596,0.014999999999999999,0.014,0.182,nan
184,0,0,166.274,166.001,0.014,0.023,0.23599999999999999,nan
185,0,0,147.99100000000001,147.727,0.014,0.014999999999999999,0.23499999999999999,nan
186,0,0,150.642,150.405,0.014,0.014,0.20899999999999999,nan
187,0,0,176.70099999999999,176.46899999999999,0.014999999999999999,0.012999999999999999,0.20399999999999999,nan
188,0,0,169.136,168.93799999999999,0.014,0.014999999999999999,0.16900000000000001,nan
189,0,0,139.244,139.023,0.014,0.014999999999999999,0.192,nan
190,0,0,172.16999999999999,171.88300000000001,0.012999999999999999,0.014999999999999999,0.25900000000000001,nan
191,0,0,132.512,132.24100000000001,0.014999999999999999,0.014,0.24199999999999999,nan
192,0,0,154.87299999999999,154.661,0.017000000000000001,0.014999999999999999,0.17999999999999999,nan
193,0,0,128.13300000000001,127.932,0.014,0.014999999999999999,0.17199999999999999,nan
194,0,0,177.97,177.75899999999999,0.014,0.014999999999999999,0.182,nan
195,0,0,180.227,180.001,0.014,0.014999999999999999,0.19700000000000001,nan
196,0,0,158.99299999999999,158.65799999999999,0.014,0.023,0.29799999999999999,nan
197,0,0,167.82599999999999,167.55699999999999,0.017999999999999999,0.014999999999999999,0.23599999999999999,nan
198,0,0,174.15700000000001,173.94900000000001,0.014,0.014,0.17999999999999999,nan
199,0,0,179.32499999999999,179.06100000000001,0.014,0.085000000000000006,0.16500000000000001,nan
200,0,0,165.91800000000001,165.69200000000001,0.014999999999999999,0.023,0.188,nan
201,0,0,127.18899999999999,126.97799999999999,0.014,0.014,0.183,nan
202,0,0,162.70099999999999,162.40799999999999,0.014,0.014999999999999999,0.26400000000000001,nan
203,0,0,155.47399999999999,155.26499999999999,0.014999999999999999,0.014,0.17999999999999999,nan
204,0,0,162.506,162.24199999999999,0.014,0.014999999999999999,0.23499999999999999,nan
205,0,0,141.94800000000001,141.70400000000001,0.014,0.014,0.216,nan
206,0,0,145.86799999999999,145.62700000000001,0.014999999999999999,0.014999999999999999,0.21099999999999999,nan
207,0,0,138.99700000000001,138.78700000000001,0.014,0.014999999999999999,0.18099999999999999,nan
208,0,0,145.11099999999999,144.87700000000001,0.014,0.014999999999999999,0.20499999999999999,nan
209,0,0,170.69999999999999,170.435,0.014999999999999999,0.014999999999999999,0.23499999999999999,nan
210,0,0,126.91500000000001,126.71299999999999,0.014,0.014,0.17399999999999999,nan
211,0,0,159.48599999999999,159.285,0.014,0.014,0.17299999999999999,nan
212,0,0,141.392,141.20699999999999,0.014,0.014,0.157,nan
213,0,0,182.69,182.476,0.012999999999999999,0.014999999999999999,0.186,nan
214,0,0,166.54499999999999,166.31100000000001,0.014999999999999999,0.014,0.20499999999999999,nan
215,0,0,148.929,148.69399999999999,0.014999999999999999,0.016,0.20399999999999999,nan
216,0,0,128.67599999999999,128.405,0.014,0.023,0.23400000000000001,nan
217,0,0,167.93000000000001,167.714,0.012999999999999999,0.014999999999999999,0.188,nan
218,0,0,157.04300000000001,156.83799999999999,0.014,0.014,0.17699999999999999,nan
219,0,0,187.751,187.53200000000001,0.014,0.014999999999999999,0.19,nan
220,0,0,169.352,169.15600000000001,0.014,0.014999999999999999,0.16700000000000001,nan
221,0,0,155.703,155.53200000000001,0.014,0.014999999999999999,0.14199999999999999,nan
222,0,0,172.602,172.25299999999999,0.014999999999999999,0.014,0.32000000000000001,nan
223,0,0,157.42099999999999,157.154,0.014,0.023,0.23000000000000001,nan
224,0,0,164.53100000000001,164.25999999999999,0.014,0.023,0.23400000000000001,nan
225,0,0,161.001,160.72800000000001,0.014,0.014999999999999999,0.24399999999999999,nan
226,0,0,137.31899999999999,137.04900000000001,0.014,0.014,0.24199999999999999,nan
227,0,0,158.09399999999999,157.85400000000001,0.014999999999999999,0.014,0.21099999999999999,nan
228,0,0,142.65199999999999,142.31899999999999,0.014,0.029000000000000001,0.28999999999999998,nan
229,0,0,160.06299999999999,159.81899999999999,0.014,0.014999999999999999,0.215,nan
230,0,0,164.00700000000001,163.75700000000001,0.014999999999999999,0.014999999999999999,0.22,nan
231,0,0,150.21100000000001,149.94,0.014999999999999999,0.014,0.24199999999999999,nan
232,0,0,177.565,177.291,0.014,0.014999999999999999,0.245,nan
233,0,0,168.44300000000001,168.19300000000001,0.014,0.024,0.21199999999999999,nan
234,0,0,151.59800000000001,151.29400000000001,0.023,0.023,0.25800000000000001,nan
235,0,0,153.655,153.42699999999999,0.014,0.014,0.20000000000000001,nan
236,0,0,170.97399999999999,170.72999999999999,0.014999999999999999,0.014,0.215,nan
237,0,0,156.77199999999999,156.53299999999999,0.014,0.014,0.21099999999999999,nan
238,0,0,153.06200000000001,152.83699999999999,0.014,0.014999999999999999,0.19600000000000001,nan
239,0,0,176.28800000000001,176.08199999999999,0.014999999999999999,0.014,0.17699999999999999,nan
240,0,0,138.20500000000001,138.00800000000001,0.014,0.014,0.16900000000000001,nan
241,0,0,134.40100000000001,134.08199999999999,0.014,0.029999999999999999,0.27500000000000002,nan
242,0,0,129.70400000000001,129.47900000000001,0.014999999999999999,0.016,0.19400000000000001,nan
243,0,0,152.31899999999999,152.08799999999999,0.014,0.016,0.20100000000000001,nan
244,0,0,167.49799999999999,167.221,0.014999999999999999,0.014999999999999999,0.247,nan
245,0,0,180.72999999999999,180.506,0.014999999999999999,0.016,0.193,nan
246,0,0,160.55000000000001,160.30099999999999,0.014999999999999999,0.014999999999999999,0.219,nan
247,0,0,148.84,148.53800000000001,0.014,0.016,0.27200000000000002,nan
248,0,0,166.39099999999999,166.16200000000001,0.014999999999999999,0.016,0.19800000000000001,nan
249,0,0,159.54499999999999,159.33199999999999,0.014999999999999999,0.014,0.184,nan
250,0,0,157.21899999999999,156.97800000000001,0.014999999999999999,0.014999999999999999,0.21099999999999999,nan
251,0,0,151.23599999999999,151.00999999999999,0.016,0.014,0.19600000000000001,nan
252,0,0,187.64099999999999,187.392,0.014,0.014,0.221,nan
253,0,0,177.19800000000001,176.93700000000001,0.014,0.014999999999999999,0.23200000000000001,nan
254,0,0,146.58199999999999,146.38300000000001,0.014,0.014,0.17100000000000001,nan
255,0,0,181.84700000000001,181.595,0.014999999999999999,0.014,0.223,nan
256,0,0,156.64099999999999,156.416,0.014,0.014999999999999999,0.19600000000000001,nan
257,0,0,161.85599999999999,161.62299999999999,0.014999999999999999,0.014,0.20399999999999999,nan
258,0,0,163.684,163.44,0.014999999999999999,0.014,0.215,nan
259,0,0,178.083,177.78,0.014,0.014999999999999999,0.27400000000000002,nan
260,0,0,156.55799999999999,156.303,0.014,0.014999999999999999,0.22600000000000001,nan
261,0,0,109.943,109.739,0.014,0.014,0.17599999999999999,nan
262,0,0,150.99799999999999,150.78899999999999,0.014,0.016,0.17899999999999999,nan
263,0,0,155.506,155.23599999999999,0.014,0.014999999999999999,0.24099999999999999,nan
264,0,0,130.34800000000001,130.11699999999999,0.014,0.014999999999999999,0.20200000000000001,nan
265,0,0,172.26300000000001,172.05500000000001,0.014,0.014,0.17999999999999999,nan
266,0,0,172.28100000000001,172.02000000000001,0.014,0.014,0.23300000000000001,nan
267,0,0,167.54499999999999,167.286,0.014,0.023,0.222,nan
268,0,0,157.13999999999999,156.869,0.014999999999999999,0.024,0.23200000000000001,nan
269,0,0,160.61199999999999,160.39400000000001,0.014,0.014999999999999999,0.189,nan
270,0,0,157.90000000000001,157.661,0.014999999999999999,0.014,0.20999999999999999,nan
271,0,0,166.44999999999999,166.21000000000001,0.014999999999999999,0.014999999999999999,0.20999999999999999,nan
272,0,0,167.01599999999999,166.71899999999999,0.014,0.025000000000000001,0.25800000000000001,nan
273,0,0,141.58199999999999,141.34899999999999,0.014,0.014999999999999999,0.20399999999999999,nan
274,0,0,141.45400000000001,141.233,0.014,0.014999999999999999,0.192,nan
275,0,0,159.93000000000001,159.66300000000001,0.014,0.014,0.23899999999999999,nan
276,0,0,140.726,140.52500000000001,0.014999999999999999,0.023,0.16300000000000001,nan
277,0,0,139.87700000000001,139.65199999999999,0.014,0.014999999999999999,0.19600000000000001,nan
278,0,0,123.624,123.401,0.014999999999999999,0.014,0.19400000000000001,nan
279,0,0,135.50299999999999,135.21000000000001,0.014999999999999999,0.014999999999999999,0.26300000000000001,nan
280,0,0,151.17099999999999,150.959,0.014,0.014,0.184,nan
281,0,0,179.43799999999999,179.20599999999999,0.014,0.014,0.20399999999999999,nan
282,0,0,158.947,158.74600000000001,0.014,0.014999999999999999,0.17199999999999999,nan
283,0,0,152.27500000000001,152.01400000000001,0.014,0.014,0.23300000000000001,nan
284,0,0,168.18799999999999,167.95400000000001,0.014,0.016,0.20399999999999999,nan
285,0,0,165.35499999999999,165.11699999999999,0.014,0.024,0.20000000000000001,nan
286,0,0,144.37,144.161,0.014999999999999999,0.014,0.17999999999999999,nan
287,0,0,164.982,164.75200000000001,0.012999999999999999,0.014999999999999999,0.20200000000000001,nan
288,0,0,174.48599999999999,174.23400000000001,0.014999999999999999,0.016,0.221,nan
289,0,0,161.50800000000001,161.27099999999999,0.014,0.014999999999999999,0.20799999999999999,nan
290,0,0,126.172,125.947,0.014,0.014999999999999999,0.19600000000000001,nan
291,0,0,156.88300000000001,156.648,0.014999999999999999,0.014,0.20599999999999999,nan
292,0,0,177.26599999999999,176.953,0.014,0.024,0.27500000000000002,nan
293,0,0,174.06,173.80699999999999,0.014999999999999999,0.014999999999999999,0.223,nan
294,0,0,161.697,161.44,0.014,0.023,0.22,nan
295,0,0,157.137,156.90199999999999,0.014,0.016,0.20499999999999999,nan
296,0,0,159.25399999999999,159.03700000000001,0.014999999999999999,0.014,0.188,nan
297,0,0,174.65700000000001,174.44999999999999,0.014999999999999999,0.014999999999999999,0.17699999999999999,nan
298,0,0,167.887,167.596,0.024,0.023,0.24399999999999999,nan
299,0,0,118.702,118.46599999999999,0.014999999999999999,0.014,0.20699999999999999,nan
300,0,0,170.476,170.25800000000001,0.014999999999999999,0.014,0.189,nan
301,0,0,140.232,140.00899999999999,0.014999999999999999,0.014999999999999999,0.193,nan
302,0,0,155.34800000000001,155.13499999999999,0.014999999999999999,0.014,0.184,nan
303,0,0,124.36799999999999,124.104,0.02,0.014,0.23000000000000001,nan
304,0,0,116.84099999999999,116.59699999999999,0.014,0.016,0.214,nan
305,0,0,176.28700000000001,175.95599999999999,0.014999999999999999,0.024,0.29199999999999998,nan
306,0,0,150.82300000000001,150.62100000000001,0.014999999999999999,0.014999999999999999,0.17199999999999999,nan
307,0,0,165.96899999999999,165.703,0.014,0.014999999999999999,0.23699999999999999,nan
308,0,0,184.44499999999999,184.25999999999999,0.016,0.014999999999999999,0.154,nan
309,0,0,175.26900000000001,175.017,0.014,0.014999999999999999,0.223,nan
310,0,0,115.143,114.884,0.014999999999999999,0.014999999999999999,0.22900000000000001,nan
311,0,0,186.328,186.03,0.014,0.014999999999999999,0.26900000000000002,nan
312,0,0,129.43000000000001,129.15700000000001,0.016,0.016,0.24099999999999999,nan
313,0,0,129.54400000000001,129.36199999999999,0.014999999999999999,0.014999999999999999,0.152,nan
314,0,0,170.52000000000001,170.29499999999999,0.014,0.014999999999999999,0.19600000000000001,nan
315,0,0,124.40300000000001,124.149,0.014,0.016,0.224,nan
316,0,0,181.249,181.01300000000001,0.014999999999999999,0.016,0.20499999999999999,nan
317,0,0,129.5,129.30099999999999,0.014999999999999999,0.014,0.17000000000000001,nan
318,0,0,145.91999999999999,145.63999999999999,0.024,0.023,0.23300000000000001,nan
319,0,0,154.68000000000001,154.47,0.014,0.014,0.182,nan
320,0,0,144.036,143.79900000000001,0.014999999999999999,0.014999999999999999,0.20699999999999999,nan
321,0,0,222.62899999999999,222.34299999999999,0.014999999999999999,0.014,0.25700000000000001,nan
322,0,0,129.54900000000001,129.28899999999999,0.014,0.014999999999999999,0.23100000000000001,nan
323,0,0,165.16999999999999,164.89599999999999,0.016,0.014999999999999999,0.24299999999999999,nan
324,0,0,185.11500000000001,184.74600000000001,0.025000000000000001,0.014999999999999999,0.32900000000000001,nan
325,0,0,169.37899999999999,169.11000000000001,0.014999999999999999,0.016,0.23799999999999999,nan
326,0,0,170.17699999999999,169.904,0.016,0.014999999999999999,0.24199999999999999,nan
327,0,0,166.732,166.482,0.016,0.014999999999999999,0.219,nan
328,0,0,151.089,150.869,0.016,0.014999999999999999,0.189,nan
329,0,0,167.24199999999999,167.005,0.016,0.014999999999999999,0.20599999999999999,nan
330,0,0,159.41399999999999,159.08000000000001,0.014999999999999999,0.029999999999999999,0.28899999999999998,nan
