query_id,refined,exact_evals,total_us,t_search,t_gap,t_refine,t_final_selection,gap
79,1,16,178.51499999999999,173.39400000000001,2.6160000000000001,2.121,0.38400000000000001,nan
80,1,16,203.346,197.68799999999999,3.1150000000000002,2.242,0.30099999999999999,nan
81,1,16,193.953,188.815,2.9119999999999999,1.8149999999999999,0.41099999999999998,nan
82,1,16,165.31800000000001,159.87,2.819,2.2429999999999999,0.38600000000000001,nan
83,1,16,106.14400000000001,102.14,1.4510000000000001,2.153,0.40000000000000002,nan
84,1,16,133.149,129.16499999999999,1.6859999999999999,1.905,0.39300000000000002,nan
85,1,16,203.001,196.143,4.2080000000000002,2.1600000000000001,0.48999999999999999,nan
86,1,16,179.95599999999999,174.04599999999999,3.6949999999999998,1.802,0.41299999999999998,nan
87,1,16,140.499,136.30000000000001,1.609,2.2639999999999998,0.32600000000000001,nan
88,1,16,196.084,189.96799999999999,3.8690000000000002,1.893,0.35399999999999998,nan
89,1,16,196.05500000000001,190.59,3.2930000000000001,1.7909999999999999,0.38100000000000001,nan
90,1,16,161.547,154.81399999999999,3.536,2.6949999999999998,0.502,nan
91,1,16,181.26900000000001,175.48400000000001,3.2789999999999999,2.1000000000000001,0.40600000000000003,nan
92,1,16,144.887,140.39099999999999,1.9710000000000001,2.1240000000000001,0.40100000000000002,nan
93,1,16,138.63499999999999,134.81800000000001,1.6579999999999999,1.8400000000000001,0.31900000000000001,nan
94,1,16,168.572,163.21700000000001,2.8759999999999999,2.1179999999999999,0.36099999999999999,nan
95,1,16,187.55099999999999,182.72900000000001,2.5819999999999999,1.95,0.28999999999999998,nan
96,1,16,212.52199999999999,206.636,3.5760000000000001,1.897,0.41299999999999998,nan
97,1,16,218.83600000000001,212.57400000000001,3.992,1.8440000000000001,0.42599999999999999,nan
98,1,16,181.06700000000001,176.04599999999999,2.774,1.9079999999999999,0.33900000000000002,nan
99,1,16,222.25700000000001,215.07900000000001,3.98,2.7509999999999999,0.44700000000000001,nan
100,1,16,198.31,192.51499999999999,3.4260000000000002,1.98,0.38900000000000001,nan
101,1,16,195.23599999999999,189.27799999999999,3.3839999999999999,2.0249999999999999,0.54900000000000004,nan
102,1,16,187.02500000000001,181.58199999999999,2.7999999999999998,2.145,0.498,nan
103,1,16,180.72999999999999,175.643,2.9009999999999998,1.835,0.35099999999999998,nan
104,1,16,164.33799999999999,160.047,2.069,1.8420000000000001,0.38,nan
105,1,16,193.73500000000001,188.38900000000001,3.0779999999999998,1.9350000000000001,0.33300000000000002,nan
106,1,16,171.10900000000001,166.01599999999999,2.528,2.1379999999999999,0.42699999999999999,nan
107,1,16,190.084,184.029,3.9169999999999998,1.8160000000000001,0.32200000000000001,nan
108,1,16,186.072,180.84399999999999,2.8530000000000002,2.0680000000000001,0.307,nan
109,1,16,133.66900000000001,128.798,2.4620000000000002,1.867,0.54200000000000004,nan
110,1,16,171.08699999999999,165.57499999999999,3.1259999999999999,2,0.38600000000000001,nan
111,1,16,165.142,160.34100000000001,2.6230000000000002,1.849,0.32900000000000001,nan
112,1,16,196.49000000000001,190.90700000000001,3.1459999999999999,1.966,0.47099999999999997,nan
113,1,16,140.95099999999999,136.60900000000001,2.016,1.9610000000000001,0.36499999999999999,nan
114,1,16,191.50899999999999,185.89500000000001,3.0449999999999999,2.1230000000000002,0.44600000000000001,nan
115,1,16,203.321,196.148,3.7589999999999999,2.9510000000000001,0.46300000000000002,nan
116,1,16,201.57400000000001,195.185,3.855,2.1499999999999999,0.38400000000000001,nan
117,1,16,159.077,153.5,2.8029999999999999,2.387,0.38700000000000001,nan
118,1,16,145.35900000000001,141.11000000000001,1.8480000000000001,1.95,0.45100000000000001,nan
119,1,16,164.096,158.11500000000001,3.335,2.335,0.311,nan
120,1,16,223.68899999999999,217.56100000000001,3.742,2.0089999999999999,0.377,nan
121,1,16,248.434,241.09299999999999,4.1989999999999998,2.649,0.49299999999999999,nan
122,1,16,181.16399999999999,175.029,3.4750000000000001,2.1389999999999998,0.52100000000000002,nan
123,1,16,193.15000000000001,186.11600000000001,3.5510000000000002,3.004,0.47899999999999998,nan
124,1,16,187.035,181.27099999999999,2.7679999999999998,2.5649999999999999,0.43099999999999999,nan
125,1,16,173.88399999999999,167.797,3.2909999999999999,2.3450000000000002,0.45100000000000001,nan
126,1,16,193.68700000000001,186.62899999999999,3.9089999999999998,2.6509999999999998,0.498,nan
127,1,16,202.72399999999999,197.40600000000001,3.0590000000000002,1.9279999999999999,0.33100000000000002,nan
128,1,16,189.64400000000001,181.864,4.9139999999999997,2.3969999999999998,0.46899999999999997,nan
129,1,16,203.22499999999999,197.08000000000001,3.4489999999999998,2.2799999999999998,0.41599999999999998,nan
130,1,16,179.90299999999999,174.404,2.9830000000000001,2.1429999999999998,0.373,nan
131,1,16,187.297,181.75299999999999,3.0819999999999999,2.0510000000000002,0.41099999999999998,nan
132,1,16,176.40700000000001,171.03200000000001,2.6440000000000001,2.3300000000000001,0.40100000000000002,nan
133,1,16,206.82400000000001,200.69200000000001,3.7050000000000001,1.9950000000000001,0.432,nan
134,1,16,200.976,194.97900000000001,3.4780000000000002,2.117,0.40200000000000002,nan
135,1,16,199.268,193.602,3.4159999999999999,1.849,0.40100000000000002,nan
136,1,16,193.27000000000001,186.94999999999999,3.577,2.379,0.36399999999999999,nan
137,1,16,134.08500000000001,129.667,1.895,2.165,0.35799999999999998,nan
138,1,16,186.45699999999999,181.15799999999999,2.363,2.5449999999999999,0.39100000000000001,nan
139,1,16,205.714,199.84800000000001,3.552,1.8420000000000001,0.47199999999999998,nan
140,1,16,169.61500000000001,164.79499999999999,2.1619999999999999,2.2450000000000001,0.41299999999999998,nan
141,1,16,162.756,157.05000000000001,2.843,2.5470000000000002,0.316,nan
142,1,16,198,192.38499999999999,3.4470000000000001,1.843,0.32500000000000001,nan
143,1,16,180.422,175.52500000000001,2.7069999999999999,1.7929999999999999,0.39700000000000002,nan
144,1,16,188.18799999999999,181.904,3.9039999999999999,1.8959999999999999,0.48399999999999999,nan
145,1,16,149.36699999999999,145.19,2.0070000000000001,1.837,0.33300000000000002,nan
146,1,16,200.39599999999999,194.86600000000001,3.2250000000000001,1.891,0.41399999999999998,nan
147,1,16,182.37700000000001,177.476,2.6960000000000002,1.851,0.35399999999999998,nan
148,1,16,197.11199999999999,191.471,2.9350000000000001,2.2829999999999999,0.42299999999999999,nan
149,1,16,186.375,180.99000000000001,3.222,1.8260000000000001,0.33700000000000002,nan
150,1,16,183.82300000000001,178.715,2.5219999999999998,2.1890000000000001,0.39700000000000002,nan
151,1,16,208.84200000000001,202.55699999999999,3.4809999999999999,2.3479999999999999,0.45600000000000002,nan
152,1,16,166.63999999999999,161.24700000000001,2.9239999999999999,2.1869999999999998,0.28199999999999997,nan
153,1,16,186.982,180.333,3.5230000000000001,2.766,0.35999999999999999,nan
154,1,16,186.59399999999999,181.19300000000001,2.7970000000000002,2.1240000000000001,0.47999999999999998,nan
155,1,16,211.22,205.00899999999999,3.5899999999999999,2.1619999999999999,0.45900000000000002,nan
156,1,16,194.84700000000001,188.571,3.2839999999999998,2.6440000000000001,0.34799999999999998,nan
157,1,16,137.47999999999999,133.29400000000001,1.9630000000000001,1.865,0.35799999999999998,nan
158,1,16,176.15299999999999,169.94200000000001,3.2440000000000002,2.6309999999999998,0.33600000000000002,nan
159,1,16,178.98400000000001,173.64500000000001,2.5699999999999998,2.4470000000000001,0.32200000000000001,nan
160,1,16,171.69800000000001,165.93100000000001,2.5089999999999999,2.8940000000000001,0.36399999999999999,nan
161,1,16,190.32400000000001,184.023,3.6880000000000002,2.1040000000000001,0.50900000000000001,nan
162,1,16,212.226,205.541,4.319,1.9510000000000001,0.41499999999999998,nan
163,1,16,205.58500000000001,199.041,4.04,2.1219999999999999,0.38200000000000001,nan
164,1,16,206.768,201.613,2.5899999999999999,2.226,0.33900000000000002,nan
165,1,16,177.29400000000001,171.23099999999999,3.2200000000000002,2.4740000000000002,0.36899999999999999,nan
166,1,16,199.321,193.876,3.133,1.873,0.439,nan
167,1,16,182.57300000000001,177.76300000000001,2.2490000000000001,2.2050000000000001,0.35599999999999998,nan
168,1,16,191.43199999999999,185.87100000000001,3.3199999999999998,1.9139999999999999,0.32700000000000001,nan
169,1,16,197.20099999999999,191.41300000000001,3.621,1.8440000000000001,0.32300000000000001,nan
170,1,16,202.01900000000001,195.93299999999999,3.855,1.855,0.376,nan
171,1,16,201.28,195.703,2.8780000000000001,2.1509999999999998,0.54800000000000004,nan
172,1,16,199.83099999999999,194.23400000000001,3.3290000000000002,1.863,0.40500000000000003,nan
173,1,16,180.94399999999999,175.791,2.5510000000000002,2.246,0.35599999999999998,nan
174,1,16,204.886,198.16399999999999,3.6589999999999998,2.6779999999999999,0.38500000000000001,nan
175,1,16,195.13499999999999,189.19,3.2210000000000001,2.3620000000000001,0.36199999999999999,nan
176,1,16,204.726,198.078,3.6779999999999999,2.4079999999999999,0.56200000000000006,nan
177,1,16,179.78200000000001,174.10499999999999,3.0800000000000001,2.169,0.42799999999999999,nan
178,1,16,189.71899999999999,183.88900000000001,3.5259999999999998,1.891,0.41299999999999998,nan
179,1,16,158.624,153.51400000000001,2.569,2.1579999999999999,0.38300000000000001,nan
180,1,16,181.84200000000001,176.15600000000001,2.79,2.5070000000000001,0.38900000000000001,nan
181,1,16,165.67400000000001,160.268,2.6400000000000001,2.411,0.35499999999999998,nan
182,1,16,187.89500000000001,181.81800000000001,3.3490000000000002,2.1909999999999998,0.53700000000000003,nan
183,1,16,180.49700000000001,175.36099999999999,2.718,2.052,0.36599999999999999,nan
184,1,16,153.90000000000001,148.15799999999999,2.5030000000000001,2.7770000000000001,0.46200000000000002,nan
185,1,16,171.08099999999999,165.52799999999999,2.9969999999999999,2.161,0.39500000000000002,nan
186,1,16,178.708,172.98699999999999,3.1429999999999998,2.1459999999999999,0.432,nan
187,1,16,206.41,198.86500000000001,4.2279999999999998,2.7149999999999999,0.60199999999999998,nan
188,1,16,198.79300000000001,194.05500000000001,2.5760000000000001,1.798,0.36399999999999999,nan
189,1,16,156.11799999999999,151.523,2.3300000000000001,1.871,0.39400000000000002,nan
190,1,16,191.566,185.46799999999999,3.3210000000000002,2.3879999999999999,0.38900000000000001,nan
191,1,16,150.964,146.261,2.411,1.897,0.39500000000000002,nan
192,1,16,178.15299999999999,172.18100000000001,3.0950000000000002,2.4980000000000002,0.379,nan
193,1,16,159.84399999999999,155.75,1.7829999999999999,1.855,0.45600000000000002,nan
194,1,16,211.006,204.69200000000001,3.956,1.883,0.47499999999999998,nan
195,1,16,215.358,209.03,4.0289999999999999,1.8720000000000001,0.42699999999999999,nan
196,1,16,181.91499999999999,176.93899999999999,2.6150000000000002,1.909,0.45200000000000001,nan
197,1,16,193.69900000000001,187.56399999999999,3.6070000000000002,2.1429999999999998,0.38500000000000001,nan
198,1,16,209.04599999999999,202.578,3.286,2.7000000000000002,0.48199999999999998,nan
199,1,16,220.31899999999999,213.387,3.5089999999999999,2.9710000000000001,0.45200000000000001,nan
200,1,16,190.001,184.583,3.1749999999999998,1.8480000000000001,0.39500000000000002,nan
201,1,16,143.92699999999999,139.20400000000001,2.5,1.9510000000000001,0.27200000000000002,nan
202,1,16,181.59200000000001,175.636,3.177,2.3180000000000001,0.46100000000000002,nan
203,1,16,176.96299999999999,170.77000000000001,3.456,2.3079999999999998,0.42899999999999999,nan
204,1,16,215.57400000000001,210.28200000000001,2.976,1.8680000000000001,0.44800000000000001,nan
205,1,16,189.70599999999999,184.858,2.6150000000000002,1.839,0.39400000000000002,nan
206,1,16,166.816,160.761,2.8010000000000002,2.843,0.41099999999999998,nan
207,1,16,155.16,149.79599999999999,2.6869999999999998,2.2839999999999998,0.39300000000000002,nan
208,1,16,165.643,160.57300000000001,2.3540000000000001,2.4129999999999998,0.30299999999999999,nan
209,1,16,195.25200000000001,188.82900000000001,3.3650000000000002,2.6560000000000001,0.40200000000000002,nan
210,1,16,143.83099999999999,139.941,1.712,1.833,0.34499999999999997,nan
211,1,16,180.32599999999999,174.62799999999999,3.4929999999999999,1.863,0.34200000000000003,nan
212,1,16,162.791,158.21000000000001,2.2160000000000002,1.9630000000000001,0.40200000000000002,nan
213,1,16,209.50800000000001,202.916,3.907,2.3140000000000001,0.371,nan
214,1,16,191.22,185.69300000000001,3.302,1.8420000000000001,0.38300000000000001,nan
215,1,16,170.21100000000001,165.56999999999999,2.484,1.8080000000000001,0.34899999999999998,nan
216,1,16,137.90100000000001,133.215,1.8839999999999999,2.3999999999999999,0.40200000000000002,nan
217,1,16,189.31800000000001,183.19300000000001,3.7490000000000001,1.9370000000000001,0.439,nan
218,1,16,179.09800000000001,173.084,3.238,2.399,0.377,nan
219,1,16,214.47499999999999,209.25399999999999,2.9449999999999998,1.885,0.39100000000000001,nan
220,1,16,194.70099999999999,189.41399999999999,2.9359999999999999,1.829,0.52200000000000002,nan
221,1,16,178.30500000000001,172.69900000000001,3.052,2.2469999999999999,0.307,nan
222,1,16,193.16499999999999,186.714,3.7370000000000001,2.2290000000000001,0.48499999999999999,nan
223,1,16,173.71100000000001,168.41200000000001,2.661,2.2599999999999998,0.378,nan
224,1,16,188.18000000000001,182.54900000000001,3.3759999999999999,1.853,0.40200000000000002,nan
225,1,16,187,181.30199999999999,3.218,2.085,0.39500000000000002,nan
226,1,16,156.28299999999999,151.03800000000001,2.6779999999999999,2.161,0.40600000000000003,nan
227,1,16,181.72399999999999,176.72900000000001,2.7509999999999999,1.885,0.35899999999999999,nan
228,1,16,167.98699999999999,162.49000000000001,2.6469999999999998,2.456,0.39400000000000002,nan
229,1,16,183.40299999999999,177.721,3.4449999999999998,1.802,0.435,nan
230,1,16,185.744,179.69399999999999,3.4409999999999998,2.1739999999999999,0.435,nan
231,1,16,176.72800000000001,171.50999999999999,2.5059999999999998,2.1899999999999999,0.52200000000000002,nan
232,1,16,206.14699999999999,199.327,3.9009999999999998,2.4830000000000001,0.436,nan
233,1,16,188.982,183.352,3.2930000000000001,1.881,0.45600000000000002,nan
234,1,16,165.44300000000001,160.72800000000001,2.3420000000000001,1.968,0.40500000000000003,nan
235,1,16,177.16999999999999,171.73400000000001,3.0590000000000002,2.0579999999999998,0.31900000000000001,nan
236,1,16,186.34399999999999,180.874,3.1429999999999998,1.9950000000000001,0.33200000000000002,nan
237,1,16,181.68799999999999,175.94900000000001,3.2189999999999999,2.0800000000000001,0.44,nan
238,1,16,173.12299999999999,167.72800000000001,3.1360000000000001,1.865,0.39400000000000002,nan
239,1,16,200.33099999999999,193.86600000000001,3.669,2.4039999999999999,0.39200000000000002,nan
240,1,16,153.90000000000001,149.065,2.552,1.911,0.372,nan
241,1,16,126.333,121.818,1.657,2.4820000000000002,0.376,nan
242,1,16,138.04400000000001,133.42599999999999,2.4249999999999998,1.829,0.36399999999999999,nan
243,1,16,171.30099999999999,166.298,2.7509999999999999,1.8100000000000001,0.442,nan
244,1,16,183.92699999999999,177.815,3.1070000000000002,2.6070000000000002,0.39800000000000002,nan
245,1,16,198.46600000000001,192.52699999999999,3.742,1.7769999999999999,0.41999999999999998,nan
246,1,16,177.44900000000001,171.911,2.7869999999999999,2.3740000000000001,0.377,nan
247,1,16,164.215,159.05600000000001,1.974,2.794,0.39100000000000001,nan
248,1,16,182.38300000000001,176.73599999999999,3.3530000000000002,1.8720000000000001,0.42199999999999999,nan
249,1,16,170.61099999999999,165.85900000000001,2.444,1.9279999999999999,0.38,nan
250,1,16,177.858,172.452,2.6589999999999998,2.3359999999999999,0.41099999999999998,nan
251,1,16,167.215,162.53100000000001,2.4569999999999999,1.8400000000000001,0.38700000000000001,nan
252,1,16,214.22300000000001,208.38800000000001,3.4710000000000001,1.9490000000000001,0.41499999999999998,nan
253,1,16,197.37299999999999,190.761,3.694,2.528,0.39000000000000001,nan
254,1,16,165.37899999999999,160.08199999999999,2.6539999999999999,2.198,0.44500000000000001,nan
255,1,16,171.64400000000001,166.81700000000001,2.3799999999999999,2.0899999999999999,0.35699999999999998,nan
256,1,16,185.51599999999999,179.661,3.1749999999999998,2.351,0.32900000000000001,nan
257,1,16,188.96799999999999,183.351,2.7690000000000001,2.5350000000000001,0.313,nan
258,1,16,186.785,181.00899999999999,2.9889999999999999,2.4089999999999998,0.378,nan
259,1,16,221.20699999999999,214.78800000000001,3.7280000000000002,2.2029999999999998,0.48799999999999999,nan
260,1,16,180.86799999999999,175.917,2.6970000000000001,1.899,0.35499999999999998,nan
261,1,16,127.14,122.735,2.032,2.1019999999999999,0.27100000000000002,nan
262,1,16,175.07900000000001,169.67500000000001,2.2759999999999998,2.778,0.34999999999999998,nan
263,1,16,189.905,183.904,3.7610000000000001,1.849,0.39100000000000001,nan
264,1,16,143.88,138.422,2.6379999999999999,2.4390000000000001,0.38100000000000001,nan
265,1,16,214.92099999999999,209.446,3.0760000000000001,2.0110000000000001,0.38800000000000001,nan
266,1,16,202.572,196.41,3.8410000000000002,1.9099999999999999,0.41099999999999998,nan
267,1,16,199.828,194.22200000000001,2.992,2.157,0.45700000000000002,nan
268,1,16,183.63900000000001,177.703,3.3610000000000002,2.1800000000000002,0.39500000000000002,nan
269,1,16,188.244,182.77199999999999,3.1859999999999999,1.887,0.39900000000000002,nan
270,1,16,186.952,181.81399999999999,2.8620000000000001,1.8420000000000001,0.434,nan
271,1,16,195.899,190.78800000000001,2.71,1.9079999999999999,0.49299999999999999,nan
272,1,16,188.245,182.82300000000001,3.2120000000000002,1.847,0.36299999999999999,nan
273,1,16,161.93899999999999,156.16200000000001,2.867,2.548,0.36199999999999999,nan
274,1,16,162.24600000000001,155.62799999999999,3.3679999999999999,2.8250000000000002,0.42499999999999999,nan
275,1,16,182.71600000000001,177.38399999999999,2.8050000000000002,2.1070000000000002,0.41999999999999998,nan
276,1,16,161.054,155.05199999999999,3.0529999999999999,2.4750000000000001,0.47399999999999998,nan
277,1,16,157.179,152.73699999999999,1.871,2.2269999999999999,0.34399999999999997,nan
278,1,16,139.28299999999999,134.30199999999999,2.3239999999999998,2.282,0.375,nan
279,1,16,147.82900000000001,142.852,2.3279999999999998,2.2010000000000001,0.44800000000000001,nan
280,1,16,168.68799999999999,163.64099999999999,2.7509999999999999,1.891,0.40500000000000003,nan
281,1,16,207.52099999999999,200.31700000000001,4.298,2.4950000000000001,0.41099999999999998,nan
282,1,16,187.27500000000001,181.71100000000001,2.9009999999999998,2.2429999999999999,0.41999999999999998,nan
283,1,16,172.64400000000001,167.49100000000001,2.4460000000000002,2.363,0.34399999999999997,nan
284,1,16,187.95099999999999,182.51400000000001,2.887,2.206,0.34399999999999997,nan
285,1,16,186.191,180.785,2.7690000000000001,2.2010000000000001,0.436,nan
286,1,16,168.65899999999999,163.74799999999999,2.714,1.829,0.36799999999999999,nan
287,1,16,196.14400000000001,190.99199999999999,2.8479999999999999,1.909,0.39500000000000002,nan
288,1,16,199.471,192.809,3.6059999999999999,2.5840000000000001,0.47199999999999998,nan
289,1,16,185.79599999999999,179.37799999999999,3.8519999999999999,2.1099999999999999,0.45600000000000002,nan
290,1,16,169.476,165.26599999999999,1.9750000000000001,1.831,0.40400000000000003,nan
291,1,16,173.321,168.32499999999999,2.6800000000000002,1.8979999999999999,0.41799999999999998,nan
292,1,16,203.822,197.923,3.6480000000000001,1.8440000000000001,0.40699999999999997,nan
293,1,16,200.48400000000001,195.11099999999999,3.0390000000000001,1.897,0.437,nan
294,1,16,181.34200000000001,176.309,2.7330000000000001,1.8380000000000001,0.46200000000000002,nan
295,1,16,177.571,171.86500000000001,3.492,1.8129999999999999,0.40100000000000002,nan
296,1,16,175.58600000000001,170.298,2.7429999999999999,2.1989999999999998,0.34599999999999997,nan
297,1,16,199.17699999999999,193.18899999999999,3.8130000000000002,1.772,0.40300000000000002,nan
298,1,16,189.34200000000001,183.40600000000001,3.585,1.8620000000000001,0.48899999999999999,nan
299,1,16,133.80000000000001,129.37799999999999,2.1499999999999999,1.9179999999999999,0.35399999999999998,nan
300,1,16,198.00299999999999,191.809,3.6579999999999999,2.173,0.36299999999999999,nan
301,1,16,175.55600000000001,170.55199999999999,2.5939999999999999,1.968,0.442,nan
302,1,16,184.42099999999999,177.947,3.5390000000000001,2.5390000000000001,0.39600000000000002,nan
303,1,16,160.33500000000001,156.31899999999999,1.659,1.984,0.373,nan
304,1,16,140.608,136.089,1.972,2.1040000000000001,0.443,nan
305,1,16,208.74000000000001,202.501,3.657,2.1739999999999999,0.40799999999999997,nan
306,1,16,179.20400000000001,173.35499999999999,2.9630000000000001,2.4969999999999999,0.38900000000000001,nan
