query_id,total_us,t_search_including_retention,t_candidate_retention_intrusive,t_candidate_finalize,t_exact16,t_final_topk,candidates,refined,exact_evals,gap
202,165.59399999999999,165.31399999999999,0,0.014999999999999999,0.016,0.249,0,0,0,nan
203,160.13399999999999,159.89099999999999,0,0.014,0.014999999999999999,0.214,0,0,0,nan
204,167.23400000000001,166.995,0,0.02,0.014999999999999999,0.20399999999999999,0,0,0,nan
205,149.40000000000001,149.096,0,0.016,0.016,0.27200000000000002,0,0,0,nan
206,155.108,154.892,0,0.014999999999999999,0.016,0.185,0,0,0,nan
207,181.351,181.113,0,0.014,0.031,0.193,0,0,0,nan
208,146.52500000000001,146.315,0,0.014999999999999999,0.014,0.18099999999999999,0,0,0,nan
209,170.59999999999999,170.416,0,0.014999999999999999,0.014999999999999999,0.154,0,0,0,nan
210,128.72200000000001,128.50899999999999,0,0.014999999999999999,0.014999999999999999,0.183,0,0,0,nan
211,162.77099999999999,162.571,0,0.014999999999999999,0.016,0.16900000000000001,0,0,0,nan
212,150.38499999999999,150.101,0,0.012999999999999999,0.033000000000000002,0.23799999999999999,0,0,0,nan
213,185.42699999999999,185.20400000000001,0,0.014,0.014999999999999999,0.19400000000000001,0,0,0,nan
214,168.41,168.15199999999999,0,0.014,0.014999999999999999,0.22900000000000001,0,0,0,nan
215,151.45400000000001,151.24600000000001,0,0.014999999999999999,0.016,0.17699999999999999,0,0,0,nan
216,126.075,125.84399999999999,0,0.017000000000000001,0.014999999999999999,0.19900000000000001,0,0,0,nan
217,167.58099999999999,167.346,0,0.014,0.014999999999999999,0.20599999999999999,0,0,0,nan
218,163.83099999999999,163.511,0,0.014999999999999999,0.032000000000000001,0.27300000000000002,0,0,0,nan
219,205.11099999999999,204.892,0,0.014999999999999999,0.014999999999999999,0.189,0,0,0,nan
220,178.33000000000001,178.09399999999999,0,0.016,0.016,0.20399999999999999,0,0,0,nan
221,164.125,163.946,0,0.014999999999999999,0.014999999999999999,0.14899999999999999,0,0,0,nan
222,176.744,176.43100000000001,0,0.016,0.016,0.28100000000000003,0,0,0,nan
223,164.88300000000001,164.62799999999999,0,0.014999999999999999,0.016,0.224,0,0,0,nan
224,172.88300000000001,172.59700000000001,0,0.014999999999999999,0.032000000000000001,0.23899999999999999,0,0,0,nan
225,175.92599999999999,175.661,0,0.014999999999999999,0.014999999999999999,0.23499999999999999,0,0,0,nan
226,137.55500000000001,137.31399999999999,0,0.014,0.014999999999999999,0.21199999999999999,0,0,0,nan
227,161.756,161.53299999999999,0,0.014,0.016,0.193,0,0,0,nan
228,144.43000000000001,144.20500000000001,0,0.014,0.016,0.19500000000000001,0,0,0,nan
229,164.88399999999999,164.64599999999999,0,0.014999999999999999,0.014999999999999999,0.20799999999999999,0,0,0,nan
230,167.667,167.32400000000001,0,0.014,0.031,0.29799999999999999,0,0,0,nan
231,154.387,154.16300000000001,0,0.014999999999999999,0.014999999999999999,0.19400000000000001,0,0,0,nan
232,180.75800000000001,180.54300000000001,0,0.012999999999999999,0.016,0.186,0,0,0,nan
233,170.80000000000001,170.58199999999999,0,0.019,0.014999999999999999,0.184,0,0,0,nan
234,149.96700000000001,149.755,0,0.014,0.016,0.182,0,0,0,nan
235,157.113,156.87100000000001,0,0.014,0.014999999999999999,0.21299999999999999,0,0,0,nan
236,168.22800000000001,167.93299999999999,0,0.014,0.032000000000000001,0.249,0,0,0,nan
237,158.297,158.083,0,0.014,0.014999999999999999,0.185,0,0,0,nan
238,154.45099999999999,154.23400000000001,0,0.014,0.016,0.187,0,0,0,nan
239,197.40100000000001,197.15199999999999,0,0.014999999999999999,0.014999999999999999,0.219,0,0,0,nan
240,142.83600000000001,142.59999999999999,0,0.014999999999999999,0.016,0.20499999999999999,0,0,0,nan
241,117.29600000000001,117.093,0,0.014999999999999999,0.016,0.17199999999999999,0,0,0,nan
242,130.64400000000001,130.375,0,0.017999999999999999,0.016,0.23499999999999999,0,0,0,nan
