query_id,total_us,t_search_including_retention,t_candidate_retention_intrusive,t_candidate_finalize,t_exact16,t_final_topk,candidates,refined,exact_evals,gap
12634,168.096,167.54599999999999,0,0.253,0.023,0.27400000000000002,1022,0,0,1220.89453125
12635,192.25399999999999,191.804,0,0.20699999999999999,0.014,0.22900000000000001,1321,0,0,2044.3046875
12636,175.602,172.53,0,0.23599999999999999,2.375,0.46100000000000002,1161,1,16,201.28515625
12637,171.83000000000001,171.36600000000001,0,0.23000000000000001,0.014999999999999999,0.219,1153,0,0,1039.4609375
12638,176.196,173.49199999999999,0,0.255,1.9770000000000001,0.47199999999999998,1166,1,16,535.3203125
12639,166.726,166.23099999999999,0,0.248,0.025000000000000001,0.222,1129,0,0,1263.015625
12640,134.399,133.90600000000001,0,0.25600000000000001,0.016,0.221,606,0,0,2649.60546875
12641,184.66900000000001,184.21199999999999,0,0.23599999999999999,0.014999999999999999,0.20599999999999999,1253,0,0,2730.55859375
12642,172.43700000000001,172.017,0,0.20399999999999999,0.014999999999999999,0.20100000000000001,1193,0,0,1240.80859375
12643,163.245,160.59999999999999,0,0.25800000000000001,1.944,0.443,1000,1,16,623.828125
12644,155.80199999999999,155.29900000000001,0,0.245,0.024,0.23400000000000001,859,0,0,1767.14453125
12645,149.00899999999999,148.541,0,0.223,0.019,0.22600000000000001,818,0,0,2109.7890625
12646,184.215,183.715,0,0.22500000000000001,0.021000000000000001,0.254,1232,0,0,3883.4375
12647,155.518,155.03,0,0.23200000000000001,0.016,0.23999999999999999,938,0,0,2047.0078125
12648,187.708,185.08099999999999,0,0.224,2.024,0.379,1329,1,16,660.921875
12649,154.77799999999999,154.333,0,0.217,0.019,0.20899999999999999,950,0,0,1445.4765625
12650,198.47399999999999,195.86099999999999,0,0.25800000000000001,1.923,0.432,1420,1,16,433.265625
12651,165.50700000000001,163.08000000000001,0,0.219,1.861,0.34699999999999998,1026,1,16,601.15234375
12652,185.58600000000001,185.05199999999999,0,0.27100000000000002,0.021000000000000001,0.24199999999999999,1168,0,0,1540.59375
12653,144.125,143.72,0,0.20399999999999999,0.02,0.18099999999999999,732,0,0,1186.43359375
12654,189.08099999999999,188.71000000000001,0,0.19500000000000001,0.014999999999999999,0.161,1335,0,0,1670.52734375
12655,130.92699999999999,127.86199999999999,0,0.22,2.4329999999999998,0.41199999999999998,601,1,16,248.642578125
