query_id,total_us,t_search_including_retention,t_candidate_retention_intrusive,t_candidate_finalize,t_exact16,t_final_topk,candidates,refined,exact_evals,gap
238,154.83199999999999,0,0,0,0,0,0,0,0,nan
239,178.61099999999999,0,0,0,0,0,0,0,0,nan
240,136.86199999999999,0,0,0,0,0,0,0,0,nan
241,113.922,0,0,0,0,0,0,0,0,nan
242,125.29000000000001,0,0,0,0,0,0,0,0,nan
243,147.66,0,0,0,0,0,0,0,0,nan
244,161.749,0,0,0,0,0,0,0,0,nan
245,175.209,0,0,0,0,0,0,0,0,nan
246,158.535,0,0,0,0,0,0,0,0,nan
247,141.86699999999999,0,0,0,0,0,0,0,0,nan
248,161.5,0,0,0,0,0,0,0,0,nan
249,152.38499999999999,0,0,0,0,0,0,0,0,nan
250,157.27099999999999,0,0,0,0,0,0,0,0,nan
251,149.624,0,0,0,0,0,0,0,0,nan
252,190.256,0,0,0,0,0,0,0,0,nan
253,176.185,0,0,0,0,0,0,0,0,nan
254,146.49700000000001,0,0,0,0,0,0,0,0,nan
255,155.04599999999999,0,0,0,0,0,0,0,0,nan
256,159.483,0,0,0,0,0,0,0,0,nan
257,164.363,0,0,0,0,0,0,0,0,nan
258,166.529,0,0,0,0,0,0,0,0,nan
259,177.77500000000001,0,0,0,0,0,0,0,0,nan
260,157.61000000000001,0,0,0,0,0,0,0,0,nan
261,110.58199999999999,0,0,0,0,0,0,0,0,nan
262,151.36799999999999,0,0,0,0,0,0,0,0,nan
263,157.126,0,0,0,0,0,0,0,0,nan
264,131.58500000000001,0,0,0,0,0,0,0,0,nan
265,172.20400000000001,0,0,0,0,0,0,0,0,nan
266,170.602,0,0,0,0,0,0,0,0,nan
267,168.59800000000001,0,0,0,0,0,0,0,0,nan
268,157.77699999999999,0,0,0,0,0,0,0,0,nan
269,163.68299999999999,0,0,0,0,0,0,0,0,nan
270,158.88800000000001,0,0,0,0,0,0,0,0,nan
271,164.92500000000001,0,0,0,0,0,0,0,0,nan
272,163.798,0,0,0,0,0,0,0,0,nan
273,144.142,0,0,0,0,0,0,0,0,nan
274,140.285,0,0,0,0,0,0,0,0,nan
275,159.881,0,0,0,0,0,0,0,0,nan
276,142.20699999999999,0,0,0,0,0,0,0,0,nan
277,139.852,0,0,0,0,0,0,0,0,nan
278,128.30799999999999,0,0,0,0,0,0,0,0,nan
279,135.65700000000001,0,0,0,0,0,0,0,0,nan
280,148.505,0,0,0,0,0,0,0,0,nan
281,185.19900000000001,0,0,0,0,0,0,0,0,nan
282,162.285,0,0,0,0,0,0,0,0,nan
283,156.172,0,0,0,0,0,0,0,0,nan
284,172.291,0,0,0,0,0,0,0,0,nan
285,163.75200000000001,0,0,0,0,0,0,0,0,nan
286,141.97900000000001,0,0,0,0,0,0,0,0,nan
287,165.14400000000001,0,0,0,0,0,0,0,0,nan
288,175.077,0,0,0,0,0,0,0,0,nan
289,162.941,0,0,0,0,0,0,0,0,nan
290,130.49799999999999,0,0,0,0,0,0,0,0,nan
291,157.26900000000001,0,0,0,0,0,0,0,0,nan
292,178.87100000000001,0,0,0,0,0,0,0,0,nan
293,174.32599999999999,0,0,0,0,0,0,0,0,nan
294,163.93000000000001,0,0,0,0,0,0,0,0,nan
295,158.006,0,0,0,0,0,0,0,0,nan
296,160.41300000000001,0,0,0,0,0,0,0,0,nan
297,176.93700000000001,0,0,0,0,0,0,0,0,nan
298,183.714,0,0,0,0,0,0,0,0,nan
299,127.40300000000001,0,0,0,0,0,0,0,0,nan
300,177.06100000000001,0,0,0,0,0,0,0,0,nan
301,168.32400000000001,0,0,0,0,0,0,0,0,nan
302,166.28100000000001,0,0,0,0,0,0,0,0,nan
303,134.25800000000001,0,0,0,0,0,0,0,0,nan
304,124.06,0,0,0,0,0,0,0,0,nan
305,183.98699999999999,0,0,0,0,0,0,0,0,nan
306,161.65600000000001,0,0,0,0,0,0,0,0,nan
307,173.256,0,0,0,0,0,0,0,0,nan
308,204.39699999999999,0,0,0,0,0,0,0,0,nan
309,191.47300000000001,0,0,0,0,0,0,0,0,nan
310,114.541,0,0,0,0,0,0,0,0,nan
311,168.41399999999999,0,0,0,0,0,0,0,0,nan
312,125.11799999999999,0,0,0,0,0,0,0,0,nan
313,130.54300000000001,0,0,0,0,0,0,0,0,nan
314,167.321,0,0,0,0,0,0,0,0,nan
315,123.54000000000001,0,0,0,0,0,0,0,0,nan
316,176.66300000000001,0,0,0,0,0,0,0,0,nan
317,154.661,0,0,0,0,0,0,0,0,nan
318,140.53700000000001,0,0,0,0,0,0,0,0,nan
319,142.85900000000001,0,0,0,0,0,0,0,0,nan
320,138.65799999999999,0,0,0,0,0,0,0,0,nan
321,200.37,0,0,0,0,0,0,0,0,nan
322,130.98500000000001,0,0,0,0,0,0,0,0,nan
323,143.38399999999999,0,0,0,0,0,0,0,0,nan
324,176.16999999999999,0,0,0,0,0,0,0,0,nan
325,161.41800000000001,0,0,0,0,0,0,0,0,nan
326,164.64400000000001,0,0,0,0,0,0,0,0,nan
327,161.268,0,0,0,0,0,0,0,0,nan
328,150.852,0,0,0,0,0,0,0,0,nan
329,163.93799999999999,0,0,0,0,0,0,0,0,nan
330,149.41399999999999,0,0,0,0,0,0,0,0,nan
331,185.94800000000001,0,0,0,0,0,0,0,0,nan
332,176.12100000000001,0,0,0,0,0,0,0,0,nan
333,137.15600000000001,0,0,0,0,0,0,0,0,nan
334,185.68700000000001,0,0,0,0,0,0,0,0,nan
335,138.99100000000001,0,0,0,0,0,0,0,0,nan
336,167.49600000000001,0,0,0,0,0,0,0,0,nan
337,172.84399999999999,0,0,0,0,0,0,0,0,nan
338,178.393,0,0,0,0,0,0,0,0,nan
339,169.80799999999999,0,0,0,0,0,0,0,0,nan
340,178.58000000000001,0,0,0,0,0,0,0,0,nan
341,179.392,0,0,0,0,0,0,0,0,nan
342,149.87700000000001,0,0,0,0,0,0,0,0,nan
343,157.06899999999999,0,0,0,0,0,0,0,0,nan
344,157.41300000000001,0,0,0,0,0,0,0,0,nan
345,154.91399999999999,0,0,0,0,0,0,0,0,nan
346,168.554,0,0,0,0,0,0,0,0,nan
347,177.261,0,0,0,0,0,0,0,0,nan
348,140.471,0,0,0,0,0,0,0,0,nan
349,166.70699999999999,0,0,0,0,0,0,0,0,nan
350,166.63999999999999,0,0,0,0,0,0,0,0,nan
351,129.50399999999999,0,0,0,0,0,0,0,0,nan
352,163.744,0,0,0,0,0,0,0,0,nan
353,172.62100000000001,0,0,0,0,0,0,0,0,nan
354,155.434,0,0,0,0,0,0,0,0,nan
355,153.01300000000001,0,0,0,0,0,0,0,0,nan
356,149.10900000000001,0,0,0,0,0,0,0,0,nan
357,172.625,0,0,0,0,0,0,0,0,nan
358,159.04599999999999,0,0,0,0,0,0,0,0,nan
359,159.81800000000001,0,0,0,0,0,0,0,0,nan
360,168.50999999999999,0,0,0,0,0,0,0,0,nan
361,176.233,0,0,0,0,0,0,0,0,nan
362,166.73500000000001,0,0,0,0,0,0,0,0,nan
363,142.20599999999999,0,0,0,0,0,0,0,0,nan
364,167.636,0,0,0,0,0,0,0,0,nan
365,165.148,0,0,0,0,0,0,0,0,nan
366,167.55799999999999,0,0,0,0,0,0,0,0,nan
367,156.643,0,0,0,0,0,0,0,0,nan
368,173.70099999999999,0,0,0,0,0,0,0,0,nan
369,184.75700000000001,0,0,0,0,0,0,0,0,nan
370,123.34999999999999,0,0,0,0,0,0,0,0,nan
371,174.30199999999999,0,0,0,0,0,0,0,0,nan
372,149.54300000000001,0,0,0,0,0,0,0,0,nan
373,180.18600000000001,0,0,0,0,0,0,0,0,nan
374,162.227,0,0,0,0,0,0,0,0,nan
375,132.71100000000001,0,0,0,0,0,0,0,0,nan
376,161.286,0,0,0,0,0,0,0,0,nan
377,139.553,0,0,0,0,0,0,0,0,nan
378,147.512,0,0,0,0,0,0,0,0,nan
379,135.53,0,0,0,0,0,0,0,0,nan
380,112.64,0,0,0,0,0,0,0,0,nan
381,159.41900000000001,0,0,0,0,0,0,0,0,nan
382,149.31899999999999,0,0,0,0,0,0,0,0,nan
383,172.61600000000001,0,0,0,0,0,0,0,0,nan
384,180.50700000000001,0,0,0,0,0,0,0,0,nan
385,171.96899999999999,0,0,0,0,0,0,0,0,nan
386,171.70500000000001,0,0,0,0,0,0,0,0,nan
387,172.50299999999999,0,0,0,0,0,0,0,0,nan
388,177.02199999999999,0,0,0,0,0,0,0,0,nan
389,171.994,0,0,0,0,0,0,0,0,nan
390,156.05799999999999,0,0,0,0,0,0,0,0,nan
391,148.53200000000001,0,0,0,0,0,0,0,0,nan
392,186.845,0,0,0,0,0,0,0,0,nan
393,169.571,0,0,0,0,0,0,0,0,nan
394,133.34200000000001,0,0,0,0,0,0,0,0,nan
395,173.672,0,0,0,0,0,0,0,0,nan
396,173.161,0,0,0,0,0,0,0,0,nan
397,156.864,0,0,0,0,0,0,0,0,nan
398,155.023,0,0,0,0,0,0,0,0,nan
399,181.65100000000001,0,0,0,0,0,0,0,0,nan
400,149.84800000000001,0,0,0,0,0,0,0,0,nan
401,179.80699999999999,0,0,0,0,0,0,0,0,nan
402,168.64099999999999,0,0,0,0,0,0,0,0,nan
403,152.46799999999999,0,0,0,0,0,0,0,0,nan
404,133.458,0,0,0,0,0,0,0,0,nan
405,196.85300000000001,0,0,0,0,0,0,0,0,nan
406,171.78999999999999,0,0,0,0,0,0,0,0,nan
407,158.745,0,0,0,0,0,0,0,0,nan
408,163.577,0,0,0,0,0,0,0,0,nan
409,128.56899999999999,0,0,0,0,0,0,0,0,nan
410,147.755,0,0,0,0,0,0,0,0,nan
411,191.99299999999999,0,0,0,0,0,0,0,0,nan
412,171.59899999999999,0,0,0,0,0,0,0,0,nan
413,185.59200000000001,0,0,0,0,0,0,0,0,nan
414,130.11500000000001,0,0,0,0,0,0,0,0,nan
415,149.24600000000001,0,0,0,0,0,0,0,0,nan
416,211.02199999999999,0,0,0,0,0,0,0,0,nan
417,148.471,0,0,0,0,0,0,0,0,nan
418,183.001,0,0,0,0,0,0,0,0,nan
419,168.44,0,0,0,0,0,0,0,0,nan
420,153.46000000000001,0,0,0,0,0,0,0,0,nan
421,170.77600000000001,0,0,0,0,0,0,0,0,nan
422,166.191,0,0,0,0,0,0,0,0,nan
423,158.965,0,0,0,0,0,0,0,0,nan
424,150.25800000000001,0,0,0,0,0,0,0,0,nan
425,146.851,0,0,0,0,0,0,0,0,nan
426,123.926,0,0,0,0,0,0,0,0,nan
427,159.125,0,0,0,0,0,0,0,0,nan
428,166.02799999999999,0,0,0,0,0,0,0,0,nan
429,170.791,0,0,0,0,0,0,0,0,nan
430,194.93100000000001,0,0,0,0,0,0,0,0,nan
431,166.28200000000001,0,0,0,0,0,0,0,0,nan
432,175.27600000000001,0,0,0,0,0,0,0,0,nan
433,173.012,0,0,0,0,0,0,0,0,nan
434,166.32300000000001,0,0,0,0,0,0,0,0,nan
435,149.03700000000001,0,0,0,0,0,0,0,0,nan
436,130.964,0,0,0,0,0,0,0,0,nan
437,155.47800000000001,0,0,0,0,0,0,0,0,nan
438,173.13900000000001,0,0,0,0,0,0,0,0,nan
439,188.01599999999999,0,0,0,0,0,0,0,0,nan
440,165.63399999999999,0,0,0,0,0,0,0,0,nan
441,160.755,0,0,0,0,0,0,0,0,nan
442,169.69,0,0,0,0,0,0,0,0,nan
443,142.29300000000001,0,0,0,0,0,0,0,0,nan
444,177.495,0,0,0,0,0,0,0,0,nan
445,174.35900000000001,0,0,0,0,0,0,0,0,nan
446,158.339,0,0,0,0,0,0,0,0,nan
447,155.52699999999999,0,0,0,0,0,0,0,0,nan
448,170.72,0,0,0,0,0,0,0,0,nan
449,142.184,0,0,0,0,0,0,0,0,nan
450,160.119,0,0,0,0,0,0,0,0,nan
451,180.61099999999999,0,0,0,0,0,0,0,0,nan
452,117.84699999999999,0,0,0,0,0,0,0,0,nan
453,169.48599999999999,0,0,0,0,0,0,0,0,nan
454,151.833,0,0,0,0,0,0,0,0,nan
455,174.511,0,0,0,0,0,0,0,0,nan
456,189.51599999999999,0,0,0,0,0,0,0,0,nan
457,172.321,0,0,0,0,0,0,0,0,nan
458,180.68100000000001,0,0,0,0,0,0,0,0,nan
459,165.286,0,0,0,0,0,0,0,0,nan
460,175.84899999999999,0,0,0,0,0,0,0,0,nan
461,169.352,0,0,0,0,0,0,0,0,nan
462,150.65100000000001,0,0,0,0,0,0,0,0,nan
463,127.342,0,0,0,0,0,0,0,0,nan
464,120.312,0,0,0,0,0,0,0,0,nan
465,130.78,0,0,0,0,0,0,0,0,nan
466,163.55199999999999,0,0,0,0,0,0,0,0,nan
467,166.71100000000001,0,0,0,0,0,0,0,0,nan
468,138.23099999999999,0,0,0,0,0,0,0,0,nan
469,175.32599999999999,0,0,0,0,0,0,0,0,nan
470,151.06999999999999,0,0,0,0,0,0,0,0,nan
471,165.137,0,0,0,0,0,0,0,0,nan
472,183.66800000000001,0,0,0,0,0,0,0,0,nan
473,165.852,0,0,0,0,0,0,0,0,nan
474,155.91399999999999,0,0,0,0,0,0,0,0,nan
475,164.07499999999999,0,0,0,0,0,0,0,0,nan
476,181.36699999999999,0,0,0,0,0,0,0,0,nan
477,175.261,0,0,0,0,0,0,0,0,nan
478,144.34700000000001,0,0,0,0,0,0,0,0,nan
479,112.069,0,0,0,0,0,0,0,0,nan
480,135.721,0,0,0,0,0,0,0,0,nan
481,183.25399999999999,0,0,0,0,0,0,0,0,nan
482,179.71799999999999,0,0,0,0,0,0,0,0,nan
483,165.75,0,0,0,0,0,0,0,0,nan
484,180.64500000000001,0,0,0,0,0,0,0,0,nan
485,183.911,0,0,0,0,0,0,0,0,nan
486,165.38999999999999,0,0,0,0,0,0,0,0,nan
487,165.15600000000001,0,0,0,0,0,0,0,0,nan
488,143.08699999999999,0,0,0,0,0,0,0,0,nan
489,172.69999999999999,0,0,0,0,0,0,0,0,nan
490,128.02600000000001,0,0,0,0,0,0,0,0,nan
491,169.91200000000001,0,0,0,0,0,0,0,0,nan
492,177.69900000000001,0,0,0,0,0,0,0,0,nan
493,162.50999999999999,0,0,0,0,0,0,0,0,nan
494,159.072,0,0,0,0,0,0,0,0,nan
495,161.529,0,0,0,0,0,0,0,0,nan
496,169.34399999999999,0,0,0,0,0,0,0,0,nan
497,175.87899999999999,0,0,0,0,0,0,0,0,nan
498,175.01900000000001,0,0,0,0,0,0,0,0,nan
499,141.458,0,0,0,0,0,0,0,0,nan
500,181.28,0,0,0,0,0,0,0,0,nan
501,169.26599999999999,0,0,0,0,0,0,0,0,nan
502,161.75999999999999,0,0,0,0,0,0,0,0,nan
