query_id,total_us,t_search_including_retention,t_candidate_retention_intrusive,t_candidate_finalize,t_exact16,t_final_topk,candidates,refined,exact_evals,gap
68,170.791,0,0,0,0,0,0,0,0,nan
69,170.32499999999999,0,0,0,0,0,0,0,0,nan
70,165.053,0,0,0,0,0,0,0,0,nan
71,162.559,0,0,0,0,0,0,0,0,nan
72,172.12899999999999,0,0,0,0,0,0,0,0,nan
73,154.244,0,0,0,0,0,0,0,0,nan
74,141.19399999999999,0,0,0,0,0,0,0,0,nan
75,130.27000000000001,0,0,0,0,0,0,0,0,nan
76,173.91399999999999,0,0,0,0,0,0,0,0,nan
77,130.49799999999999,0,0,0,0,0,0,0,0,nan
78,175.59,0,0,0,0,0,0,0,0,nan
79,159.584,0,0,0,0,0,0,0,0,nan
80,176.16200000000001,0,0,0,0,0,0,0,0,nan
81,172.06399999999999,0,0,0,0,0,0,0,0,nan
82,145.45599999999999,0,0,0,0,0,0,0,0,nan
83,99.016999999999996,0,0,0,0,0,0,0,0,nan
84,122.82899999999999,0,0,0,0,0,0,0,0,nan
85,179.05099999999999,0,0,0,0,0,0,0,0,nan
86,159.815,0,0,0,0,0,0,0,0,nan
87,130.06200000000001,0,0,0,0,0,0,0,0,nan
88,174.613,0,0,0,0,0,0,0,0,nan
89,171.28100000000001,0,0,0,0,0,0,0,0,nan
90,141.06800000000001,0,0,0,0,0,0,0,0,nan
91,161.35599999999999,0,0,0,0,0,0,0,0,nan
92,128.672,0,0,0,0,0,0,0,0,nan
93,127.029,0,0,0,0,0,0,0,0,nan
94,151.477,0,0,0,0,0,0,0,0,nan
95,166.46899999999999,0,0,0,0,0,0,0,0,nan
96,197.91300000000001,0,0,0,0,0,0,0,0,nan
97,183.31399999999999,0,0,0,0,0,0,0,0,nan
98,158.684,0,0,0,0,0,0,0,0,nan
99,180.84200000000001,0,0,0,0,0,0,0,0,nan
100,175.61000000000001,0,0,0,0,0,0,0,0,nan
101,167.602,0,0,0,0,0,0,0,0,nan
102,165.881,0,0,0,0,0,0,0,0,nan
103,159.809,0,0,0,0,0,0,0,0,nan
104,146.571,0,0,0,0,0,0,0,0,nan
105,170.95500000000001,0,0,0,0,0,0,0,0,nan
106,151.26900000000001,0,0,0,0,0,0,0,0,nan
107,169.017,0,0,0,0,0,0,0,0,nan
108,164.78399999999999,0,0,0,0,0,0,0,0,nan
109,123.351,0,0,0,0,0,0,0,0,nan
110,157.72200000000001,0,0,0,0,0,0,0,0,nan
111,145.72999999999999,0,0,0,0,0,0,0,0,nan
112,171.90199999999999,0,0,0,0,0,0,0,0,nan
113,129.596,0,0,0,0,0,0,0,0,nan
114,168.08099999999999,0,0,0,0,0,0,0,0,nan
115,178.59,0,0,0,0,0,0,0,0,nan
116,177.09200000000001,0,0,0,0,0,0,0,0,nan
117,141.643,0,0,0,0,0,0,0,0,nan
118,130.17099999999999,0,0,0,0,0,0,0,0,nan
119,135.346,0,0,0,0,0,0,0,0,nan
120,195.374,0,0,0,0,0,0,0,0,nan
121,207.41,0,0,0,0,0,0,0,0,nan
122,161.69900000000001,0,0,0,0,0,0,0,0,nan
123,165.32599999999999,0,0,0,0,0,0,0,0,nan
124,166.995,0,0,0,0,0,0,0,0,nan
125,160.559,0,0,0,0,0,0,0,0,nan
126,166.029,0,0,0,0,0,0,0,0,nan
127,173.77099999999999,0,0,0,0,0,0,0,0,nan
128,185.05500000000001,0,0,0,0,0,0,0,0,nan
129,183.58699999999999,0,0,0,0,0,0,0,0,nan
130,172.53299999999999,0,0,0,0,0,0,0,0,nan
131,171.33199999999999,0,0,0,0,0,0,0,0,nan
132,155.429,0,0,0,0,0,0,0,0,nan
133,178.16499999999999,0,0,0,0,0,0,0,0,nan
134,174.095,0,0,0,0,0,0,0,0,nan
135,177.92599999999999,0,0,0,0,0,0,0,0,nan
136,169.989,0,0,0,0,0,0,0,0,nan
137,123.851,0,0,0,0,0,0,0,0,nan
138,164.20099999999999,0,0,0,0,0,0,0,0,nan
139,180.47399999999999,0,0,0,0,0,0,0,0,nan
140,152.43600000000001,0,0,0,0,0,0,0,0,nan
141,146.393,0,0,0,0,0,0,0,0,nan
142,169.25899999999999,0,0,0,0,0,0,0,0,nan
143,162.78700000000001,0,0,0,0,0,0,0,0,nan
144,161.54599999999999,0,0,0,0,0,0,0,0,nan
145,134.51599999999999,0,0,0,0,0,0,0,0,nan
146,177.21000000000001,0,0,0,0,0,0,0,0,nan
147,164.77500000000001,0,0,0,0,0,0,0,0,nan
148,165.51400000000001,0,0,0,0,0,0,0,0,nan
149,167.68199999999999,0,0,0,0,0,0,0,0,nan
150,160.42500000000001,0,0,0,0,0,0,0,0,nan
151,181.524,0,0,0,0,0,0,0,0,nan
152,146.38399999999999,0,0,0,0,0,0,0,0,nan
153,167.108,0,0,0,0,0,0,0,0,nan
154,168.465,0,0,0,0,0,0,0,0,nan
155,183.52699999999999,0,0,0,0,0,0,0,0,nan
156,166.279,0,0,0,0,0,0,0,0,nan
157,126.511,0,0,0,0,0,0,0,0,nan
158,153.732,0,0,0,0,0,0,0,0,nan
159,149.33699999999999,0,0,0,0,0,0,0,0,nan
160,152.887,0,0,0,0,0,0,0,0,nan
161,169.136,0,0,0,0,0,0,0,0,nan
162,191.381,0,0,0,0,0,0,0,0,nan
163,177.64400000000001,0,0,0,0,0,0,0,0,nan
164,177.80600000000001,0,0,0,0,0,0,0,0,nan
165,157.124,0,0,0,0,0,0,0,0,nan
166,173.33199999999999,0,0,0,0,0,0,0,0,nan
167,161.136,0,0,0,0,0,0,0,0,nan
168,170.297,0,0,0,0,0,0,0,0,nan
169,176.297,0,0,0,0,0,0,0,0,nan
170,178.071,0,0,0,0,0,0,0,0,nan
171,157.38300000000001,0,0,0,0,0,0,0,0,nan
172,172.43600000000001,0,0,0,0,0,0,0,0,nan
173,155.97800000000001,0,0,0,0,0,0,0,0,nan
174,180.56999999999999,0,0,0,0,0,0,0,0,nan
175,168.93100000000001,0,0,0,0,0,0,0,0,nan
176,176.08500000000001,0,0,0,0,0,0,0,0,nan
177,154.36000000000001,0,0,0,0,0,0,0,0,nan
178,164.922,0,0,0,0,0,0,0,0,nan
179,141.209,0,0,0,0,0,0,0,0,nan
180,151.89500000000001,0,0,0,0,0,0,0,0,nan
181,173.964,0,0,0,0,0,0,0,0,nan
182,158.75299999999999,0,0,0,0,0,0,0,0,nan
183,174.91200000000001,0,0,0,0,0,0,0,0,nan
184,137.39599999999999,0,0,0,0,0,0,0,0,nan
185,155.84899999999999,0,0,0,0,0,0,0,0,nan
186,160.99199999999999,0,0,0,0,0,0,0,0,nan
187,181.68899999999999,0,0,0,0,0,0,0,0,nan
188,170.14599999999999,0,0,0,0,0,0,0,0,nan
189,143.798,0,0,0,0,0,0,0,0,nan
190,186.845,0,0,0,0,0,0,0,0,nan
191,133.88999999999999,0,0,0,0,0,0,0,0,nan
192,159.619,0,0,0,0,0,0,0,0,nan
193,129.267,0,0,0,0,0,0,0,0,nan
194,181.68199999999999,0,0,0,0,0,0,0,0,nan
195,182.82499999999999,0,0,0,0,0,0,0,0,nan
196,157.315,0,0,0,0,0,0,0,0,nan
197,168.16200000000001,0,0,0,0,0,0,0,0,nan
198,177.673,0,0,0,0,0,0,0,0,nan
199,184.613,0,0,0,0,0,0,0,0,nan
200,167.172,0,0,0,0,0,0,0,0,nan
201,127.94499999999999,0,0,0,0,0,0,0,0,nan
202,162.136,0,0,0,0,0,0,0,0,nan
203,158.43700000000001,0,0,0,0,0,0,0,0,nan
204,182.822,0,0,0,0,0,0,0,0,nan
205,146.113,0,0,0,0,0,0,0,0,nan
206,153.63,0,0,0,0,0,0,0,0,nan
207,142.839,0,0,0,0,0,0,0,0,nan
208,149.959,0,0,0,0,0,0,0,0,nan
209,173.55199999999999,0,0,0,0,0,0,0,0,nan
210,132.54300000000001,0,0,0,0,0,0,0,0,nan
211,173.94900000000001,0,0,0,0,0,0,0,0,nan
212,155.744,0,0,0,0,0,0,0,0,nan
213,187.024,0,0,0,0,0,0,0,0,nan
214,166.19900000000001,0,0,0,0,0,0,0,0,nan
215,151.79900000000001,0,0,0,0,0,0,0,0,nan
216,126.375,0,0,0,0,0,0,0,0,nan
217,172.114,0,0,0,0,0,0,0,0,nan
218,160.31899999999999,0,0,0,0,0,0,0,0,nan
219,186.51599999999999,0,0,0,0,0,0,0,0,nan
220,172.41300000000001,0,0,0,0,0,0,0,0,nan
221,157.49000000000001,0,0,0,0,0,0,0,0,nan
222,171.12200000000001,0,0,0,0,0,0,0,0,nan
223,160.58799999999999,0,0,0,0,0,0,0,0,nan
224,165.07300000000001,0,0,0,0,0,0,0,0,nan
225,163.82300000000001,0,0,0,0,0,0,0,0,nan
226,140.28200000000001,0,0,0,0,0,0,0,0,nan
227,160.02199999999999,0,0,0,0,0,0,0,0,nan
228,143.262,0,0,0,0,0,0,0,0,nan
229,165.00399999999999,0,0,0,0,0,0,0,0,nan
230,166.52600000000001,0,0,0,0,0,0,0,0,nan
231,150.785,0,0,0,0,0,0,0,0,nan
232,179.28800000000001,0,0,0,0,0,0,0,0,nan
233,169.15700000000001,0,0,0,0,0,0,0,0,nan
234,150.136,0,0,0,0,0,0,0,0,nan
235,158.19,0,0,0,0,0,0,0,0,nan
236,165.815,0,0,0,0,0,0,0,0,nan
237,160.10400000000001,0,0,0,0,0,0,0,0,nan
238,153.97399999999999,0,0,0,0,0,0,0,0,nan
239,174.02500000000001,0,0,0,0,0,0,0,0,nan
240,138.39699999999999,0,0,0,0,0,0,0,0,nan
241,112.15300000000001,0,0,0,0,0,0,0,0,nan
242,128.95500000000001,0,0,0,0,0,0,0,0,nan
243,148.43100000000001,0,0,0,0,0,0,0,0,nan
244,160.71299999999999,0,0,0,0,0,0,0,0,nan
245,175.31399999999999,0,0,0,0,0,0,0,0,nan
246,155.64099999999999,0,0,0,0,0,0,0,0,nan
247,141.80699999999999,0,0,0,0,0,0,0,0,nan
248,165.60900000000001,0,0,0,0,0,0,0,0,nan
249,150.30600000000001,0,0,0,0,0,0,0,0,nan
250,157.49000000000001,0,0,0,0,0,0,0,0,nan
251,151.797,0,0,0,0,0,0,0,0,nan
252,188.05799999999999,0,0,0,0,0,0,0,0,nan
253,175.55699999999999,0,0,0,0,0,0,0,0,nan
254,146.648,0,0,0,0,0,0,0,0,nan
255,155.333,0,0,0,0,0,0,0,0,nan
256,156.03,0,0,0,0,0,0,0,0,nan
257,183.94999999999999,0,0,0,0,0,0,0,0,nan
258,171.28,0,0,0,0,0,0,0,0,nan
259,181.226,0,0,0,0,0,0,0,0,nan
260,160.63300000000001,0,0,0,0,0,0,0,0,nan
261,118.532,0,0,0,0,0,0,0,0,nan
262,156.613,0,0,0,0,0,0,0,0,nan
263,163.875,0,0,0,0,0,0,0,0,nan
264,145.49000000000001,0,0,0,0,0,0,0,0,nan
265,201.12899999999999,0,0,0,0,0,0,0,0,nan
266,172.124,0,0,0,0,0,0,0,0,nan
267,172.12899999999999,0,0,0,0,0,0,0,0,nan
268,159.10400000000001,0,0,0,0,0,0,0,0,nan
269,162.577,0,0,0,0,0,0,0,0,nan
270,157.35400000000001,0,0,0,0,0,0,0,0,nan
271,160.57900000000001,0,0,0,0,0,0,0,0,nan
272,163.71299999999999,0,0,0,0,0,0,0,0,nan
273,146.745,0,0,0,0,0,0,0,0,nan
274,142.24299999999999,0,0,0,0,0,0,0,0,nan
275,160.91800000000001,0,0,0,0,0,0,0,0,nan
276,144.37,0,0,0,0,0,0,0,0,nan
277,140.83099999999999,0,0,0,0,0,0,0,0,nan
278,126.136,0,0,0,0,0,0,0,0,nan
279,134.58600000000001,0,0,0,0,0,0,0,0,nan
280,154.39599999999999,0,0,0,0,0,0,0,0,nan
281,184.167,0,0,0,0,0,0,0,0,nan
282,161.71299999999999,0,0,0,0,0,0,0,0,nan
283,154.22,0,0,0,0,0,0,0,0,nan
284,168.13200000000001,0,0,0,0,0,0,0,0,nan
285,162.887,0,0,0,0,0,0,0,0,nan
286,146.16200000000001,0,0,0,0,0,0,0,0,nan
287,165.16200000000001,0,0,0,0,0,0,0,0,nan
288,175.21199999999999,0,0,0,0,0,0,0,0,nan
289,163.17699999999999,0,0,0,0,0,0,0,0,nan
290,128.328,0,0,0,0,0,0,0,0,nan
291,157.833,0,0,0,0,0,0,0,0,nan
292,181.012,0,0,0,0,0,0,0,0,nan
293,177.58600000000001,0,0,0,0,0,0,0,0,nan
294,163.22200000000001,0,0,0,0,0,0,0,0,nan
295,160.56200000000001,0,0,0,0,0,0,0,0,nan
296,158.756,0,0,0,0,0,0,0,0,nan
297,177.38,0,0,0,0,0,0,0,0,nan
298,170.136,0,0,0,0,0,0,0,0,nan
299,121.78400000000001,0,0,0,0,0,0,0,0,nan
300,173.119,0,0,0,0,0,0,0,0,nan
301,141.60599999999999,0,0,0,0,0,0,0,0,nan
302,156.69999999999999,0,0,0,0,0,0,0,0,nan
303,126.968,0,0,0,0,0,0,0,0,nan
304,120.321,0,0,0,0,0,0,0,0,nan
305,178.81200000000001,0,0,0,0,0,0,0,0,nan
306,153.23500000000001,0,0,0,0,0,0,0,0,nan
307,167.381,0,0,0,0,0,0,0,0,nan
308,184.50800000000001,0,0,0,0,0,0,0,0,nan
309,174.83000000000001,0,0,0,0,0,0,0,0,nan
310,114.88800000000001,0,0,0,0,0,0,0,0,nan
311,171.94499999999999,0,0,0,0,0,0,0,0,nan
312,125.98999999999999,0,0,0,0,0,0,0,0,nan
313,128.67400000000001,0,0,0,0,0,0,0,0,nan
314,164.44300000000001,0,0,0,0,0,0,0,0,nan
315,121.899,0,0,0,0,0,0,0,0,nan
316,176.80199999999999,0,0,0,0,0,0,0,0,nan
317,125.79600000000001,0,0,0,0,0,0,0,0,nan
318,142.267,0,0,0,0,0,0,0,0,nan
319,140.82499999999999,0,0,0,0,0,0,0,0,nan
320,137.60499999999999,0,0,0,0,0,0,0,0,nan
321,201.13900000000001,0,0,0,0,0,0,0,0,nan
322,127.982,0,0,0,0,0,0,0,0,nan
323,142.33600000000001,0,0,0,0,0,0,0,0,nan
324,171.654,0,0,0,0,0,0,0,0,nan
325,161.107,0,0,0,0,0,0,0,0,nan
326,164.22900000000001,0,0,0,0,0,0,0,0,nan
327,160.363,0,0,0,0,0,0,0,0,nan
328,165.785,0,0,0,0,0,0,0,0,nan
329,170.59100000000001,0,0,0,0,0,0,0,0,nan
330,173.93899999999999,0,0,0,0,0,0,0,0,nan
331,199.72300000000001,0,0,0,0,0,0,0,0,nan
332,183.34100000000001,0,0,0,0,0,0,0,0,nan
333,144.39699999999999,0,0,0,0,0,0,0,0,nan
334,188.78800000000001,0,0,0,0,0,0,0,0,nan
335,142.94999999999999,0,0,0,0,0,0,0,0,nan
336,174.94300000000001,0,0,0,0,0,0,0,0,nan
337,195.68299999999999,0,0,0,0,0,0,0,0,nan
338,192.251,0,0,0,0,0,0,0,0,nan
339,171.28999999999999,0,0,0,0,0,0,0,0,nan
340,173.81,0,0,0,0,0,0,0,0,nan
341,177.38200000000001,0,0,0,0,0,0,0,0,nan
342,149.845,0,0,0,0,0,0,0,0,nan
343,175.67099999999999,0,0,0,0,0,0,0,0,nan
344,164.17400000000001,0,0,0,0,0,0,0,0,nan
345,159.661,0,0,0,0,0,0,0,0,nan
346,170.97300000000001,0,0,0,0,0,0,0,0,nan
347,178.827,0,0,0,0,0,0,0,0,nan
348,148.43799999999999,0,0,0,0,0,0,0,0,nan
349,175.679,0,0,0,0,0,0,0,0,nan
350,198.97900000000001,0,0,0,0,0,0,0,0,nan
351,132.59100000000001,0,0,0,0,0,0,0,0,nan
352,170.714,0,0,0,0,0,0,0,0,nan
353,170.67099999999999,0,0,0,0,0,0,0,0,nan
354,165.03800000000001,0,0,0,0,0,0,0,0,nan
355,158.547,0,0,0,0,0,0,0,0,nan
356,161.31299999999999,0,0,0,0,0,0,0,0,nan
357,171.511,0,0,0,0,0,0,0,0,nan
358,158.65799999999999,0,0,0,0,0,0,0,0,nan
359,156.74000000000001,0,0,0,0,0,0,0,0,nan
360,173.09100000000001,0,0,0,0,0,0,0,0,nan
361,178.53399999999999,0,0,0,0,0,0,0,0,nan
362,165.05500000000001,0,0,0,0,0,0,0,0,nan
363,140.87799999999999,0,0,0,0,0,0,0,0,nan
364,169.126,0,0,0,0,0,0,0,0,nan
365,163.982,0,0,0,0,0,0,0,0,nan
366,166.49700000000001,0,0,0,0,0,0,0,0,nan
367,158.52600000000001,0,0,0,0,0,0,0,0,nan
368,174.44900000000001,0,0,0,0,0,0,0,0,nan
369,183.964,0,0,0,0,0,0,0,0,nan
370,121.837,0,0,0,0,0,0,0,0,nan
371,171.774,0,0,0,0,0,0,0,0,nan
372,150.83099999999999,0,0,0,0,0,0,0,0,nan
373,182.345,0,0,0,0,0,0,0,0,nan
374,161.49299999999999,0,0,0,0,0,0,0,0,nan
375,134.83699999999999,0,0,0,0,0,0,0,0,nan
376,162.762,0,0,0,0,0,0,0,0,nan
377,141.489,0,0,0,0,0,0,0,0,nan
378,143.18299999999999,0,0,0,0,0,0,0,0,nan
379,137.88,0,0,0,0,0,0,0,0,nan
380,114.941,0,0,0,0,0,0,0,0,nan
381,159.88499999999999,0,0,0,0,0,0,0,0,nan
382,148.69399999999999,0,0,0,0,0,0,0,0,nan
383,174.19800000000001,0,0,0,0,0,0,0,0,nan
384,176.23099999999999,0,0,0,0,0,0,0,0,nan
385,171.49700000000001,0,0,0,0,0,0,0,0,nan
386,178.13399999999999,0,0,0,0,0,0,0,0,nan
387,169.51900000000001,0,0,0,0,0,0,0,0,nan
388,160.976,0,0,0,0,0,0,0,0,nan
389,165.59200000000001,0,0,0,0,0,0,0,0,nan
390,147.18899999999999,0,0,0,0,0,0,0,0,nan
391,143.65100000000001,0,0,0,0,0,0,0,0,nan
392,208.172,0,0,0,0,0,0,0,0,nan
393,168.55699999999999,0,0,0,0,0,0,0,0,nan
394,134.39400000000001,0,0,0,0,0,0,0,0,nan
395,174.203,0,0,0,0,0,0,0,0,nan
396,165.97800000000001,0,0,0,0,0,0,0,0,nan
397,162.851,0,0,0,0,0,0,0,0,nan
398,163.01900000000001,0,0,0,0,0,0,0,0,nan
399,195.35300000000001,0,0,0,0,0,0,0,0,nan
400,147.167,0,0,0,0,0,0,0,0,nan
401,149.517,0,0,0,0,0,0,0,0,nan
402,164.36600000000001,0,0,0,0,0,0,0,0,nan
403,152.96700000000001,0,0,0,0,0,0,0,0,nan
404,133.63399999999999,0,0,0,0,0,0,0,0,nan
405,196.55199999999999,0,0,0,0,0,0,0,0,nan
406,171.29499999999999,0,0,0,0,0,0,0,0,nan
407,157.56100000000001,0,0,0,0,0,0,0,0,nan
408,158.95400000000001,0,0,0,0,0,0,0,0,nan
409,127.91200000000001,0,0,0,0,0,0,0,0,nan
410,151.929,0,0,0,0,0,0,0,0,nan
411,194.893,0,0,0,0,0,0,0,0,nan
412,170.56800000000001,0,0,0,0,0,0,0,0,nan
413,185.10300000000001,0,0,0,0,0,0,0,0,nan
414,130.006,0,0,0,0,0,0,0,0,nan
415,147.69800000000001,0,0,0,0,0,0,0,0,nan
416,211.11199999999999,0,0,0,0,0,0,0,0,nan
417,150.29400000000001,0,0,0,0,0,0,0,0,nan
418,180.583,0,0,0,0,0,0,0,0,nan
419,171.25,0,0,0,0,0,0,0,0,nan
420,152.5,0,0,0,0,0,0,0,0,nan
421,172.05799999999999,0,0,0,0,0,0,0,0,nan
422,171.25399999999999,0,0,0,0,0,0,0,0,nan
423,161.40700000000001,0,0,0,0,0,0,0,0,nan
424,150.304,0,0,0,0,0,0,0,0,nan
425,149.25299999999999,0,0,0,0,0,0,0,0,nan
426,123.205,0,0,0,0,0,0,0,0,nan
427,154.47900000000001,0,0,0,0,0,0,0,0,nan
428,166.22499999999999,0,0,0,0,0,0,0,0,nan
429,171.97,0,0,0,0,0,0,0,0,nan
430,192.84,0,0,0,0,0,0,0,0,nan
431,167.393,0,0,0,0,0,0,0,0,nan
432,173.501,0,0,0,0,0,0,0,0,nan
433,170.928,0,0,0,0,0,0,0,0,nan
434,169.15100000000001,0,0,0,0,0,0,0,0,nan
435,175.202,0,0,0,0,0,0,0,0,nan
436,133.316,0,0,0,0,0,0,0,0,nan
437,156.20400000000001,0,0,0,0,0,0,0,0,nan
438,171.739,0,0,0,0,0,0,0,0,nan
439,183.52799999999999,0,0,0,0,0,0,0,0,nan
440,165.619,0,0,0,0,0,0,0,0,nan
441,163.03800000000001,0,0,0,0,0,0,0,0,nan
442,168.255,0,0,0,0,0,0,0,0,nan
443,143.887,0,0,0,0,0,0,0,0,nan
444,175.09299999999999,0,0,0,0,0,0,0,0,nan
445,169.953,0,0,0,0,0,0,0,0,nan
446,156.91499999999999,0,0,0,0,0,0,0,0,nan
447,157.541,0,0,0,0,0,0,0,0,nan
448,173.36799999999999,0,0,0,0,0,0,0,0,nan
449,141.934,0,0,0,0,0,0,0,0,nan
450,157.99199999999999,0,0,0,0,0,0,0,0,nan
451,175.767,0,0,0,0,0,0,0,0,nan
452,117.215,0,0,0,0,0,0,0,0,nan
453,172.506,0,0,0,0,0,0,0,0,nan
454,152.32599999999999,0,0,0,0,0,0,0,0,nan
455,175.62200000000001,0,0,0,0,0,0,0,0,nan
456,186.965,0,0,0,0,0,0,0,0,nan
457,169.62799999999999,0,0,0,0,0,0,0,0,nan
458,179.50800000000001,0,0,0,0,0,0,0,0,nan
459,167.864,0,0,0,0,0,0,0,0,nan
460,173.62700000000001,0,0,0,0,0,0,0,0,nan
461,168.38499999999999,0,0,0,0,0,0,0,0,nan
462,149.155,0,0,0,0,0,0,0,0,nan
463,125.562,0,0,0,0,0,0,0,0,nan
464,118.143,0,0,0,0,0,0,0,0,nan
465,130.553,0,0,0,0,0,0,0,0,nan
466,171.18600000000001,0,0,0,0,0,0,0,0,nan
467,167.655,0,0,0,0,0,0,0,0,nan
468,138.48599999999999,0,0,0,0,0,0,0,0,nan
469,177.02099999999999,0,0,0,0,0,0,0,0,nan
470,152.429,0,0,0,0,0,0,0,0,nan
471,168.29300000000001,0,0,0,0,0,0,0,0,nan
472,183.886,0,0,0,0,0,0,0,0,nan
473,162.74799999999999,0,0,0,0,0,0,0,0,nan
474,156.12,0,0,0,0,0,0,0,0,nan
475,164.928,0,0,0,0,0,0,0,0,nan
476,177.995,0,0,0,0,0,0,0,0,nan
477,176.87799999999999,0,0,0,0,0,0,0,0,nan
478,146.52600000000001,0,0,0,0,0,0,0,0,nan
479,112.837,0,0,0,0,0,0,0,0,nan
480,135.93799999999999,0,0,0,0,0,0,0,0,nan
481,181.63,0,0,0,0,0,0,0,0,nan
482,178.75899999999999,0,0,0,0,0,0,0,0,nan
483,162.32300000000001,0,0,0,0,0,0,0,0,nan
484,181.797,0,0,0,0,0,0,0,0,nan
485,185.89400000000001,0,0,0,0,0,0,0,0,nan
486,134.06399999999999,0,0,0,0,0,0,0,0,nan
487,165.68600000000001,0,0,0,0,0,0,0,0,nan
488,144.99600000000001,0,0,0,0,0,0,0,0,nan
489,170.02600000000001,0,0,0,0,0,0,0,0,nan
490,127.09699999999999,0,0,0,0,0,0,0,0,nan
491,175.40199999999999,0,0,0,0,0,0,0,0,nan
492,180.11500000000001,0,0,0,0,0,0,0,0,nan
493,158.852,0,0,0,0,0,0,0,0,nan
494,157.50999999999999,0,0,0,0,0,0,0,0,nan
495,159.56299999999999,0,0,0,0,0,0,0,0,nan
496,166.72900000000001,0,0,0,0,0,0,0,0,nan
497,177.70099999999999,0,0,0,0,0,0,0,0,nan
498,174.995,0,0,0,0,0,0,0,0,nan
499,140.24100000000001,0,0,0,0,0,0,0,0,nan
500,180.94800000000001,0,0,0,0,0,0,0,0,nan
501,167.679,0,0,0,0,0,0,0,0,nan
502,161.202,0,0,0,0,0,0,0,0,nan
503,160.96000000000001,0,0,0,0,0,0,0,0,nan
504,160.53700000000001,0,0,0,0,0,0,0,0,nan
505,172.602,0,0,0,0,0,0,0,0,nan
