query_id,total_us,t_search_including_retention,t_candidate_retention_intrusive,t_candidate_finalize,t_exact16,t_final_topk,candidates,refined,exact_evals,gap
255,160.017,0,0,0,0,0,978,0,0,nan
256,165.79499999999999,0,0,0,0,0,1082,0,0,nan
257,167.465,0,0,0,0,0,1004,0,0,nan
258,172.75399999999999,0,0,0,0,0,1148,0,0,nan
259,188.596,0,0,0,0,0,1188,0,0,nan
260,164.827,0,0,0,0,0,1090,0,0,nan
261,116.16200000000001,0,0,0,0,0,435,0,0,nan
262,157.69200000000001,0,0,0,0,0,860,0,0,nan
263,163.834,0,0,0,0,0,994,0,0,nan
264,136.755,0,0,0,0,0,606,0,0,nan
265,179.727,0,0,0,0,0,1210,0,0,nan
266,179.27799999999999,0,0,0,0,0,1176,0,0,nan
267,193.95699999999999,0,0,0,0,0,1194,0,0,nan
268,173.464,0,0,0,0,0,1130,0,0,nan
269,177.334,0,0,0,0,0,1066,0,0,nan
270,171.01599999999999,0,0,0,0,0,1042,0,0,nan
271,187.97300000000001,0,0,0,0,0,1074,0,0,nan
272,171.52500000000001,0,0,0,0,0,1088,0,0,nan
273,149.858,0,0,0,0,0,814,0,0,nan
274,145.92099999999999,0,0,0,0,0,803,0,0,nan
275,166.191,0,0,0,0,0,1056,0,0,nan
276,149.06399999999999,0,0,0,0,0,866,0,0,nan
277,149.048,0,0,0,0,0,810,0,0,nan
278,129.083,0,0,0,0,0,614,0,0,nan
279,140.25200000000001,0,0,0,0,0,715,0,0,nan
280,156.92099999999999,0,0,0,0,0,928,0,0,nan
281,192.864,0,0,0,0,0,1352,0,0,nan
282,167.50399999999999,0,0,0,0,0,1059,0,0,nan
283,190.52699999999999,0,0,0,0,0,935,0,0,nan
284,175.785,0,0,0,0,0,1149,0,0,nan
285,168.38800000000001,0,0,0,0,0,1079,0,0,nan
286,150.74600000000001,0,0,0,0,0,768,0,0,nan
287,171.92400000000001,0,0,0,0,0,1031,0,0,nan
288,182.97300000000001,0,0,0,0,0,1291,0,0,nan
289,174.06200000000001,0,0,0,0,0,1030,0,0,nan
290,134.02699999999999,0,0,0,0,0,637,0,0,nan
291,162.114,0,0,0,0,0,1036,0,0,nan
292,185.94399999999999,0,0,0,0,0,1242,0,0,nan
293,182.53700000000001,0,0,0,0,0,1262,0,0,nan
294,168.631,0,0,0,0,0,1082,0,0,nan
295,167.06999999999999,0,0,0,0,0,1008,0,0,nan
296,166.00299999999999,0,0,0,0,0,1074,0,0,nan
297,186.465,0,0,0,0,0,1245,0,0,nan
298,173.96100000000001,0,0,0,0,0,1124,0,0,nan
299,124.149,0,0,0,0,0,559,0,0,nan
300,179.44499999999999,0,0,0,0,0,1140,0,0,nan
301,150.952,0,0,0,0,0,800,0,0,nan
302,164.33699999999999,0,0,0,0,0,993,0,0,nan
303,131.31899999999999,0,0,0,0,0,557,0,0,nan
304,121.85299999999999,0,0,0,0,0,486,0,0,nan
305,182.08000000000001,0,0,0,0,0,1245,0,0,nan
306,158.17400000000001,0,0,0,0,0,969,0,0,nan
307,175.715,0,0,0,0,0,1170,0,0,nan
308,193.261,0,0,0,0,0,1334,0,0,nan
309,183.33600000000001,0,0,0,0,0,1208,0,0,nan
310,120.229,0,0,0,0,0,455,0,0,nan
311,175.73500000000001,0,0,0,0,0,1141,0,0,nan
312,129.36799999999999,0,0,0,0,0,586,0,0,nan
313,133.04499999999999,0,0,0,0,0,661,0,0,nan
314,175.667,0,0,0,0,0,1129,0,0,nan
315,123.821,0,0,0,0,0,547,0,0,nan
316,183.59999999999999,0,0,0,0,0,1224,0,0,nan
317,132.489,0,0,0,0,0,612,0,0,nan
318,144.01300000000001,0,0,0,0,0,750,0,0,nan
319,147.07900000000001,0,0,0,0,0,814,0,0,nan
320,146.69800000000001,0,0,0,0,0,702,0,0,nan
321,209.69399999999999,0,0,0,0,0,1456,0,0,nan
322,129.702,0,0,0,0,0,601,0,0,nan
323,148.34800000000001,0,0,0,0,0,851,0,0,nan
324,180.44200000000001,0,0,0,0,0,1214,0,0,nan
325,167.75999999999999,0,0,0,0,0,984,0,0,nan
326,172.82499999999999,0,0,0,0,0,1088,0,0,nan
327,165.96700000000001,0,0,0,0,0,987,0,0,nan
328,152.80699999999999,0,0,0,0,0,855,0,0,nan
329,169.953,0,0,0,0,0,991,0,0,nan
330,155.071,0,0,0,0,0,905,0,0,nan
331,193.81,0,0,0,0,0,1352,0,0,nan
332,186.03100000000001,0,0,0,0,0,1242,0,0,nan
333,140.28700000000001,0,0,0,0,0,720,0,0,nan
334,187.94300000000001,0,0,0,0,0,1350,0,0,nan
335,142.26499999999999,0,0,0,0,0,749,0,0,nan
336,173.29900000000001,0,0,0,0,0,1139,0,0,nan
337,177.976,0,0,0,0,0,1184,0,0,nan
338,187.86699999999999,0,0,0,0,0,1257,0,0,nan
339,175.09100000000001,0,0,0,0,0,1157,0,0,nan
340,181.309,0,0,0,0,0,1256,0,0,nan
341,180.92500000000001,0,0,0,0,0,1290,0,0,nan
342,156.60599999999999,0,0,0,0,0,901,0,0,nan
343,164.40100000000001,0,0,0,0,0,947,0,0,nan
344,170.684,0,0,0,0,0,1044,0,0,nan
345,162.81299999999999,0,0,0,0,0,999,0,0,nan
346,170.41499999999999,0,0,0,0,0,1133,0,0,nan
347,180.97300000000001,0,0,0,0,0,1274,0,0,nan
348,147.16499999999999,0,0,0,0,0,765,0,0,nan
349,174.37,0,0,0,0,0,1167,0,0,nan
350,174.005,0,0,0,0,0,1070,0,0,nan
351,132.02500000000001,0,0,0,0,0,674,0,0,nan
352,170.16900000000001,0,0,0,0,0,1119,0,0,nan
353,170.76300000000001,0,0,0,0,0,1125,0,0,nan
354,162.70699999999999,0,0,0,0,0,976,0,0,nan
355,157.38399999999999,0,0,0,0,0,952,0,0,nan
356,155.59999999999999,0,0,0,0,0,851,0,0,nan
357,177.685,0,0,0,0,0,1224,0,0,nan
358,166.71799999999999,0,0,0,0,0,1032,0,0,nan
359,164.714,0,0,0,0,0,986,0,0,nan
360,177.51599999999999,0,0,0,0,0,1138,0,0,nan
361,185.251,0,0,0,0,0,1284,0,0,nan
362,173.18299999999999,0,0,0,0,0,1081,0,0,nan
363,147.80500000000001,0,0,0,0,0,798,0,0,nan
364,173.07499999999999,0,0,0,0,0,1139,0,0,nan
365,168.69399999999999,0,0,0,0,0,1093,0,0,nan
366,174.86500000000001,0,0,0,0,0,1137,0,0,nan
367,188.495,0,0,0,0,0,957,0,0,nan
368,201.114,0,0,0,0,0,1214,0,0,nan
369,202.75899999999999,0,0,0,0,0,1324,0,0,nan
370,125.923,0,0,0,0,0,583,0,0,nan
371,178.827,0,0,0,0,0,1195,0,0,nan
372,155.303,0,0,0,0,0,926,0,0,nan
373,189.55600000000001,0,0,0,0,0,1243,0,0,nan
374,170.09100000000001,0,0,0,0,0,1070,0,0,nan
375,138.71600000000001,0,0,0,0,0,666,0,0,nan
376,166.31200000000001,0,0,0,0,0,1030,0,0,nan
377,147.363,0,0,0,0,0,785,0,0,nan
378,150.13800000000001,0,0,0,0,0,802,0,0,nan
379,139.00399999999999,0,0,0,0,0,739,0,0,nan
380,120.242,0,0,0,0,0,441,0,0,nan
381,164.762,0,0,0,0,0,1059,0,0,nan
382,154.965,0,0,0,0,0,893,0,0,nan
383,181.80799999999999,0,0,0,0,0,1193,0,0,nan
384,186.30600000000001,0,0,0,0,0,1267,0,0,nan
385,177.13399999999999,0,0,0,0,0,1197,0,0,nan
386,182.405,0,0,0,0,0,1258,0,0,nan
387,177.79499999999999,0,0,0,0,0,1145,0,0,nan
388,165.44900000000001,0,0,0,0,0,1047,0,0,nan
389,170.64099999999999,0,0,0,0,0,1119,0,0,nan
390,153.95400000000001,0,0,0,0,0,904,0,0,nan
391,147.73699999999999,0,0,0,0,0,840,0,0,nan
392,189.58199999999999,0,0,0,0,0,1284,0,0,nan
393,170.172,0,0,0,0,0,1119,0,0,nan
394,137.374,0,0,0,0,0,576,0,0,nan
395,173.91,0,0,0,0,0,1197,0,0,nan
396,167.78,0,0,0,0,0,997,0,0,nan
397,161.10499999999999,0,0,0,0,0,965,0,0,nan
398,163.18100000000001,0,0,0,0,0,1038,0,0,nan
399,187.982,0,0,0,0,0,1233,0,0,nan
400,152.697,0,0,0,0,0,832,0,0,nan
401,156.46600000000001,0,0,0,0,0,859,0,0,nan
402,170.565,0,0,0,0,0,1106,0,0,nan
403,157.36199999999999,0,0,0,0,0,1019,0,0,nan
404,158.25200000000001,0,0,0,0,0,658,0,0,nan
405,231.863,0,0,0,0,0,1479,0,0,nan
406,188.94800000000001,0,0,0,0,0,1121,0,0,nan
407,174.636,0,0,0,0,0,1043,0,0,nan
408,172.274,0,0,0,0,0,997,0,0,nan
409,136.63900000000001,0,0,0,0,0,617,0,0,nan
410,165.99600000000001,0,0,0,0,0,945,0,0,nan
411,209.441,0,0,0,0,0,1379,0,0,nan
412,186.52600000000001,0,0,0,0,0,1205,0,0,nan
413,222.65700000000001,0,0,0,0,0,1260,0,0,nan
414,136.76900000000001,0,0,0,0,0,713,0,0,nan
415,154.29599999999999,0,0,0,0,0,889,0,0,nan
416,216.11099999999999,0,0,0,0,0,1573,0,0,nan
417,157.65000000000001,0,0,0,0,0,870,0,0,nan
418,186.72499999999999,0,0,0,0,0,1349,0,0,nan
419,176.114,0,0,0,0,0,1143,0,0,nan
420,160.85900000000001,0,0,0,0,0,963,0,0,nan
421,182.727,0,0,0,0,0,1208,0,0,nan
422,172.29599999999999,0,0,0,0,0,1082,0,0,nan
423,164.703,0,0,0,0,0,1068,0,0,nan
424,159.02799999999999,0,0,0,0,0,959,0,0,nan
425,154.30600000000001,0,0,0,0,0,958,0,0,nan
426,128.41399999999999,0,0,0,0,0,617,0,0,nan
427,162.61000000000001,0,0,0,0,0,977,0,0,nan
428,172.80000000000001,0,0,0,0,0,1130,0,0,nan
429,180.636,0,0,0,0,0,1178,0,0,nan
430,202.96000000000001,0,0,0,0,0,1471,0,0,nan
431,172.49799999999999,0,0,0,0,0,1115,0,0,nan
432,182.22800000000001,0,0,0,0,0,1237,0,0,nan
433,181.53100000000001,0,0,0,0,0,1178,0,0,nan
434,172.77699999999999,0,0,0,0,0,1137,0,0,nan
435,153.751,0,0,0,0,0,837,0,0,nan
436,136.18700000000001,0,0,0,0,0,665,0,0,nan
437,161.94900000000001,0,0,0,0,0,950,0,0,nan
438,179.94800000000001,0,0,0,0,0,1153,0,0,nan
439,194.72999999999999,0,0,0,0,0,1337,0,0,nan
440,171.87700000000001,0,0,0,0,0,1203,0,0,nan
441,165.60599999999999,0,0,0,0,0,1006,0,0,nan
442,176.75800000000001,0,0,0,0,0,1213,0,0,nan
443,149.947,0,0,0,0,0,821,0,0,nan
444,182.06200000000001,0,0,0,0,0,1243,0,0,nan
445,179.28700000000001,0,0,0,0,0,1139,0,0,nan
446,162.739,0,0,0,0,0,1018,0,0,nan
447,160.72300000000001,0,0,0,0,0,995,0,0,nan
448,177.958,0,0,0,0,0,1177,0,0,nan
449,146.30199999999999,0,0,0,0,0,770,0,0,nan
450,169.54599999999999,0,0,0,0,0,986,0,0,nan
451,206.53899999999999,0,0,0,0,0,1193,0,0,nan
452,154.727,0,0,0,0,0,467,0,0,nan
453,181.94800000000001,0,0,0,0,0,1197,0,0,nan
454,162.57900000000001,0,0,0,0,0,928,0,0,nan
455,190.15799999999999,0,0,0,0,0,1250,0,0,nan
456,203.054,0,0,0,0,0,1382,0,0,nan
457,194.01300000000001,0,0,0,0,0,1119,0,0,nan
458,187.08099999999999,0,0,0,0,0,1256,0,0,nan
459,172.70400000000001,0,0,0,0,0,1105,0,0,nan
460,182.935,0,0,0,0,0,1222,0,0,nan
461,176.51900000000001,0,0,0,0,0,1096,0,0,nan
462,158.203,0,0,0,0,0,934,0,0,nan
463,131.768,0,0,0,0,0,582,0,0,nan
464,120.47,0,0,0,0,0,461,0,0,nan
465,134.98400000000001,0,0,0,0,0,648,0,0,nan
466,189.989,0,0,0,0,0,1119,0,0,nan
467,180.125,0,0,0,0,0,1133,0,0,nan
468,150.55600000000001,0,0,0,0,0,798,0,0,nan
469,186.02600000000001,0,0,0,0,0,1182,0,0,nan
470,161.06399999999999,0,0,0,0,0,915,0,0,nan
471,177.50800000000001,0,0,0,0,0,1118,0,0,nan
472,204.779,0,0,0,0,0,1315,0,0,nan
473,168.773,0,0,0,0,0,1044,0,0,nan
474,166.107,0,0,0,0,0,1002,0,0,nan
475,170.72499999999999,0,0,0,0,0,1112,0,0,nan
476,185.14400000000001,0,0,0,0,0,1259,0,0,nan
477,180.738,0,0,0,0,0,1237,0,0,nan
478,150.18299999999999,0,0,0,0,0,788,0,0,nan
479,115.509,0,0,0,0,0,472,0,0,nan
480,143.61799999999999,0,0,0,0,0,726,0,0,nan
481,189.232,0,0,0,0,0,1369,0,0,nan
482,184.738,0,0,0,0,0,1244,0,0,nan
483,168.5,0,0,0,0,0,1074,0,0,nan
484,188.76499999999999,0,0,0,0,0,1307,0,0,nan
485,190.827,0,0,0,0,0,1353,0,0,nan
486,143.143,0,0,0,0,0,653,0,0,nan
487,171.07499999999999,0,0,0,0,0,1096,0,0,nan
488,146.78999999999999,0,0,0,0,0,856,0,0,nan
489,175.50899999999999,0,0,0,0,0,1184,0,0,nan
490,133.101,0,0,0,0,0,660,0,0,nan
491,179.827,0,0,0,0,0,1197,0,0,nan
492,186.41399999999999,0,0,0,0,0,1296,0,0,nan
493,164.82400000000001,0,0,0,0,0,1072,0,0,nan
