query_id,total_us,t_search_including_retention,t_candidate_retention_intrusive,t_candidate_finalize,t_exact16,t_final_topk,candidates,refined,exact_evals,gap
11257,116,0,0,0,0,0,438,1,16,nan
11258,179.64099999999999,0,0,0,0,0,1224,1,16,nan
11259,181.02199999999999,0,0,0,0,0,1246,1,16,nan
11260,181.88300000000001,0,0,0,0,0,1093,1,16,nan
11261,191.78200000000001,0,0,0,0,0,1305,1,16,nan
11262,184.85900000000001,0,0,0,0,0,1222,1,16,nan
11263,176.53100000000001,0,0,0,0,0,1204,1,16,nan
11264,184.791,0,0,0,0,0,1188,1,16,nan
11265,159.52699999999999,0,0,0,0,0,946,1,16,nan
11266,175.315,0,0,0,0,0,1173,1,16,nan
11267,156.66399999999999,0,0,0,0,0,873,1,16,nan
11268,181.54900000000001,0,0,0,0,0,1163,1,16,nan
11269,125.44,0,0,0,0,0,526,1,16,nan
11270,194.315,0,0,0,0,0,1341,1,16,nan
11271,178.56399999999999,0,0,0,0,0,1126,1,16,nan
11272,172.40600000000001,0,0,0,0,0,1108,1,16,nan
11273,167.18799999999999,0,0,0,0,0,1030,1,16,nan
11274,153.429,0,0,0,0,0,885,1,16,nan
11275,182.167,0,0,0,0,0,1226,1,16,nan
11276,194.55099999999999,0,0,0,0,0,1330,1,16,nan
11277,157.852,0,0,0,0,0,906,1,16,nan
11278,176.42099999999999,0,0,0,0,0,1144,1,16,nan
11279,153.55199999999999,0,0,0,0,0,880,1,16,nan
11280,161.874,0,0,0,0,0,974,1,16,nan
11281,167.393,0,0,0,0,0,605,1,16,nan
11282,168.81,0,0,0,0,0,1035,1,16,nan
11283,147.06999999999999,0,0,0,0,0,863,1,16,nan
11284,153.459,0,0,0,0,0,854,1,16,nan
11285,197.00800000000001,0,0,0,0,0,1365,1,16,nan
11286,188.50200000000001,0,0,0,0,0,1287,1,16,nan
11287,160.75200000000001,0,0,0,0,0,681,1,16,nan
11288,175.684,0,0,0,0,0,926,1,16,nan
11289,135.298,0,0,0,0,0,637,1,16,nan
11290,112.669,0,0,0,0,0,357,1,16,nan
11291,195.28700000000001,0,0,0,0,0,1238,1,16,nan
11292,172.19800000000001,0,0,0,0,0,1095,1,16,nan
11293,191.31700000000001,0,0,0,0,0,1228,1,16,nan
11294,174.99799999999999,0,0,0,0,0,1162,1,16,nan
11295,172.851,0,0,0,0,0,1105,1,16,nan
11296,202.08500000000001,0,0,0,0,0,1456,1,16,nan
11297,145.16999999999999,0,0,0,0,0,678,1,16,nan
11298,186.80699999999999,0,0,0,0,0,1149,1,16,nan
11299,189.88300000000001,0,0,0,0,0,1252,1,16,nan
11300,175.249,0,0,0,0,0,1109,1,16,nan
11301,173.221,0,0,0,0,0,1115,1,16,nan
11302,117.77,0,0,0,0,0,416,1,16,nan
11303,183.053,0,0,0,0,0,1090,1,16,nan
11304,167.983,0,0,0,0,0,955,1,16,nan
11305,190.74199999999999,0,0,0,0,0,1010,1,16,nan
11306,155.863,0,0,0,0,0,710,1,16,nan
11307,179.73599999999999,0,0,0,0,0,1074,1,16,nan
11308,154.55099999999999,0,0,0,0,0,816,1,16,nan
11309,188.88399999999999,0,0,0,0,0,1179,1,16,nan
11310,184.066,0,0,0,0,0,1144,1,16,nan
11311,211.47999999999999,0,0,0,0,0,1350,1,16,nan
11312,200.52699999999999,0,0,0,0,0,1205,1,16,nan
11313,149.369,0,0,0,0,0,645,1,16,nan
11314,153.16399999999999,0,0,0,0,0,819,1,16,nan
11315,180.92500000000001,0,0,0,0,0,1150,1,16,nan
11316,183.53999999999999,0,0,0,0,0,1193,1,16,nan
11317,174.59100000000001,0,0,0,0,0,1103,1,16,nan
11318,148.53299999999999,0,0,0,0,0,774,1,16,nan
11319,135.53,0,0,0,0,0,635,1,16,nan
11320,164.30699999999999,0,0,0,0,0,972,1,16,nan
11321,188.792,0,0,0,0,0,1264,1,16,nan
11322,167.44,0,0,0,0,0,1056,1,16,nan
11323,207.03899999999999,0,0,0,0,0,1432,1,16,nan
11324,158.92699999999999,0,0,0,0,0,966,1,16,nan
11325,177.33199999999999,0,0,0,0,0,1128,1,16,nan
11326,131.37700000000001,0,0,0,0,0,613,1,16,nan
11327,168.315,0,0,0,0,0,1040,1,16,nan
11328,164.64599999999999,0,0,0,0,0,709,1,16,nan
11329,181.363,0,0,0,0,0,1097,1,16,nan
11330,165.732,0,0,0,0,0,918,1,16,nan
11331,204.84800000000001,0,0,0,0,0,1335,1,16,nan
11332,171.845,0,0,0,0,0,1120,1,16,nan
11333,168.471,0,0,0,0,0,1045,1,16,nan
11334,200.60900000000001,0,0,0,0,0,1182,1,16,nan
11335,164.55699999999999,0,0,0,0,0,829,1,16,nan
11336,156.21199999999999,0,0,0,0,0,943,1,16,nan
11337,178.39599999999999,0,0,0,0,0,1189,1,16,nan
11338,203.17699999999999,0,0,0,0,0,1495,1,16,nan
11339,179.46000000000001,0,0,0,0,0,1102,1,16,nan
11340,177.548,0,0,0,0,0,1124,1,16,nan
11341,172.333,0,0,0,0,0,1063,1,16,nan
11342,164.28899999999999,0,0,0,0,0,979,1,16,nan
11343,160.726,0,0,0,0,0,1022,1,16,nan
11344,176.15299999999999,0,0,0,0,0,1196,1,16,nan
11345,188.93299999999999,0,0,0,0,0,1258,1,16,nan
11346,182.56700000000001,0,0,0,0,0,1221,1,16,nan
11347,136.863,0,0,0,0,0,664,1,16,nan
11348,150.65799999999999,0,0,0,0,0,819,1,16,nan
11349,185.07400000000001,0,0,0,0,0,1227,1,16,nan
11350,180.50800000000001,0,0,0,0,0,1221,1,16,nan
11351,161.47200000000001,0,0,0,0,0,884,1,16,nan
11352,126.072,0,0,0,0,0,491,1,16,nan
11353,200.72900000000001,0,0,0,0,0,1444,1,16,nan
11354,144.477,0,0,0,0,0,781,1,16,nan
