query_id,total_us,t_search_including_retention,t_candidate_retention_intrusive,t_candidate_finalize,t_exact16,t_final_topk,candidates,refined,exact_evals,gap
81,176.55699999999999,176.30000000000001,0,0.017999999999999999,0.014999999999999999,0.224,0,0,0,nan
82,153.13900000000001,152.90100000000001,0,0.014999999999999999,0.016,0.20699999999999999,0,0,0,nan
83,112.068,111.842,0,0.027,0.014999999999999999,0.184,0,0,0,nan
84,123.101,122.813,0,0.014,0.031,0.24299999999999999,0,0,0,nan
85,179.815,179.61099999999999,0,0.014999999999999999,0.014999999999999999,0.17399999999999999,0,0,0,nan
86,159.381,159.16499999999999,0,0.02,0.014999999999999999,0.18099999999999999,0,0,0,nan
87,126.34999999999999,126.133,0,0.014,0.014999999999999999,0.188,0,0,0,nan
88,173.42400000000001,173.20699999999999,0,0.014,0.016,0.187,0,0,0,nan
89,171.98699999999999,171.74700000000001,0,0.019,0.016,0.20499999999999999,0,0,0,nan
90,141.53800000000001,141.315,0,0.014,0.016,0.193,0,0,0,nan
91,164.94200000000001,164.65299999999999,0,0.014999999999999999,0.032000000000000001,0.24199999999999999,0,0,0,nan
92,132.13,131.916,0,0.014999999999999999,0.016,0.183,0,0,0,nan
93,129.54599999999999,129.327,0,0.014,0.014999999999999999,0.19,0,0,0,nan
94,149.93799999999999,149.70099999999999,0,0.014999999999999999,0.014999999999999999,0.20699999999999999,0,0,0,nan
95,166.15600000000001,165.94499999999999,0,0.014999999999999999,0.014999999999999999,0.18099999999999999,0,0,0,nan
96,171.613,171.42699999999999,0,0.014999999999999999,0.014999999999999999,0.156,0,0,0,nan
97,186.59999999999999,186.28200000000001,0,0.025999999999999999,0.033000000000000002,0.25900000000000001,0,0,0,nan
98,158.32599999999999,158.08799999999999,0,0.014999999999999999,0.014999999999999999,0.20799999999999999,0,0,0,nan
99,182.54300000000001,182.285,0,0.014,0.016,0.22800000000000001,0,0,0,nan
100,173.67099999999999,173.44399999999999,0,0.014,0.016,0.19700000000000001,0,0,0,nan
101,170.898,170.624,0,0.014999999999999999,0.014999999999999999,0.24399999999999999,0,0,0,nan
102,165.51499999999999,165.29599999999999,0,0.014,0.014999999999999999,0.19,0,0,0,nan
103,162.57300000000001,162.31899999999999,0,0.014999999999999999,0.029999999999999999,0.20899999999999999,0,0,0,nan
104,145.16800000000001,144.94300000000001,0,0.014999999999999999,0.014,0.19600000000000001,0,0,0,nan
105,171.90299999999999,171.68100000000001,0,0.014,0.014999999999999999,0.193,0,0,0,nan
106,149.161,148.911,0,0.014,0.014999999999999999,0.221,0,0,0,nan
107,169.07300000000001,168.82900000000001,0,0.014,0.014999999999999999,0.215,0,0,0,nan
