query_id,total_us,t_search_including_retention,t_candidate_retention_intrusive,t_candidate_finalize,t_exact16,t_final_topk,candidates,refined,exact_evals,gap
2691,135.797,0,0,0,0,0,538,1,16,nan
2692,180.44999999999999,0,0,0,0,0,964,1,16,nan
2693,175.60300000000001,0,0,0,0,0,936,1,16,nan
2694,162.41499999999999,0,0,0,0,0,810,1,16,nan
2695,184.946,0,0,0,0,0,979,1,16,nan
2696,208.554,0,0,0,0,0,1260,1,16,nan
2697,207.87799999999999,0,0,0,0,0,1214,1,16,nan
2698,199.255,0,0,0,0,0,1225,1,16,nan
2699,194.804,0,0,0,0,0,1159,1,16,nan
2700,193.98500000000001,0,0,0,0,0,1170,1,16,nan
2701,182.904,0,0,0,0,0,1094,1,16,nan
2702,178.024,0,0,0,0,0,1072,1,16,nan
2703,187.614,0,0,0,0,0,1087,1,16,nan
2704,178.29599999999999,0,0,0,0,0,997,1,16,nan
2705,187.59999999999999,0,0,0,0,0,1116,1,16,nan
2706,205.464,0,0,0,0,0,868,1,16,nan
2707,168.57400000000001,0,0,0,0,0,844,1,16,nan
2708,154.875,0,0,0,0,0,653,1,16,nan
2709,138.68299999999999,0,0,0,0,0,531,1,16,nan
2710,190.27199999999999,0,0,0,0,0,1054,1,16,nan
2711,191.577,0,0,0,0,0,1119,1,16,nan
2712,187.00999999999999,0,0,0,0,0,1033,1,16,nan
2713,161.36199999999999,0,0,0,0,0,811,1,16,nan
2714,209.458,0,0,0,0,0,1228,1,16,nan
2715,198.655,0,0,0,0,0,1177,1,16,nan
2716,176.02199999999999,0,0,0,0,0,947,1,16,nan
2717,198.60400000000001,0,0,0,0,0,1125,1,16,nan
2718,187.74600000000001,0,0,0,0,0,1012,1,16,nan
2719,158.38999999999999,0,0,0,0,0,821,1,16,nan
2720,210.90899999999999,0,0,0,0,0,1236,1,16,nan
2721,175.346,0,0,0,0,0,967,1,16,nan
2722,200.59,0,0,0,0,0,1240,1,16,nan
2723,184.90199999999999,0,0,0,0,0,1163,1,16,nan
2724,195.726,0,0,0,0,0,1241,1,16,nan
2725,196.339,0,0,0,0,0,1176,1,16,nan
2726,211.42500000000001,0,0,0,0,0,1317,1,16,nan
2727,154.53999999999999,0,0,0,0,0,761,1,16,nan
2728,156.80500000000001,0,0,0,0,0,763,1,16,nan
2729,181.25399999999999,0,0,0,0,0,1039,1,16,nan
2730,202.70500000000001,0,0,0,0,0,1199,1,16,nan
2731,139.78100000000001,0,0,0,0,0,595,1,16,nan
2732,154.80000000000001,0,0,0,0,0,715,1,16,nan
2733,184.68899999999999,0,0,0,0,0,1019,1,16,nan
2734,191.678,0,0,0,0,0,1098,1,16,nan
2735,170.18000000000001,0,0,0,0,0,905,1,16,nan
2736,198.369,0,0,0,0,0,1167,1,16,nan
2737,179.971,0,0,0,0,0,980,1,16,nan
2738,223.46100000000001,0,0,0,0,0,1285,1,16,nan
2739,184.96199999999999,0,0,0,0,0,1038,1,16,nan
2740,186.053,0,0,0,0,0,1017,1,16,nan
2741,177.75200000000001,0,0,0,0,0,981,1,16,nan
2742,204.935,0,0,0,0,0,1200,1,16,nan
2743,174.846,0,0,0,0,0,942,1,16,nan
2744,175.149,0,0,0,0,0,1039,1,16,nan
2745,197.96799999999999,0,0,0,0,0,1145,1,16,nan
2746,202.65199999999999,0,0,0,0,0,1199,1,16,nan
2747,128.91999999999999,0,0,0,0,0,503,1,16,nan
2748,127.76600000000001,0,0,0,0,0,427,1,16,nan
2749,161.79599999999999,0,0,0,0,0,801,1,16,nan
2750,184.21299999999999,0,0,0,0,0,1038,1,16,nan
2751,214.13200000000001,0,0,0,0,0,1345,1,16,nan
2752,220.70099999999999,0,0,0,0,0,1357,1,16,nan
2753,152.25,0,0,0,0,0,726,1,16,nan
2754,184.37799999999999,0,0,0,0,0,1133,1,16,nan
2755,231.12100000000001,0,0,0,0,0,1338,1,16,nan
2756,201.642,0,0,0,0,0,948,1,16,nan
2757,184.917,0,0,0,0,0,880,1,16,nan
2758,211.13,0,0,0,0,0,1161,1,16,nan
2759,185.97200000000001,0,0,0,0,0,1027,1,16,nan
2760,198.71299999999999,0,0,0,0,0,1109,1,16,nan
2761,201.101,0,0,0,0,0,1086,1,16,nan
2762,198.001,0,0,0,0,0,1098,1,16,nan
2763,189.81,0,0,0,0,0,909,1,16,nan
2764,214.755,0,0,0,0,0,1253,1,16,nan
2765,165.11099999999999,0,0,0,0,0,918,1,16,nan
2766,257.81700000000001,0,0,0,0,0,1661,1,16,nan
2767,205.542,0,0,0,0,0,1155,1,16,nan
2768,179.703,0,0,0,0,0,1006,1,16,nan
2769,187.56700000000001,0,0,0,0,0,1136,1,16,nan
2770,196.428,0,0,0,0,0,1174,1,16,nan
2771,122.008,0,0,0,0,0,403,1,16,nan
2772,170.55500000000001,0,0,0,0,0,799,1,16,nan
2773,152.309,0,0,0,0,0,577,1,16,nan
2774,192.29499999999999,0,0,0,0,0,1028,1,16,nan
2775,194.56899999999999,0,0,0,0,0,1101,1,16,nan
2776,219.983,0,0,0,0,0,1308,1,16,nan
2777,211.81299999999999,0,0,0,0,0,1216,1,16,nan
2778,191.5,0,0,0,0,0,1080,1,16,nan
2779,224.80500000000001,0,0,0,0,0,1324,1,16,nan
2780,208.19300000000001,0,0,0,0,0,1206,1,16,nan
2781,212.06299999999999,0,0,0,0,0,1353,1,16,nan
2782,163.80500000000001,0,0,0,0,0,907,1,16,nan
2783,210.828,0,0,0,0,0,1153,1,16,nan
2784,201.571,0,0,0,0,0,1165,1,16,nan
2785,213.512,0,0,0,0,0,1270,1,16,nan
2786,188.34999999999999,0,0,0,0,0,1007,1,16,nan
2787,172.11600000000001,0,0,0,0,0,915,1,16,nan
2788,177.809,0,0,0,0,0,801,1,16,nan
2789,209.34700000000001,0,0,0,0,0,1088,1,16,nan
2790,188.685,0,0,0,0,0,1090,1,16,nan
2791,253.63300000000001,0,0,0,0,0,1391,1,16,nan
2792,193.71100000000001,0,0,0,0,0,1225,1,16,nan
2793,184.98400000000001,0,0,0,0,0,1051,1,16,nan
2794,189.185,0,0,0,0,0,1075,1,16,nan
2795,154.16300000000001,0,0,0,0,0,721,1,16,nan
2796,192.785,0,0,0,0,0,1212,1,16,nan
2797,239.37,0,0,0,0,0,1533,1,16,nan
2798,195.017,0,0,0,0,0,1102,1,16,nan
2799,198.27199999999999,0,0,0,0,0,1129,1,16,nan
2800,203.048,0,0,0,0,0,1197,1,16,nan
2801,185.887,0,0,0,0,0,1131,1,16,nan
2802,202.083,0,0,0,0,0,1057,1,16,nan
2803,184.352,0,0,0,0,0,922,1,16,nan
2804,144.37299999999999,0,0,0,0,0,545,1,16,nan
2805,214.83500000000001,0,0,0,0,0,1305,1,16,nan
2806,173.61799999999999,0,0,0,0,0,854,1,16,nan
2807,212.422,0,0,0,0,0,1276,1,16,nan
2808,211.50899999999999,0,0,0,0,0,1250,1,16,nan
2809,190.136,0,0,0,0,0,1105,1,16,nan
2810,178.19499999999999,0,0,0,0,0,869,1,16,nan
2811,228.58199999999999,0,0,0,0,0,1440,1,16,nan
2812,143.94800000000001,0,0,0,0,0,596,1,16,nan
2813,184.77799999999999,0,0,0,0,0,889,1,16,nan
2814,175.78200000000001,0,0,0,0,0,897,1,16,nan
2815,198.63200000000001,0,0,0,0,0,1111,1,16,nan
2816,178.518,0,0,0,0,0,755,1,16,nan
2817,170.01499999999999,0,0,0,0,0,892,1,16,nan
2818,186.67699999999999,0,0,0,0,0,805,1,16,nan
2819,206.495,0,0,0,0,0,1186,1,16,nan
2820,200.88999999999999,0,0,0,0,0,1141,1,16,nan
