query_id,total_us,t_search_including_retention,t_candidate_retention_intrusive,t_candidate_finalize,t_exact16,t_final_topk,candidates,refined,exact_evals,gap
205,147.863,0,0,0,0,0,796,0,0,nan
206,154.376,0,0,0,0,0,901,0,0,nan
207,144.624,0,0,0,0,0,756,0,0,nan
208,152.41300000000001,0,0,0,0,0,861,0,0,nan
209,176.518,0,0,0,0,0,1233,0,0,nan
210,133.38499999999999,0,0,0,0,0,626,0,0,nan
211,169.76900000000001,0,0,0,0,0,1053,0,0,nan
212,150.40000000000001,0,0,0,0,0,839,0,0,nan
213,192.88300000000001,0,0,0,0,0,1392,0,0,nan
214,177.821,0,0,0,0,0,1148,0,0,nan
215,156.15799999999999,0,0,0,0,0,872,0,0,nan
216,129.066,0,0,0,0,0,641,0,0,nan
217,174.88200000000001,0,0,0,0,0,1149,0,0,nan
218,165.62899999999999,0,0,0,0,0,1135,0,0,nan
219,193.52199999999999,0,0,0,0,0,1397,0,0,nan
220,220.518,0,0,0,0,0,1186,0,0,nan
221,170.92400000000001,0,0,0,0,0,1179,0,0,nan
222,188.16900000000001,0,0,0,0,0,1123,0,0,nan
223,169.25700000000001,0,0,0,0,0,1087,0,0,nan
224,180.55500000000001,0,0,0,0,0,1075,0,0,nan
225,180.88800000000001,0,0,0,0,0,1085,0,0,nan
226,150.71000000000001,0,0,0,0,0,706,0,0,nan
227,191.34200000000001,0,0,0,0,0,1015,0,0,nan
228,149.75200000000001,0,0,0,0,0,855,0,0,nan
229,169.93700000000001,0,0,0,0,0,1103,0,0,nan
230,170.90100000000001,0,0,0,0,0,1031,0,0,nan
231,164.02699999999999,0,0,0,0,0,957,0,0,nan
232,187.81,0,0,0,0,0,1232,0,0,nan
233,174.63999999999999,0,0,0,0,0,1099,0,0,nan
234,155.20500000000001,0,0,0,0,0,855,0,0,nan
235,160.94999999999999,0,0,0,0,0,1029,0,0,nan
236,171.73699999999999,0,0,0,0,0,1132,0,0,nan
237,187.024,0,0,0,0,0,1007,0,0,nan
238,172.024,0,0,0,0,0,960,0,0,nan
239,213.49000000000001,0,0,0,0,0,1220,0,0,nan
240,144.238,0,0,0,0,0,755,0,0,nan
241,116.065,0,0,0,0,0,468,0,0,nan
242,130.227,0,0,0,0,0,571,0,0,nan
243,172.58699999999999,0,0,0,0,0,958,0,0,nan
244,182.339,0,0,0,0,0,1087,0,0,nan
245,180.25399999999999,0,0,0,0,0,1182,0,0,nan
246,163.24799999999999,0,0,0,0,0,985,0,0,nan
247,146.92699999999999,0,0,0,0,0,751,0,0,nan
248,166.61199999999999,0,0,0,0,0,1066,0,0,nan
249,158.70599999999999,0,0,0,0,0,919,0,0,nan
250,165.40799999999999,0,0,0,0,0,971,0,0,nan
251,157.03999999999999,0,0,0,0,0,903,0,0,nan
252,194.97,0,0,0,0,0,1412,0,0,nan
253,181.34100000000001,0,0,0,0,0,1205,0,0,nan
254,152.68000000000001,0,0,0,0,0,937,0,0,nan
255,162.62799999999999,0,0,0,0,0,978,0,0,nan
256,168.90899999999999,0,0,0,0,0,1082,0,0,nan
257,170.417,0,0,0,0,0,1004,0,0,nan
258,173.25800000000001,0,0,0,0,0,1148,0,0,nan
259,203.26900000000001,0,0,0,0,0,1188,0,0,nan
260,168.70500000000001,0,0,0,0,0,1090,0,0,nan
261,122.342,0,0,0,0,0,435,0,0,nan
262,162.56299999999999,0,0,0,0,0,860,0,0,nan
263,170.584,0,0,0,0,0,994,0,0,nan
264,141.28899999999999,0,0,0,0,0,606,0,0,nan
265,184.52500000000001,0,0,0,0,0,1210,0,0,nan
266,184.47399999999999,0,0,0,0,0,1176,0,0,nan
267,180.69,0,0,0,0,0,1194,0,0,nan
268,216.31399999999999,0,0,0,0,0,1130,0,0,nan
269,180.56899999999999,0,0,0,0,0,1066,0,0,nan
270,171.23599999999999,0,0,0,0,0,1042,0,0,nan
271,175.21000000000001,0,0,0,0,0,1074,0,0,nan
272,180.65799999999999,0,0,0,0,0,1088,0,0,nan
273,155.232,0,0,0,0,0,814,0,0,nan
274,155.833,0,0,0,0,0,803,0,0,nan
275,176.45699999999999,0,0,0,0,0,1056,0,0,nan
276,167.30699999999999,0,0,0,0,0,866,0,0,nan
277,159.08199999999999,0,0,0,0,0,810,0,0,nan
278,129.01300000000001,0,0,0,0,0,614,0,0,nan
279,160.58500000000001,0,0,0,0,0,715,0,0,nan
280,160.10499999999999,0,0,0,0,0,928,0,0,nan
281,196.489,0,0,0,0,0,1352,0,0,nan
282,173.256,0,0,0,0,0,1059,0,0,nan
283,166.01499999999999,0,0,0,0,0,935,0,0,nan
284,181.56700000000001,0,0,0,0,0,1149,0,0,nan
285,178.501,0,0,0,0,0,1079,0,0,nan
286,162.19900000000001,0,0,0,0,0,768,0,0,nan
287,169.07400000000001,0,0,0,0,0,1031,0,0,nan
288,186.05600000000001,0,0,0,0,0,1291,0,0,nan
289,189.48099999999999,0,0,0,0,0,1030,0,0,nan
290,140.00299999999999,0,0,0,0,0,637,0,0,nan
291,167.84899999999999,0,0,0,0,0,1036,0,0,nan
292,189.66399999999999,0,0,0,0,0,1242,0,0,nan
293,187.21899999999999,0,0,0,0,0,1262,0,0,nan
294,174.05099999999999,0,0,0,0,0,1082,0,0,nan
295,170.56299999999999,0,0,0,0,0,1008,0,0,nan
296,172.37,0,0,0,0,0,1074,0,0,nan
297,199.41300000000001,0,0,0,0,0,1245,0,0,nan
298,175.94399999999999,0,0,0,0,0,1124,0,0,nan
299,127.157,0,0,0,0,0,559,0,0,nan
300,178.38499999999999,0,0,0,0,0,1140,0,0,nan
301,147.45599999999999,0,0,0,0,0,800,0,0,nan
302,167.09100000000001,0,0,0,0,0,993,0,0,nan
303,130.98699999999999,0,0,0,0,0,557,0,0,nan
304,120.974,0,0,0,0,0,486,0,0,nan
305,181.09399999999999,0,0,0,0,0,1245,0,0,nan
306,159.661,0,0,0,0,0,969,0,0,nan
307,174.96199999999999,0,0,0,0,0,1170,0,0,nan
308,195.56399999999999,0,0,0,0,0,1334,0,0,nan
309,180.71000000000001,0,0,0,0,0,1208,0,0,nan
310,119.789,0,0,0,0,0,455,0,0,nan
311,177.267,0,0,0,0,0,1141,0,0,nan
312,128.80199999999999,0,0,0,0,0,586,0,0,nan
313,133.62899999999999,0,0,0,0,0,661,0,0,nan
314,171.10900000000001,0,0,0,0,0,1129,0,0,nan
315,130.01900000000001,0,0,0,0,0,547,0,0,nan
316,186.148,0,0,0,0,0,1224,0,0,nan
317,132.512,0,0,0,0,0,612,0,0,nan
318,144.47399999999999,0,0,0,0,0,750,0,0,nan
319,147.209,0,0,0,0,0,814,0,0,nan
320,147.92500000000001,0,0,0,0,0,702,0,0,nan
321,213.15600000000001,0,0,0,0,0,1456,0,0,nan
322,131.691,0,0,0,0,0,601,0,0,nan
323,148.27199999999999,0,0,0,0,0,851,0,0,nan
324,206.37700000000001,0,0,0,0,0,1214,0,0,nan
325,168.88399999999999,0,0,0,0,0,984,0,0,nan
326,170.428,0,0,0,0,0,1088,0,0,nan
327,170.52000000000001,0,0,0,0,0,987,0,0,nan
328,150.60599999999999,0,0,0,0,0,855,0,0,nan
329,168.74100000000001,0,0,0,0,0,991,0,0,nan
330,156.928,0,0,0,0,0,905,0,0,nan
331,215.20699999999999,0,0,0,0,0,1352,0,0,nan
332,187.18799999999999,0,0,0,0,0,1242,0,0,nan
333,149.61699999999999,0,0,0,0,0,720,0,0,nan
334,203.44499999999999,0,0,0,0,0,1350,0,0,nan
335,143.53800000000001,0,0,0,0,0,749,0,0,nan
336,171.81700000000001,0,0,0,0,0,1139,0,0,nan
337,179.69800000000001,0,0,0,0,0,1184,0,0,nan
338,187.00700000000001,0,0,0,0,0,1257,0,0,nan
339,180.58099999999999,0,0,0,0,0,1157,0,0,nan
340,184.25,0,0,0,0,0,1256,0,0,nan
341,182.714,0,0,0,0,0,1290,0,0,nan
342,157.095,0,0,0,0,0,901,0,0,nan
343,166.87700000000001,0,0,0,0,0,947,0,0,nan
344,164.74000000000001,0,0,0,0,0,1044,0,0,nan
345,163.53399999999999,0,0,0,0,0,999,0,0,nan
346,170.49199999999999,0,0,0,0,0,1133,0,0,nan
347,182.505,0,0,0,0,0,1274,0,0,nan
348,145.95500000000001,0,0,0,0,0,765,0,0,nan
349,172.864,0,0,0,0,0,1167,0,0,nan
350,174.43799999999999,0,0,0,0,0,1070,0,0,nan
351,133.02699999999999,0,0,0,0,0,674,0,0,nan
352,170.762,0,0,0,0,0,1119,0,0,nan
353,170.93799999999999,0,0,0,0,0,1125,0,0,nan
354,163.33099999999999,0,0,0,0,0,976,0,0,nan
355,156.33699999999999,0,0,0,0,0,952,0,0,nan
356,153.863,0,0,0,0,0,851,0,0,nan
357,179.399,0,0,0,0,0,1224,0,0,nan
358,167.60499999999999,0,0,0,0,0,1032,0,0,nan
359,165.22999999999999,0,0,0,0,0,986,0,0,nan
360,175.11799999999999,0,0,0,0,0,1138,0,0,nan
361,187.84100000000001,0,0,0,0,0,1284,0,0,nan
362,174.88300000000001,0,0,0,0,0,1081,0,0,nan
363,148.06299999999999,0,0,0,0,0,798,0,0,nan
364,173.20099999999999,0,0,0,0,0,1139,0,0,nan
365,169.15600000000001,0,0,0,0,0,1093,0,0,nan
366,172.29300000000001,0,0,0,0,0,1137,0,0,nan
367,162.16999999999999,0,0,0,0,0,957,0,0,nan
368,199.52500000000001,0,0,0,0,0,1214,0,0,nan
369,207.02799999999999,0,0,0,0,0,1324,0,0,nan
370,125.932,0,0,0,0,0,583,0,0,nan
371,177.59800000000001,0,0,0,0,0,1195,0,0,nan
372,156.559,0,0,0,0,0,926,0,0,nan
373,185.62700000000001,0,0,0,0,0,1243,0,0,nan
374,187.60499999999999,0,0,0,0,0,1070,0,0,nan
375,154.55199999999999,0,0,0,0,0,666,0,0,nan
376,168.751,0,0,0,0,0,1030,0,0,nan
377,144.773,0,0,0,0,0,785,0,0,nan
378,148.495,0,0,0,0,0,802,0,0,nan
379,140.685,0,0,0,0,0,739,0,0,nan
380,119.52,0,0,0,0,0,441,0,0,nan
381,168.279,0,0,0,0,0,1059,0,0,nan
382,154.78100000000001,0,0,0,0,0,893,0,0,nan
383,179.86699999999999,0,0,0,0,0,1193,0,0,nan
384,183.82300000000001,0,0,0,0,0,1267,0,0,nan
385,176.25200000000001,0,0,0,0,0,1197,0,0,nan
386,176.65700000000001,0,0,0,0,0,1258,0,0,nan
387,179.58099999999999,0,0,0,0,0,1145,0,0,nan
388,165.34399999999999,0,0,0,0,0,1047,0,0,nan
389,171.708,0,0,0,0,0,1119,0,0,nan
390,154.941,0,0,0,0,0,904,0,0,nan
391,145.96100000000001,0,0,0,0,0,840,0,0,nan
392,190.88900000000001,0,0,0,0,0,1284,0,0,nan
393,169.32599999999999,0,0,0,0,0,1119,0,0,nan
394,137.10900000000001,0,0,0,0,0,576,0,0,nan
395,172.30799999999999,0,0,0,0,0,1197,0,0,nan
396,166.19300000000001,0,0,0,0,0,997,0,0,nan
397,160.983,0,0,0,0,0,965,0,0,nan
398,157.702,0,0,0,0,0,1038,0,0,nan
399,192.249,0,0,0,0,0,1233,0,0,nan
400,153.90799999999999,0,0,0,0,0,832,0,0,nan
401,153.512,0,0,0,0,0,859,0,0,nan
402,169.541,0,0,0,0,0,1106,0,0,nan
403,158.50999999999999,0,0,0,0,0,1019,0,0,nan
404,137.28100000000001,0,0,0,0,0,658,0,0,nan
405,205.81200000000001,0,0,0,0,0,1479,0,0,nan
406,177.38499999999999,0,0,0,0,0,1121,0,0,nan
407,165.214,0,0,0,0,0,1043,0,0,nan
408,165.64699999999999,0,0,0,0,0,997,0,0,nan
409,157.59999999999999,0,0,0,0,0,617,0,0,nan
410,155.90899999999999,0,0,0,0,0,945,0,0,nan
411,218.398,0,0,0,0,0,1379,0,0,nan
412,184.893,0,0,0,0,0,1205,0,0,nan
413,196.23699999999999,0,0,0,0,0,1260,0,0,nan
414,142.005,0,0,0,0,0,713,0,0,nan
415,156.87799999999999,0,0,0,0,0,889,0,0,nan
416,228.363,0,0,0,0,0,1573,0,0,nan
417,170.804,0,0,0,0,0,870,0,0,nan
418,187.53200000000001,0,0,0,0,0,1349,0,0,nan
419,175.84899999999999,0,0,0,0,0,1143,0,0,nan
420,160.797,0,0,0,0,0,963,0,0,nan
421,179.905,0,0,0,0,0,1208,0,0,nan
422,175.60499999999999,0,0,0,0,0,1082,0,0,nan
423,164.95699999999999,0,0,0,0,0,1068,0,0,nan
424,155.77799999999999,0,0,0,0,0,959,0,0,nan
425,156.91800000000001,0,0,0,0,0,958,0,0,nan
426,127.337,0,0,0,0,0,617,0,0,nan
427,158.10900000000001,0,0,0,0,0,977,0,0,nan
428,175.048,0,0,0,0,0,1130,0,0,nan
429,177.239,0,0,0,0,0,1178,0,0,nan
430,200.49600000000001,0,0,0,0,0,1471,0,0,nan
431,172.82300000000001,0,0,0,0,0,1115,0,0,nan
432,182.577,0,0,0,0,0,1237,0,0,nan
433,177.309,0,0,0,0,0,1178,0,0,nan
434,177.166,0,0,0,0,0,1137,0,0,nan
435,155.74199999999999,0,0,0,0,0,837,0,0,nan
436,135.63499999999999,0,0,0,0,0,665,0,0,nan
437,159.90000000000001,0,0,0,0,0,950,0,0,nan
438,179.46199999999999,0,0,0,0,0,1153,0,0,nan
439,192.36099999999999,0,0,0,0,0,1337,0,0,nan
440,175.81800000000001,0,0,0,0,0,1203,0,0,nan
441,163.56399999999999,0,0,0,0,0,1006,0,0,nan
442,174.40899999999999,0,0,0,0,0,1213,0,0,nan
443,148.685,0,0,0,0,0,821,0,0,nan
444,181.858,0,0,0,0,0,1243,0,0,nan
445,181.16200000000001,0,0,0,0,0,1139,0,0,nan
446,163.24799999999999,0,0,0,0,0,1018,0,0,nan
447,160.73099999999999,0,0,0,0,0,995,0,0,nan
448,180.006,0,0,0,0,0,1177,0,0,nan
449,147.19999999999999,0,0,0,0,0,770,0,0,nan
450,167.53999999999999,0,0,0,0,0,986,0,0,nan
451,186.08000000000001,0,0,0,0,0,1193,0,0,nan
452,120.90900000000001,0,0,0,0,0,467,0,0,nan
453,176.524,0,0,0,0,0,1197,0,0,nan
454,158.33199999999999,0,0,0,0,0,928,0,0,nan
455,184.315,0,0,0,0,0,1250,0,0,nan
456,194.91399999999999,0,0,0,0,0,1382,0,0,nan
457,179.50399999999999,0,0,0,0,0,1119,0,0,nan
458,186.04599999999999,0,0,0,0,0,1256,0,0,nan
459,172.429,0,0,0,0,0,1105,0,0,nan
460,182.35300000000001,0,0,0,0,0,1222,0,0,nan
461,172.99600000000001,0,0,0,0,0,1096,0,0,nan
462,154.71899999999999,0,0,0,0,0,934,0,0,nan
463,135.011,0,0,0,0,0,582,0,0,nan
464,119.873,0,0,0,0,0,461,0,0,nan
465,133.51499999999999,0,0,0,0,0,648,0,0,nan
466,189.101,0,0,0,0,0,1119,0,0,nan
467,198.26400000000001,0,0,0,0,0,1133,0,0,nan
468,150.51400000000001,0,0,0,0,0,798,0,0,nan
469,194.35300000000001,0,0,0,0,0,1182,0,0,nan
470,164.59299999999999,0,0,0,0,0,915,0,0,nan
471,182.226,0,0,0,0,0,1118,0,0,nan
472,195.13900000000001,0,0,0,0,0,1315,0,0,nan
473,177.10400000000001,0,0,0,0,0,1044,0,0,nan
474,170.83699999999999,0,0,0,0,0,1002,0,0,nan
475,183.54499999999999,0,0,0,0,0,1112,0,0,nan
476,215.19200000000001,0,0,0,0,0,1259,0,0,nan
477,181.24299999999999,0,0,0,0,0,1237,0,0,nan
478,149.22399999999999,0,0,0,0,0,788,0,0,nan
479,118.89400000000001,0,0,0,0,0,472,0,0,nan
480,140.755,0,0,0,0,0,726,0,0,nan
481,189.23099999999999,0,0,0,0,0,1369,0,0,nan
482,184.29599999999999,0,0,0,0,0,1244,0,0,nan
483,167.34399999999999,0,0,0,0,0,1074,0,0,nan
484,188.32300000000001,0,0,0,0,0,1307,0,0,nan
485,192.90899999999999,0,0,0,0,0,1353,0,0,nan
486,142.23099999999999,0,0,0,0,0,653,0,0,nan
487,175.71700000000001,0,0,0,0,0,1096,0,0,nan
