query_id,total_us,t_search_including_retention,t_candidate_retention_intrusive,t_candidate_finalize,t_exact16,t_final_topk,candidates,refined,exact_evals,gap
89,197.476,0,0,0,0,0,1235,0,0,nan
90,159.28100000000001,0,0,0,0,0,707,0,0,nan
91,186.66900000000001,0,0,0,0,0,1045,0,0,nan
92,146.393,0,0,0,0,0,568,0,0,nan
93,140.495,0,0,0,0,0,653,0,0,nan
94,172.358,0,0,0,0,0,927,0,0,nan
95,186.655,0,0,0,0,0,1135,0,0,nan
96,193.20699999999999,0,0,0,0,0,1136,0,0,nan
97,211.41300000000001,0,0,0,0,0,1296,0,0,nan
98,174.99600000000001,0,0,0,0,0,1076,0,0,nan
99,209.28399999999999,0,0,0,0,0,1330,0,0,nan
100,194.96299999999999,0,0,0,0,0,1245,0,0,nan
101,192.07400000000001,0,0,0,0,0,1158,0,0,nan
102,192.74700000000001,0,0,0,0,0,1147,0,0,nan
103,182.57400000000001,0,0,0,0,0,973,0,0,nan
104,168.53700000000001,0,0,0,0,0,920,0,0,nan
105,196.214,0,0,0,0,0,1178,0,0,nan
106,171.95400000000001,0,0,0,0,0,891,0,0,nan
107,194.261,0,0,0,0,0,1082,0,0,nan
108,190.79599999999999,0,0,0,0,0,1115,0,0,nan
109,138.52799999999999,0,0,0,0,0,524,0,0,nan
110,172.74600000000001,0,0,0,0,0,999,0,0,nan
111,166.88499999999999,0,0,0,0,0,824,0,0,nan
112,194.607,0,0,0,0,0,1204,0,0,nan
113,143.56,0,0,0,0,0,679,0,0,nan
114,186.911,0,0,0,0,0,1129,0,0,nan
115,202.55000000000001,0,0,0,0,0,1193,0,0,nan
116,202.501,0,0,0,0,0,1292,0,0,nan
117,157.75399999999999,0,0,0,0,0,823,0,0,nan
118,143.18600000000001,0,0,0,0,0,601,0,0,nan
119,148.36099999999999,0,0,0,0,0,605,0,0,nan
120,199.91999999999999,0,0,0,0,0,1197,0,0,nan
121,211.732,0,0,0,0,0,1295,0,0,nan
122,174.77000000000001,0,0,0,0,0,945,0,0,nan
123,198.68100000000001,0,0,0,0,0,1004,0,0,nan
124,191.048,0,0,0,0,0,1091,0,0,nan
125,172.023,0,0,0,0,0,929,0,0,nan
126,182.422,0,0,0,0,0,1056,0,0,nan
127,195.10499999999999,0,0,0,0,0,1080,0,0,nan
128,195.416,0,0,0,0,0,888,0,0,nan
129,218.13,0,0,0,0,0,1244,0,0,nan
130,183.00700000000001,0,0,0,0,0,1112,0,0,nan
131,190.828,0,0,0,0,0,1221,0,0,nan
132,174.80600000000001,0,0,0,0,0,933,0,0,nan
133,204.81999999999999,0,0,0,0,0,1231,0,0,nan
134,199.97,0,0,0,0,0,1178,0,0,nan
135,202.517,0,0,0,0,0,1276,0,0,nan
136,220.90100000000001,0,0,0,0,0,1174,0,0,nan
137,133.38200000000001,0,0,0,0,0,507,0,0,nan
138,184.06100000000001,0,0,0,0,0,1053,0,0,nan
139,207.255,0,0,0,0,0,1281,0,0,nan
140,172.81299999999999,0,0,0,0,0,959,0,0,nan
141,181.893,0,0,0,0,0,815,0,0,nan
142,198.102,0,0,0,0,0,1169,0,0,nan
143,187.23599999999999,0,0,0,0,0,1060,0,0,nan
144,188.29599999999999,0,0,0,0,0,1007,0,0,nan
145,154.41200000000001,0,0,0,0,0,660,0,0,nan
146,211.31899999999999,0,0,0,0,0,1205,0,0,nan
147,197.09899999999999,0,0,0,0,0,1127,0,0,nan
148,189.96899999999999,0,0,0,0,0,1136,0,0,nan
149,186.53,0,0,0,0,0,1145,0,0,nan
150,181.703,0,0,0,0,0,1020,0,0,nan
151,211.15899999999999,0,0,0,0,0,1333,0,0,nan
152,165.315,0,0,0,0,0,860,0,0,nan
153,187.59200000000001,0,0,0,0,0,1063,0,0,nan
154,187.226,0,0,0,0,0,1110,0,0,nan
155,208.053,0,0,0,0,0,1274,0,0,nan
156,193.41300000000001,0,0,0,0,0,1097,0,0,nan
157,138.12299999999999,0,0,0,0,0,571,0,0,nan
158,175.97,0,0,0,0,0,907,0,0,nan
159,170.99000000000001,0,0,0,0,0,895,0,0,nan
160,173.43000000000001,0,0,0,0,0,1000,0,0,nan
161,191.92099999999999,0,0,0,0,0,1130,0,0,nan
162,218.65199999999999,0,0,0,0,0,1336,0,0,nan
163,208.51400000000001,0,0,0,0,0,1189,0,0,nan
164,204.56100000000001,0,0,0,0,0,1267,0,0,nan
165,173.857,0,0,0,0,0,933,0,0,nan
166,195.54400000000001,0,0,0,0,0,1252,0,0,nan
167,181.68600000000001,0,0,0,0,0,1026,0,0,nan
168,192.38800000000001,0,0,0,0,0,1134,0,0,nan
169,200.71700000000001,0,0,0,0,0,1201,0,0,nan
170,200.18000000000001,0,0,0,0,0,1213,0,0,nan
171,180.30000000000001,0,0,0,0,0,963,0,0,nan
172,196.26300000000001,0,0,0,0,0,1275,0,0,nan
173,174.779,0,0,0,0,0,929,0,0,nan
174,203.108,0,0,0,0,0,1274,0,0,nan
175,191.309,0,0,0,0,0,1161,0,0,nan
176,200.33799999999999,0,0,0,0,0,1273,0,0,nan
177,174.17400000000001,0,0,0,0,0,1043,0,0,nan
178,185.989,0,0,0,0,0,1038,0,0,nan
179,154.13200000000001,0,0,0,0,0,778,0,0,nan
180,170.398,0,0,0,0,0,1001,0,0,nan
181,162.29599999999999,0,0,0,0,0,857,0,0,nan
182,176.86099999999999,0,0,0,0,0,1057,0,0,nan
183,182.27799999999999,0,0,0,0,0,959,0,0,nan
184,152.68899999999999,0,0,0,0,0,713,0,0,nan
185,167.619,0,0,0,0,0,1003,0,0,nan
186,174.023,0,0,0,0,0,1053,0,0,nan
187,198.27699999999999,0,0,0,0,0,1255,0,0,nan
188,185.06100000000001,0,0,0,0,0,1114,0,0,nan
189,160.87899999999999,0,0,0,0,0,834,0,0,nan
190,197.53200000000001,0,0,0,0,0,1138,0,0,nan
191,150.739,0,0,0,0,0,685,0,0,nan
192,177.839,0,0,0,0,0,995,0,0,nan
193,141.57599999999999,0,0,0,0,0,593,0,0,nan
194,209.53399999999999,0,0,0,0,0,1299,0,0,nan
195,209.15199999999999,0,0,0,0,0,1296,0,0,nan
196,173.66200000000001,0,0,0,0,0,1085,0,0,nan
197,189.911,0,0,0,0,0,1156,0,0,nan
198,200.15199999999999,0,0,0,0,0,1207,0,0,nan
199,206.69200000000001,0,0,0,0,0,1310,0,0,nan
200,197.90199999999999,0,0,0,0,0,1147,0,0,nan
201,141.511,0,0,0,0,0,695,0,0,nan
202,183.99600000000001,0,0,0,0,0,1153,0,0,nan
203,178.38200000000001,0,0,0,0,0,923,0,0,nan
204,184.291,0,0,0,0,0,1091,0,0,nan
205,162.33600000000001,0,0,0,0,0,796,0,0,nan
206,169.91999999999999,0,0,0,0,0,901,0,0,nan
207,153.619,0,0,0,0,0,756,0,0,nan
208,164.74700000000001,0,0,0,0,0,861,0,0,nan
209,193.77799999999999,0,0,0,0,0,1233,0,0,nan
210,141.28200000000001,0,0,0,0,0,626,0,0,nan
211,185.739,0,0,0,0,0,1053,0,0,nan
212,163.15799999999999,0,0,0,0,0,839,0,0,nan
213,212.36099999999999,0,0,0,0,0,1392,0,0,nan
214,192.072,0,0,0,0,0,1148,0,0,nan
215,169.417,0,0,0,0,0,872,0,0,nan
216,139.107,0,0,0,0,0,641,0,0,nan
217,189.62200000000001,0,0,0,0,0,1149,0,0,nan
218,180.23099999999999,0,0,0,0,0,1135,0,0,nan
219,217.392,0,0,0,0,0,1397,0,0,nan
220,195.17400000000001,0,0,0,0,0,1186,0,0,nan
221,207.381,0,0,0,0,0,1179,0,0,nan
222,196.886,0,0,0,0,0,1123,0,0,nan
223,177.75899999999999,0,0,0,0,0,1087,0,0,nan
224,186.47200000000001,0,0,0,0,0,1075,0,0,nan
225,184.73099999999999,0,0,0,0,0,1085,0,0,nan
226,149.66399999999999,0,0,0,0,0,706,0,0,nan
227,185.76499999999999,0,0,0,0,0,1015,0,0,nan
228,162.04900000000001,0,0,0,0,0,855,0,0,nan
229,189.404,0,0,0,0,0,1103,0,0,nan
230,186.44399999999999,0,0,0,0,0,1031,0,0,nan
231,175.94499999999999,0,0,0,0,0,957,0,0,nan
232,204.542,0,0,0,0,0,1232,0,0,nan
233,210.83600000000001,0,0,0,0,0,1099,0,0,nan
234,170.971,0,0,0,0,0,855,0,0,nan
235,183.53899999999999,0,0,0,0,0,1029,0,0,nan
236,190.31,0,0,0,0,0,1132,0,0,nan
237,185.006,0,0,0,0,0,1007,0,0,nan
238,178.059,0,0,0,0,0,960,0,0,nan
239,215.398,0,0,0,0,0,1220,0,0,nan
240,154.18600000000001,0,0,0,0,0,755,0,0,nan
241,124.346,0,0,0,0,0,468,0,0,nan
242,139.34200000000001,0,0,0,0,0,571,0,0,nan
243,167.90000000000001,0,0,0,0,0,958,0,0,nan
244,184.833,0,0,0,0,0,1087,0,0,nan
245,198.74000000000001,0,0,0,0,0,1182,0,0,nan
246,177.61199999999999,0,0,0,0,0,985,0,0,nan
247,174.58699999999999,0,0,0,0,0,751,0,0,nan
248,207.73599999999999,0,0,0,0,0,1066,0,0,nan
249,176.464,0,0,0,0,0,919,0,0,nan
250,190.565,0,0,0,0,0,971,0,0,nan
251,179.697,0,0,0,0,0,903,0,0,nan
252,225.46100000000001,0,0,0,0,0,1412,0,0,nan
253,208.19300000000001,0,0,0,0,0,1205,0,0,nan
254,171.85300000000001,0,0,0,0,0,937,0,0,nan
255,184.84299999999999,0,0,0,0,0,978,0,0,nan
256,198.94999999999999,0,0,0,0,0,1082,0,0,nan
257,198.03,0,0,0,0,0,1004,0,0,nan
258,184.05600000000001,0,0,0,0,0,1148,0,0,nan
259,202.84200000000001,0,0,0,0,0,1188,0,0,nan
260,178.821,0,0,0,0,0,1090,0,0,nan
261,121.7,0,0,0,0,0,435,0,0,nan
262,169.15299999999999,0,0,0,0,0,860,0,0,nan
263,181.36799999999999,0,0,0,0,0,994,0,0,nan
264,145.904,0,0,0,0,0,606,0,0,nan
265,197.691,0,0,0,0,0,1210,0,0,nan
266,217.78700000000001,0,0,0,0,0,1176,0,0,nan
267,206.03700000000001,0,0,0,0,0,1194,0,0,nan
268,181.56200000000001,0,0,0,0,0,1130,0,0,nan
269,188.291,0,0,0,0,0,1066,0,0,nan
270,181.584,0,0,0,0,0,1042,0,0,nan
271,201.589,0,0,0,0,0,1074,0,0,nan
272,202.00999999999999,0,0,0,0,0,1088,0,0,nan
273,161.62,0,0,0,0,0,814,0,0,nan
274,162.239,0,0,0,0,0,803,0,0,nan
275,183.09200000000001,0,0,0,0,0,1056,0,0,nan
276,160.57400000000001,0,0,0,0,0,866,0,0,nan
277,160.66300000000001,0,0,0,0,0,810,0,0,nan
278,139.416,0,0,0,0,0,614,0,0,nan
279,146.69300000000001,0,0,0,0,0,715,0,0,nan
280,169.99799999999999,0,0,0,0,0,928,0,0,nan
281,212.01599999999999,0,0,0,0,0,1352,0,0,nan
282,183.13800000000001,0,0,0,0,0,1059,0,0,nan
283,176.28100000000001,0,0,0,0,0,935,0,0,nan
284,194.166,0,0,0,0,0,1149,0,0,nan
285,187.48699999999999,0,0,0,0,0,1079,0,0,nan
286,161.636,0,0,0,0,0,768,0,0,nan
287,187.63800000000001,0,0,0,0,0,1031,0,0,nan
288,207.08699999999999,0,0,0,0,0,1291,0,0,nan
289,188.464,0,0,0,0,0,1030,0,0,nan
290,144.10599999999999,0,0,0,0,0,637,0,0,nan
291,176.16800000000001,0,0,0,0,0,1036,0,0,nan
292,207.17599999999999,0,0,0,0,0,1242,0,0,nan
293,201.63499999999999,0,0,0,0,0,1262,0,0,nan
294,185.14500000000001,0,0,0,0,0,1082,0,0,nan
295,182.18000000000001,0,0,0,0,0,1008,0,0,nan
296,179.256,0,0,0,0,0,1074,0,0,nan
297,204.17699999999999,0,0,0,0,0,1245,0,0,nan
298,190.66300000000001,0,0,0,0,0,1124,0,0,nan
299,138.637,0,0,0,0,0,559,0,0,nan
300,220.59299999999999,0,0,0,0,0,1140,0,0,nan
301,166.53100000000001,0,0,0,0,0,800,0,0,nan
302,183.77500000000001,0,0,0,0,0,993,0,0,nan
303,142.77199999999999,0,0,0,0,0,557,0,0,nan
304,136.56899999999999,0,0,0,0,0,486,0,0,nan
305,240.10499999999999,0,0,0,0,0,1245,0,0,nan
306,185.27500000000001,0,0,0,0,0,969,0,0,nan
307,190.768,0,0,0,0,0,1170,0,0,nan
308,214.75,0,0,0,0,0,1334,0,0,nan
309,199.88900000000001,0,0,0,0,0,1208,0,0,nan
310,128.422,0,0,0,0,0,455,0,0,nan
311,190.51400000000001,0,0,0,0,0,1141,0,0,nan
312,139.81100000000001,0,0,0,0,0,586,0,0,nan
313,144.535,0,0,0,0,0,661,0,0,nan
314,188.34899999999999,0,0,0,0,0,1129,0,0,nan
315,135.37,0,0,0,0,0,547,0,0,nan
316,203.05699999999999,0,0,0,0,0,1224,0,0,nan
317,140.94399999999999,0,0,0,0,0,612,0,0,nan
318,157.89400000000001,0,0,0,0,0,750,0,0,nan
319,158.46600000000001,0,0,0,0,0,814,0,0,nan
320,153.22,0,0,0,0,0,702,0,0,nan
321,228.577,0,0,0,0,0,1456,0,0,nan
322,161.56200000000001,0,0,0,0,0,601,0,0,nan
323,167.78800000000001,0,0,0,0,0,851,0,0,nan
324,205.09200000000001,0,0,0,0,0,1214,0,0,nan
325,184.20400000000001,0,0,0,0,0,984,0,0,nan
326,190.285,0,0,0,0,0,1088,0,0,nan
327,186.38300000000001,0,0,0,0,0,987,0,0,nan
328,181.81899999999999,0,0,0,0,0,855,0,0,nan
329,184.08799999999999,0,0,0,0,0,991,0,0,nan
330,171.155,0,0,0,0,0,905,0,0,nan
331,216.96700000000001,0,0,0,0,0,1352,0,0,nan
332,199.762,0,0,0,0,0,1242,0,0,nan
333,157.80799999999999,0,0,0,0,0,720,0,0,nan
334,208.42599999999999,0,0,0,0,0,1350,0,0,nan
335,152.148,0,0,0,0,0,749,0,0,nan
336,188.54300000000001,0,0,0,0,0,1139,0,0,nan
337,199.93100000000001,0,0,0,0,0,1184,0,0,nan
338,209.465,0,0,0,0,0,1257,0,0,nan
339,193.02799999999999,0,0,0,0,0,1157,0,0,nan
340,202.02600000000001,0,0,0,0,0,1256,0,0,nan
341,202.81700000000001,0,0,0,0,0,1290,0,0,nan
342,171.76300000000001,0,0,0,0,0,901,0,0,nan
343,182.11099999999999,0,0,0,0,0,947,0,0,nan
344,179.702,0,0,0,0,0,1044,0,0,nan
345,174.31100000000001,0,0,0,0,0,999,0,0,nan
346,186.965,0,0,0,0,0,1133,0,0,nan
347,200.542,0,0,0,0,0,1274,0,0,nan
348,158.98400000000001,0,0,0,0,0,765,0,0,nan
349,193.21600000000001,0,0,0,0,0,1167,0,0,nan
350,190.00899999999999,0,0,0,0,0,1070,0,0,nan
351,145.048,0,0,0,0,0,674,0,0,nan
352,188.09899999999999,0,0,0,0,0,1119,0,0,nan
353,187.071,0,0,0,0,0,1125,0,0,nan
354,178.33600000000001,0,0,0,0,0,976,0,0,nan
355,172.607,0,0,0,0,0,952,0,0,nan
356,166.25999999999999,0,0,0,0,0,851,0,0,nan
357,195.14400000000001,0,0,0,0,0,1224,0,0,nan
358,180.511,0,0,0,0,0,1032,0,0,nan
359,173.47200000000001,0,0,0,0,0,986,0,0,nan
360,195.49199999999999,0,0,0,0,0,1138,0,0,nan
361,206.28,0,0,0,0,0,1284,0,0,nan
362,189.43100000000001,0,0,0,0,0,1081,0,0,nan
363,157.00999999999999,0,0,0,0,0,798,0,0,nan
364,189.30500000000001,0,0,0,0,0,1139,0,0,nan
365,193.489,0,0,0,0,0,1093,0,0,nan
366,207.26499999999999,0,0,0,0,0,1137,0,0,nan
367,177.15700000000001,0,0,0,0,0,957,0,0,nan
368,198.792,0,0,0,0,0,1214,0,0,nan
369,210.92500000000001,0,0,0,0,0,1324,0,0,nan
370,135.84100000000001,0,0,0,0,0,583,0,0,nan
371,199.55099999999999,0,0,0,0,0,1195,0,0,nan
372,170.542,0,0,0,0,0,926,0,0,nan
373,205.38,0,0,0,0,0,1243,0,0,nan
374,182.749,0,0,0,0,0,1070,0,0,nan
375,150.584,0,0,0,0,0,666,0,0,nan
376,185.80199999999999,0,0,0,0,0,1030,0,0,nan
377,159.62,0,0,0,0,0,785,0,0,nan
378,158.96799999999999,0,0,0,0,0,802,0,0,nan
379,151.114,0,0,0,0,0,739,0,0,nan
380,125.20699999999999,0,0,0,0,0,441,0,0,nan
381,201.435,0,0,0,0,0,1059,0,0,nan
382,176.75700000000001,0,0,0,0,0,893,0,0,nan
383,203.65600000000001,0,0,0,0,0,1193,0,0,nan
384,210.22999999999999,0,0,0,0,0,1267,0,0,nan
385,200.27000000000001,0,0,0,0,0,1197,0,0,nan
386,202.44999999999999,0,0,0,0,0,1258,0,0,nan
387,209.905,0,0,0,0,0,1145,0,0,nan
388,182.20099999999999,0,0,0,0,0,1047,0,0,nan
389,189.45599999999999,0,0,0,0,0,1119,0,0,nan
390,196.113,0,0,0,0,0,904,0,0,nan
391,163.50899999999999,0,0,0,0,0,840,0,0,nan
392,206.047,0,0,0,0,0,1284,0,0,nan
393,189.42099999999999,0,0,0,0,0,1119,0,0,nan
394,143.523,0,0,0,0,0,576,0,0,nan
395,192.834,0,0,0,0,0,1197,0,0,nan
396,181.86500000000001,0,0,0,0,0,997,0,0,nan
397,175.38399999999999,0,0,0,0,0,965,0,0,nan
398,178.935,0,0,0,0,0,1038,0,0,nan
399,206.81,0,0,0,0,0,1233,0,0,nan
400,165.375,0,0,0,0,0,832,0,0,nan
401,171.05000000000001,0,0,0,0,0,859,0,0,nan
402,189.00200000000001,0,0,0,0,0,1106,0,0,nan
403,172.149,0,0,0,0,0,1019,0,0,nan
404,149.97999999999999,0,0,0,0,0,658,0,0,nan
405,225.52000000000001,0,0,0,0,0,1479,0,0,nan
406,196.24700000000001,0,0,0,0,0,1121,0,0,nan
407,178.72499999999999,0,0,0,0,0,1043,0,0,nan
408,182.32599999999999,0,0,0,0,0,997,0,0,nan
409,141.74700000000001,0,0,0,0,0,617,0,0,nan
410,166.803,0,0,0,0,0,945,0,0,nan
411,219.69800000000001,0,0,0,0,0,1379,0,0,nan
412,192.76300000000001,0,0,0,0,0,1205,0,0,nan
413,211.23400000000001,0,0,0,0,0,1260,0,0,nan
414,145.74100000000001,0,0,0,0,0,713,0,0,nan
415,169.71799999999999,0,0,0,0,0,889,0,0,nan
416,239.68899999999999,0,0,0,0,0,1573,0,0,nan
417,167.80500000000001,0,0,0,0,0,870,0,0,nan
418,207.05099999999999,0,0,0,0,0,1349,0,0,nan
419,195.99100000000001,0,0,0,0,0,1143,0,0,nan
420,174.75399999999999,0,0,0,0,0,963,0,0,nan
421,194.13499999999999,0,0,0,0,0,1208,0,0,nan
422,191.59100000000001,0,0,0,0,0,1082,0,0,nan
423,178.154,0,0,0,0,0,1068,0,0,nan
424,170.96299999999999,0,0,0,0,0,959,0,0,nan
425,168.36500000000001,0,0,0,0,0,958,0,0,nan
426,136.749,0,0,0,0,0,617,0,0,nan
427,173.37299999999999,0,0,0,0,0,977,0,0,nan
428,191.04499999999999,0,0,0,0,0,1130,0,0,nan
429,196.19,0,0,0,0,0,1178,0,0,nan
430,248.84100000000001,0,0,0,0,0,1471,0,0,nan
431,217.38900000000001,0,0,0,0,0,1115,0,0,nan
432,214.74799999999999,0,0,0,0,0,1237,0,0,nan
433,204.02000000000001,0,0,0,0,0,1178,0,0,nan
434,197.25,0,0,0,0,0,1137,0,0,nan
435,175.685,0,0,0,0,0,837,0,0,nan
436,157.21799999999999,0,0,0,0,0,665,0,0,nan
437,183.089,0,0,0,0,0,950,0,0,nan
438,218.542,0,0,0,0,0,1153,0,0,nan
439,230.16999999999999,0,0,0,0,0,1337,0,0,nan
440,188.00399999999999,0,0,0,0,0,1203,0,0,nan
441,184.97200000000001,0,0,0,0,0,1006,0,0,nan
442,192.17500000000001,0,0,0,0,0,1213,0,0,nan
443,160.18899999999999,0,0,0,0,0,821,0,0,nan
444,202.56200000000001,0,0,0,0,0,1243,0,0,nan
445,197.83500000000001,0,0,0,0,0,1139,0,0,nan
446,182.511,0,0,0,0,0,1018,0,0,nan
447,178.559,0,0,0,0,0,995,0,0,nan
448,192.78200000000001,0,0,0,0,0,1177,0,0,nan
449,155.85599999999999,0,0,0,0,0,770,0,0,nan
450,182.453,0,0,0,0,0,986,0,0,nan
451,204.01499999999999,0,0,0,0,0,1193,0,0,nan
452,132.63999999999999,0,0,0,0,0,467,0,0,nan
453,194.69,0,0,0,0,0,1197,0,0,nan
454,170.88900000000001,0,0,0,0,0,928,0,0,nan
455,202.834,0,0,0,0,0,1250,0,0,nan
456,219.41399999999999,0,0,0,0,0,1382,0,0,nan
457,199.31899999999999,0,0,0,0,0,1119,0,0,nan
458,210.197,0,0,0,0,0,1256,0,0,nan
459,187.88900000000001,0,0,0,0,0,1105,0,0,nan
460,200.94399999999999,0,0,0,0,0,1222,0,0,nan
461,190.53200000000001,0,0,0,0,0,1096,0,0,nan
462,172.892,0,0,0,0,0,934,0,0,nan
463,143.21899999999999,0,0,0,0,0,582,0,0,nan
464,128.17400000000001,0,0,0,0,0,461,0,0,nan
465,143.941,0,0,0,0,0,648,0,0,nan
466,187.45400000000001,0,0,0,0,0,1119,0,0,nan
467,192.58000000000001,0,0,0,0,0,1133,0,0,nan
468,158.54400000000001,0,0,0,0,0,798,0,0,nan
469,201.667,0,0,0,0,0,1182,0,0,nan
470,169.92400000000001,0,0,0,0,0,915,0,0,nan
471,190.583,0,0,0,0,0,1118,0,0,nan
472,211.376,0,0,0,0,0,1315,0,0,nan
473,184.91499999999999,0,0,0,0,0,1044,0,0,nan
474,178.74700000000001,0,0,0,0,0,1002,0,0,nan
475,216.16200000000001,0,0,0,0,0,1112,0,0,nan
476,202.97399999999999,0,0,0,0,0,1259,0,0,nan
477,200.18299999999999,0,0,0,0,0,1237,0,0,nan
478,161.93600000000001,0,0,0,0,0,788,0,0,nan
479,127.117,0,0,0,0,0,472,0,0,nan
480,151.595,0,0,0,0,0,726,0,0,nan
481,209.86799999999999,0,0,0,0,0,1369,0,0,nan
482,205.179,0,0,0,0,0,1244,0,0,nan
483,181.06700000000001,0,0,0,0,0,1074,0,0,nan
484,210.69499999999999,0,0,0,0,0,1307,0,0,nan
485,210.947,0,0,0,0,0,1353,0,0,nan
486,167.80099999999999,0,0,0,0,0,653,0,0,nan
487,193.77500000000001,0,0,0,0,0,1096,0,0,nan
488,162.131,0,0,0,0,0,856,0,0,nan
489,201.86500000000001,0,0,0,0,0,1184,0,0,nan
490,149.655,0,0,0,0,0,660,0,0,nan
491,200.16399999999999,0,0,0,0,0,1197,0,0,nan
