query_id,total_us,t_search_including_retention,t_candidate_retention_intrusive,t_candidate_finalize,t_exact16,t_final_topk,candidates,refined,exact_evals,gap
63,179.328,0,0,0,0,0,1138,1,16,nan
64,193.71000000000001,0,0,0,0,0,1283,1,16,nan
65,165.251,0,0,0,0,0,793,1,16,nan
66,187.571,0,0,0,0,0,1329,1,16,nan
67,172.97300000000001,0,0,0,0,0,1106,1,16,nan
68,172.16300000000001,0,0,0,0,0,1085,1,16,nan
69,177.18600000000001,0,0,0,0,0,1133,1,16,nan
70,169.31100000000001,0,0,0,0,0,1064,1,16,nan
71,165.37200000000001,0,0,0,0,0,953,1,16,nan
72,176.999,0,0,0,0,0,1124,1,16,nan
73,159.15299999999999,0,0,0,0,0,939,1,16,nan
74,142.24700000000001,0,0,0,0,0,690,1,16,nan
75,132.39699999999999,0,0,0,0,0,575,1,16,nan
76,171.126,0,0,0,0,0,1063,1,16,nan
77,137.56299999999999,0,0,0,0,0,645,1,16,nan
78,187.03399999999999,0,0,0,0,0,1230,1,16,nan
79,173.79900000000001,0,0,0,0,0,1117,1,16,nan
80,185.03100000000001,0,0,0,0,0,1262,1,16,nan
81,178.036,0,0,0,0,0,1201,1,16,nan
82,155.28899999999999,0,0,0,0,0,889,1,16,nan
83,104.25700000000001,0,0,0,0,0,248,1,16,nan
84,127.53400000000001,0,0,0,0,0,557,1,16,nan
85,193.839,0,0,0,0,0,1198,1,16,nan
86,166.75700000000001,0,0,0,0,0,1044,1,16,nan
87,134.21100000000001,0,0,0,0,0,554,1,16,nan
88,182.429,0,0,0,0,0,1134,1,16,nan
89,180.26300000000001,0,0,0,0,0,1235,1,16,nan
90,149.54400000000001,0,0,0,0,0,707,1,16,nan
91,171.732,0,0,0,0,0,1045,1,16,nan
92,135.00299999999999,0,0,0,0,0,568,1,16,nan
93,134.37799999999999,0,0,0,0,0,653,1,16,nan
94,176.428,0,0,0,0,0,927,1,16,nan
95,177.71199999999999,0,0,0,0,0,1135,1,16,nan
96,183.785,0,0,0,0,0,1136,1,16,nan
97,203.05199999999999,0,0,0,0,0,1296,1,16,nan
98,196.321,0,0,0,0,0,1076,1,16,nan
99,239.774,0,0,0,0,0,1330,1,16,nan
100,216.26300000000001,0,0,0,0,0,1245,1,16,nan
101,205.761,0,0,0,0,0,1158,1,16,nan
102,206.43700000000001,0,0,0,0,0,1147,1,16,nan
103,204.50999999999999,0,0,0,0,0,973,1,16,nan
104,176.63399999999999,0,0,0,0,0,920,1,16,nan
105,184.697,0,0,0,0,0,1178,1,16,nan
106,186.041,0,0,0,0,0,891,1,16,nan
107,207.71100000000001,0,0,0,0,0,1082,1,16,nan
108,218.62,0,0,0,0,0,1115,1,16,nan
109,150.02500000000001,0,0,0,0,0,524,1,16,nan
110,195.25700000000001,0,0,0,0,0,999,1,16,nan
111,162.768,0,0,0,0,0,824,1,16,nan
112,189.167,0,0,0,0,0,1204,1,16,nan
113,146.667,0,0,0,0,0,679,1,16,nan
114,177.21000000000001,0,0,0,0,0,1129,1,16,nan
115,191.369,0,0,0,0,0,1193,1,16,nan
116,188.09899999999999,0,0,0,0,0,1292,1,16,nan
117,150.84,0,0,0,0,0,823,1,16,nan
118,137.874,0,0,0,0,0,601,1,16,nan
119,141.959,0,0,0,0,0,605,1,16,nan
120,183.83099999999999,0,0,0,0,0,1197,1,16,nan
121,195.084,0,0,0,0,0,1295,1,16,nan
122,187.952,0,0,0,0,0,945,1,16,nan
123,184.62200000000001,0,0,0,0,0,1004,1,16,nan
124,188.94,0,0,0,0,0,1091,1,16,nan
125,184.74700000000001,0,0,0,0,0,929,1,16,nan
126,177.52199999999999,0,0,0,0,0,1056,1,16,nan
127,174.374,0,0,0,0,0,1080,1,16,nan
128,177.768,0,0,0,0,0,888,1,16,nan
129,190.03999999999999,0,0,0,0,0,1244,1,16,nan
130,171.494,0,0,0,0,0,1112,1,16,nan
131,178.434,0,0,0,0,0,1221,1,16,nan
132,162.75800000000001,0,0,0,0,0,933,1,16,nan
133,190.41200000000001,0,0,0,0,0,1231,1,16,nan
134,183.16200000000001,0,0,0,0,0,1178,1,16,nan
135,189.72399999999999,0,0,0,0,0,1276,1,16,nan
136,178.50800000000001,0,0,0,0,0,1174,1,16,nan
137,126.636,0,0,0,0,0,507,1,16,nan
138,171.55699999999999,0,0,0,0,0,1053,1,16,nan
139,189.58600000000001,0,0,0,0,0,1281,1,16,nan
140,158.50299999999999,0,0,0,0,0,959,1,16,nan
141,154.47999999999999,0,0,0,0,0,815,1,16,nan
142,178.815,0,0,0,0,0,1169,1,16,nan
143,167.643,0,0,0,0,0,1060,1,16,nan
144,171.74600000000001,0,0,0,0,0,1007,1,16,nan
145,168.75200000000001,0,0,0,0,0,660,1,16,nan
146,182.50399999999999,0,0,0,0,0,1205,1,16,nan
147,175.28299999999999,0,0,0,0,0,1127,1,16,nan
148,173.06299999999999,0,0,0,0,0,1136,1,16,nan
149,197.815,0,0,0,0,0,1145,1,16,nan
150,184.654,0,0,0,0,0,1020,1,16,nan
151,207.24700000000001,0,0,0,0,0,1333,1,16,nan
152,178.91900000000001,0,0,0,0,0,860,1,16,nan
153,177.84399999999999,0,0,0,0,0,1063,1,16,nan
154,175.60499999999999,0,0,0,0,0,1110,1,16,nan
155,188.488,0,0,0,0,0,1274,1,16,nan
156,174.89599999999999,0,0,0,0,0,1097,1,16,nan
157,133.33199999999999,0,0,0,0,0,571,1,16,nan
158,168.30699999999999,0,0,0,0,0,907,1,16,nan
159,157.68000000000001,0,0,0,0,0,895,1,16,nan
160,162.75200000000001,0,0,0,0,0,1000,1,16,nan
161,180.11699999999999,0,0,0,0,0,1130,1,16,nan
162,197.86500000000001,0,0,0,0,0,1336,1,16,nan
163,189.631,0,0,0,0,0,1189,1,16,nan
164,190.518,0,0,0,0,0,1267,1,16,nan
165,165.00800000000001,0,0,0,0,0,933,1,16,nan
166,183.64099999999999,0,0,0,0,0,1252,1,16,nan
167,168.65199999999999,0,0,0,0,0,1026,1,16,nan
168,179.03899999999999,0,0,0,0,0,1134,1,16,nan
169,188.91200000000001,0,0,0,0,0,1201,1,16,nan
170,187.55600000000001,0,0,0,0,0,1213,1,16,nan
171,165.06200000000001,0,0,0,0,0,963,1,16,nan
172,179.66999999999999,0,0,0,0,0,1275,1,16,nan
173,160.99600000000001,0,0,0,0,0,929,1,16,nan
174,189.505,0,0,0,0,0,1274,1,16,nan
175,180.637,0,0,0,0,0,1161,1,16,nan
176,184.73699999999999,0,0,0,0,0,1273,1,16,nan
177,161.61199999999999,0,0,0,0,0,1043,1,16,nan
178,171.91999999999999,0,0,0,0,0,1038,1,16,nan
179,145.66900000000001,0,0,0,0,0,778,1,16,nan
180,157.636,0,0,0,0,0,1001,1,16,nan
181,155.768,0,0,0,0,0,857,1,16,nan
182,167.108,0,0,0,0,0,1057,1,16,nan
183,165.898,0,0,0,0,0,959,1,16,nan
184,142.63499999999999,0,0,0,0,0,713,1,16,nan
185,157.97300000000001,0,0,0,0,0,1003,1,16,nan
186,161.38800000000001,0,0,0,0,0,1053,1,16,nan
187,190.15700000000001,0,0,0,0,0,1255,1,16,nan
188,173.37200000000001,0,0,0,0,0,1114,1,16,nan
189,148.054,0,0,0,0,0,834,1,16,nan
190,180.12799999999999,0,0,0,0,0,1138,1,16,nan
191,141.31700000000001,0,0,0,0,0,685,1,16,nan
192,166.53700000000001,0,0,0,0,0,995,1,16,nan
193,136.95099999999999,0,0,0,0,0,593,1,16,nan
194,190.05600000000001,0,0,0,0,0,1299,1,16,nan
195,194.607,0,0,0,0,0,1296,1,16,nan
196,164.90899999999999,0,0,0,0,0,1085,1,16,nan
197,177.89400000000001,0,0,0,0,0,1156,1,16,nan
198,184.50899999999999,0,0,0,0,0,1207,1,16,nan
199,195.59999999999999,0,0,0,0,0,1310,1,16,nan
200,176.90700000000001,0,0,0,0,0,1147,1,16,nan
201,138.52099999999999,0,0,0,0,0,695,1,16,nan
202,169.83699999999999,0,0,0,0,0,1153,1,16,nan
203,166.48400000000001,0,0,0,0,0,923,1,16,nan
204,173.41300000000001,0,0,0,0,0,1091,1,16,nan
205,150.79599999999999,0,0,0,0,0,796,1,16,nan
206,156.27099999999999,0,0,0,0,0,901,1,16,nan
207,144.172,0,0,0,0,0,756,1,16,nan
208,154.97999999999999,0,0,0,0,0,861,1,16,nan
209,178.488,0,0,0,0,0,1233,1,16,nan
210,134.37200000000001,0,0,0,0,0,626,1,16,nan
211,175.398,0,0,0,0,0,1053,1,16,nan
212,152.71700000000001,0,0,0,0,0,839,1,16,nan
213,196.15700000000001,0,0,0,0,0,1392,1,16,nan
214,175.595,0,0,0,0,0,1148,1,16,nan
215,157.114,0,0,0,0,0,872,1,16,nan
216,131.65000000000001,0,0,0,0,0,641,1,16,nan
217,181.34999999999999,0,0,0,0,0,1149,1,16,nan
218,168.96199999999999,0,0,0,0,0,1135,1,16,nan
219,195.63900000000001,0,0,0,0,0,1397,1,16,nan
220,181.16300000000001,0,0,0,0,0,1186,1,16,nan
221,165.54599999999999,0,0,0,0,0,1179,1,16,nan
222,179.471,0,0,0,0,0,1123,1,16,nan
223,184.702,0,0,0,0,0,1087,1,16,nan
224,179.46899999999999,0,0,0,0,0,1075,1,16,nan
225,193.62799999999999,0,0,0,0,0,1085,1,16,nan
226,151.98400000000001,0,0,0,0,0,706,1,16,nan
227,176.88399999999999,0,0,0,0,0,1015,1,16,nan
228,160.28399999999999,0,0,0,0,0,855,1,16,nan
229,185.71600000000001,0,0,0,0,0,1103,1,16,nan
230,209.56100000000001,0,0,0,0,0,1031,1,16,nan
231,169.934,0,0,0,0,0,957,1,16,nan
232,199.48400000000001,0,0,0,0,0,1232,1,16,nan
233,193.33099999999999,0,0,0,0,0,1099,1,16,nan
234,193.601,0,0,0,0,0,855,1,16,nan
235,176.797,0,0,0,0,0,1029,1,16,nan
236,173.393,0,0,0,0,0,1132,1,16,nan
237,169.19300000000001,0,0,0,0,0,1007,1,16,nan
238,163.09800000000001,0,0,0,0,0,960,1,16,nan
239,190.036,0,0,0,0,0,1220,1,16,nan
240,147.01900000000001,0,0,0,0,0,755,1,16,nan
241,119.66800000000001,0,0,0,0,0,468,1,16,nan
242,133.75899999999999,0,0,0,0,0,571,1,16,nan
243,158.261,0,0,0,0,0,958,1,16,nan
244,171.90100000000001,0,0,0,0,0,1087,1,16,nan
245,183.71000000000001,0,0,0,0,0,1182,1,16,nan
246,187.24100000000001,0,0,0,0,0,985,1,16,nan
247,152.83000000000001,0,0,0,0,0,751,1,16,nan
248,176.977,0,0,0,0,0,1066,1,16,nan
249,165.292,0,0,0,0,0,919,1,16,nan
250,174.12200000000001,0,0,0,0,0,971,1,16,nan
251,162.67099999999999,0,0,0,0,0,903,1,16,nan
252,206.71000000000001,0,0,0,0,0,1412,1,16,nan
253,197.25200000000001,0,0,0,0,0,1205,1,16,nan
254,157.52500000000001,0,0,0,0,0,937,1,16,nan
255,162.66499999999999,0,0,0,0,0,978,1,16,nan
256,167.46700000000001,0,0,0,0,0,1082,1,16,nan
257,175.88399999999999,0,0,0,0,0,1004,1,16,nan
258,176.68199999999999,0,0,0,0,0,1148,1,16,nan
259,187.221,0,0,0,0,0,1188,1,16,nan
260,165.84800000000001,0,0,0,0,0,1090,1,16,nan
261,118.77800000000001,0,0,0,0,0,435,1,16,nan
262,162.16499999999999,0,0,0,0,0,860,1,16,nan
263,168.15000000000001,0,0,0,0,0,994,1,16,nan
264,140.72900000000001,0,0,0,0,0,606,1,16,nan
265,180.029,0,0,0,0,0,1210,1,16,nan
266,180.79300000000001,0,0,0,0,0,1176,1,16,nan
267,175.27099999999999,0,0,0,0,0,1194,1,16,nan
268,172.12899999999999,0,0,0,0,0,1130,1,16,nan
269,177.53200000000001,0,0,0,0,0,1066,1,16,nan
270,168.91,0,0,0,0,0,1042,1,16,nan
271,168.81700000000001,0,0,0,0,0,1074,1,16,nan
272,173.89099999999999,0,0,0,0,0,1088,1,16,nan
273,151.84700000000001,0,0,0,0,0,814,1,16,nan
274,148.08699999999999,0,0,0,0,0,803,1,16,nan
275,168.55500000000001,0,0,0,0,0,1056,1,16,nan
276,154.76900000000001,0,0,0,0,0,866,1,16,nan
277,148.715,0,0,0,0,0,810,1,16,nan
278,132.64699999999999,0,0,0,0,0,614,1,16,nan
279,142.161,0,0,0,0,0,715,1,16,nan
280,157.851,0,0,0,0,0,928,1,16,nan
281,197.172,0,0,0,0,0,1352,1,16,nan
282,170.999,0,0,0,0,0,1059,1,16,nan
283,163.79400000000001,0,0,0,0,0,935,1,16,nan
284,176.26300000000001,0,0,0,0,0,1149,1,16,nan
285,173.465,0,0,0,0,0,1079,1,16,nan
286,151.864,0,0,0,0,0,768,1,16,nan
287,191.77699999999999,0,0,0,0,0,1031,1,16,nan
288,195.005,0,0,0,0,0,1291,1,16,nan
289,178.988,0,0,0,0,0,1030,1,16,nan
290,139.72999999999999,0,0,0,0,0,637,1,16,nan
291,170.58199999999999,0,0,0,0,0,1036,1,16,nan
292,193.565,0,0,0,0,0,1242,1,16,nan
293,194.44399999999999,0,0,0,0,0,1262,1,16,nan
294,185.41200000000001,0,0,0,0,0,1082,1,16,nan
295,167.77000000000001,0,0,0,0,0,1008,1,16,nan
296,194.09999999999999,0,0,0,0,0,1074,1,16,nan
297,205.80199999999999,0,0,0,0,0,1245,1,16,nan
298,195.72800000000001,0,0,0,0,0,1124,1,16,nan
299,149.804,0,0,0,0,0,559,1,16,nan
300,181.66200000000001,0,0,0,0,0,1140,1,16,nan
301,150.26400000000001,0,0,0,0,0,800,1,16,nan
302,165.27600000000001,0,0,0,0,0,993,1,16,nan
303,132.12799999999999,0,0,0,0,0,557,1,16,nan
304,123.002,0,0,0,0,0,486,1,16,nan
305,185.643,0,0,0,0,0,1245,1,16,nan
306,161.476,0,0,0,0,0,969,1,16,nan
307,178.816,0,0,0,0,0,1170,1,16,nan
308,193.88499999999999,0,0,0,0,0,1334,1,16,nan
309,182.751,0,0,0,0,0,1208,1,16,nan
310,120.154,0,0,0,0,0,455,1,16,nan
311,179.83199999999999,0,0,0,0,0,1141,1,16,nan
312,132.97,0,0,0,0,0,586,1,16,nan
313,135.32400000000001,0,0,0,0,0,661,1,16,nan
314,175.16,0,0,0,0,0,1129,1,16,nan
315,156.52500000000001,0,0,0,0,0,547,1,16,nan
316,186.64599999999999,0,0,0,0,0,1224,1,16,nan
317,136.69200000000001,0,0,0,0,0,612,1,16,nan
318,147.65700000000001,0,0,0,0,0,750,1,16,nan
319,146.697,0,0,0,0,0,814,1,16,nan
320,146.69800000000001,0,0,0,0,0,702,1,16,nan
321,208.78299999999999,0,0,0,0,0,1456,1,16,nan
322,133.30000000000001,0,0,0,0,0,601,1,16,nan
323,151.25899999999999,0,0,0,0,0,851,1,16,nan
324,182.482,0,0,0,0,0,1214,1,16,nan
325,169.87700000000001,0,0,0,0,0,984,1,16,nan
326,172.56,0,0,0,0,0,1088,1,16,nan
327,166.411,0,0,0,0,0,987,1,16,nan
328,154.178,0,0,0,0,0,855,1,16,nan
329,172.36199999999999,0,0,0,0,0,991,1,16,nan
330,162.17500000000001,0,0,0,0,0,905,1,16,nan
331,200.08099999999999,0,0,0,0,0,1352,1,16,nan
332,183.124,0,0,0,0,0,1242,1,16,nan
333,143.02500000000001,0,0,0,0,0,720,1,16,nan
334,188.946,0,0,0,0,0,1350,1,16,nan
335,145.28100000000001,0,0,0,0,0,749,1,16,nan
336,177.947,0,0,0,0,0,1139,1,16,nan
337,180.66300000000001,0,0,0,0,0,1184,1,16,nan
338,187.47900000000001,0,0,0,0,0,1257,1,16,nan
339,177.684,0,0,0,0,0,1157,1,16,nan
340,185.57300000000001,0,0,0,0,0,1256,1,16,nan
341,186.88999999999999,0,0,0,0,0,1290,1,16,nan
342,159.41200000000001,0,0,0,0,0,901,1,16,nan
343,163.64500000000001,0,0,0,0,0,947,1,16,nan
344,166.65799999999999,0,0,0,0,0,1044,1,16,nan
345,163.45400000000001,0,0,0,0,0,999,1,16,nan
346,174.00299999999999,0,0,0,0,0,1133,1,16,nan
347,188.40700000000001,0,0,0,0,0,1274,1,16,nan
348,147.309,0,0,0,0,0,765,1,16,nan
349,176.167,0,0,0,0,0,1167,1,16,nan
350,170.423,0,0,0,0,0,1070,1,16,nan
351,135.471,0,0,0,0,0,674,1,16,nan
352,171.96199999999999,0,0,0,0,0,1119,1,16,nan
353,173.87200000000001,0,0,0,0,0,1125,1,16,nan
354,165.447,0,0,0,0,0,976,1,16,nan
355,161.56800000000001,0,0,0,0,0,952,1,16,nan
356,158.07599999999999,0,0,0,0,0,851,1,16,nan
357,179.76400000000001,0,0,0,0,0,1224,1,16,nan
358,167.62799999999999,0,0,0,0,0,1032,1,16,nan
359,169.173,0,0,0,0,0,986,1,16,nan
360,177.92099999999999,0,0,0,0,0,1138,1,16,nan
361,188.11099999999999,0,0,0,0,0,1284,1,16,nan
362,170.60599999999999,0,0,0,0,0,1081,1,16,nan
363,148.84100000000001,0,0,0,0,0,798,1,16,nan
364,173.81999999999999,0,0,0,0,0,1139,1,16,nan
365,175.21199999999999,0,0,0,0,0,1093,1,16,nan
366,175.13499999999999,0,0,0,0,0,1137,1,16,nan
367,163.96600000000001,0,0,0,0,0,957,1,16,nan
368,182.96799999999999,0,0,0,0,0,1214,1,16,nan
369,191.05699999999999,0,0,0,0,0,1324,1,16,nan
370,129.54599999999999,0,0,0,0,0,583,1,16,nan
371,181.851,0,0,0,0,0,1195,1,16,nan
372,158.25999999999999,0,0,0,0,0,926,1,16,nan
373,188.059,0,0,0,0,0,1243,1,16,nan
374,170.501,0,0,0,0,0,1070,1,16,nan
375,142.15199999999999,0,0,0,0,0,666,1,16,nan
376,169.322,0,0,0,0,0,1030,1,16,nan
377,152.39099999999999,0,0,0,0,0,785,1,16,nan
378,149.172,0,0,0,0,0,802,1,16,nan
379,142.21199999999999,0,0,0,0,0,739,1,16,nan
380,120.169,0,0,0,0,0,441,1,16,nan
381,168.02699999999999,0,0,0,0,0,1059,1,16,nan
382,156.065,0,0,0,0,0,893,1,16,nan
383,184.55199999999999,0,0,0,0,0,1193,1,16,nan
384,188.47399999999999,0,0,0,0,0,1267,1,16,nan
385,178.66800000000001,0,0,0,0,0,1197,1,16,nan
386,178.803,0,0,0,0,0,1258,1,16,nan
387,177.59899999999999,0,0,0,0,0,1145,1,16,nan
388,171.363,0,0,0,0,0,1047,1,16,nan
389,176.55199999999999,0,0,0,0,0,1119,1,16,nan
390,155.99299999999999,0,0,0,0,0,904,1,16,nan
391,148.84899999999999,0,0,0,0,0,840,1,16,nan
392,190.07499999999999,0,0,0,0,0,1284,1,16,nan
393,169.96199999999999,0,0,0,0,0,1119,1,16,nan
394,137.48400000000001,0,0,0,0,0,576,1,16,nan
395,181.38499999999999,0,0,0,0,0,1197,1,16,nan
396,167.197,0,0,0,0,0,997,1,16,nan
397,164.06899999999999,0,0,0,0,0,965,1,16,nan
398,161.43199999999999,0,0,0,0,0,1038,1,16,nan
399,219.39599999999999,0,0,0,0,0,1233,1,16,nan
400,154.142,0,0,0,0,0,832,1,16,nan
401,158.09,0,0,0,0,0,859,1,16,nan
402,172.535,0,0,0,0,0,1106,1,16,nan
403,163.107,0,0,0,0,0,1019,1,16,nan
404,140.76900000000001,0,0,0,0,0,658,1,16,nan
405,207.38200000000001,0,0,0,0,0,1479,1,16,nan
406,180.917,0,0,0,0,0,1121,1,16,nan
407,170.99700000000001,0,0,0,0,0,1043,1,16,nan
408,167.06800000000001,0,0,0,0,0,997,1,16,nan
409,133.005,0,0,0,0,0,617,1,16,nan
410,156.369,0,0,0,0,0,945,1,16,nan
411,201.179,0,0,0,0,0,1379,1,16,nan
412,178.93199999999999,0,0,0,0,0,1205,1,16,nan
413,194.79499999999999,0,0,0,0,0,1260,1,16,nan
414,136.61600000000001,0,0,0,0,0,713,1,16,nan
415,156.33199999999999,0,0,0,0,0,889,1,16,nan
416,218.21199999999999,0,0,0,0,0,1573,1,16,nan
417,157.40899999999999,0,0,0,0,0,870,1,16,nan
418,194.66200000000001,0,0,0,0,0,1349,1,16,nan
419,178.13900000000001,0,0,0,0,0,1143,1,16,nan
420,184.88300000000001,0,0,0,0,0,963,1,16,nan
421,198.88900000000001,0,0,0,0,0,1208,1,16,nan
422,213.72900000000001,0,0,0,0,0,1082,1,16,nan
423,216.74799999999999,0,0,0,0,0,1068,1,16,nan
424,167.39400000000001,0,0,0,0,0,959,1,16,nan
425,165.27799999999999,0,0,0,0,0,958,1,16,nan
426,135.298,0,0,0,0,0,617,1,16,nan
427,171.809,0,0,0,0,0,977,1,16,nan
428,182.19499999999999,0,0,0,0,0,1130,1,16,nan
429,193.34100000000001,0,0,0,0,0,1178,1,16,nan
430,214.41,0,0,0,0,0,1471,1,16,nan
431,196.31100000000001,0,0,0,0,0,1115,1,16,nan
432,194.887,0,0,0,0,0,1237,1,16,nan
433,181.876,0,0,0,0,0,1178,1,16,nan
434,179.00200000000001,0,0,0,0,0,1137,1,16,nan
435,156.29900000000001,0,0,0,0,0,837,1,16,nan
436,138.17599999999999,0,0,0,0,0,665,1,16,nan
437,162.49199999999999,0,0,0,0,0,950,1,16,nan
438,180.78700000000001,0,0,0,0,0,1153,1,16,nan
439,197.16499999999999,0,0,0,0,0,1337,1,16,nan
440,195.65100000000001,0,0,0,0,0,1203,1,16,nan
441,175.25899999999999,0,0,0,0,0,1006,1,16,nan
442,180.55600000000001,0,0,0,0,0,1213,1,16,nan
443,158.685,0,0,0,0,0,821,1,16,nan
444,192.07400000000001,0,0,0,0,0,1243,1,16,nan
445,183.12299999999999,0,0,0,0,0,1139,1,16,nan
446,173.31899999999999,0,0,0,0,0,1018,1,16,nan
447,176.315,0,0,0,0,0,995,1,16,nan
448,180.78800000000001,0,0,0,0,0,1177,1,16,nan
449,149.39099999999999,0,0,0,0,0,770,1,16,nan
450,168.53100000000001,0,0,0,0,0,986,1,16,nan
451,187.94,0,0,0,0,0,1193,1,16,nan
452,128.178,0,0,0,0,0,467,1,16,nan
453,182.88399999999999,0,0,0,0,0,1197,1,16,nan
454,162.22200000000001,0,0,0,0,0,928,1,16,nan
455,185.73400000000001,0,0,0,0,0,1250,1,16,nan
456,199.90100000000001,0,0,0,0,0,1382,1,16,nan
457,181.851,0,0,0,0,0,1119,1,16,nan
458,191.179,0,0,0,0,0,1256,1,16,nan
459,173.37899999999999,0,0,0,0,0,1105,1,16,nan
460,185.25200000000001,0,0,0,0,0,1222,1,16,nan
461,177.55000000000001,0,0,0,0,0,1096,1,16,nan
462,159.887,0,0,0,0,0,934,1,16,nan
463,137.869,0,0,0,0,0,582,1,16,nan
464,124.101,0,0,0,0,0,461,1,16,nan
465,137.08699999999999,0,0,0,0,0,648,1,16,nan
466,176.49199999999999,0,0,0,0,0,1119,1,16,nan
467,178.13999999999999,0,0,0,0,0,1133,1,16,nan
468,144.489,0,0,0,0,0,798,1,16,nan
469,184.28,0,0,0,0,0,1182,1,16,nan
470,159.28700000000001,0,0,0,0,0,915,1,16,nan
471,175.27600000000001,0,0,0,0,0,1118,1,16,nan
472,191.40600000000001,0,0,0,0,0,1315,1,16,nan
473,171.90799999999999,0,0,0,0,0,1044,1,16,nan
474,164.86199999999999,0,0,0,0,0,1002,1,16,nan
475,177.07599999999999,0,0,0,0,0,1112,1,16,nan
476,185.108,0,0,0,0,0,1259,1,16,nan
477,182.69399999999999,0,0,0,0,0,1237,1,16,nan
478,150.43199999999999,0,0,0,0,0,788,1,16,nan
479,118.136,0,0,0,0,0,472,1,16,nan
480,142.761,0,0,0,0,0,726,1,16,nan
481,194.315,0,0,0,0,0,1369,1,16,nan
482,188.631,0,0,0,0,0,1244,1,16,nan
483,189.41499999999999,0,0,0,0,0,1074,1,16,nan
484,223.57300000000001,0,0,0,0,0,1307,1,16,nan
485,196.30000000000001,0,0,0,0,0,1353,1,16,nan
486,146.018,0,0,0,0,0,653,1,16,nan
487,183.74299999999999,0,0,0,0,0,1096,1,16,nan
488,156.53999999999999,0,0,0,0,0,856,1,16,nan
489,194.79599999999999,0,0,0,0,0,1184,1,16,nan
