query_id,total_us,t_search_including_retention,t_candidate_retention_intrusive,t_candidate_finalize,t_exact16,t_final_topk,candidates,refined,exact_evals,gap
228,165.761,0,0,0,0,0,855,1,16,nan
229,186.47900000000001,0,0,0,0,0,1103,1,16,nan
230,191.35599999999999,0,0,0,0,0,1031,1,16,nan
231,176.30699999999999,0,0,0,0,0,957,1,16,nan
232,209.714,0,0,0,0,0,1232,1,16,nan
233,194.61500000000001,0,0,0,0,0,1099,1,16,nan
234,175.351,0,0,0,0,0,855,1,16,nan
235,180.97200000000001,0,0,0,0,0,1029,1,16,nan
236,188.19900000000001,0,0,0,0,0,1132,1,16,nan
237,183.28200000000001,0,0,0,0,0,1007,1,16,nan
238,175.82300000000001,0,0,0,0,0,960,1,16,nan
239,203.136,0,0,0,0,0,1220,1,16,nan
240,157.67400000000001,0,0,0,0,0,755,1,16,nan
241,143.994,0,0,0,0,0,468,1,16,nan
242,146.49000000000001,0,0,0,0,0,571,1,16,nan
243,175.14400000000001,0,0,0,0,0,958,1,16,nan
244,190.47800000000001,0,0,0,0,0,1087,1,16,nan
245,211.26400000000001,0,0,0,0,0,1182,1,16,nan
246,186.13,0,0,0,0,0,985,1,16,nan
247,177.43700000000001,0,0,0,0,0,751,1,16,nan
248,181.78999999999999,0,0,0,0,0,1066,1,16,nan
249,170.91999999999999,0,0,0,0,0,919,1,16,nan
250,185.273,0,0,0,0,0,971,1,16,nan
251,170.60599999999999,0,0,0,0,0,903,1,16,nan
252,219.167,0,0,0,0,0,1412,1,16,nan
253,199.42099999999999,0,0,0,0,0,1205,1,16,nan
254,165.47399999999999,0,0,0,0,0,937,1,16,nan
255,174.99700000000001,0,0,0,0,0,978,1,16,nan
256,184.11799999999999,0,0,0,0,0,1082,1,16,nan
257,187.137,0,0,0,0,0,1004,1,16,nan
258,190.53100000000001,0,0,0,0,0,1148,1,16,nan
259,205.928,0,0,0,0,0,1188,1,16,nan
260,177.11699999999999,0,0,0,0,0,1090,1,16,nan
261,125.62,0,0,0,0,0,435,1,16,nan
262,173.26400000000001,0,0,0,0,0,860,1,16,nan
263,183.68199999999999,0,0,0,0,0,994,1,16,nan
264,146.55699999999999,0,0,0,0,0,606,1,16,nan
265,197.90000000000001,0,0,0,0,0,1210,1,16,nan
266,197.97999999999999,0,0,0,0,0,1176,1,16,nan
267,197.072,0,0,0,0,0,1194,1,16,nan
268,181.03100000000001,0,0,0,0,0,1130,1,16,nan
269,188.50999999999999,0,0,0,0,0,1066,1,16,nan
270,182.41999999999999,0,0,0,0,0,1042,1,16,nan
271,181.56299999999999,0,0,0,0,0,1074,1,16,nan
272,194.13800000000001,0,0,0,0,0,1088,1,16,nan
273,166.52600000000001,0,0,0,0,0,814,1,16,nan
274,163.06899999999999,0,0,0,0,0,803,1,16,nan
275,186.09299999999999,0,0,0,0,0,1056,1,16,nan
276,160.018,0,0,0,0,0,866,1,16,nan
277,160.61500000000001,0,0,0,0,0,810,1,16,nan
278,143.08099999999999,0,0,0,0,0,614,1,16,nan
279,149.887,0,0,0,0,0,715,1,16,nan
280,175.88999999999999,0,0,0,0,0,928,1,16,nan
281,211.464,0,0,0,0,0,1352,1,16,nan
282,187.577,0,0,0,0,0,1059,1,16,nan
283,179.01499999999999,0,0,0,0,0,935,1,16,nan
284,196.93700000000001,0,0,0,0,0,1149,1,16,nan
285,192.21100000000001,0,0,0,0,0,1079,1,16,nan
286,167.30000000000001,0,0,0,0,0,768,1,16,nan
287,191.006,0,0,0,0,0,1031,1,16,nan
288,237.58699999999999,0,0,0,0,0,1291,1,16,nan
289,189.631,0,0,0,0,0,1030,1,16,nan
290,145.28800000000001,0,0,0,0,0,637,1,16,nan
291,177.755,0,0,0,0,0,1036,1,16,nan
292,204.42500000000001,0,0,0,0,0,1242,1,16,nan
293,200.55000000000001,0,0,0,0,0,1262,1,16,nan
294,188.27600000000001,0,0,0,0,0,1082,1,16,nan
295,178.38300000000001,0,0,0,0,0,1008,1,16,nan
296,182.07300000000001,0,0,0,0,0,1074,1,16,nan
297,207.38300000000001,0,0,0,0,0,1245,1,16,nan
298,191.56800000000001,0,0,0,0,0,1124,1,16,nan
299,136.864,0,0,0,0,0,559,1,16,nan
300,203.03200000000001,0,0,0,0,0,1140,1,16,nan
301,164.374,0,0,0,0,0,800,1,16,nan
302,180.77600000000001,0,0,0,0,0,993,1,16,nan
303,140.57900000000001,0,0,0,0,0,557,1,16,nan
304,132.92500000000001,0,0,0,0,0,486,1,16,nan
305,204.78800000000001,0,0,0,0,0,1245,1,16,nan
306,178.59299999999999,0,0,0,0,0,969,1,16,nan
307,195.03100000000001,0,0,0,0,0,1170,1,16,nan
308,235.75399999999999,0,0,0,0,0,1334,1,16,nan
309,229.86199999999999,0,0,0,0,0,1208,1,16,nan
310,134.589,0,0,0,0,0,455,1,16,nan
311,207.48500000000001,0,0,0,0,0,1141,1,16,nan
312,147.36799999999999,0,0,0,0,0,586,1,16,nan
313,153.46700000000001,0,0,0,0,0,661,1,16,nan
314,197.91800000000001,0,0,0,0,0,1129,1,16,nan
315,141.49000000000001,0,0,0,0,0,547,1,16,nan
316,212.26499999999999,0,0,0,0,0,1224,1,16,nan
317,153.65600000000001,0,0,0,0,0,612,1,16,nan
318,173.374,0,0,0,0,0,750,1,16,nan
319,167.12,0,0,0,0,0,814,1,16,nan
320,161.02000000000001,0,0,0,0,0,702,1,16,nan
321,238.44800000000001,0,0,0,0,0,1456,1,16,nan
322,150.404,0,0,0,0,0,601,1,16,nan
323,179.435,0,0,0,0,0,851,1,16,nan
324,203.488,0,0,0,0,0,1214,1,16,nan
325,182.29900000000001,0,0,0,0,0,984,1,16,nan
326,188.68299999999999,0,0,0,0,0,1088,1,16,nan
327,184.976,0,0,0,0,0,987,1,16,nan
328,186.809,0,0,0,0,0,855,1,16,nan
329,194.74799999999999,0,0,0,0,0,991,1,16,nan
330,180.095,0,0,0,0,0,905,1,16,nan
331,222.47900000000001,0,0,0,0,0,1352,1,16,nan
332,219.54300000000001,0,0,0,0,0,1242,1,16,nan
333,160.39099999999999,0,0,0,0,0,720,1,16,nan
334,211.541,0,0,0,0,0,1350,1,16,nan
335,156.68799999999999,0,0,0,0,0,749,1,16,nan
336,192.81100000000001,0,0,0,0,0,1139,1,16,nan
337,201.20099999999999,0,0,0,0,0,1184,1,16,nan
338,229.21000000000001,0,0,0,0,0,1257,1,16,nan
339,202.94999999999999,0,0,0,0,0,1157,1,16,nan
340,210.53700000000001,0,0,0,0,0,1256,1,16,nan
341,210.66499999999999,0,0,0,0,0,1290,1,16,nan
342,178.935,0,0,0,0,0,901,1,16,nan
343,188.672,0,0,0,0,0,947,1,16,nan
344,194.38800000000001,0,0,0,0,0,1044,1,16,nan
345,175.96700000000001,0,0,0,0,0,999,1,16,nan
346,191.26300000000001,0,0,0,0,0,1133,1,16,nan
347,203.26499999999999,0,0,0,0,0,1274,1,16,nan
348,166.298,0,0,0,0,0,765,1,16,nan
349,194.94200000000001,0,0,0,0,0,1167,1,16,nan
350,191.458,0,0,0,0,0,1070,1,16,nan
351,146.304,0,0,0,0,0,674,1,16,nan
352,189.80699999999999,0,0,0,0,0,1119,1,16,nan
353,193.023,0,0,0,0,0,1125,1,16,nan
354,181.58099999999999,0,0,0,0,0,976,1,16,nan
355,175.15899999999999,0,0,0,0,0,952,1,16,nan
356,171.25800000000001,0,0,0,0,0,851,1,16,nan
357,197.92599999999999,0,0,0,0,0,1224,1,16,nan
358,185.14599999999999,0,0,0,0,0,1032,1,16,nan
359,182.501,0,0,0,0,0,986,1,16,nan
360,195.94,0,0,0,0,0,1138,1,16,nan
361,207.85300000000001,0,0,0,0,0,1284,1,16,nan
362,191.607,0,0,0,0,0,1081,1,16,nan
363,160.21600000000001,0,0,0,0,0,798,1,16,nan
364,192.66999999999999,0,0,0,0,0,1139,1,16,nan
365,210.38,0,0,0,0,0,1093,1,16,nan
366,197.61099999999999,0,0,0,0,0,1137,1,16,nan
367,186.78800000000001,0,0,0,0,0,957,1,16,nan
368,207.37799999999999,0,0,0,0,0,1214,1,16,nan
369,221.34100000000001,0,0,0,0,0,1324,1,16,nan
370,142.386,0,0,0,0,0,583,1,16,nan
371,212.298,0,0,0,0,0,1195,1,16,nan
372,170.691,0,0,0,0,0,926,1,16,nan
373,238.762,0,0,0,0,0,1243,1,16,nan
374,184.59299999999999,0,0,0,0,0,1070,1,16,nan
375,156.185,0,0,0,0,0,666,1,16,nan
376,183.45599999999999,0,0,0,0,0,1030,1,16,nan
377,160.24100000000001,0,0,0,0,0,785,1,16,nan
378,160.792,0,0,0,0,0,802,1,16,nan
379,153.559,0,0,0,0,0,739,1,16,nan
380,126.045,0,0,0,0,0,441,1,16,nan
381,186.53299999999999,0,0,0,0,0,1059,1,16,nan
382,171.06899999999999,0,0,0,0,0,893,1,16,nan
383,201.13,0,0,0,0,0,1193,1,16,nan
384,207.845,0,0,0,0,0,1267,1,16,nan
385,196.334,0,0,0,0,0,1197,1,16,nan
386,203.374,0,0,0,0,0,1258,1,16,nan
387,199.16800000000001,0,0,0,0,0,1145,1,16,nan
388,184.46600000000001,0,0,0,0,0,1047,1,16,nan
389,191.017,0,0,0,0,0,1119,1,16,nan
390,169.553,0,0,0,0,0,904,1,16,nan
391,159.839,0,0,0,0,0,840,1,16,nan
392,212.35599999999999,0,0,0,0,0,1284,1,16,nan
393,187.96199999999999,0,0,0,0,0,1119,1,16,nan
394,144.05000000000001,0,0,0,0,0,576,1,16,nan
395,191.078,0,0,0,0,0,1197,1,16,nan
396,183.18700000000001,0,0,0,0,0,997,1,16,nan
397,183.44399999999999,0,0,0,0,0,965,1,16,nan
398,176.71000000000001,0,0,0,0,0,1038,1,16,nan
399,211.762,0,0,0,0,0,1233,1,16,nan
400,166.977,0,0,0,0,0,832,1,16,nan
401,171.262,0,0,0,0,0,859,1,16,nan
402,190.21700000000001,0,0,0,0,0,1106,1,16,nan
403,198.453,0,0,0,0,0,1019,1,16,nan
404,155.155,0,0,0,0,0,658,1,16,nan
405,232.88200000000001,0,0,0,0,0,1479,1,16,nan
406,203.489,0,0,0,0,0,1121,1,16,nan
407,185.881,0,0,0,0,0,1043,1,16,nan
408,201.74700000000001,0,0,0,0,0,997,1,16,nan
409,141.33000000000001,0,0,0,0,0,617,1,16,nan
410,167.809,0,0,0,0,0,945,1,16,nan
411,224.87799999999999,0,0,0,0,0,1379,1,16,nan
412,197.071,0,0,0,0,0,1205,1,16,nan
413,216.60499999999999,0,0,0,0,0,1260,1,16,nan
414,147.858,0,0,0,0,0,713,1,16,nan
415,167.75299999999999,0,0,0,0,0,889,1,16,nan
416,241.92099999999999,0,0,0,0,0,1573,1,16,nan
417,168.55199999999999,0,0,0,0,0,870,1,16,nan
418,216.929,0,0,0,0,0,1349,1,16,nan
419,198.47399999999999,0,0,0,0,0,1143,1,16,nan
420,174.321,0,0,0,0,0,963,1,16,nan
421,197.19900000000001,0,0,0,0,0,1208,1,16,nan
422,193.44999999999999,0,0,0,0,0,1082,1,16,nan
423,184.423,0,0,0,0,0,1068,1,16,nan
424,171.536,0,0,0,0,0,959,1,16,nan
425,168.24100000000001,0,0,0,0,0,958,1,16,nan
426,137.18899999999999,0,0,0,0,0,617,1,16,nan
427,177.13900000000001,0,0,0,0,0,977,1,16,nan
428,195.328,0,0,0,0,0,1130,1,16,nan
429,202.971,0,0,0,0,0,1178,1,16,nan
430,226.50800000000001,0,0,0,0,0,1471,1,16,nan
431,194.19999999999999,0,0,0,0,0,1115,1,16,nan
432,207.00999999999999,0,0,0,0,0,1237,1,16,nan
433,197.251,0,0,0,0,0,1178,1,16,nan
434,193.42699999999999,0,0,0,0,0,1137,1,16,nan
435,170.04599999999999,0,0,0,0,0,837,1,16,nan
436,148.03299999999999,0,0,0,0,0,665,1,16,nan
437,177.61600000000001,0,0,0,0,0,950,1,16,nan
438,201.64099999999999,0,0,0,0,0,1153,1,16,nan
439,214.78,0,0,0,0,0,1337,1,16,nan
440,189.91999999999999,0,0,0,0,0,1203,1,16,nan
441,183.411,0,0,0,0,0,1006,1,16,nan
442,192.99299999999999,0,0,0,0,0,1213,1,16,nan
443,161.84899999999999,0,0,0,0,0,821,1,16,nan
444,203.68199999999999,0,0,0,0,0,1243,1,16,nan
445,201.93899999999999,0,0,0,0,0,1139,1,16,nan
446,177.976,0,0,0,0,0,1018,1,16,nan
447,178.27799999999999,0,0,0,0,0,995,1,16,nan
448,198.15899999999999,0,0,0,0,0,1177,1,16,nan
449,162.47999999999999,0,0,0,0,0,770,1,16,nan
450,190.006,0,0,0,0,0,986,1,16,nan
451,205.02099999999999,0,0,0,0,0,1193,1,16,nan
452,130.83199999999999,0,0,0,0,0,467,1,16,nan
453,197.33600000000001,0,0,0,0,0,1197,1,16,nan
454,176.53700000000001,0,0,0,0,0,928,1,16,nan
455,203.10900000000001,0,0,0,0,0,1250,1,16,nan
456,222.91800000000001,0,0,0,0,0,1382,1,16,nan
457,225.95699999999999,0,0,0,0,0,1119,1,16,nan
458,212.685,0,0,0,0,0,1256,1,16,nan
459,187.55099999999999,0,0,0,0,0,1105,1,16,nan
460,204.05600000000001,0,0,0,0,0,1222,1,16,nan
461,192.548,0,0,0,0,0,1096,1,16,nan
462,172.434,0,0,0,0,0,934,1,16,nan
463,144.06700000000001,0,0,0,0,0,582,1,16,nan
464,128.608,0,0,0,0,0,461,1,16,nan
465,146.53999999999999,0,0,0,0,0,648,1,16,nan
466,192.83500000000001,0,0,0,0,0,1119,1,16,nan
467,196.90799999999999,0,0,0,0,0,1133,1,16,nan
468,155.97499999999999,0,0,0,0,0,798,1,16,nan
469,200.26900000000001,0,0,0,0,0,1182,1,16,nan
470,172.21000000000001,0,0,0,0,0,915,1,16,nan
471,188.667,0,0,0,0,0,1118,1,16,nan
472,210.434,0,0,0,0,0,1315,1,16,nan
473,184.64599999999999,0,0,0,0,0,1044,1,16,nan
474,178.63,0,0,0,0,0,1002,1,16,nan
475,189.417,0,0,0,0,0,1112,1,16,nan
476,207.25800000000001,0,0,0,0,0,1259,1,16,nan
477,201.773,0,0,0,0,0,1237,1,16,nan
478,164.733,0,0,0,0,0,788,1,16,nan
479,125.026,0,0,0,0,0,472,1,16,nan
480,153.36799999999999,0,0,0,0,0,726,1,16,nan
481,206.392,0,0,0,0,0,1369,1,16,nan
482,206.53999999999999,0,0,0,0,0,1244,1,16,nan
483,185.773,0,0,0,0,0,1074,1,16,nan
484,210.453,0,0,0,0,0,1307,1,16,nan
485,215.41999999999999,0,0,0,0,0,1353,1,16,nan
486,170.608,0,0,0,0,0,653,1,16,nan
487,200.333,0,0,0,0,0,1096,1,16,nan
488,184.49199999999999,0,0,0,0,0,856,1,16,nan
489,207.88499999999999,0,0,0,0,0,1184,1,16,nan
490,154.47300000000001,0,0,0,0,0,660,1,16,nan
